<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
C.US,D,19700102,000000,21.4312,22.0127,21.3519,21.9275,34493.569547662,0
C.US,D,19700105,000000,21.9275,22.2613,21.8492,21.9275,37684.883628895,0
C.US,D,19700106,000000,21.9275,21.9275,21.2678,21.4312,50537.993030325,0
C.US,D,19700107,000000,21.4312,21.4312,21.1836,21.3519,38890.309562267,0
C.US,D,19700108,000000,21.3519,21.3519,21.021,21.1836,63061.14262118,0
C.US,D,19700109,000000,21.1836,21.2678,21.021,21.2678,28893.446694489,0
C.US,D,19700112,000000,21.2678,21.3519,20.8527,20.9349,29334.75517179,0
C.US,D,19700113,000000,20.9349,21.021,20.5208,20.5208,43393.290506592,0
C.US,D,19700114,000000,20.5208,20.6069,19.9443,20.2722,68440.611235703,0
C.US,D,19700115,000000,20.2722,20.3593,19.6985,19.7758,69540.817786756,0
C.US,D,19700116,000000,19.7758,20.0246,19.3647,19.3647,80631.75792118,0
C.US,D,19700119,000000,19.3647,19.3647,19.032,19.032,82722.86545136,0
C.US,D,19700120,000000,19.032,19.3647,19.032,19.3647,66687.635895308,0
C.US,D,19700121,000000,19.5312,20.0246,19.5312,19.9443,46796.064899866,0
C.US,D,19700122,000000,19.9443,20.0246,19.3647,19.446,32845.813589587,0
C.US,D,19700123,000000,19.3647,19.3647,18.8665,18.9497,71407.18488868,0
C.US,D,19700126,000000,18.8665,18.8665,18.5366,18.6178,147429.72093581,0
C.US,D,19700127,000000,18.6178,19.032,17.8768,17.9531,95578.017947592,0
C.US,D,19700128,000000,17.9531,17.9531,16.799,16.9645,142378.16903707,0
C.US,D,19700129,000000,16.9645,17.6282,16.6336,16.9645,96345.200045866,0
C.US,D,19700130,000000,16.9645,17.6282,16.9645,17.4607,71628.860674732,0
C.US,D,19700202,000000,16.4662,16.4662,14.9783,15.1456,1048924.8715139,0
C.US,D,19700203,000000,15.1456,15.9709,15.1456,15.8876,368137.08005183,0
C.US,D,19700204,000000,15.8876,16.1382,15.0595,15.0595,271128.89574261,0
C.US,D,19700205,000000,15.0595,15.5568,15.0595,15.5568,90414.095834714,0
C.US,D,19700206,000000,15.7242,17.2131,15.7242,16.7159,135786.12365736,0
C.US,D,19700209,000000,16.7159,17.2944,16.4662,16.5504,191811.86932673,0
C.US,D,19700210,000000,16.5504,16.7159,16.1382,16.4662,89863.481785487,0
C.US,D,19700211,000000,16.4662,17.4607,15.638,17.2944,121612.15346623,0
C.US,D,19700212,000000,16.9645,16.9645,16.2978,16.8832,64813.096414173,0
C.US,D,19700213,000000,16.8832,17.1318,16.5504,16.799,41084.593379965,0
C.US,D,19700216,000000,16.799,17.2944,16.799,17.2944,33397.449186215,0
C.US,D,19700217,000000,17.2944,17.4607,16.9645,17.4607,35482.427431988,0
C.US,D,19700218,000000,17.545,18.5366,17.545,18.288,110738.80292825,0
C.US,D,19700219,000000,18.288,18.3721,17.7916,18.0412,52183.705893599,0
C.US,D,19700220,000000,17.4607,17.4607,16.4662,16.7159,99863.40929547,0
C.US,D,19700224,000000,16.6336,16.6336,16.2195,16.4662,52295.054560325,0
C.US,D,19700225,000000,16.4662,17.8768,16.385,17.1318,59103.667989075,0
C.US,D,19700226,000000,17.1318,17.2131,16.5504,16.799,51300.067391592,0
C.US,D,19700227,000000,16.799,17.6282,16.6336,16.799,53721.134732348,0
C.US,D,19700302,000000,16.799,17.2944,16.799,16.9645,37793.167653418,0
C.US,D,19700303,000000,16.9645,17.6282,16.8832,17.6282,32956.140708913,0
C.US,D,19700304,000000,17.6282,17.6282,17.2944,17.545,28893.446694489,0
C.US,D,19700305,000000,17.545,17.8768,17.545,17.7916,37793.167653418,0
C.US,D,19700306,000000,17.7916,17.7916,17.1318,17.2944,34384.263975738,0
C.US,D,19700309,000000,17.2131,17.2131,16.8832,17.1318,24387.401107959,0
C.US,D,19700310,000000,17.0486,17.0486,16.7159,16.799,27031.165782168,0
C.US,D,19700311,000000,16.799,16.9645,16.5504,16.799,25708.261897662,0
C.US,D,19700312,000000,16.6336,16.6336,16.385,16.4662,25155.604753633,0
C.US,D,19700313,000000,16.4662,16.6336,16.2195,16.2978,53059.172016395,0
C.US,D,19700316,000000,16.2195,16.2195,15.9709,16.0531,25482.499922005,0
C.US,D,19700317,000000,16.0531,16.4662,15.9709,16.1382,43173.657815343,0
