<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LW.US,D,20161111,000000,27.3883,27.6538,26.5145,27.4699,6520975.9703055,0
LW.US,D,20161114,000000,26.9668,27.966,26.425,27.7483,4876497.9701517,0
LW.US,D,20161115,000000,27.2432,28.2135,27.2243,27.966,3990132.004837,0
LW.US,D,20161116,000000,28.2811,29.4452,28.134,29.1341,4724617.2568348,0
LW.US,D,20161117,000000,28.8597,30.3907,28.1538,29.8787,5714545.1578539,0
LW.US,D,20161118,000000,29.5407,30.4236,29.2166,30.0379,4627750.364197,0
LW.US,D,20161121,000000,29.6471,29.8688,28.7583,29.1709,5480010.4362939,0
LW.US,D,20161122,000000,28.9701,30.4663,27.966,30.0557,6095027.995975,0
LW.US,D,20161123,000000,30.0557,30.7616,29.8688,30.35,3939158.7472586,0
LW.US,D,20161125,000000,30.1074,30.1273,29.657,29.9513,900690.5008182,0
LW.US,D,20161128,000000,29.657,30.7904,29.5686,30.0915,2098323.6637046,0
LW.US,D,20161129,000000,30.3788,30.6592,30.0745,30.5021,2327845.1498915,0
LW.US,D,20161130,000000,30.5687,31.5251,30.3311,30.7705,3008348.5995675,0
LW.US,D,20161201,000000,30.3689,30.5687,29.5805,29.8787,3171577.4913515,0
LW.US,D,20161202,000000,29.5606,30.522,29.4184,30.3211,1319923.3147651,0
LW.US,D,20161205,000000,30.2108,31.03,30.0995,30.9256,2181235.1736042,0
LW.US,D,20161206,000000,30.7436,31.1195,30.522,31.0827,1767800.1703897,0
LW.US,D,20161207,000000,31.3123,32.1484,31.2487,31.9386,4144822.1014598,0
LW.US,D,20161208,000000,32.0878,33.088,31.8094,33.0223,2832158.1205006,0
LW.US,D,20161209,000000,32.9219,33.5571,32.7231,33.4359,2168545.1700994,0
LW.US,D,20161212,000000,33.4359,34.2034,33.3712,33.7569,1369124.236724,0
LW.US,D,20161213,000000,33.9787,34.088,32.7847,33.6198,1974226.9767677,0
LW.US,D,20161214,000000,33.6575,34.0045,32.1395,32.3065,4228432.688122,0
LW.US,D,20161215,000000,32.223,32.3353,31.3859,31.5976,1691985.0440291,0
LW.US,D,20161216,000000,31.5619,32.5997,31.5072,32.4079,4117116.5326159,0
LW.US,D,20161219,000000,32.4527,32.9408,31.4973,31.6921,2157877.9628096,0
LW.US,D,20161220,000000,31.4515,32.2697,31.4326,32.1196,1028198.0788367,0
LW.US,D,20161221,000000,31.8372,32.3691,31.6722,32.1832,765907.49514038,0
LW.US,D,20161222,000000,32.1653,33.6575,31.9844,33.3891,1565128.2612126,0
LW.US,D,20161223,000000,33.4637,34.0702,33.06,33.8703,966497.26201779,0
LW.US,D,20161227,000000,33.6845,34.4559,33.6487,34.3186,894628.14736835,0
LW.US,D,20161228,000000,34.2362,34.615,34.0135,34.2173,581257.68431406,0
LW.US,D,20161229,000000,34.3466,34.8883,34.1378,34.7144,716491.3178906,0
LW.US,D,20161230,000000,34.6865,35.4034,34.6289,34.7849,841306.19304111,0
LW.US,D,20170103,000000,34.6587,35.4759,34.3366,34.4559,2183660.3161573,0
LW.US,D,20170104,000000,34.6249,35.3019,33.4766,33.9876,1863458.0122815,0
LW.US,D,20170105,000000,33.9876,34.6587,33.5283,33.6575,1196402.9889576,0
LW.US,D,20170106,000000,33.4737,33.9697,33.1416,33.8505,1488429.9846396,0
LW.US,D,20170109,000000,33.8315,34.088,33.1774,33.9041,1451185.7899843,0
LW.US,D,20170110,000000,35.6499,35.809,33.2619,33.8604,4039450.6130997,0
LW.US,D,20170111,000000,33.7291,34.1904,33.1048,33.9041,2376692.0070728,0
LW.US,D,20170112,000000,33.7193,34.0135,33.1952,33.9697,1343948.420481,0
LW.US,D,20170113,000000,33.9041,34.2829,33.5909,34.2074,1099101.5622746,0
LW.US,D,20170117,000000,34.1348,34.2074,33.7769,33.9041,2075095.2037382,0
LW.US,D,20170118,000000,33.7769,33.8952,33.4637,33.6745,1321101.18367,0
LW.US,D,20170119,000000,33.8137,34.0045,33.3891,33.9697,968798.68307192,0
LW.US,D,20170120,000000,33.9608,34.5185,33.7947,34.107,1454759.6313328,0
LW.US,D,20170123,000000,33.9876,34.3912,33.5154,33.7947,2214476.0221951,0
LW.US,D,20170124,000000,33.6933,34.6249,33.6287,34.4559,1305244.7144841,0
LW.US,D,20170125,000000,34.4191,34.7412,33.4905,33.7023,1287486.1529847,0
LW.US,D,20170126,000000,33.6168,34.0602,33.4866,33.5641,1099008.016751,0
LW.US,D,20170127,000000,33.6257,33.755,33.083,33.6635,1178158.5942549,0
LW.US,D,20170130,000000,33.4418,34.1159,33.4418,33.9777,988187.75310666,0
LW.US,D,20170131,000000,33.8853,34.6885,33.8853,34.5116,1759348.8855572,0
LW.US,D,20170201,000000,34.7173,35.0753,34.3276,34.8923,2394632.6302903,0
LW.US,D,20170202,000000,34.8257,35.8537,34.7442,35.4928,2702224.3940631,0
LW.US,D,20170203,000000,35.5584,36.4621,35.5316,35.9342,1618522.6378807,0
LW.US,D,20170206,000000,36.1469,36.3527,35.7722,36.2493,1188295.7102441,0
LW.US,D,20170207,000000,36.2593,36.7674,36.0107,36.4074,1474603.3527296,0
LW.US,D,20170208,000000,36.2871,36.665,35.638,36.1758,1705133.7223593,0
LW.US,D,20170209,000000,36.0863,36.5088,35.7434,36.1013,1232818.3501563,0
LW.US,D,20170210,000000,36.0297,36.5566,35.6568,36.2772,940575.09331756,0
LW.US,D,20170213,000000,36.2493,36.6838,35.8716,36.4243,1221317.2800808,0
LW.US,D,20170214,000000,36.3339,36.7116,36.2593,36.6282,1188866.0361784,0
LW.US,D,20170215,000000,36.491,36.7206,36.2135,36.6112,1502176.147282,0
LW.US,D,20170216,000000,36.5566,37.1014,36.5466,36.8628,1120194.5690514,0
LW.US,D,20170217,000000,36.7404,36.9065,36.3041,36.6013,1610684.9312138,0
LW.US,D,20170221,000000,36.5466,37.0745,36.3041,36.6013,1402252.4283403,0
LW.US,D,20170222,000000,36.4074,36.9492,36.4074,36.814,866808.91568382,0
LW.US,D,20170223,000000,36.9065,36.9065,36.2772,36.491,610750.67676523,0
LW.US,D,20170224,000000,36.491,36.6371,36.3259,36.5655,405885.98004514,0
LW.US,D,20170227,000000,36.6738,36.6738,36.1013,36.4721,653266.61431599,0
LW.US,D,20170228,000000,36.4333,36.7574,36.2047,36.2047,707834.83642561,0
LW.US,D,20170301,000000,36.1201,36.989,36.0943,36.9065,794983.05326574,0
LW.US,D,20170302,000000,36.6738,37.3131,36.5436,37.1551,886433.35832638,0
LW.US,D,20170303,000000,37.0268,37.3847,36.5188,37.3221,1357582.9320146,0
LW.US,D,20170306,000000,37.2933,37.5179,37.0069,37.3409,1931573.2355961,0
LW.US,D,20170307,000000,37.1919,37.9236,36.993,37.6372,1822914.5776534,0
LW.US,D,20170308,000000,37.5517,37.9494,37.3409,37.6173,2085420.4166406,0
LW.US,D,20170309,000000,37.682,37.9672,37.4513,37.856,1660416.9503389,0
LW.US,D,20170310,000000,37.8957,38.4306,37.7496,38.2437,1671497.5684913,0
LW.US,D,20170313,000000,38.2347,38.4405,38.1632,38.3679,1498021.9213408,0
LW.US,D,20170314,000000,38.3381,39.031,38.1751,38.9952,1074478.9722466,0
LW.US,D,20170315,000000,39.207,40.1594,39.0579,39.1314,2500370.2538181,0
LW.US,D,20170316,000000,39.0579,39.2598,38.5677,38.7925,1153118.5699009,0
LW.US,D,20170317,000000,38.7457,39.1603,38.4932,39.031,1741669.7874596,0
LW.US,D,20170320,000000,39.0868,39.382,38.8819,39.2428,1832805.2565106,0
LW.US,D,20170321,000000,39.3462,39.8393,39.2975,39.6047,1776062.3524434,0
LW.US,D,20170322,000000,39.7429,40.1684,39.198,39.207,1506506.3997462,0
LW.US,D,20170323,000000,39.1692,39.9835,39.0042,39.7349,1229237.467747,0
LW.US,D,20170324,000000,39.7249,39.9407,39.4188,39.4188,1448693.2544195,0
LW.US,D,20170327,000000,39.2886,39.7429,39.0042,39.6862,879770.50296685,0
LW.US,D,20170328,000000,39.5947,39.9079,39.4098,39.6504,976336.64171689,0
LW.US,D,20170329,000000,39.6146,39.6773,39.2786,39.392,762108.33984254,0
LW.US,D,20170330,000000,39.4456,39.4456,38.8531,38.8809,693874.42435816,0
LW.US,D,20170331,000000,38.863,38.9346,38.6245,38.8531,1086605.690878,0
LW.US,D,20170403,000000,38.8073,39.031,38.5677,38.8004,990121.02726141,0
LW.US,D,20170404,000000,38.872,39.0042,38.3779,38.9754,1404692.6588811,0
LW.US,D,20170405,000000,38.9197,39.2598,38.5211,38.5579,882834.37033175,0
LW.US,D,20170406,000000,39.8343,40.0918,37.5179,39.8523,3200383.4774303,0
LW.US,D,20170407,000000,38.9197,39.9645,38.5677,39.7151,2834143.6996793,0
LW.US,D,20170410,000000,39.6683,39.7349,38.9684,39.5023,1338697.8007684,0
LW.US,D,20170411,000000,39.5192,39.6246,38.8849,39.6146,1267057.0176658,0
LW.US,D,20170412,000000,39.6335,39.6773,38.872,38.9495,776816.11023308,0
LW.US,D,20170413,000000,38.9684,39.1126,38.6811,38.6811,575655.01155553,0
LW.US,D,20170417,000000,38.7,39.038,38.5727,39.0142,550774.91987108,0
LW.US,D,20170418,000000,39.048,39.207,38.7925,39.1504,879997.8286479,0
LW.US,D,20170419,000000,39.0678,39.1603,38.8073,38.9853,569721.40893387,0
LW.US,D,20170420,000000,39.0868,39.4844,38.8173,39.3562,449894.62251039,0
LW.US,D,20170421,000000,39.3263,39.3263,38.8352,39.038,745143.40649506,0
LW.US,D,20170424,000000,39.2886,39.4556,38.9853,39.4188,601407.18892788,0
LW.US,D,20170425,000000,39.5749,39.6593,39.0579,39.226,909339.94122227,0
LW.US,D,20170426,000000,39.2766,39.3244,38.9356,39.195,971254.00160039,0
LW.US,D,20170427,000000,39.1016,39.7597,39.0927,39.5639,1068414.607065,0
LW.US,D,20170428,000000,39.5182,39.5639,38.5519,38.7407,1278237.2165368,0
LW.US,D,20170501,000000,38.8412,38.9456,38.3709,38.7875,1552164.6621978,0
LW.US,D,20170502,000000,38.6761,38.9913,37.9594,38.4067,1120528.516512,0
LW.US,D,20170503,000000,38.2009,38.4525,37.8868,37.9504,862753.26459541,0
LW.US,D,20170504,000000,38.2108,38.4147,37.8122,38.2834,1033629.7544016,0
LW.US,D,20170505,000000,38.2108,38.6323,38.2108,38.5717,641411.47946284,0
LW.US,D,20170508,000000,38.4345,38.6195,38.1562,38.5807,797047.08998037,0
LW.US,D,20170509,000000,38.6195,38.8769,38.3311,38.7407,770589.80065044,0
