<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BUD.US,D,20090701,000000,29.243,29.393,28.745,29.393,447236,0
BUD.US,D,20090702,000000,29.625,29.661,29.203,29.318,430929,0
BUD.US,D,20090706,000000,28.591,29.011,28.212,29.011,210768,0
BUD.US,D,20090707,000000,28.518,28.63,28.5,28.555,258441,0
BUD.US,D,20090708,000000,28.783,28.974,28.63,28.63,61184,0
BUD.US,D,20090709,000000,28.44,28.813,28.249,28.63,61854,0
BUD.US,D,20090710,000000,28.477,28.783,28.401,28.783,25594,0
BUD.US,D,20090713,000000,28.669,28.861,28.624,28.63,304262,0
BUD.US,D,20090714,000000,28.974,29.661,28.706,29.625,8183,0
BUD.US,D,20090715,000000,29.929,30.427,29.813,30.427,7181,0
BUD.US,D,20090716,000000,30.427,30.54,30.082,30.197,11195,0
BUD.US,D,20090717,000000,29.547,29.852,29.393,29.699,27012,0
BUD.US,D,20090720,000000,29.51,30.347,28.518,30.197,48219,0
BUD.US,D,20090721,000000,29.393,29.738,29.393,29.585,39412,0
BUD.US,D,20090722,000000,30.311,30.347,29.334,30.197,194749,0
BUD.US,D,20090723,000000,30.311,30.615,30.273,30.462,9838,0
BUD.US,D,20090724,000000,30.54,30.54,30.197,30.462,31862,0
BUD.US,D,20090727,000000,30.273,30.387,30.043,30.233,9683,0
BUD.US,D,20090728,000000,30.233,30.441,30.157,30.441,26738,0
BUD.US,D,20090729,000000,30.311,30.311,30.043,30.043,22297,0
BUD.US,D,20090730,000000,30.387,30.387,30.082,30.387,50594,0
BUD.US,D,20090731,000000,30.273,30.692,30.233,30.654,30974,0
BUD.US,D,20090803,000000,30.157,30.462,29.891,30.38,21886,0
BUD.US,D,20090804,000000,29.51,30.117,29.417,29.966,50380,0
BUD.US,D,20090805,000000,29.852,30.117,29.388,30.082,48639,0
BUD.US,D,20090806,000000,30.005,30.303,29.966,30.082,8062,0
BUD.US,D,20090807,000000,30.197,30.273,29.974,30.117,9807,0
BUD.US,D,20090810,000000,30.692,30.782,30.54,30.654,5031,0
BUD.US,D,20090811,000000,30.761,31.072,30.761,30.845,12482,0
BUD.US,D,20090812,000000,31.265,31.533,31.265,31.342,17880,0
BUD.US,D,20090813,000000,29.852,29.997,29.661,29.891,322133,0
BUD.US,D,20090814,000000,29.278,29.547,29.051,29.547,25359,0
BUD.US,D,20090817,000000,29.852,29.891,29.661,29.891,36872,0
BUD.US,D,20090818,000000,30.126,30.692,30.126,30.654,4122,0
BUD.US,D,20090819,000000,30.387,31.112,30.326,31.065,8161,0
BUD.US,D,20090820,000000,30.935,31.164,30.875,30.999,18414,0
BUD.US,D,20090821,000000,31.982,32.256,31.982,32.105,17113,0
BUD.US,D,20090824,000000,32.311,32.38,31.991,31.991,15534,0
BUD.US,D,20090825,000000,32.762,32.762,32.141,32.525,44234,0
BUD.US,D,20090826,000000,32.335,32.554,32.256,32.448,19503,0
BUD.US,D,20090827,000000,31.991,32.716,31.578,32.349,15216,0
BUD.US,D,20090828,000000,32.37,32.6,32.335,32.6,12503,0
BUD.US,D,20090831,000000,32.6,33.211,32.6,33.134,9074,0
BUD.US,D,20090901,000000,32.448,32.6,31.683,31.683,14653,0
BUD.US,D,20090902,000000,31.836,32.027,31.759,31.874,26879,0
BUD.US,D,20090903,000000,32.065,32.141,31.724,31.724,14450,0
BUD.US,D,20090904,000000,31.683,32.141,31.606,32.141,7557,0
BUD.US,D,20090908,000000,33.251,33.447,33.178,33.211,5054,0
BUD.US,D,20090909,000000,33.593,33.975,33.593,33.935,13804,0
BUD.US,D,20090910,000000,33.708,34.357,33.671,34.357,23475,0
BUD.US,D,20090911,000000,34.814,34.814,34.525,34.7,62137,0
BUD.US,D,20090914,000000,34.6,35.387,34.516,35.251,14537,0
BUD.US,D,20090915,000000,35.196,35.31,34.831,35.31,47767,0
BUD.US,D,20090916,000000,35.694,36.569,35.219,35.845,1492198,0
BUD.US,D,20090917,000000,35.502,35.809,35.455,35.539,471333,0
BUD.US,D,20090918,000000,34.897,36.152,34.349,35.883,2021834,0
BUD.US,D,20090921,000000,36.044,36.578,35.896,36.416,732009,0
BUD.US,D,20090922,000000,36.142,36.188,35.563,35.769,933733,0
BUD.US,D,20090923,000000,35.387,35.494,35.044,35.044,266483,0
BUD.US,D,20090924,000000,35.761,35.814,34.777,34.831,190642,0
BUD.US,D,20090925,000000,34.357,34.654,34.143,34.296,129828,0
BUD.US,D,20090928,000000,34.181,34.93,34.136,34.685,125580,0
BUD.US,D,20090929,000000,34.791,35.006,34.394,34.57,123767,0
BUD.US,D,20090930,000000,35.233,35.289,34.547,35.074,139576,0
BUD.US,D,20091001,000000,34.311,34.852,33.975,34.408,327776,0
BUD.US,D,20091002,000000,33.172,33.968,33.151,33.593,524816,0
BUD.US,D,20091005,000000,33.923,34.77,33.9,34.662,655053,0
BUD.US,D,20091006,000000,35.05,35.883,34.999,35.623,239841,0
BUD.US,D,20091007,000000,35.274,35.961,35.219,35.669,206619,0
BUD.US,D,20091008,000000,36.471,36.844,36.463,36.792,476822,0
BUD.US,D,20091009,000000,36.548,36.778,35.883,36.335,238667,0
BUD.US,D,20091012,000000,36.684,36.817,36.416,36.569,28566,0
BUD.US,D,20091013,000000,36.251,36.455,35.814,36.303,131526,0
BUD.US,D,20091014,000000,37.563,38.105,37.104,37.832,226387,0
BUD.US,D,20091015,000000,37.166,38.142,37.166,38.027,182764,0
BUD.US,D,20091016,000000,38.13,38.363,37.563,38.321,627447,0
BUD.US,D,20091019,000000,38.617,39.626,38.479,39.082,245040,0
BUD.US,D,20091020,000000,38.433,38.472,37.816,38.288,470205,0
BUD.US,D,20091021,000000,38.296,39.572,38.296,38.753,598407,0
BUD.US,D,20091022,000000,38.753,40.114,38.586,39.93,1063065,0
BUD.US,D,20091023,000000,39.373,39.373,38.479,38.594,431667,0
BUD.US,D,20091026,000000,38.496,38.732,37.724,37.784,255418,0
BUD.US,D,20091027,000000,37.229,37.463,36.693,36.952,311355,0
BUD.US,D,20091028,000000,36.8,36.868,36.06,36.258,224961,0
BUD.US,D,20091029,000000,36.724,37.769,36.715,37.327,989368,0
BUD.US,D,20091030,000000,37.265,37.287,35.792,36.021,242835,0
BUD.US,D,20091102,000000,36.569,37.119,36.107,36.884,279473,0
BUD.US,D,20091103,000000,35.524,36.126,35.334,35.968,321263,0
BUD.US,D,20091104,000000,36.083,36.441,35.997,36.174,276929,0
BUD.US,D,20091105,000000,36.487,37.104,36.188,37.096,223686,0
BUD.US,D,20091106,000000,37.046,37.205,36.647,36.931,331712,0
BUD.US,D,20091109,000000,37.463,38.036,37.374,37.96,121454,0
BUD.US,D,20091110,000000,36.884,37.059,36.578,36.893,566811,0
BUD.US,D,20091111,000000,36.403,37.213,36.335,37.136,555592,0
BUD.US,D,20091112,000000,36.107,37.174,36.021,36.853,2745761,0
BUD.US,D,20091113,000000,38.136,38.387,37.769,38.379,739571,0
BUD.US,D,20091116,000000,38.778,39.548,38.769,39.435,570353,0
BUD.US,D,20091117,000000,38.868,39.284,38.197,39.005,461409,0
BUD.US,D,20091118,000000,39.228,39.518,38.914,39.235,517683,0
BUD.US,D,20091119,000000,38.753,38.853,38.097,38.633,964752,0
BUD.US,D,20091120,000000,38.357,38.931,38.357,38.686,986427,0
BUD.US,D,20091123,000000,39.251,39.455,38.906,39.18,594674,0
