<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FERG.US,D,20210309,000000,110.137,116.246,110.137,115.072,28173.953380834,0
FERG.US,D,20210310,000000,116.616,116.616,113.137,113.431,47972.862009853,0
FERG.US,D,20210311,000000,116.616,117.604,116.616,117.565,27673.660578045,0
FERG.US,D,20210312,000000,116.363,117.624,116.363,117.223,24070.324685559,0
FERG.US,D,20210315,000000,118.014,119.129,116.783,119.129,29433.381683972,0
FERG.US,D,20210316,000000,119.129,119.491,117.614,118.816,22792.480696428,0
FERG.US,D,20210317,000000,118.132,118.504,115.874,117.057,32419.792095718,0
FERG.US,D,20210318,000000,114.183,115.024,113.04,113.675,18066.811052079,0
FERG.US,D,20210319,000000,112.13,112.277,111.456,111.681,11735.907445405,0
FERG.US,D,20210322,000000,112.433,112.639,111.729,111.895,13867.011552176,0
FERG.US,D,20210323,000000,111.104,117.761,111.055,117.761,45995.221953018,0
FERG.US,D,20210324,000000,110.313,112.287,110.175,111.075,43480.457721407,0
FERG.US,D,20210325,000000,112.179,114.418,112.16,114.232,40868.499591504,0
FERG.US,D,20210326,000000,114.242,117.086,114.046,117.086,41145.757975054,0
FERG.US,D,20210329,000000,117.662,117.81,116.871,117.262,34454.725397864,0
FERG.US,D,20210330,000000,115.424,116.93,115.317,116.705,45766.04897178,0
FERG.US,D,20210331,000000,114.867,115.679,114.711,115.454,26884.855361376,0
FERG.US,D,20210401,000000,118.698,119.803,118.249,119.432,66716.961068982,0
FERG.US,D,20210405,000000,120.244,122.022,120.077,121.905,13682.854692254,0
FERG.US,D,20210406,000000,120.028,120.566,119.969,120.39,31694.418686356,0
FERG.US,D,20210407,000000,121.084,121.396,120.253,120.712,25477.078476634,0
FERG.US,D,20210408,000000,121.983,123.009,121.699,121.944,21769.387030191,0
FERG.US,D,20210409,000000,123.019,123.469,122.012,122.276,22628.78570983,0
FERG.US,D,20210412,000000,121.954,122.374,121.25,121.739,23739.865431363,0
FERG.US,D,20210413,000000,121.582,121.993,120.986,121.328,41604.103937528,0
FERG.US,D,20210414,000000,120.644,120.986,120.175,120.732,20276.693371151,0
FERG.US,D,20210415,000000,120.869,122.452,120.819,122.031,13926.350984819,0
FERG.US,D,20210416,000000,123.332,124.789,123.332,124.475,11585.512676468,0
FERG.US,D,20210419,000000,125.805,126.039,125.394,125.619,33821.430418463,0
FERG.US,D,20210420,000000,124.485,124.739,123.615,124.065,13486.420708337,0
FERG.US,D,20210421,000000,122.599,124.231,122.599,123.85,11394.194160882,0
FERG.US,D,20210422,000000,123.899,124.251,122.892,123.176,12258.708308852,0
FERG.US,D,20210423,000000,123.723,124.279,123.215,123.987,8983.7854832272,0
FERG.US,D,20210426,000000,123.322,124.113,122.951,123.801,27974.450115918,0
FERG.US,D,20210427,000000,122.11,123.419,122.012,122.794,37952.682642728,0
FERG.US,D,20210428,000000,122.227,123.146,122.227,122.755,34740.168530744,0
FERG.US,D,20210429,000000,123.029,123.605,122.511,123.401,27297.16210887,0
FERG.US,D,20210430,000000,121.827,122.472,121.221,121.582,74441.318249071,0
FERG.US,D,20210503,000000,122.335,124.055,122.335,123.987,12210.622906539,0
FERG.US,D,20210504,000000,121.133,122.1,120.732,121.934,34913.071360338,0
FERG.US,D,20210505,000000,123.996,125.042,123.996,124.7,10133.742764078,0
FERG.US,D,20210506,000000,124.759,125.922,124.182,125.912,18286.77619032,0
FERG.US,D,20210507,000000,125.991,127.446,125.687,127.446,15240.003252267,0
FERG.US,D,20210510,000000,128.199,129.079,127.232,127.731,38382.381982548,0
FERG.US,D,20210511,000000,123.996,125.082,123.644,123.771,31845.83654896,0
FERG.US,D,20210512,000000,125.609,126.264,123.273,123.761,27473.134219462,0
FERG.US,D,20210513,000000,124.085,125.531,123.215,124.514,42953.564483294,0
FERG.US,D,20210514,000000,125.111,126.284,124.69,125.932,13237.80894744,0
FERG.US,D,20210517,000000,124.974,125.668,124.641,125.248,18058.62630275,0
FERG.US,D,20210518,000000,126.43,126.948,125.59,125.971,17349.622392047,0
FERG.US,D,20210519,000000,128.698,129.577,128.121,128.668,49178.06634868,0
FERG.US,D,20210520,000000,129.753,132.138,129.744,131.425,36133.622104158,0
FERG.US,D,20210521,000000,132.236,132.803,131.816,132.187,30882.082315364,0
FERG.US,D,20210524,000000,132.285,132.637,131.669,132.569,13448.566242686,0
FERG.US,D,20210525,000000,132.295,132.618,131.523,131.894,22579.677213851,0
FERG.US,D,20210526,000000,131.434,131.552,130.321,130.702,11580.397208137,0
FERG.US,D,20210527,000000,131.483,131.934,131.044,131.513,31077.493205616,0
FERG.US,D,20210528,000000,131.464,131.542,130.291,130.692,20117.090759218,0
FERG.US,D,20210601,000000,131.61,131.659,130.604,131.249,25020.778701493,0
FERG.US,D,20210602,000000,131.073,132.187,130.564,131.816,21406.188778677,0
FERG.US,D,20210603,000000,132.784,133.302,132.422,133.302,43669.73004966,0
FERG.US,D,20210604,000000,133.507,134.836,133.497,134.631,14505.421999908,0
FERG.US,D,20210607,000000,134.611,134.983,133.78,134.348,14179.055120379,0
FERG.US,D,20210608,000000,134.895,136.204,134.162,134.905,28648.668841969,0
FERG.US,D,20210609,000000,132.07,133.253,131.444,132.422,39931.345793231,0
FERG.US,D,20210610,000000,131.064,132.353,130.125,130.946,30986.437869321,0
FERG.US,D,20210611,000000,130.291,131.024,129.646,130.194,21320.248910713,0
FERG.US,D,20210614,000000,130.975,131.268,129.939,130.907,15238.9801586,0
FERG.US,D,20210615,000000,133.614,134.817,133.096,133.555,21811.333870507,0
FERG.US,D,20210616,000000,134.983,136.009,133.79,134.377,46045.353542663,0
FERG.US,D,20210617,000000,131.454,132.735,131.268,132.041,24548.109427691,0
FERG.US,D,20210618,000000,129.978,130.916,128.532,128.903,45940.997988707,0
FERG.US,D,20210621,000000,130.613,133.419,130.252,132.979,38565.515748804,0
FERG.US,D,20210622,000000,131.855,133.644,131.572,132.911,43629.829396677,0
FERG.US,D,20210623,000000,133.057,133.087,131.582,131.855,11743.069101068,0
FERG.US,D,20210624,000000,132.979,132.979,131.523,132.226,17427.377510681,0
FERG.US,D,20210625,000000,133.966,134.348,133.067,133.83,19030.565285675,0
FERG.US,D,20210628,000000,133.937,134.308,133.253,133.741,52983.974787082,0
FERG.US,D,20210629,000000,134.66,136.479,134.504,135.022,17492.85550532,0
FERG.US,D,20210630,000000,134.875,136.155,133.116,134.113,26538.026608522,0
FERG.US,D,20210701,000000,134.249,134.641,133.869,134.494,26436.740335564,0
FERG.US,D,20210702,000000,134.943,135.961,134.455,135.618,40084.809843166,0
FERG.US,D,20210706,000000,136.517,137.173,134.474,135.335,41893.639445073,0
FERG.US,D,20210707,000000,136.331,138.159,136.097,137.817,39912.930107239,0
FERG.US,D,20210708,000000,135.218,135.726,134.152,135.119,38886.767160002,0
FERG.US,D,20210709,000000,136.781,138.267,136.781,137.749,12434.680419444,0
FERG.US,D,20210712,000000,138.883,139.899,138.775,139.635,31372.144181492,0
FERG.US,D,20210713,000000,139.635,140.407,139.049,139.137,33745.721487161,0
FERG.US,D,20210714,000000,139.606,139.606,137.876,137.934,20943.750441538,0
FERG.US,D,20210715,000000,137.025,137.827,135.589,137.191,68427.57367893,0
FERG.US,D,20210716,000000,136.175,136.175,135.237,135.765,37244.701825692,0
FERG.US,D,20210719,000000,132.138,132.744,130.516,131.777,27944.780399598,0
FERG.US,D,20210720,000000,131.894,133.761,131.767,133.761,22087.569160391,0
FERG.US,D,20210721,000000,134.221,135.53,133.956,135.071,19850.063312331,0
FERG.US,D,20210722,000000,136.967,137.221,136.019,136.39,21818.495526171,0
FERG.US,D,20210723,000000,137.173,137.778,136.703,137.691,25166.058002098,0
FERG.US,D,20210726,000000,137.367,137.495,136.341,136.791,20358.54086445,0
FERG.US,D,20210727,000000,135.853,135.999,135.129,135.911,25721.597862865,0
FERG.US,D,20210728,000000,134.836,135.872,134.318,135.208,13168.238578137,0
FERG.US,D,20210729,000000,135.599,135.989,134.836,135.042,13732.986281899,0
FERG.US,D,20210730,000000,135.218,135.657,134.249,134.601,25263.25190039,0
FERG.US,D,20210802,000000,134.611,134.631,133.595,134.113,14378.558385295,0
FERG.US,D,20210803,000000,135.335,135.961,135.091,135.618,10929.70963641,0
FERG.US,D,20210804,000000,136.703,136.811,134.856,135.149,15301.388872241,0
FERG.US,D,20210805,000000,136.459,137.211,135.52,136.898,12084.782385592,0
FERG.US,D,20210806,000000,136.879,136.889,135.384,135.902,6910.997715431,0
FERG.US,D,20210809,000000,134.415,134.719,133.634,134.221,15292.181029245,0
FERG.US,D,20210810,000000,134.767,134.767,133.634,134.113,14200.54008737,0
FERG.US,D,20210811,000000,135.188,135.295,134.396,135.285,7718.218618092,0
FERG.US,D,20210812,000000,136.028,137.182,135.843,136.586,16366.429378794,0
FERG.US,D,20210813,000000,137.329,137.563,136.713,137.035,17463.185788999,0
FERG.US,D,20210816,000000,136.497,137.035,136.175,136.918,10927.663449078,0
FERG.US,D,20210817,000000,134.924,134.924,133.204,133.859,19229.045456925,0
FERG.US,D,20210818,000000,133.996,134.132,133.184,133.184,12617.814185701,0
FERG.US,D,20210819,000000,131.464,132.695,131.464,132.588,12178.907002885,0
FERG.US,D,20210820,000000,132.5,133.849,132.5,133.849,13954.997607473,0
FERG.US,D,20210823,000000,134.308,135.54,133.888,135.247,18249.944818335,0
FERG.US,D,20210824,000000,133.605,134.338,133.243,134.191,13170.284765469,0
FERG.US,D,20210825,000000,134.563,135.315,134.328,135.315,10773.176305476,0
FERG.US,D,20210826,000000,135.081,135.413,134.318,135.374,12586.098282048,0
FERG.US,D,20210827,000000,134.553,135.843,134.533,135.599,15702.441589405,0
FERG.US,D,20210830,000000,136.313,136.752,135.149,136.497,15563.300850798,0
FERG.US,D,20210831,000000,138.003,139.01,137.827,138.844,15943.891694637,0
FERG.US,D,20210901,000000,140.056,140.339,139.587,140.163,10446.809425946,0
FERG.US,D,20210902,000000,140.505,141.922,140.505,141.922,10381.331431307,0
FERG.US,D,20210903,000000,140.759,142.304,140.378,141.56,13397.411559374,0
FERG.US,D,20210907,000000,142.245,142.89,141.629,141.971,9981.3018078083,0
FERG.US,D,20210908,000000,139.557,140.417,138.638,139.753,25774.798733509,0
FERG.US,D,20210909,000000,139.86,141.336,139.567,140.574,8941.8386429115,0
FERG.US,D,20210910,000000,141.317,141.317,140.447,140.642,11741.022913736,0
FERG.US,D,20210913,000000,141.61,142.147,140.74,141.453,16791.013250282,0
FERG.US,D,20210914,000000,141.238,141.238,139.264,139.557,31044.754208296,0
FERG.US,D,20210915,000000,139.811,140.427,139.635,140.427,9748.0364519062,0
FERG.US,D,20210916,000000,140.7,142.616,140.7,142.078,57025.194768718,0
FERG.US,D,20210917,000000,141.366,141.542,138.071,138.961,23448.283736486,0
FERG.US,D,20210920,000000,136.137,136.673,134.767,136.038,19711.945667389,0
FERG.US,D,20210921,000000,136.918,137.104,135.951,136.801,17192.065967447,0
FERG.US,D,20210922,000000,137.143,140.016,136.928,138.824,28694.70805695,0
FERG.US,D,20210923,000000,140.574,141.766,140.574,140.935,14734.594981146,0
FERG.US,D,20210924,000000,138.677,140.212,138.413,140.065,17351.66857938,0
FERG.US,D,20210927,000000,138.023,139.127,138.023,139.127,12010.096547956,0
FERG.US,D,20210928,000000,133.243,133.956,132.158,133.712,26603.504603161,0
FERG.US,D,20210929,000000,134.553,135.051,134.113,134.777,16361.313910463,0
FERG.US,D,20210930,000000,135.247,135.461,132.911,134.093,18497.533485565,0
FERG.US,D,20211001,000000,133.907,134.249,132.637,133.419,19943.164835958,0
FERG.US,D,20211004,000000,134.211,134.963,132.92,134.045,12750.816362311,0
FERG.US,D,20211005,000000,135.892,137.377,135.785,137.035,16131.117835559,0
FERG.US,D,20211006,000000,134.132,135.54,133.36,135.413,13868.034645843,0
FERG.US,D,20211007,000000,134.983,136.068,134.494,135.667,16336.759662472,0
FERG.US,D,20211008,000000,137.015,137.28,136.459,136.869,10262.652566024,0
FERG.US,D,20211011,000000,134.455,135.061,133.996,134.035,12548.243816397,0
FERG.US,D,20211012,000000,134.563,134.758,133.36,134.582,12434.680419444,0
FERG.US,D,20211013,000000,135.305,135.794,134.748,135.657,12994.312654876,0
FERG.US,D,20211014,000000,136.781,137.592,136.43,137.221,14151.431591391,0
FERG.US,D,20211015,000000,139.332,140.496,138.99,140.124,10992.11835005,0
FERG.US,D,20211018,000000,138.746,139.889,138.257,139.763,16806.359655276,0
FERG.US,D,20211019,000000,139.674,141.209,139.225,140.603,17519.455940642,0
FERG.US,D,20211020,000000,141.218,142.596,140.368,142.43,26342.61571827,0
FERG.US,D,20211021,000000,142.43,143.466,142.088,143.193,15227.726128271,0
FERG.US,D,20211022,000000,143.193,143.936,142.782,143.682,13300.217661081,0
FERG.US,D,20211025,000000,142.548,142.91,141.991,142.44,28786.786486911,0
FERG.US,D,20211026,000000,144.601,144.669,143.399,144.219,15352.543555553,0
FERG.US,D,20211027,000000,144.66,145.588,143.907,145.002,11870.955809348,0
FERG.US,D,20211028,000000,145.872,148.139,145.872,147.445,12051.020294606,0
FERG.US,D,20211029,000000,146.438,146.966,145.891,146.956,13547.806328311,0
FERG.US,D,20211101,000000,147.835,149.498,147.523,148.833,11644.85210911,0
FERG.US,D,20211102,000000,148.608,149.996,148.608,149.419,18928.255919051,0
FERG.US,D,20211103,000000,149.634,149.634,147.924,149.126,17922.55484514,0
FERG.US,D,20211104,000000,149.723,149.957,148.725,148.989,12015.212016287,0
FERG.US,D,20211105,000000,148.705,149.039,147.699,148.755,9992.5558381369,0
FERG.US,D,20211108,000000,150.152,151.111,149.879,151.003,7883.9597920224,0
FERG.US,D,20211109,000000,151.629,151.629,150.152,150.7,9710.1819862555,0
FERG.US,D,20211110,000000,150.338,151.071,149.644,149.81,10564.465197564,0
FERG.US,D,20211111,000000,151.315,152.048,150.973,151.443,12641.345340025,0
FERG.US,D,20211112,000000,153.232,155.245,153.007,154.99,12947.250346229,0
FERG.US,D,20211115,000000,153.974,155.01,153.583,153.583,10349.615527654,0
FERG.US,D,20211116,000000,154.023,155.998,154.023,155.118,10609.481318878,0
FERG.US,D,20211117,000000,156.427,157.014,155.929,156.672,13631.700008942,0
FERG.US,D,20211118,000000,158.04,159.585,157.943,158.998,12229.038592531,0
FERG.US,D,20211119,000000,158.675,158.675,156.447,156.936,18487.302548903,0
FERG.US,D,20211122,000000,158.353,158.774,156.878,157.424,19454.126063497,0
FERG.US,D,20211123,000000,155.968,155.968,153.681,154.521,11873.001996681,0
FERG.US,D,20211124,000000,152.918,154.062,152.303,154.023,10042.687427783,0
FERG.US,D,20211126,000000,150.583,150.66,148.227,149.341,10009.948430463,0
FERG.US,D,20211129,000000,149.634,150.289,148.872,149.957,19743.661571041,0
FERG.US,D,20211130,000000,150.338,150.895,146.947,148.139,37221.170671369,0
FERG.US,D,20211201,000000,151.237,152.381,149.048,149.106,20171.314723529,0
FERG.US,D,20211202,000000,150.484,151.658,150.299,150.964,12713.984990328,0
FERG.US,D,20211203,000000,150.769,150.769,148.559,149.879,12941.111784232,0
FERG.US,D,20211206,000000,149.332,149.733,148.227,149.409,13254.1784461,0
FERG.US,D,20211207,000000,155.45,158.246,155.45,158.226,23592.539943425,0
FERG.US,D,20211208,000000,158.294,158.294,157.2,157.503,26328.292406943,0
FERG.US,D,20211209,000000,158.382,159.976,158.226,159.203,46044.330448997,0
