<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CPK.US,D,20050225,000000,13.8336,13.8741,13.7932,13.7932,14069.073729914,0
CPK.US,D,20050228,000000,13.7991,13.8099,13.7151,13.8099,13486.534852208,0
CPK.US,D,20050301,000000,13.8099,13.8682,13.7764,13.8396,7231.5869722853,0
CPK.US,D,20050302,000000,13.8682,13.8682,13.7991,13.7991,5662.2778913004,0
CPK.US,D,20050303,000000,13.804,13.8396,13.7151,13.7655,7427.1174129761,0
CPK.US,D,20050304,000000,13.7655,13.8682,13.7388,13.8396,9968.0000308651,0
CPK.US,D,20050307,000000,13.8682,13.878,13.8149,13.8682,8210.252286831,0
CPK.US,D,20050308,000000,13.878,14.0212,13.8149,13.9797,7427.1174129761,0
CPK.US,D,20050309,000000,14.0043,14.1208,13.9314,13.9689,15636.356588716,0
CPK.US,D,20050310,000000,13.8741,13.8938,13.6876,13.73,11141.18267501,0
CPK.US,D,20050311,000000,13.8149,13.878,13.7655,13.7655,5082.7783468696,0
CPK.US,D,20050314,000000,13.7932,13.8396,13.6934,13.8099,9382.4218198843,0
CPK.US,D,20050315,000000,13.7764,13.8149,13.6639,13.8149,9382.4218198843,0
CPK.US,D,20050316,000000,13.7655,13.8099,13.5701,13.5701,12899.943530135,0
CPK.US,D,20050317,000000,13.6155,13.7872,13.6155,13.7872,6446.425876247,0
CPK.US,D,20050318,000000,13.8099,13.8099,13.6579,13.7497,6839.512979812,0
CPK.US,D,20050321,000000,13.7497,13.8938,13.7388,13.8682,20321.995387654,0
CPK.US,D,20050322,000000,13.8938,13.9689,13.8149,13.8998,7427.1174129761,0
CPK.US,D,20050323,000000,13.8998,13.8998,13.7151,13.804,9382.4218198843,0
CPK.US,D,20050324,000000,13.7764,13.8149,13.6836,13.7151,8793.8042756285,0
CPK.US,D,20050328,000000,13.6876,13.8623,13.6096,13.6727,12899.943530135,0
CPK.US,D,20050329,000000,13.5701,13.6382,13.5701,13.6382,6255.9609910145,0
CPK.US,D,20050330,000000,13.576,13.6382,13.5701,13.6382,9574.9129273001,0
CPK.US,D,20050331,000000,13.6876,13.7655,13.5701,13.6096,12899.943530135,0
CPK.US,D,20050401,000000,13.6727,13.6727,13.6727,13.6727,204.64844051578,0
CPK.US,D,20050404,000000,13.6727,13.8149,13.6382,13.8149,18760.791195401,0
CPK.US,D,20050405,000000,13.7151,13.8021,13.6273,13.8021,18368.717202928,0
CPK.US,D,20050406,000000,13.878,13.878,13.6994,13.8504,15243.26948515,0
CPK.US,D,20050407,000000,13.8257,13.9442,13.6876,13.9314,20321.995387654,0
CPK.US,D,20050408,000000,13.9689,14.0212,13.9689,13.9689,4102.0868101405,0
CPK.US,D,20050411,000000,13.9609,14.0814,13.9225,14.0814,8011.6825128652,0
CPK.US,D,20050412,000000,14.0212,14.0814,14.0153,14.0814,6056.378105957,0
CPK.US,D,20050413,000000,14.0714,14.3271,14.0439,14.261,18368.717202928,0
CPK.US,D,20050414,000000,14.3548,14.4585,14.3271,14.4585,27556.621693214,0
CPK.US,D,20050415,000000,14.4585,14.5838,14.4585,14.5127,20914.665376276,0
CPK.US,D,20050418,000000,14.5068,14.5364,14.0537,14.3271,8793.8042756285,0
CPK.US,D,20050419,000000,14.3371,14.4525,14.1515,14.1782,17978.669432638,0
CPK.US,D,20050420,000000,14.1662,14.3271,14.1662,14.2877,27556.621693214,0
CPK.US,D,20050421,000000,14.2877,14.3221,14.0439,14.2126,16415.439018203,0
CPK.US,D,20050422,000000,14.1899,14.1899,14.0212,14.0212,11531.2304453,0
CPK.US,D,20050425,000000,14.035,14.114,13.9225,13.9225,15435.760592566,0
CPK.US,D,20050426,000000,13.9225,13.9521,13.8938,13.9472,5082.7783468696,0
CPK.US,D,20050427,000000,13.8938,13.8938,13.7655,13.8149,5471.8130060679,0
CPK.US,D,20050428,000000,13.6876,13.6876,13.5701,13.5701,6839.512979812,0
CPK.US,D,20050429,000000,13.6876,13.883,13.5849,13.883,11725.7477749,0
CPK.US,D,20050502,000000,13.8149,13.8149,13.5701,13.6382,7231.5869722853,0
CPK.US,D,20050503,000000,13.5849,13.6333,13.5849,13.6096,4102.0868101405,0
CPK.US,D,20050504,000000,13.5701,13.6382,13.1367,13.2749,16023.36502573,0
CPK.US,D,20050505,000000,13.0262,13.1762,12.0776,12.3846,97317.425242894,0
CPK.US,D,20050506,000000,12.8427,13.5197,12.7953,13.3815,81683.094876362,0
CPK.US,D,20050509,000000,13.6639,13.9472,13.654,13.9472,49441.847495303,0
CPK.US,D,20050510,000000,14.0212,14.5838,13.9689,14.5838,36150.843083784,0
CPK.US,D,20050511,000000,14.5838,14.8444,14.3311,14.6598,28923.308555866,0
CPK.US,D,20050512,000000,14.5838,14.8394,14.5838,14.8257,15435.760592566,0
CPK.US,D,20050513,000000,15.0961,15.0961,14.492,14.6865,37323.012616838,0
CPK.US,D,20050516,000000,14.6351,14.6865,14.3271,14.3271,18760.791195401,0
CPK.US,D,20050517,000000,14.2739,14.3271,14.0714,14.1455,10944.639123227,0
CPK.US,D,20050518,000000,14.2512,14.4585,14.2512,14.2877,11725.7477749,0
CPK.US,D,20050519,000000,14.2877,14.4812,14.2767,14.3942,8011.6825128652,0
CPK.US,D,20050520,000000,14.3271,14.5285,14.2076,14.4406,8210.252286831,0
CPK.US,D,20050523,000000,14.5285,14.6707,14.4812,14.563,4690.7043543963,0
CPK.US,D,20050524,000000,14.5127,14.718,14.3548,14.5838,10549.525797479,0
CPK.US,D,20050525,000000,14.5739,14.7615,14.5739,14.6805,10744.043127078,0
CPK.US,D,20050526,000000,14.6755,14.6805,14.3311,14.4358,21302.686924382,0
CPK.US,D,20050527,000000,14.5315,14.7279,14.4812,14.6351,16802.447455219,0
CPK.US,D,20050531,000000,14.5897,14.7743,14.5897,14.7486,24622.65197176,0
CPK.US,D,20050601,000000,14.7743,14.9312,14.6865,14.9105,20128.491169146,0
CPK.US,D,20050602,000000,14.943,15.2994,14.8711,15.2471,17590.647884532,0
CPK.US,D,20050603,000000,15.2994,15.2994,14.9884,15.0783,21889.278246455,0
CPK.US,D,20050606,000000,15.175,15.2391,15.0961,15.1197,14853.22171486,0
CPK.US,D,20050607,000000,15.175,15.5234,15.175,15.5234,27161.508367466,0
CPK.US,D,20050608,000000,15.4237,15.6321,15.3783,15.485,28533.260785576,0
CPK.US,D,20050609,000000,15.4237,15.485,15.408,15.408,28533.260785576,0
CPK.US,D,20050610,000000,15.408,15.8008,15.408,15.7485,37521.582390804,0
CPK.US,D,20050613,000000,15.6429,15.7861,15.6369,15.7307,28139.160570919,0
CPK.US,D,20050614,000000,15.7367,15.7367,15.6606,15.6606,20128.491169146,0
CPK.US,D,20050615,000000,15.7367,15.7861,15.6142,15.7861,21889.278246455,0
CPK.US,D,20050616,000000,15.7861,15.7861,15.6084,15.6943,20914.665376276,0
CPK.US,D,20050617,000000,15.6943,15.7367,15.6084,15.6321,31266.634510881,0
CPK.US,D,20050620,000000,15.6321,15.719,15.6084,15.6272,7038.0827537778,0
CPK.US,D,20050621,000000,15.5057,15.8353,15.48,15.6142,20321.995387654,0
CPK.US,D,20050622,000000,15.5284,15.707,15.48,15.6192,7427.1174129761,0
CPK.US,D,20050623,000000,15.5137,15.6843,15.485,15.5571,6056.378105957,0
CPK.US,D,20050624,000000,15.6084,15.6548,15.4237,15.562,16993.925451543,0
