<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GBTG.US,D,20201125,000000,9.85,9.9,9.8157,9.82,274829,0
GBTG.US,D,20201127,000000,10.02,10.0709,9.8,10,45441,0
GBTG.US,D,20201130,000000,10.92,10.92,9.66,9.92,532941,0
GBTG.US,D,20201201,000000,9.96,9.96,9.9,9.93,97726,0
GBTG.US,D,20201202,000000,10,10,9.9,9.96,26721,0
GBTG.US,D,20201203,000000,9.93,9.99,9.85,9.93,1306224,0
GBTG.US,D,20201204,000000,10,10,9.87,9.95,161741,0
GBTG.US,D,20201207,000000,10.01,10.09,9.88,10.04,354351,0
GBTG.US,D,20201208,000000,10.15,10.19,10,10,42428,0
GBTG.US,D,20201209,000000,10,10.07,9.91,10,170892,0
GBTG.US,D,20201210,000000,10.34,10.34,9.93,10,1795207,0
GBTG.US,D,20201211,000000,10.02,10.2,9.98,10.2,832919,0
GBTG.US,D,20201214,000000,10.3,10.3,10.11,10.17,378868,0
GBTG.US,D,20201215,000000,10.2,10.31,10.1468,10.29,229180,0
GBTG.US,D,20201216,000000,10.3,10.47,10.2007,10.44,131978,0
GBTG.US,D,20201217,000000,10.43,10.43,10.2118,10.33,129005,0
GBTG.US,D,20201218,000000,10.43,10.43,10.13,10.19,501025,0
GBTG.US,D,20201221,000000,10.3,10.35,10.2,10.3,402523,0
GBTG.US,D,20201222,000000,10.45,10.5,10.3,10.33,1366610,0
GBTG.US,D,20201223,000000,10.49,10.5,10.32,10.4,560814,0
GBTG.US,D,20201224,000000,10.46,10.48,10.25,10.43,1043278,0
GBTG.US,D,20201228,000000,10.6,10.66,10.43,10.47,1033144,0
GBTG.US,D,20201229,000000,10.5,10.75,10.36,10.75,771590,0
GBTG.US,D,20201230,000000,10.56,10.65,10.38,10.4,826364,0
GBTG.US,D,20201231,000000,10.42,10.45,10.3,10.41,350570,0
GBTG.US,D,20210104,000000,10.46,10.5,10.3,10.4,292880,0
GBTG.US,D,20210105,000000,10.36,10.4,10.33,10.37,286559,0
GBTG.US,D,20210106,000000,10.37,10.45,10.31,10.44,614755,0
GBTG.US,D,20210107,000000,10.46,10.47,10.3,10.37,1052858,0
GBTG.US,D,20210108,000000,10.39,10.68,10.39,10.62,996596,0
GBTG.US,D,20210111,000000,10.65,10.66,10.495,10.5,637943,0
GBTG.US,D,20210112,000000,10.64,10.94,10.6,10.76,695476,0
GBTG.US,D,20210113,000000,10.95,10.95,10.65,10.72,757905,0
GBTG.US,D,20210114,000000,10.85,10.95,10.655,10.72,1561845,0
GBTG.US,D,20210115,000000,10.65,10.73,10.58,10.65,1244729,0
GBTG.US,D,20210119,000000,10.7,10.77,10.62,10.74,736485,0
GBTG.US,D,20210120,000000,10.8,10.88,10.73,10.84,687178,0
GBTG.US,D,20210121,000000,10.88,11.05,10.88,10.9,602723,0
GBTG.US,D,20210122,000000,10.99,11.113,10.84,10.91,1200777,0
GBTG.US,D,20210125,000000,11.15,11.4,10.88,10.96,2203710,0
GBTG.US,D,20210126,000000,10.96,11.16,10.7,10.74,1087533,0
GBTG.US,D,20210127,000000,10.6,10.84,10.4,10.49,1267989,0
GBTG.US,D,20210128,000000,10.58,10.68,10.45,10.57,1428036,0
GBTG.US,D,20210129,000000,10.52,10.61,10.35,10.59,900809,0
GBTG.US,D,20210201,000000,10.68,10.81,10.61,10.8,1484251,0
GBTG.US,D,20210202,000000,10.85,10.95,10.67,10.8,981380,0
GBTG.US,D,20210203,000000,10.98,11.1,10.91,11.02,756747,0
GBTG.US,D,20210204,000000,11.02,11.16,10.93,11,2993073,0
GBTG.US,D,20210205,000000,11.09,11.19,10.77,10.87,5210061,0
GBTG.US,D,20210208,000000,11,11.06,10.82,10.86,1815911,0
GBTG.US,D,20210209,000000,10.8,10.89,10.71,10.85,1125919,0
GBTG.US,D,20210210,000000,10.84,11.01,10.6801,10.98,1338940,0
GBTG.US,D,20210211,000000,10.94,11.01,10.81,10.87,799272,0
GBTG.US,D,20210212,000000,10.86,10.88,10.76,10.8,404934,0
GBTG.US,D,20210216,000000,10.8,10.94,10.8,10.88,692706,0
GBTG.US,D,20210217,000000,10.9,10.92,10.805,10.84,557934,0
GBTG.US,D,20210218,000000,10.8,10.831,10.615,10.68,850237,0
GBTG.US,D,20210219,000000,10.67,10.85,10.67,10.76,751864,0
GBTG.US,D,20210222,000000,10.69,10.76,10.585,10.69,1457106,0
GBTG.US,D,20210223,000000,10.49,10.575,10.23,10.5,1420235,0
GBTG.US,D,20210224,000000,10.52,10.73,10.5,10.71,932480,0
GBTG.US,D,20210225,000000,10.64,10.71,10.305,10.36,1071408,0
GBTG.US,D,20210226,000000,10.32,10.54,10.21,10.49,676759,0
GBTG.US,D,20210301,000000,10.51,10.59,10.36,10.41,626701,0
GBTG.US,D,20210302,000000,10.4,10.49,10.0701,10.37,838790,0
GBTG.US,D,20210303,000000,10.26,10.3,10.08,10.12,532074,0
GBTG.US,D,20210304,000000,10.1,10.75,10,10.12,1661749,0
GBTG.US,D,20210305,000000,10.17,10.23,10.05,10.08,1216886,0
GBTG.US,D,20210308,000000,10.09,10.2,10.05,10.2,545414,0
GBTG.US,D,20210309,000000,10.25,10.25,10.12,10.22,613674,0
