<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EDGH.US,D,20241007,000000,25.1,25.1,25.0759,25.0759,273,0
EDGH.US,D,20241008,000000,24.9,24.9,24.7,24.8284,1946884,0
EDGH.US,D,20241009,000000,24.72,24.76,24.68,24.7474,20678,0
EDGH.US,D,20241010,000000,24.91,25,24.91,25,4335,0
EDGH.US,D,20241011,000000,25.16,25.18,25.14,25.1503,6710,0
EDGH.US,D,20241014,000000,24.99,25.0187,24.98,25.0187,8051,0
EDGH.US,D,20241015,000000,24.98,25.029,24.97,24.99,29931,0
EDGH.US,D,20241016,000000,25.0001,25.03,25,25.01,4364,0
EDGH.US,D,20241017,000000,25.04,25.1,25.03,25.1,64110,0
EDGH.US,D,20241018,000000,25.19,25.28,25.16,25.2517,48250,0
EDGH.US,D,20241021,000000,25.44,25.44,25.2719,25.32,6819,0
EDGH.US,D,20241022,000000,25.562,25.6,25.554,25.5949,29928,0
EDGH.US,D,20241023,000000,25.36,25.36,25.29,25.3422,7483,0
EDGH.US,D,20241024,000000,25.43,25.43,25.31,25.39,29596,0
EDGH.US,D,20241025,000000,25.3929,25.44,25.3929,25.41,13660,0
EDGH.US,D,20241028,000000,25.32,25.33,25.2626,25.2923,3084,0
EDGH.US,D,20241029,000000,25.47,25.511,25.45,25.511,82056,0
EDGH.US,D,20241030,000000,25.45,25.62,25.44,25.5889,7976,0
EDGH.US,D,20241031,000000,25.27,25.39,25.25,25.3314,13221,0
EDGH.US,D,20241101,000000,25.3,25.3306,25.21,25.25,60843,0
EDGH.US,D,20241104,000000,25.36,25.36,25.29,25.34,4846,0
EDGH.US,D,20241105,000000,25.36,25.38,25.345,25.37,12804,0
EDGH.US,D,20241106,000000,24.9287,24.9287,24.8351,24.8351,7979,0
EDGH.US,D,20241107,000000,25.11,25.169,25.095,25.1594,8252,0
EDGH.US,D,20241108,000000,24.9332,24.95,24.91,24.9313,17165,0
EDGH.US,D,20241111,000000,24.44,24.5,24.4356,24.4991,29664,0
EDGH.US,D,20241112,000000,24.4599,24.4599,24.37,24.4,13315,0
EDGH.US,D,20241113,000000,24.35,24.37,24.2795,24.2795,38673,0
EDGH.US,D,20241114,000000,24.28,24.32,24.2599,24.288,13850,0
EDGH.US,D,20241115,000000,24.32,24.32,24.24,24.2552,6955,0
EDGH.US,D,20241118,000000,24.53,24.56,24.525,24.5494,8400,0
EDGH.US,D,20241119,000000,24.63,24.67,24.63,24.665,12122,0
EDGH.US,D,20241120,000000,24.69,24.74,24.69,24.72,14860,0
EDGH.US,D,20241121,000000,24.78,24.8,24.78,24.8,15085,0
EDGH.US,D,20241122,000000,24.97,24.99,24.9694,24.9694,4872,0
EDGH.US,D,20241125,000000,24.7037,24.7037,24.58,24.61,19944,0
EDGH.US,D,20241126,000000,24.62,24.66,24.61,24.6556,6227,0
EDGH.US,D,20241127,000000,24.69,24.69,24.65,24.6606,8079,0
EDGH.US,D,20241129,000000,24.765,24.78,24.76,24.76,3859,0
EDGH.US,D,20241202,000000,24.66,24.66,24.59,24.6195,4271,0
EDGH.US,D,20241203,000000,24.6703,24.72,24.66,24.69,394138,0
EDGH.US,D,20241204,000000,24.75,24.76,24.73,24.7399,6506,0
EDGH.US,D,20241205,000000,24.73,24.74,24.66,24.7167,7830,0
EDGH.US,D,20241206,000000,24.72,24.7477,24.63,24.71,11906,0
EDGH.US,D,20241209,000000,24.95,24.95,24.8634,24.8634,7195,0
EDGH.US,D,20241210,000000,25,25.0462,25,25.02,11464,0
EDGH.US,D,20241211,000000,25.09,25.16,25.09,25.16,33978,0
EDGH.US,D,20241212,000000,25.01,25.01,24.96,24.9653,4798,0
EDGH.US,D,20241213,000000,24.8453,24.85,24.79,24.7957,13426,0
EDGH.US,D,20241216,000000,24.81,24.8134,24.78,24.795,7734,0
EDGH.US,D,20241217,000000,24.6876,24.72,24.68,24.7096,14228,0
EDGH.US,D,20241218,000000,24.7,24.7,24.4108,24.4108,8356,0
EDGH.US,D,20241219,000000,24.38,24.387,24.36,24.3724,7308,0
EDGH.US,D,20241220,000000,24.46,24.565,24.46,24.5501,219429,0
EDGH.US,D,20241223,000000,24.4747,24.51,24.4747,24.5,11440,0
EDGH.US,D,20241224,000000,24.53,24.55,24.53,24.5363,7545,0
EDGH.US,D,20241226,000000,24.59,24.6086,24.59,24.6,3954,0
EDGH.US,D,20241227,000000,24.52,24.5472,24.515,24.515,1518,0
EDGH.US,D,20241230,000000,23.76,23.79,23.76,23.7773,17004,0
EDGH.US,D,20241231,000000,23.86,23.88,23.86,23.8601,5336,0
EDGH.US,D,20250102,000000,24.081,24.0901,24.081,24.0901,19291,0
EDGH.US,D,20250103,000000,24.07,24.07,23.996,23.996,9316,0
EDGH.US,D,20250106,000000,23.99,24.07,23.99,24,14096,0
EDGH.US,D,20250107,000000,24.11,24.1248,24.1012,24.1248,22289,0
EDGH.US,D,20250108,000000,24.18,24.18,24.11,24.165,9454,0
EDGH.US,D,20250110,000000,24.43,24.45,24.39,24.45,21901,0
EDGH.US,D,20250113,000000,24.36,24.36,24.2996,24.305,11624,0
EDGH.US,D,20250114,000000,24.35,24.36,24.33,24.34,8832,0
EDGH.US,D,20250115,000000,24.46,24.6,24.46,24.6,11158,0
EDGH.US,D,20250116,000000,24.63,24.67,24.63,24.66,17247,0
EDGH.US,D,20250117,000000,24.62,24.63,24.555,24.57,6749,0
EDGH.US,D,20250121,000000,24.65,24.7,24.65,24.7,9361,0
EDGH.US,D,20250122,000000,24.74,24.75,24.7299,24.73,8504,0
EDGH.US,D,20250123,000000,24.68,24.72,24.67,24.6886,18878,0
EDGH.US,D,20250124,000000,24.81,24.8101,24.76,24.7724,7721,0
EDGH.US,D,20250127,000000,24.59,24.59,24.49,24.5749,10330,0
EDGH.US,D,20250128,000000,24.64,24.6849,24.64,24.6849,16502,0
EDGH.US,D,20250129,000000,24.7,24.71,24.64,24.6929,12562,0
EDGH.US,D,20250130,000000,24.91,24.94,24.86,24.94,9911,0
EDGH.US,D,20250131,000000,24.915,24.93,24.85,24.8837,17467,0
EDGH.US,D,20250203,000000,24.96,25.03,24.96,25.01,10184,0
EDGH.US,D,20250204,000000,25.09,25.19,25.09,25.18,90136,0
EDGH.US,D,20250205,000000,25.28,25.28,25.21,25.21,318833,0
EDGH.US,D,20250206,000000,25.135,25.2,25.135,25.1956,16795,0
EDGH.US,D,20250207,000000,25.17,25.3,25.15,25.1642,9535,0
EDGH.US,D,20250210,000000,25.41,25.41,25.36,25.41,11397,0
EDGH.US,D,20250211,000000,25.4,25.4204,25.39,25.39,3653,0
EDGH.US,D,20250212,000000,25.39,25.39,25.26,25.32,12692,0
EDGH.US,D,20250213,000000,25.41,25.76,25.41,25.61,35914,0
EDGH.US,D,20250214,000000,25.53,25.53,25.35,25.38,9634,0
EDGH.US,D,20250218,000000,25.535,25.64,25.5254,25.6155,29195,0
EDGH.US,D,20250219,000000,25.54,25.6255,25.54,25.6255,5708,0
EDGH.US,D,20250220,000000,25.66,25.66,25.62,25.62,11180,0
EDGH.US,D,20250221,000000,25.51,25.555,25.49,25.49,20021,0
EDGH.US,D,20250224,000000,25.44,25.5,25.41,25.5,16232,0
EDGH.US,D,20250225,000000,25.34,25.34,25.14,25.25,19238,0
EDGH.US,D,20250226,000000,25.25,25.3,25.25,25.28,18857,0
EDGH.US,D,20250227,000000,25.0436,25.12,25.0436,25.1,27644,0
EDGH.US,D,20250228,000000,24.87,24.87,24.83,24.87,8168,0
EDGH.US,D,20250303,000000,24.97,24.98,24.9,24.95,13918,0
EDGH.US,D,20250304,000000,24.9922,25.1208,24.9861,25.0983,24767,0
EDGH.US,D,20250305,000000,25.12,25.2,24.98,25.1998,12447,0
EDGH.US,D,20250306,000000,25.12,25.18,25.1,25.12,27548,0
EDGH.US,D,20250307,000000,25.21,25.21,25.11,25.17,18589,0
EDGH.US,D,20250310,000000,25.16,25.17,25.01,25.06,29382,0
EDGH.US,D,20250311,000000,25.25,25.31,25.19,25.21,49689,0
EDGH.US,D,20250312,000000,25.18,25.325,25.18,25.3,33382,0
EDGH.US,D,20250313,000000,25.4,25.49,25.375,25.4611,31538,0
EDGH.US,D,20250314,000000,25.43,25.49,25.43,25.4566,26144,0
EDGH.US,D,20250317,000000,25.54,25.63,25.54,25.63,24638,0
EDGH.US,D,20250318,000000,25.81,25.83,25.735,25.8,33020,0
EDGH.US,D,20250319,000000,25.73,25.82,25.71,25.81,23939,0
EDGH.US,D,20250320,000000,25.77,25.82,25.74,25.8,14081,0
EDGH.US,D,20250321,000000,25.68,25.7,25.6,25.7,8051,0
EDGH.US,D,20250324,000000,25.66,25.7,25.51,25.51,21755,0
EDGH.US,D,20250325,000000,25.74,25.74,25.67,25.69,12918,0
EDGH.US,D,20250326,000000,25.66,25.68,25.63,25.64,16556,0
EDGH.US,D,20250327,000000,25.75,25.84,25.75,25.84,47530,0
EDGH.US,D,20250328,000000,25.89,25.915,25.85,25.91,25384,0
EDGH.US,D,20250331,000000,26.03,26.08,26.01,26.07,23758,0
EDGH.US,D,20250401,000000,26.08,26.16,26.08,26.14,27479,0
EDGH.US,D,20250402,000000,26.17,26.26,26.17,26.25,21155,0
EDGH.US,D,20250403,000000,26,26.0433,25.89,25.92,30852,0
EDGH.US,D,20250404,000000,25.3805,25.3805,25.11,25.1904,83806,0
