<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APO.US,D,20110405,000000,7.30802,7.36891,7.21363,7.34883,5757363.8227869,0
APO.US,D,20110406,000000,7.37562,7.41673,7.30802,7.39978,1161746.4811884,0
APO.US,D,20110407,000000,7.49468,7.49993,7.35829,7.3611,1717618.5858593,0
APO.US,D,20110408,000000,7.3611,7.41673,7.30802,7.35829,744857.28736884,0
APO.US,D,20110411,000000,7.33246,7.39978,7.31552,7.3802,1189002.9033207,0
APO.US,D,20110412,000000,7.39978,7.49349,7.30471,7.43866,1528116.0320875,0
APO.US,D,20110413,000000,7.5085,7.5085,7.3611,7.39978,488176.56332026,0
APO.US,D,20110414,000000,7.3611,7.46816,7.35829,7.45892,997994.43017303,0
APO.US,D,20110415,000000,7.47275,7.63943,7.44264,7.5615,2356024.7217093,0
APO.US,D,20110418,000000,7.5615,7.59968,7.34085,7.43232,1763200.6199194,0
APO.US,D,20110419,000000,7.45892,7.48795,7.39063,7.44012,990868.25954772,0
APO.US,D,20110420,000000,7.51619,7.51619,7.39978,7.45015,1218822.5706349,0
APO.US,D,20110421,000000,7.48074,7.49993,7.28591,7.4029,2926194.3349467,0
APO.US,D,20110425,000000,7.42774,7.45892,7.37339,7.3802,686824.47204757,0
APO.US,D,20110426,000000,7.44264,7.45424,7.31552,7.43232,1523378.5965594,0
APO.US,D,20110427,000000,7.39978,7.44012,7.37339,7.43232,673702.34022631,0
APO.US,D,20110428,000000,7.4029,7.46816,7.301,7.4029,1319657.5770239,0
APO.US,D,20110429,000000,7.43456,7.43866,7.32916,7.39063,479268.33677367,0
APO.US,D,20110502,000000,7.38517,7.48074,7.3278,7.43709,1359497.2027756,0
APO.US,D,20110503,000000,7.37047,7.4971,7.36676,7.46641,923311.29973473,0
APO.US,D,20110504,000000,7.45171,7.49349,7.25366,7.34981,1502002.1377432,0
APO.US,D,20110505,000000,7.3162,7.39746,7.23438,7.33325,1008389.0720272,0
APO.US,D,20110506,000000,7.42999,7.42999,7.32108,7.34425,992345.43608615,0
APO.US,D,20110509,000000,7.49468,7.58546,7.48074,7.5615,2361936.5074526,0
APO.US,D,20110510,000000,7.60202,7.66719,7.55135,7.64878,1630252.6784005,0
APO.US,D,20110511,000000,7.66719,7.66719,7.51142,7.55135,907457.57182675,0
APO.US,D,20110512,000000,7.68336,7.72905,7.37339,7.52944,1790065.9341567,0
APO.US,D,20110513,000000,7.62238,7.62238,7.38185,7.46641,1982846.1979266,0
APO.US,D,20110516,000000,7.52788,7.56091,7.18752,7.28591,2419073.1621637,0
APO.US,D,20110517,000000,7.301,7.3162,6.86478,7.0222,2399750.7896947,0
APO.US,D,20110518,000000,7.1014,7.43456,7.0222,7.29653,2015685.9162318,0
APO.US,D,20110519,000000,7.33861,7.44791,7.19649,7.35449,892442.51885408,0
APO.US,D,20110520,000000,7.34981,7.48239,7.34981,7.38663,1227947.394992,0
APO.US,D,20110523,000000,7.20525,7.44479,7.19268,7.2828,747025.31853574,0
APO.US,D,20110524,000000,7.3162,7.43866,7.25366,7.2712,497541.59567615,0
APO.US,D,20110525,000000,7.2828,7.32857,7.14242,7.18752,688688.65036154,0
APO.US,D,20110526,000000,7.16804,7.43866,7.16804,7.34425,1040544.0948834,0
APO.US,D,20110527,000000,7.38185,7.65209,7.36676,7.52788,1504819.9623423,0
APO.US,D,20110531,000000,7.47118,7.52507,7.4068,7.4558,795160.33247856,0
APO.US,D,20110601,000000,7.36676,7.49018,7.32108,7.41838,1860861.5958313,0
APO.US,D,20110602,000000,7.42999,7.42999,7.32857,7.39286,169255.27785517,0
APO.US,D,20110603,000000,7.26769,7.43866,7.26769,7.38663,182989.22150196,0
APO.US,D,20110606,000000,7.38663,7.40359,7.17096,7.20164,443611.82039945,0
APO.US,D,20110607,000000,7.22112,7.22931,6.97242,7.00243,531637.78658936,0
APO.US,D,20110608,000000,7.00983,7.05532,6.9281,6.93238,436362.46618511,0
APO.US,D,20110609,000000,6.89118,7.01499,6.70813,6.74232,606181.30896008,0
APO.US,D,20110610,000000,6.79912,6.81568,6.40614,6.47229,810149.72220352,0
APO.US,D,20110613,000000,6.45076,6.53435,6.31945,6.41813,1354262.9267718,0
APO.US,D,20110614,000000,6.46479,6.63371,6.46479,6.62134,276942.37138397,0
APO.US,D,20110615,000000,6.5586,6.72304,6.53912,6.60867,509207.08155716,0
APO.US,D,20110616,000000,6.53541,6.63985,6.46772,6.56892,453195.50362587,0
APO.US,D,20110617,000000,6.60867,6.62474,6.5432,6.6003,483854.87240518,0
APO.US,D,20110620,000000,6.59212,6.61764,6.46479,6.49742,108623.2888054,0
APO.US,D,20110621,000000,6.5471,6.74496,6.52217,6.62134,591738.03314649,0
APO.US,D,20110622,000000,6.60867,6.81149,6.60867,6.755,713289.43962045,0
