<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABOT.US,D,20201209,000000,24.348,24.406,23.979,23.979,10454.790667001,0
ABOT.US,D,20201210,000000,23.8647,24.1552,23.8163,24.0971,3516021.9953484,0
ABOT.US,D,20201211,000000,24.348,24.348,23.8744,24.1261,30402.01497368,0
ABOT.US,D,20201214,000000,24.222,24.6094,24.222,24.3915,10677.82620123,0
ABOT.US,D,20201215,000000,24.4544,24.6288,23.2856,24.6278,36640.814500596,0
ABOT.US,D,20201216,000000,24.744,24.9474,24.4254,24.7731,15267.608375534,0
ABOT.US,D,20201217,000000,24.5417,25.0346,24.5417,24.992,11898.326207985,0
ABOT.US,D,20201218,000000,25.2176,25.2176,25.0249,25.1411,17352.371077427,0
ABOT.US,D,20201221,000000,24.8797,25.0443,24.7344,24.9939,11630.890081294,0
ABOT.US,D,20201222,000000,25.1702,25.266,25.1314,25.2331,7541.9052870889,0
ABOT.US,D,20201223,000000,25.1788,25.3532,25.1702,25.2651,10209.038550582,0
ABOT.US,D,20201224,000000,25.1702,25.2951,25.1702,25.1914,488.40651708558,0
ABOT.US,D,20201228,000000,25.1218,25.1218,24.9959,25.051,7453.1041021643,0
ABOT.US,D,20201229,000000,24.991,24.991,24.6763,24.9648,18987.964995109,0
ABOT.US,D,20201230,000000,25.083,25.1983,24.7247,25.0781,16878.42056719,0
ABOT.US,D,20201231,000000,24.9813,25.113,24.9184,25.113,4892.3257461976,0
ABOT.US,D,20210104,000000,25.0927,25.0927,24.4544,24.7121,1897.867184785,0
ABOT.US,D,20210105,000000,24.805,24.9794,24.7344,24.9794,19161.437077288,0
ABOT.US,D,20210106,000000,24.899,25.1788,24.8409,24.8893,6837.6912391981,0
ABOT.US,D,20210107,000000,25.3241,25.5991,23.5849,25.5991,4100.3430852999,0
ABOT.US,D,20210108,000000,25.7202,25.7978,25.5275,25.7424,17951.26278971,0
ABOT.US,D,20210111,000000,25.8123,25.8684,25.6718,25.7813,12377.439577811,0
ABOT.US,D,20210112,000000,25.8462,25.972,25.701,25.9431,11882.83762922,0
ABOT.US,D,20210113,000000,25.7589,25.9914,25.4791,25.8268,157026.30924473,0
ABOT.US,D,20210114,000000,26.0205,26.0689,25.8791,25.8791,5226.8790475417,0
ABOT.US,D,20210115,000000,25.8557,25.8557,25.694,25.694,1223.5977225083,0
ABOT.US,D,20210119,000000,25.8123,25.9818,25.7978,25.9643,9403.6324547534,0
ABOT.US,D,20210120,000000,26.2035,26.3584,26.098,26.311,23459.001398874,0
ABOT.US,D,20210121,000000,26.3391,26.4456,26.2713,26.3769,10902.926879295,0
ABOT.US,D,20210122,000000,26.3391,26.3488,26.1842,26.2819,4179.851122965,0
ABOT.US,D,20210125,000000,26.0302,26.3256,26.0302,26.3256,7122.6810884912,0
ABOT.US,D,20210126,000000,25.1314,26.3391,25.1314,26.1386,8943.1053794465,0
ABOT.US,D,20210127,000000,25.7202,25.9139,25.4404,25.4975,6079.7834515854,0
ABOT.US,D,20210128,000000,25.7299,25.9623,25.1314,25.6718,17589.862618505,0
ABOT.US,D,20210129,000000,25.663,25.7397,25.3338,25.4858,16407.567772706,0
ABOT.US,D,20210201,000000,25.6341,26.0011,25.6244,25.9798,6282.1675474602,0
ABOT.US,D,20210202,000000,25.3435,26.3197,25.237,26.3168,9905.4624067695,0
ABOT.US,D,20210203,000000,26.006,26.1842,25.9818,26.0786,11477.036865552,0
ABOT.US,D,20210204,000000,26.3004,26.4495,26.252,26.4495,11140.418420373,0
ABOT.US,D,20210205,000000,26.5764,26.6558,26.5328,26.6432,11868.381622371,0
ABOT.US,D,20210208,000000,26.9483,27.0092,26.8707,27.0092,6472.1607803222,0
ABOT.US,D,20210209,000000,27.0064,27.0741,26.987,27.0315,12692.374012719,0
ABOT.US,D,20210210,000000,27.1758,27.1758,26.8707,26.9773,42401.533229603,0
ABOT.US,D,20210211,000000,27.1516,27.2766,27.0548,27.2281,8227.5330404607,0
ABOT.US,D,20210212,000000,27.2281,27.48,27.2184,27.48,34534.36778843,0
ABOT.US,D,20210216,000000,27.5575,27.5575,27.2281,27.2804,13945.916320841,0
ABOT.US,D,20210217,000000,27.016,27.016,26.7352,26.986,6254.2881056815,0
ABOT.US,D,20210218,000000,26.6151,26.6578,26.5929,26.5929,7803.1459822743,0
ABOT.US,D,20210219,000000,26.8902,27.3347,26.832,27.0102,8682.8972561789,0
ABOT.US,D,20210222,000000,26.677,26.677,26.3372,26.3372,2899.4619449816,0
ABOT.US,D,20210223,000000,25.605,26.1047,25.5857,26.1047,5612.0283728544,0
ABOT.US,D,20210224,000000,25.8462,26.3429,25.8462,26.3429,4750.8633934688,0
ABOT.US,D,20210225,000000,25.9062,26.0882,25.3435,25.3532,4909.879468799,0
ABOT.US,D,20210226,000000,25.266,25.8839,25.2563,25.4597,7579.0778761272,0
ABOT.US,D,20210301,000000,25.9236,26.2277,25.8752,26.2277,1705.8088080875,0
ABOT.US,D,20210302,000000,26.281,26.281,25.9042,25.9169,16507.727248725,0
ABOT.US,D,20210303,000000,25.3474,25.4985,24.3673,25.0152,5827.8359036596,0
ABOT.US,D,20210304,000000,24.7624,24.8602,24.1562,24.2085,6794.3232186535,0
ABOT.US,D,20210305,000000,23.7823,24.6268,23.7823,24.6268,9702.045738977,0
ABOT.US,D,20210308,000000,24.7102,24.7634,24.0971,24.0971,8522.848608931,0
ABOT.US,D,20210309,000000,24.7344,24.8844,24.7247,24.835,4080.724218863,0
ABOT.US,D,20210310,000000,25.605,25.605,24.7731,24.7828,3943.3921538051,0
ABOT.US,D,20210311,000000,25.4132,25.483,25.4132,25.4219,1534.4018697445,0
ABOT.US,D,20210312,000000,25.0878,25.3629,25.0636,25.3629,8744.8515712426,0
ABOT.US,D,20210315,000000,25.4424,25.6718,25.4424,25.5944,8618.8777972798,0
ABOT.US,D,20210316,000000,25.8655,25.8655,25.701,25.7754,7419.0292288793,0
ABOT.US,D,20210317,000000,25.5372,25.8994,25.3145,25.7831,9638.0262800778,0
ABOT.US,D,20210318,000000,25.388,25.5537,25.0539,25.0636,5061.6675407051,0
ABOT.US,D,20210319,000000,25.1788,25.4113,25.0046,25.3271,5147.3710098766,0
ABOT.US,D,20210322,000000,25.6146,25.698,25.6146,25.666,2994.4585614126,0
ABOT.US,D,20210323,000000,25.6136,25.6136,25.2941,25.2941,2468.8794552888,0
ABOT.US,D,20210324,000000,25.1702,25.2612,24.8012,24.8012,8505.2948863296,0
ABOT.US,D,20210325,000000,24.6288,24.899,24.6104,24.8767,9589.4953999446,0
ABOT.US,D,20210326,000000,24.9377,25.4345,24.9377,25.4345,5444.7517221824,0
ABOT.US,D,20210329,000000,25.2176,25.2467,25.0636,25.1944,10657.174762876,0
ABOT.US,D,20210330,000000,24.8602,25.0927,24.8602,25.0229,9086.6328760108,0
ABOT.US,D,20210331,000000,25.4404,25.4424,25.3725,25.3784,1924.7140546459,0
ABOT.US,D,20210401,000000,25.605,25.7803,25.5954,25.7803,1576.7373183714,0
ABOT.US,D,20210405,000000,25.9623,26.0882,25.9623,26.0689,16898.039433627,0
