<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LZM-WS.US,D,20230707,000000,1.15,1.1601,0.94,0.9935,68738,0
LZM-WS.US,D,20230710,000000,1,1.06,1,1,191504,0
LZM-WS.US,D,20230711,000000,1.04,1.05,1,1.01,57790,0
LZM-WS.US,D,20230712,000000,1.02,1.0673,0.9548,0.97,14836,0
LZM-WS.US,D,20230713,000000,1,1,0.95,0.97,10724,0
LZM-WS.US,D,20230714,000000,1,1,0.9,0.9975,17600,0
LZM-WS.US,D,20230717,000000,1.1,1.1,0.9,0.95,7094,0
LZM-WS.US,D,20230718,000000,1,1,0.88,0.88,23444,0
LZM-WS.US,D,20230719,000000,0.9,0.92,0.9,0.9,8020,0
LZM-WS.US,D,20230720,000000,0.891,0.9,0.85,0.85,4846,0
LZM-WS.US,D,20230724,000000,0.910001,0.910001,0.85,0.85,6503,0
LZM-WS.US,D,20230725,000000,0.85,0.85,0.79,0.79,8760,0
LZM-WS.US,D,20230726,000000,0.7722,0.8,0.6825,0.6999,21308,0
LZM-WS.US,D,20230727,000000,0.71,0.71,0.68,0.68,10457,0
LZM-WS.US,D,20230728,000000,0.792,0.8,0.73,0.76,12256,0
LZM-WS.US,D,20230731,000000,0.88,0.89,0.88,0.89,1753,0
LZM-WS.US,D,20230803,000000,0.8899,1.05,0.666,0.87,172032,0
LZM-WS.US,D,20230804,000000,1,1,0.9,0.9,26547,0
LZM-WS.US,D,20230807,000000,0.91,0.91,0.82,0.82,121831,0
LZM-WS.US,D,20230808,000000,0.82,0.83,0.78,0.79,18869,0
LZM-WS.US,D,20230809,000000,0.76,0.76,0.72,0.72,27399,0
LZM-WS.US,D,20230810,000000,0.72,0.73,0.65,0.65,132811,0
LZM-WS.US,D,20230811,000000,0.62,0.76,0.62,0.76,2204,0
LZM-WS.US,D,20230814,000000,0.88,0.88,0.78,0.825,9589,0
LZM-WS.US,D,20230815,000000,0.9,0.9,0.8,0.8,345,0
LZM-WS.US,D,20230816,000000,0.8,0.81,0.8,0.8,16670,0
LZM-WS.US,D,20230817,000000,0.8,0.8,0.8,0.8,30884,0
LZM-WS.US,D,20230818,000000,0.99,0.99,0.82,0.82,438,0
LZM-WS.US,D,20230821,000000,0.8,0.9867,0.75,0.78,319082,0
LZM-WS.US,D,20230822,000000,0.8,0.8,0.76,0.77,5308,0
LZM-WS.US,D,20230823,000000,0.82,0.82,0.76,0.765,40827,0
LZM-WS.US,D,20230824,000000,0.765,0.765,0.75,0.75,180854,0
LZM-WS.US,D,20230825,000000,0.76,0.8,0.76,0.76,133469,0
LZM-WS.US,D,20230828,000000,0.8,0.8,0.76,0.8,45847,0
LZM-WS.US,D,20230829,000000,0.8,0.84,0.76,0.7601,62379,0
LZM-WS.US,D,20230831,000000,0.8,0.8,0.76,0.76,60011,0
LZM-WS.US,D,20230905,000000,0.7902,0.8908,0.76,0.7601,7211,0
LZM-WS.US,D,20230906,000000,0.78,0.78,0.77,0.78,17190,0
LZM-WS.US,D,20230907,000000,0.8,0.8387,0.7501,0.78,31410,0
LZM-WS.US,D,20230908,000000,0.7501,0.7888,0.7501,0.7501,1683,0
LZM-WS.US,D,20230911,000000,0.7501,0.81,0.7501,0.7775,5965,0
LZM-WS.US,D,20230912,000000,0.8094,0.8329,0.7503,0.81875,7814,0
LZM-WS.US,D,20230914,000000,0.8886,0.8886,0.751,0.83,9403,0
LZM-WS.US,D,20230915,000000,0.83,0.8626,0.7826,0.783,110220,0
LZM-WS.US,D,20230918,000000,0.82,0.83,0.751,0.7589,17875,0
LZM-WS.US,D,20230919,000000,0.754,0.81,0.754,0.78555,3596,0
LZM-WS.US,D,20230920,000000,0.7511,0.79465,0.751,0.751,2752,0
LZM-WS.US,D,20230922,000000,0.87,1.1199,0.855,1.11,348580,0
LZM-WS.US,D,20230925,000000,1.25,1.48,1.07,1.25,222381,0
LZM-WS.US,D,20230926,000000,1.14,1.25,1.14,1.25,339027,0
LZM-WS.US,D,20230927,000000,1.24,1.24,1.13,1.17,12892,0
LZM-WS.US,D,20230928,000000,1.25,1.25,1.17,1.25,717731,0
LZM-WS.US,D,20230929,000000,1.34,1.3798,1.09,1.18,258528,0
LZM-WS.US,D,20231002,000000,0.9879,0.9879,0.69,0.76,473127,0
LZM-WS.US,D,20231003,000000,0.761,0.9798,0.7337,0.88,63143,0
LZM-WS.US,D,20231004,000000,0.83,0.99,0.75,0.83,108340,0
LZM-WS.US,D,20231005,000000,0.9,0.984,0.9,0.94,3105,0
LZM-WS.US,D,20231006,000000,0.9,0.9,0.9,0.9,1076,0
LZM-WS.US,D,20231009,000000,0.91,0.91,0.91,0.91,20020,0
LZM-WS.US,D,20231010,000000,0.8989,0.8989,0.61,0.66,91606,0
LZM-WS.US,D,20231011,000000,0.6603,0.6603,0.5,0.57,37340,0
LZM-WS.US,D,20231012,000000,0.65,0.7475,0.6,0.73,57991,0
LZM-WS.US,D,20231013,000000,0.75,0.75,0.725,0.725,1300,0
LZM-WS.US,D,20231016,000000,0.744688,0.75,0.725,0.7499,3587,0
LZM-WS.US,D,20231017,000000,0.75,0.75,0.7425,0.7425,200,0
LZM-WS.US,D,20231019,000000,0.61,0.65,0.6,0.65,11100,0
LZM-WS.US,D,20231025,000000,0.71,0.71,0.7,0.7,400,0
LZM-WS.US,D,20231027,000000,0.6638,0.75,0.6638,0.75,318,0
LZM-WS.US,D,20231101,000000,0.66,0.698751,0.6,0.6,7178,0
LZM-WS.US,D,20231102,000000,0.58,0.58,0.5,0.54,34091,0
LZM-WS.US,D,20231103,000000,0.564,0.564,0.5,0.5,8700,0
LZM-WS.US,D,20231106,000000,0.51,0.51,0.4775,0.4775,16320,0
LZM-WS.US,D,20231107,000000,0.58,0.58,0.4025,0.4025,46550,0
LZM-WS.US,D,20231108,000000,0.53,0.5525,0.53,0.5525,1866,0
LZM-WS.US,D,20231109,000000,0.5025,0.5025,0.5,0.5,25362,0
LZM-WS.US,D,20231110,000000,0.5025,0.58,0.5,0.51,30100,0
LZM-WS.US,D,20231113,000000,0.5742,0.58,0.569051,0.58,18297,0
LZM-WS.US,D,20231114,000000,0.58,0.58,0.56,0.58,52875,0
LZM-WS.US,D,20231115,000000,0.58,0.58,0.58,0.58,55418,0
LZM-WS.US,D,20231116,000000,0.58,0.58,0.5799,0.58,67200,0
LZM-WS.US,D,20231120,000000,0.58,0.58,0.4646,0.58,5719,0
LZM-WS.US,D,20231121,000000,0.58,0.58,0.5742,0.58,15000,0
LZM-WS.US,D,20231127,000000,0.525,0.54,0.5,0.5,21970,0
LZM-WS.US,D,20231128,000000,0.4775,0.4856,0.4,0.45,12148,0
LZM-WS.US,D,20231129,000000,0.5,0.538751,0.5,0.5,4007,0
LZM-WS.US,D,20231130,000000,0.53,0.53,0.53,0.53,100,0
LZM-WS.US,D,20231201,000000,0.55,0.55,0.5325,0.5325,696,0
LZM-WS.US,D,20231204,000000,0.58,0.58,0.52,0.54,11947,0
LZM-WS.US,D,20231206,000000,0.47,0.48,0.39,0.4125,61742,0
LZM-WS.US,D,20231207,000000,0.54,0.55,0.51,0.51,20700,0
LZM-WS.US,D,20231211,000000,0.43,0.43,0.43,0.43,195,0
LZM-WS.US,D,20231212,000000,0.5,0.5,0.5,0.5,9650,0
LZM-WS.US,D,20231213,000000,0.54,0.54,0.5375,0.54,1028,0
LZM-WS.US,D,20231214,000000,0.5,0.5499,0.5,0.5449,56938,0
LZM-WS.US,D,20231215,000000,0.5,0.5499,0.5,0.5249,1852,0
LZM-WS.US,D,20231218,000000,0.5,0.52,0.5,0.52,2500,0
LZM-WS.US,D,20231219,000000,0.52,0.52,0.5,0.5,33100,0
LZM-WS.US,D,20231220,000000,0.5,0.5,0.495,0.5,6710,0
LZM-WS.US,D,20231221,000000,0.5,0.5475,0.5,0.5475,1000,0
LZM-WS.US,D,20231222,000000,0.524999,0.5495,0.524999,0.5495,2000,0
LZM-WS.US,D,20231228,000000,0.55,0.55,0.55,0.55,1000,0
LZM-WS.US,D,20231229,000000,0.5445,0.6,0.535,0.535,39606,0
LZM-WS.US,D,20240102,000000,0.5,0.55,0.5,0.55,163643,0
LZM-WS.US,D,20240103,000000,0.55,0.55,0.55,0.55,39021,0
LZM-WS.US,D,20240104,000000,0.5,0.505,0.45,0.4662,149695,0
LZM-WS.US,D,20240105,000000,0.45,0.45,0.3926,0.3926,12302,0
LZM-WS.US,D,20240108,000000,0.400001,0.400001,0.400001,0.400001,600,0
LZM-WS.US,D,20240109,000000,0.45,0.45,0.4298,0.4424,6600,0
LZM-WS.US,D,20240110,000000,0.45,0.4525,0.45,0.45,24082,0
LZM-WS.US,D,20240111,000000,0.45,0.45,0.45,0.45,2233,0
LZM-WS.US,D,20240112,000000,0.45,0.5325,0.45,0.5325,13999,0
LZM-WS.US,D,20240116,000000,0.5475,0.58,0.5475,0.55,18572,0
LZM-WS.US,D,20240117,000000,0.5555,0.5555,0.5,0.5,18451,0
LZM-WS.US,D,20240118,000000,0.5,0.5,0.5,0.5,8747,0
LZM-WS.US,D,20240119,000000,0.5,0.5,0.5,0.5,950,0
LZM-WS.US,D,20240124,000000,0.5001,0.500751,0.5,0.500751,5317,0
LZM-WS.US,D,20240125,000000,0.48,0.48,0.45,0.45,6610,0
LZM-WS.US,D,20240130,000000,0.45,0.45,0.45,0.45,19740,0
LZM-WS.US,D,20240201,000000,0.43,0.43,0.42,0.42,16300,0
LZM-WS.US,D,20240207,000000,0.4242,0.4242,0.42,0.42,3460,0
LZM-WS.US,D,20240208,000000,0.4201,0.4209,0.4201,0.4209,1000,0
LZM-WS.US,D,20240209,000000,0.42,0.4201,0.42,0.42,6460,0
LZM-WS.US,D,20240213,000000,0.42,0.42,0.4002,0.4051,9439,0
LZM-WS.US,D,20240214,000000,0.4061,0.41,0.4061,0.41,2201,0
LZM-WS.US,D,20240215,000000,0.41,0.41,0.4,0.400053,16578,0
LZM-WS.US,D,20240221,000000,0.4,0.4,0.4,0.4,24827,0
LZM-WS.US,D,20240222,000000,0.38,0.38,0.38,0.38,1503,0
LZM-WS.US,D,20240227,000000,0.35,0.3535,0.35,0.3501,7556,0
LZM-WS.US,D,20240301,000000,0.3765,0.4,0.3632,0.4,40041,0
LZM-WS.US,D,20240304,000000,0.4025,0.4026,0.4025,0.4026,2106,0
LZM-WS.US,D,20240305,000000,0.45,0.49,0.4025,0.4325,70771,0
LZM-WS.US,D,20240307,000000,0.5,0.5,0.48,0.48,19600,0
LZM-WS.US,D,20240311,000000,0.5445,0.55,0.5445,0.55,542,0
LZM-WS.US,D,20240312,000000,0.55,0.58,0.536,0.536,18611,0
LZM-WS.US,D,20240313,000000,0.5,0.5,0.5,0.5,19426,0
LZM-WS.US,D,20240314,000000,0.58,0.58,0.58,0.58,3057,0
LZM-WS.US,D,20240315,000000,0.6,0.68,0.58,0.580016,77758,0
LZM-WS.US,D,20240318,000000,0.5449,0.6082,0.5215,0.571,4178,0
LZM-WS.US,D,20240319,000000,0.58,0.58,0.58,0.58,76607,0
LZM-WS.US,D,20240321,000000,0.7,0.707,0.7,0.7,8602,0
LZM-WS.US,D,20240325,000000,0.75,0.75,0.65,0.65,1095,0
LZM-WS.US,D,20240328,000000,0.65,0.65,0.65,0.65,5000,0
LZM-WS.US,D,20240401,000000,0.67,0.699899,0.65,0.65,7300,0
LZM-WS.US,D,20240402,000000,0.6838,0.6838,0.6838,0.6838,279,0
LZM-WS.US,D,20240403,000000,0.685,0.695,0.675,0.695,338,0
LZM-WS.US,D,20240405,000000,0.65,0.685,0.65,0.65,14911,0
LZM-WS.US,D,20240408,000000,0.65,0.65,0.65,0.65,11400,0
LZM-WS.US,D,20240409,000000,0.65,0.65,0.65,0.65,153,0
LZM-WS.US,D,20240410,000000,0.6,0.6175,0.4803,0.5272,18173,0
LZM-WS.US,D,20240417,000000,0.6,0.6025,0.6,0.6025,12184,0
LZM-WS.US,D,20240419,000000,0.58,0.58,0.58,0.58,4300,0
LZM-WS.US,D,20240424,000000,0.5325,0.655,0.5325,0.655,1120,0
LZM-WS.US,D,20240425,000000,0.65,0.65,0.65,0.65,200,0
LZM-WS.US,D,20240426,000000,0.655,0.7,0.6525,0.7,22262,0
LZM-WS.US,D,20240501,000000,0.65,0.7,0.63,0.63,15640,0
LZM-WS.US,D,20240502,000000,0.63,0.63,0.6,0.6,2050,0
LZM-WS.US,D,20240507,000000,0.62,0.62,0.570098,0.5774,4045,0
LZM-WS.US,D,20240508,000000,0.55,0.55,0.5,0.55,11598,0
LZM-WS.US,D,20240510,000000,0.6975,0.6975,0.6975,0.6975,3001,0
LZM-WS.US,D,20240513,000000,0.6275,0.6275,0.6,0.6,991,0
LZM-WS.US,D,20240514,000000,0.594899,0.594899,0.45,0.515,15882,0
LZM-WS.US,D,20240516,000000,0.5725,0.645,0.56125,0.58,6100,0
LZM-WS.US,D,20240517,000000,0.605,0.605,0.5635,0.5635,7649,0
LZM-WS.US,D,20240520,000000,0.55,0.6849,0.5425,0.6849,43471,0
LZM-WS.US,D,20240521,000000,0.693,0.7625,0.6,0.6,8151,0
LZM-WS.US,D,20240522,000000,0.63,0.6312,0.5814,0.629,25200,0
LZM-WS.US,D,20240523,000000,0.629,0.6867,0.6277,0.629999,40356,0
LZM-WS.US,D,20240524,000000,0.63,0.65,0.6025,0.65,33056,0
LZM-WS.US,D,20240528,000000,0.62,0.69,0.5976,0.6881,222545,0
LZM-WS.US,D,20240529,000000,0.6999,0.7599,0.69,0.73,3832,0
LZM-WS.US,D,20240530,000000,0.7,0.8675,0.6725,0.7101,71698,0
LZM-WS.US,D,20240531,000000,0.7,0.7,0.6525,0.69,20900,0
LZM-WS.US,D,20240603,000000,0.7,0.7,0.6562,0.7,53000,0
LZM-WS.US,D,20240604,000000,0.7,0.7,0.7,0.7,14952,0
LZM-WS.US,D,20240607,000000,0.63,0.63,0.63,0.63,5174,0
LZM-WS.US,D,20240610,000000,0.601,0.62575,0.6,0.6063,19824,0
LZM-WS.US,D,20240611,000000,0.6125,0.62,0.5725,0.6,42437,0
LZM-WS.US,D,20240612,000000,0.6,0.6,0.55,0.57,47989,0
LZM-WS.US,D,20240613,000000,0.5643,0.639925,0.5643,0.605,63305,0
LZM-WS.US,D,20240614,000000,0.6,0.64,0.5809,0.6,13509,0
LZM-WS.US,D,20240617,000000,0.58,0.6012,0.54,0.55,54000,0
LZM-WS.US,D,20240618,000000,0.6534,0.715,0.6001,0.6501,13750,0
LZM-WS.US,D,20240620,000000,0.6,0.6475,0.55,0.5699,26812,0
LZM-WS.US,D,20240624,000000,0.665,0.665,0.55,0.5501,16323,0
