<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CATO.US,D,20050225,000000,9.04492,9.0536,8.96977,9.01097,288384.74820083,0
CATO.US,D,20050228,000000,8.99273,9.0497,8.89153,8.97297,469370.69853296,0
CATO.US,D,20050301,000000,8.97297,9.20398,8.92778,9.12799,448155.32545167,0
CATO.US,D,20050302,000000,9.14143,9.32508,9.11373,9.16757,182973.90421651,0
CATO.US,D,20050303,000000,9.2452,9.59645,9.23729,9.50865,365285.57840417,0
CATO.US,D,20050304,000000,9.51276,9.68818,9.48805,9.6694,298660.68782815,0
CATO.US,D,20050307,000000,9.69848,9.82993,9.69848,9.73257,280422.82228123,0
CATO.US,D,20050308,000000,9.69848,9.72467,9.52138,9.57586,540631.19931106,0
CATO.US,D,20050309,000000,9.59233,9.59233,9.32199,9.32199,412680.52218774,0
CATO.US,D,20050310,000000,9.2452,9.43657,9.23167,9.2499,384846.64021106,0
CATO.US,D,20050311,000000,9.21732,9.4801,9.21732,9.40428,284406.31283656,0
CATO.US,D,20050314,000000,9.40428,9.56163,9.35432,9.4991,321865.27859158,0
CATO.US,D,20050315,000000,9.54984,9.81972,9.54984,9.81404,660293.89069143,0
CATO.US,D,20050316,000000,9.76088,9.95492,9.76088,9.85217,663612.62362235,0
CATO.US,D,20050317,000000,9.91053,10.0467,9.83464,10.0315,468044.97467747,0
CATO.US,D,20050318,000000,10.0315,10.0315,9.81404,9.98737,664939.61127562,0
CATO.US,D,20050321,000000,9.98737,10.0767,9.79266,9.89724,360310.00660331,0
CATO.US,D,20050322,000000,9.86556,9.92497,9.6694,9.73719,456770.63481577,0
CATO.US,D,20050323,000000,9.72862,9.72862,9.50865,9.5386,551901.74777946,0
CATO.US,D,20050324,000000,9.53392,9.65332,9.46184,9.6486,461075.13000342,0
CATO.US,D,20050328,000000,9.6486,9.65582,9.49442,9.55377,447820.41904394,0
CATO.US,D,20050329,000000,9.58138,9.68028,9.50865,9.54338,565161.51392998,0
CATO.US,D,20050330,000000,9.56163,9.76088,9.56163,9.685,331480.25198781,0
CATO.US,D,20050331,000000,9.71437,9.83464,9.6694,9.72862,438871.46706988,0
CATO.US,D,20050401,000000,9.72862,9.78784,9.59645,9.625,591347.40362108,0
CATO.US,D,20050404,000000,9.65332,9.81404,9.60291,9.76088,605603.04241043,0
CATO.US,D,20050405,000000,9.79661,10.0262,9.7839,9.89724,368261.82214077,0
CATO.US,D,20050406,000000,9.93277,10.0229,9.89724,10.0024,274127.84561371,0
CATO.US,D,20050407,000000,9.86556,9.86556,8.62961,8.65644,1926530.7853922,0
CATO.US,D,20050408,000000,8.62961,8.65644,7.9459,7.96092,2863941.4034115,0
CATO.US,D,20050411,000000,8.0685,8.25055,8.02107,8.09941,1588421.9141268,0
CATO.US,D,20050412,000000,8.14292,8.25373,8.11441,8.20626,1268222.3209894,0
CATO.US,D,20050413,000000,8.23542,8.24425,8.10495,8.17776,565490.1013489,0
CATO.US,D,20050414,000000,8.19034,8.34701,8.13265,8.15953,685488.96293475,0
CATO.US,D,20050415,000000,8.16265,8.20626,7.91583,7.94193,521741.21411739,0
CATO.US,D,20050418,000000,7.88735,8.08672,7.88735,7.97753,404398.8554336,0
CATO.US,D,20050419,000000,8.02107,8.39843,8.00999,8.30747,762727.22714136,0
CATO.US,D,20050420,000000,8.32571,8.33596,7.90949,7.94193,512461.14712889,0
CATO.US,D,20050421,000000,8.0685,8.25373,7.99654,8.19515,462079.8492266,0
