<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HBB.US,D,20171002,000000,29.2474,30.7986,26.2573,26.9076,158537.69521459,0
HBB.US,D,20171003,000000,27.6924,30.4408,27.2644,30.1756,82251.570959678,0
HBB.US,D,20171004,000000,30.1756,32.6403,29.3732,30.7889,104100.94264207,0
HBB.US,D,20171005,000000,31.4392,32.4901,31.1564,31.6097,94803.010321123,0
HBB.US,D,20171006,000000,32.0446,33.8151,32.0446,33.468,34864.425540153,0
HBB.US,D,20171009,000000,33.4953,36.4953,32.5604,34.3864,42673.047576491,0
HBB.US,D,20171010,000000,34.3864,34.3864,32.4901,32.9367,56492.246932277,0
HBB.US,D,20171011,000000,32.338,34.5005,31.716,33.9312,71629.465376028,0
HBB.US,D,20171012,000000,33.9135,33.9135,33.1668,33.7791,33473.582051216,0
HBB.US,D,20171013,000000,34.1456,34.3669,33.2145,34.0218,36941.459511464,0
HBB.US,D,20171016,000000,34.2275,34.8934,33.7829,34.6535,49483.667610813,0
HBB.US,D,20171017,000000,34.6789,35.0435,34.2938,35.0104,36508.6158888,0
HBB.US,D,20171018,000000,35.1234,35.4014,34.716,35.1615,36368.095565803,0
HBB.US,D,20171019,000000,34.9695,35.6305,34.6174,35.2043,29061.038769944,0
HBB.US,D,20171020,000000,35.454,36.0506,34.8769,35.3096,38106.649926974,0
HBB.US,D,20171023,000000,35.4803,35.4803,34.9373,35.3096,28115.34725313,0
HBB.US,D,20171024,000000,35.3096,35.8557,35.1956,35.49,45815.779471848,0
HBB.US,D,20171025,000000,35.5241,35.6041,34.6341,34.9742,56722.002788856,0
HBB.US,D,20171026,000000,34.9655,35.1615,34.2938,34.5814,9541.0222227797,0
HBB.US,D,20171027,000000,34.4498,35.5778,34.1924,35.5086,39953.928041705,0
HBB.US,D,20171030,000000,34.8125,35.4111,34.8125,35.1615,18069.682702506,0
HBB.US,D,20171031,000000,35.336,35.336,34.1641,34.5092,29254.895273933,0
HBB.US,D,20171101,000000,34.6614,34.6614,33.6455,34.3494,18536.374286183,0
HBB.US,D,20171102,000000,33.468,34.055,32.8012,33.1473,49021.078810289,0
HBB.US,D,20171103,000000,33.1951,33.232,31.9012,32.2659,56546.608809057,0
HBB.US,D,20171106,000000,31.9558,31.9558,27.1757,29.1725,48680.547808573,0
HBB.US,D,20171107,000000,29.1725,29.1725,27.711,28.5659,44948.040834944,0
HBB.US,D,20171108,000000,28.3934,28.5104,28.1058,28.3427,29359.516244339,0
HBB.US,D,20171109,000000,27.8962,27.8962,26.7097,27.1514,34091.050915774,0
HBB.US,D,20171110,000000,26.856,27.6564,26.8003,27.4165,28376.899679147,0
HBB.US,D,20171113,000000,27.6105,28.8848,27.4691,28.3768,66370.723069408,0
HBB.US,D,20171114,000000,28.2793,29.0603,28.2482,28.8234,23352.016012259,0
HBB.US,D,20171115,000000,28.6615,29.2319,28.528,29.2319,43944.910353985,0
HBB.US,D,20171116,000000,29.3275,29.5965,28.9189,29.0973,31307.312546324,0
HBB.US,D,20171117,000000,28.9189,29.2406,27.0148,28.3427,69036.506423203,0
HBB.US,D,20171120,000000,28.3593,28.8848,28.3056,28.3856,26337.816452004,0
HBB.US,D,20171121,000000,28.4578,29.2572,27.6388,27.9059,37549.697113926,0
HBB.US,D,20171122,000000,27.8864,28.0473,26.3304,26.8101,34206.954539852,0
HBB.US,D,20171124,000000,26.7331,27.2508,24.1143,24.8261,35211.110716599,0
HBB.US,D,20171127,000000,24.7822,25.1469,22.6636,22.9308,104653.79267197,0
HBB.US,D,20171128,000000,22.7407,23.4807,21.8564,22.7953,88270.353845431,0
HBB.US,D,20171129,000000,23.0448,24.7363,22.6188,24.7003,55460.396969245,0
HBB.US,D,20171130,000000,24.5813,26.153,24.1524,25.5163,102964.47170863,0
HBB.US,D,20171201,000000,24.9334,25.6275,24.6077,25.2755,55776.311272042,0
HBB.US,D,20171204,000000,25.5076,25.8127,24.1085,24.2129,58496.456502618,0
HBB.US,D,20171205,000000,24.1787,24.6437,23.3042,24.2392,66917.418924572,0
HBB.US,D,20171206,000000,23.9984,25.0874,23.8034,24.17,62014.593056491,0
HBB.US,D,20171207,000000,24.3659,24.4614,23.9739,24.1358,60455.535458273,0
HBB.US,D,20171208,000000,24.0491,24.2129,23.4006,23.9379,40930.390432167,0
HBB.US,D,20171211,000000,23.9379,23.9379,23.0488,23.2671,71235.598193321,0
HBB.US,D,20171212,000000,23.4475,24.1456,22.8401,23.6532,88200.606531826,0
HBB.US,D,20171213,000000,24.126,24.4897,23.0341,23.7859,131056.22795864,0
HBB.US,D,20171214,000000,23.6258,23.894,22.1869,22.2951,167808.95944506,0
HBB.US,D,20171215,000000,22.2405,23.7224,22.0084,23.663,548606.72641826,0
HBB.US,D,20171218,000000,23.8209,24.0637,22.8391,23.3402,54752.666875317,0
HBB.US,D,20171219,000000,23.2671,23.7058,22.8947,23.1267,35439.84087739,0
HBB.US,D,20171220,000000,23.2398,23.6786,22.3575,22.5613,42522.270295612,0
HBB.US,D,20171221,000000,22.4482,23.5012,22.4482,23.0341,45251.646788282,0
HBB.US,D,20171222,000000,23.0341,23.2048,22.7768,23.1355,18768.181534339,0
HBB.US,D,20171226,000000,22.998,23.6161,22.7933,23.1871,34865.451235941,0
HBB.US,D,20171227,000000,23.1687,23.5109,22.7221,22.9229,39141.57697737,0
HBB.US,D,20171228,000000,22.9552,23.5186,22.7933,23.232,11993.460852608,0
HBB.US,D,20171229,000000,23.2583,23.663,22.1518,22.9386,35717.80443602,0
HBB.US,D,20180102,000000,22.8859,23.5285,22.8762,23.3491,22732.495756124,0
HBB.US,D,20180103,000000,23.3919,24.9567,22.142,22.2591,54875.750369914,0
HBB.US,D,20180104,000000,22.339,23.3276,22.339,23.0253,41706.842143912,0
HBB.US,D,20180105,000000,23.232,23.4815,22.4813,22.7154,14058.18647446,0
HBB.US,D,20180108,000000,22.6997,23.6161,22.1508,23.1511,35697.290520254,0
HBB.US,D,20180109,000000,23.2583,23.6444,22.6714,23.3842,24174.624034476,0
HBB.US,D,20180110,000000,23.2048,24.8134,22.5193,23.5362,72312.578771038,0
HBB.US,D,20180111,000000,23.6357,24.6604,22.767,23.1267,48518.487874021,0
HBB.US,D,20180112,000000,23.1355,25.5076,22.8108,23.9018,66505.089217675,0
HBB.US,D,20180116,000000,24.091,24.5248,23.2671,23.3842,59943.713259911,0
HBB.US,D,20180117,000000,23.3569,23.8209,22.376,23.0068,62260.760045684,0
HBB.US,D,20180118,000000,22.5359,23.4475,22.5359,22.9142,12448.869782615,0
HBB.US,D,20180119,000000,22.998,23.5285,22.7572,23.232,27727.634245152,0
HBB.US,D,20180122,000000,23.3569,23.6357,23.1511,23.543,87487.747958957,0
HBB.US,D,20180123,000000,23.5704,23.9165,23.0439,23.3042,55229.615416878,0
HBB.US,D,20180124,000000,23.428,23.8482,23.2398,23.4006,42262.769261171,0
HBB.US,D,20180125,000000,23.2398,23.7147,23.232,23.5285,31547.325360787,0
HBB.US,D,20180126,000000,23.4728,23.6074,22.9796,23.3042,39516.981635889,0
HBB.US,D,20180129,000000,23.3042,23.3919,22.7768,22.9463,40820.64098282,0
HBB.US,D,20180130,000000,22.7154,23.6532,22.377,22.9552,60361.17144575,0
HBB.US,D,20180131,000000,22.9893,23.1871,22.6119,22.9552,43583.865436503,0
HBB.US,D,20180201,000000,22.8108,23.1189,22.4657,22.7388,29401.569771659,0
HBB.US,D,20180202,000000,22.419,22.7572,22.2493,22.3224,97847.275420802,0
HBB.US,D,20180205,000000,22.1479,22.7075,21.8651,22.4014,118173.48885757,0
HBB.US,D,20180206,000000,22.1011,22.419,21.5014,22.339,99152.986159309,0
HBB.US,D,20180207,000000,21.8564,23.1687,21.8564,22.9142,36511.692976166,0
HBB.US,D,20180208,000000,22.9142,22.9181,21.9997,22.1966,71805.885051617,0
HBB.US,D,20180209,000000,22.2951,22.7075,21.9724,22.5096,48395.404379425,0
HBB.US,D,20180212,000000,22.4999,22.9044,22.2678,22.802,20507.761591298,0
HBB.US,D,20180213,000000,22.6432,23.0341,22.3673,22.5613,14153.576182771,0
HBB.US,D,20180214,000000,22.3575,23.0253,22.1966,22.7154,45676.284844638,0
HBB.US,D,20180215,000000,22.7154,23.1052,22.3292,22.8489,33768.982438247,0
HBB.US,D,20180216,000000,22.7768,22.7768,22.3575,22.4569,23288.422873383,0
HBB.US,D,20180220,000000,22.5613,23.0068,22.2054,22.2765,19265.643991665,0
HBB.US,D,20180221,000000,22.0816,22.8108,21.8847,22.0913,47216.879918667,0
HBB.US,D,20180222,000000,22.1011,22.3146,21.6166,21.9285,29765.691776507,0
HBB.US,D,20180223,000000,22.026,22.142,21.7005,21.9812,19091.275707654,0
HBB.US,D,20180226,000000,22.0533,22.4901,21.8291,22.1605,23188.930381918,0
HBB.US,D,20180227,000000,22.142,22.5428,21.9812,21.9812,22054.510840057,0
HBB.US,D,20180228,000000,22.0865,22.5398,21.6945,22.1927,46585.051313074,0
HBB.US,D,20180301,000000,22.2279,22.4501,21.6009,22.3351,40401.131405404,0
HBB.US,D,20180302,000000,22.1469,22.5857,22.1206,22.4072,36468.613753056,0
HBB.US,D,20180305,000000,22.2464,23.1687,22.0493,22.7134,32565.84127857,0
