<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INN.US,D,20110215,000000,6.32572,6.40973,6.19634,6.31928,225686.40537537,0
INN.US,D,20110216,000000,6.40973,6.44172,6.28688,6.3063,237695.27526208,0
INN.US,D,20110218,000000,6.28688,6.33206,6.20297,6.23507,658335.79614387,0
INN.US,D,20110222,000000,6.28024,6.29976,6.19,6.20297,240293.47910241,0
INN.US,D,20110223,000000,6.21595,6.2418,6.15789,6.16433,280491.95219381,0
INN.US,D,20110224,000000,6.19634,6.28024,6.04168,6.17731,130477.47661563,0
INN.US,D,20110225,000000,6.15789,6.35801,6.1259,6.31928,365815.79540252,0
INN.US,D,20110228,000000,6.28688,6.36415,6.19,6.28688,283918.87606246,0
INN.US,D,20110301,000000,6.28688,6.35167,6.2418,6.35167,296133.66420226,0
INN.US,D,20110302,000000,6.29976,6.38358,6.2418,6.35167,103875.66464671,0
INN.US,D,20110303,000000,6.35801,6.38358,6.27391,6.31928,98365.332570417,0
INN.US,D,20110304,000000,6.29332,6.37704,6.29332,6.36415,112044.7647554,0
INN.US,D,20110307,000000,6.36415,6.37059,6.22249,6.35801,314467.45454877,0
INN.US,D,20110308,000000,6.36415,6.38358,6.31928,6.38358,196880.05681464,0
INN.US,D,20110309,000000,6.38358,6.38358,6.25469,6.38358,100987.76208758,0
INN.US,D,20110310,000000,6.29976,6.36415,6.20297,6.26757,166093.25917282,0
INN.US,D,20110311,000000,6.21595,6.3383,6.21595,6.29976,118190.01144534,0
INN.US,D,20110314,000000,6.28024,6.35167,6.2418,6.27391,98831.67684945,0
INN.US,D,20110315,000000,6.29332,6.38358,6.16433,6.33206,204653.4708684,0
INN.US,D,20110316,000000,6.37059,6.38358,6.29332,6.35167,486695.86637951,0
INN.US,D,20110317,000000,6.35167,6.40279,6.25469,6.35801,250217.93137829,0
INN.US,D,20110318,000000,6.38358,6.42231,6.31928,6.35801,436913.10989109,0
INN.US,D,20110321,000000,6.44172,6.57706,6.26757,6.42231,393568.32702102,0
INN.US,D,20110322,000000,6.48036,6.51881,6.37059,6.49998,298500.71470948,0
INN.US,D,20110323,000000,6.51266,6.51266,6.32572,6.43538,194668.45440043,0
