<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GSKH.US,D,20250108,000000,49.91,50.2476,49.91,50.2476,100,0
GSKH.US,D,20250110,000000,50.07,50.07,50.0402,50.0402,100,0
GSKH.US,D,20250113,000000,49.48,49.48,49.4766,49.4766,240,0
GSKH.US,D,20250114,000000,48.85,48.85,48.6734,48.6734,107,0
GSKH.US,D,20250121,000000,50.23,50.247,50.2,50.247,504,0
GSKH.US,D,20250122,000000,50.41,50.42,50.08,50.1911,502,0
GSKH.US,D,20250129,000000,52.17,52.17,51.9288,51.9288,100,0
GSKH.US,D,20250130,000000,51.72,52.3643,51.72,52.3643,134,0
GSKH.US,D,20250131,000000,52.15,52.3,52.15,52.1962,508,0
GSKH.US,D,20250204,000000,51.36,51.36,51.27,51.357,201,0
GSKH.US,D,20250205,000000,54.72,55.5222,54.72,55.5222,201,0
GSKH.US,D,20250206,000000,55.41,55.41,53.7905,53.7905,251,0
GSKH.US,D,20250207,000000,53.51,53.5623,53.51,53.5623,335,0
GSKH.US,D,20250210,000000,54.184,54.184,54.1834,54.1834,100,0
GSKH.US,D,20250211,000000,53.48,53.48,53.315,53.315,200,0
GSKH.US,D,20250212,000000,53.11,53.5632,52.99,53.5632,7504,0
GSKH.US,D,20250214,000000,53.19,53.19,52.9995,52.9995,102,0
GSKH.US,D,20250218,000000,53.43,53.43,53.2915,53.2915,100,0
GSKH.US,D,20250219,000000,53.33,53.33,53.2726,53.2726,189,0
GSKH.US,D,20250220,000000,54.03,54.03,53.7,53.7485,1100,0
GSKH.US,D,20250221,000000,53.54,53.8551,53.54,53.8551,200,0
GSKH.US,D,20250224,000000,54.43,54.52,54.43,54.52,200,0
GSKH.US,D,20250225,000000,55.7,56.2443,55.7,56.2443,1201,0
GSKH.US,D,20250226,000000,55.43,55.43,54.7958,54.7958,1400,0
GSKH.US,D,20250227,000000,54.69,54.99,54.69,54.9794,300,0
GSKH.US,D,20250303,000000,55.95,55.95,55.5166,55.5166,179,0
GSKH.US,D,20250304,000000,56.82,56.82,55.71,55.8379,325,0
GSKH.US,D,20250305,000000,55.89,55.89,55.77,55.8303,502,0
GSKH.US,D,20250306,000000,56.08,56.6802,56.08,56.6802,218,0
GSKH.US,D,20250307,000000,56.82,57.54,56.81,57.3369,1409,0
GSKH.US,D,20250310,000000,58.5,58.6,58.12,58.2375,316,0
GSKH.US,D,20250311,000000,57.3,57.3,56.6169,56.6169,211,0
GSKH.US,D,20250312,000000,55.86,55.86,55.6221,55.6221,205,0
GSKH.US,D,20250313,000000,56.22,56.2681,56.22,56.2681,200,0
GSKH.US,D,20250314,000000,56.47,56.7611,56.47,56.7611,203,0
GSKH.US,D,20250317,000000,57.54,57.5741,57.37,57.5741,201,0
GSKH.US,D,20250318,000000,57.47,57.5861,57.47,57.5861,212,0
GSKH.US,D,20250319,000000,56.9,56.9,56.31,56.4682,4202,0
GSKH.US,D,20250320,000000,56.44,56.47,56.43,56.4479,300,0
GSKH.US,D,20250321,000000,56.54,56.54,56.4,56.41,1300,0
GSKH.US,D,20250324,000000,55.59,55.59,55.4308,55.4308,310,0
GSKH.US,D,20250325,000000,56.21,56.25,55.4121,55.4121,1504,0
GSKH.US,D,20250326,000000,55.25,55.25,54.9,55.1628,808,0
GSKH.US,D,20250327,000000,55.09,55.2734,55.09,55.2734,268,0
GSKH.US,D,20250328,000000,55.75,55.75,55.4,55.5381,1804,0
GSKH.US,D,20250331,000000,54.6,55.7313,54.6,55.7313,104,0
GSKH.US,D,20250401,000000,55.28,55.28,54.23,54.3561,1626,0
GSKH.US,D,20250402,000000,53.8,53.8928,53.8,53.8928,101,0
GSKH.US,D,20250404,000000,53.32,53.32,52.86,52.86,1205,0
