<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EQH.US,D,20180510,000000,17.5397,18.2042,17.3174,18.0631,36584006.93313,0
EQH.US,D,20180511,000000,18.1139,19.092,18.1042,18.994,12604798.151925,0
EQH.US,D,20180514,000000,19.1095,19.2606,18.8715,19.092,3451087.9493581,0
EQH.US,D,20180515,000000,18.994,19.2439,18.8421,19.1821,4886095.4689266,0
EQH.US,D,20180516,000000,19.092,19.3144,18.9166,19.1821,16002873.058638,0
EQH.US,D,20180517,000000,19.1821,19.4379,18.9313,19.2536,4460213.4473355,0
EQH.US,D,20180518,000000,19.2439,19.3585,19.092,19.1644,1998799.5800299,0
EQH.US,D,20180521,000000,19.19,19.4653,19.092,19.4144,2614548.4838045,0
EQH.US,D,20180522,000000,19.4467,19.5369,19.2703,19.4045,2682729.9775448,0
EQH.US,D,20180523,000000,19.332,19.4565,18.994,19.2899,4728108.4583914,0
EQH.US,D,20180524,000000,19.3408,19.528,18.994,19.3408,4026857.4123015,0
EQH.US,D,20180525,000000,19.3948,19.5085,19.2536,19.4908,1447325.7631879,0
EQH.US,D,20180529,000000,19.3751,19.431,18.2139,18.4187,4886817.9704992,0
EQH.US,D,20180530,000000,18.9587,19.1232,18.4266,19.041,4818920.1708792,0
EQH.US,D,20180531,000000,18.94,19.0841,18.6049,18.9674,3020041.266102,0
EQH.US,D,20180601,000000,19.092,19.3144,18.747,19.1282,3407646.0115837,0
EQH.US,D,20180604,000000,19.3683,19.7592,19.1821,19.2536,4072444.4041797,0
EQH.US,D,20180605,000000,19.2536,19.3066,18.8421,19.0744,5745331.4845868,0
EQH.US,D,20180606,000000,19.1644,19.3683,18.8715,18.9851,2448409.8594817,0
EQH.US,D,20180607,000000,19.0038,19.1095,18.6578,18.8813,2421289.5179669,0
EQH.US,D,20180608,000000,18.8245,19.092,18.6725,18.7,2465278.4343328,0
EQH.US,D,20180611,000000,18.747,19.3144,18.6578,18.9499,3256846.2589238,0
EQH.US,D,20180612,000000,18.9587,19.092,18.7901,18.9851,2702516.1117122,0
EQH.US,D,20180613,000000,18.9764,19.3585,18.9195,19.2066,3887649.3197585,0
