<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CNF.US,D,20181107,000000,7.61,7.74,7.06,7.6,965670,0
CNF.US,D,20181108,000000,7.5,7.515,7.25,7.4,72342,0
CNF.US,D,20181109,000000,7.4,7.4077,7.251,7.26,20148,0
CNF.US,D,20181112,000000,7.26,7.33,7.25,7.25,52798,0
CNF.US,D,20181113,000000,7.1594,7.59,7.1268,7.55,69071,0
CNF.US,D,20181114,000000,7.55,7.55,7.4076,7.5,28974,0
CNF.US,D,20181115,000000,7.3501,7.58,7.3501,7.4577,10398,0
CNF.US,D,20181116,000000,7.4351,7.45,7.3359,7.3362,6730,0
CNF.US,D,20181119,000000,7.33,7.457,7.3164,7.457,8704,0
CNF.US,D,20181120,000000,7.5,7.55,7.4044,7.41,40391,0
CNF.US,D,20181121,000000,7.55,7.55,7.4132,7.4999,11512,0
CNF.US,D,20181123,000000,7.25,7.35,6.64,6.64,22097,0
CNF.US,D,20181126,000000,6.65,7.34,5.98,6.95,121839,0
CNF.US,D,20181127,000000,6.95,7,6.18,6.81,103971,0
CNF.US,D,20181128,000000,6.67,7.0975,6.41,6.9,126293,0
CNF.US,D,20181129,000000,6.7732,7.1,6.7,6.84,60846,0
CNF.US,D,20181130,000000,6.8,6.98,6.5,6.85,110462,0
CNF.US,D,20181203,000000,6.85,6.89,6.57,6.5701,44289,0
CNF.US,D,20181204,000000,6.66,6.8,6.549,6.58,57101,0
CNF.US,D,20181206,000000,6.4301,6.5,6.05,6.33,165592,0
CNF.US,D,20181207,000000,6.44,6.44,5.764,5.88,114738,0
CNF.US,D,20181210,000000,5.85,5.85,5.65,5.75,6972,0
CNF.US,D,20181211,000000,5.7127,5.81,5.6001,5.7501,29941,0
CNF.US,D,20181212,000000,5.87,5.87,5.58,5.73,4081,0
CNF.US,D,20181213,000000,5.8,5.8,5.59,5.66,24355,0
CNF.US,D,20181214,000000,5.74,5.7789,5.6,5.6,11379,0
CNF.US,D,20181217,000000,5.6,5.63,5.47,5.52,14665,0
CNF.US,D,20181218,000000,5.52,5.52,5.125,5.16,33256,0
CNF.US,D,20181219,000000,5.15,5.25,5.15,5.25,723,0
CNF.US,D,20181220,000000,5.22,5.271,5.12,5.12,7894,0
CNF.US,D,20181221,000000,5.06,5.25,5.026,5.17,2271,0
CNF.US,D,20181224,000000,5,5.09,5,5.05,3691,0
CNF.US,D,20181226,000000,5.1072,5.1072,5.1,5.1,2410,0
CNF.US,D,20181227,000000,5.09,5.35,5.09,5.35,6593,0
CNF.US,D,20181228,000000,5.41,5.7576,5.3048,5.75,7676,0
CNF.US,D,20181231,000000,5.82,5.8989,5.34,5.51,13934,0
CNF.US,D,20190102,000000,5.39,5.5,5.3,5.3,7960,0
CNF.US,D,20190103,000000,5.59,5.91,5.5,5.5,9648,0
CNF.US,D,20190104,000000,5.5617,5.8,5.5617,5.8,5042,0
CNF.US,D,20190107,000000,5.85,5.861,5.53,5.655,5664,0
CNF.US,D,20190108,000000,5.6731,5.6731,5.6731,5.6731,200,0
CNF.US,D,20190109,000000,5.5501,5.57,5.55,5.55,3155,0
CNF.US,D,20190111,000000,5.52,5.72,5.51,5.55,2129,0
CNF.US,D,20190114,000000,5.54,5.54,5.5,5.5,770,0
CNF.US,D,20190115,000000,5.6505,5.66,5.6029,5.66,5505,0
CNF.US,D,20190116,000000,5.825,5.825,5.44,5.5,1331,0
CNF.US,D,20190117,000000,5.65,5.96,5.52,5.96,6707,0
CNF.US,D,20190118,000000,5.8,6.57,5.8,6.57,2175,0
CNF.US,D,20190122,000000,6.3014,6.5328,6.26,6.45,6282,0
CNF.US,D,20190123,000000,6.627,6.82,6.62,6.62,5190,0
CNF.US,D,20190124,000000,6.8166,6.8166,6.8166,6.8166,254,0
CNF.US,D,20190125,000000,6.8,6.8049,6.54,6.54,9240,0
CNF.US,D,20190128,000000,6.57,6.57,6.24,6.29,3624,0
CNF.US,D,20190129,000000,6.28,6.28,6.04,6.05,1804,0
CNF.US,D,20190130,000000,5.8585,6.15,5.8585,5.898,863,0
CNF.US,D,20190131,000000,5.9,5.9904,5.9,5.9,1958,0
CNF.US,D,20190201,000000,6.06,6.2073,5.91,6,2155,0
CNF.US,D,20190204,000000,6,6.1237,5.6,5.6,3894,0
CNF.US,D,20190205,000000,5.61,5.79,5.6,5.661,5026,0
CNF.US,D,20190206,000000,5.67,5.69,5.55,5.69,6967,0
CNF.US,D,20190207,000000,5.6286,5.63,5.5,5.5,2843,0
CNF.US,D,20190211,000000,5.3161,5.5738,5.3161,5.5738,626,0
CNF.US,D,20190212,000000,5.4,5.8,5.4,5.6,4642,0
CNF.US,D,20190213,000000,5.88,5.9301,5.86,5.89,1967,0
CNF.US,D,20190214,000000,5.85,5.85,5.85,5.85,519,0
CNF.US,D,20190215,000000,6.03,6.03,6.03,6.03,797,0
CNF.US,D,20190219,000000,6.01,6.01,5.84,5.84,1828,0
CNF.US,D,20190220,000000,5.8,5.83,5.65,5.7,2797,0
CNF.US,D,20190221,000000,5.6475,5.6475,4.75,5.35,7987,0
CNF.US,D,20190222,000000,5.36,5.4,4.9,4.95,10788,0
CNF.US,D,20190225,000000,5.0799,5.1918,4.95,5.11,6432,0
CNF.US,D,20190226,000000,5.1167,5.1167,4.94,4.94,1627,0
CNF.US,D,20190227,000000,4.9,5.162,4.9,5.07,5166,0
CNF.US,D,20190228,000000,5,5.3264,5,5.2,7882,0
CNF.US,D,20190301,000000,5.25,5.273,5.25,5.273,326,0
CNF.US,D,20190304,000000,5.2,5.5,5.16,5.16,19081,0
CNF.US,D,20190305,000000,5.3,5.395,5.13,5.3211,4566,0
CNF.US,D,20190306,000000,5.4218,5.535,5.35,5.5,5665,0
CNF.US,D,20190307,000000,5.5,6.19,5.5,6,12397,0
CNF.US,D,20190308,000000,6.39,6.39,6.1,6.21,49191,0
CNF.US,D,20190311,000000,6.35,6.35,6.01,6.3,4347,0
CNF.US,D,20190312,000000,6.3,6.48,5.58,5.58,11924,0
CNF.US,D,20190313,000000,5.69,5.9519,5.29,5.29,20214,0
CNF.US,D,20190314,000000,5.29,5.3,5.03,5.05,9863,0
