<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
COF.US,D,19941116,000000,4.26256,4.29627,4.26256,4.26256,3334133.2314836,0
COF.US,D,19941117,000000,4.26256,4.32943,4.22951,4.32943,1946798.0436405,0
COF.US,D,19941118,000000,4.36266,4.42932,4.32943,4.39599,586919.07161123,0
COF.US,D,19941121,000000,4.42932,4.42932,4.29627,4.29627,139297.73496823,0
COF.US,D,19941122,000000,4.26256,4.29627,4.09589,4.09589,283625.41450329,0
COF.US,D,19941123,000000,4.06274,4.12902,4.02911,4.06274,362261.77392219,0
COF.US,D,19941125,000000,4.06274,4.12902,4.06274,4.12902,52981.201394727,0
COF.US,D,19941128,000000,4.16265,4.16265,4.06274,4.06274,112083.55854113,0
COF.US,D,19941129,000000,4.06274,4.09589,4.06274,4.09589,74924.410840455,0
COF.US,D,19941130,000000,4.06274,4.09589,4.06274,4.06274,52262.202039945,0
COF.US,D,19941201,000000,4.09589,4.09589,3.92892,3.92892,317433.63876124,0
COF.US,D,19941202,000000,3.92892,3.92892,3.89588,3.92892,21816.087919068,0
COF.US,D,19941205,000000,3.92892,3.92892,3.89588,3.92892,7913.0607914538,0
COF.US,D,19941206,000000,3.92892,3.92892,3.89588,3.89588,36441.165318104,0
COF.US,D,19941207,000000,3.92892,3.92892,3.86235,3.86235,31047.144698919,0
COF.US,D,19941208,000000,3.86235,3.89588,3.82891,3.82891,67605.26182155,0
COF.US,D,19941209,000000,3.79538,3.79538,3.69529,3.72872,108727.55023734,0
COF.US,D,19941212,000000,3.79538,3.89588,3.76264,3.79538,113644.61088849,0
COF.US,D,19941213,000000,3.79538,3.79538,3.76264,3.76264,58378.272930551,0
COF.US,D,19941214,000000,3.79538,3.86235,3.79538,3.82891,176697.90508345,0
COF.US,D,19941215,000000,3.82891,3.89588,3.82891,3.86235,109564.51836885,0
COF.US,D,19941216,000000,3.89588,4.09589,3.89588,4.09589,176816.8908324,0
COF.US,D,19941219,000000,4.06274,4.06274,3.99608,4.02911,18938.056555514,0
COF.US,D,19941220,000000,4.02911,4.09589,4.02911,4.02911,51307.265131685,0
COF.US,D,19941221,000000,4.06274,4.12902,4.06274,4.12902,38601.214299089,0
COF.US,D,19941222,000000,4.12902,4.16265,4.06274,4.16265,99261.572876219,0
COF.US,D,19941223,000000,4.19588,4.26256,4.19588,4.26256,75759.345027549,0
COF.US,D,19941227,000000,4.26256,4.32943,4.22951,4.29627,45430.182711198,0
COF.US,D,19941228,000000,4.26256,4.29627,4.26256,4.29627,24816.155948214,0
COF.US,D,19941229,000000,4.29627,4.29627,4.26256,4.26256,76242.406828851,0
COF.US,D,19941230,000000,4.26256,4.26256,4.26256,4.26256,6353.0254162976,0
COF.US,D,19950103,000000,4.29627,4.29627,4.19588,4.26256,37282.201338478,0
COF.US,D,19950104,000000,4.26256,4.29627,4.22951,4.29627,18104.139340633,0
COF.US,D,19950105,000000,4.29627,4.32943,4.22951,4.29627,21697.102170114,0
COF.US,D,19950106,000000,4.22951,4.22951,4.16265,4.19588,117477.57916031,0
COF.US,D,19950109,000000,4.22951,4.22951,4.19588,4.19588,9593.0988877758,0
COF.US,D,19950110,000000,4.19588,4.22951,4.19588,4.22951,7675.0892935487,0
COF.US,D,19950111,000000,4.19588,4.19588,4.19588,4.19588,4313.9961286913,0
COF.US,D,19950112,000000,4.19588,4.19588,4.19588,4.19588,30448.148065304,0
COF.US,D,19950113,000000,4.19588,4.19588,4.12902,4.19588,33807.207285735,0
COF.US,D,19950116,000000,4.22951,4.29627,4.22951,4.26256,333375.69517647,0
COF.US,D,19950117,000000,4.26256,4.26256,4.26256,4.26256,74440.332066937,0
COF.US,D,19950118,000000,4.26256,4.26256,4.16265,4.19588,24336.145063551,0
COF.US,D,19950119,000000,4.19588,4.19588,4.16265,4.16265,19421.118356817,0
COF.US,D,19950120,000000,4.16265,4.16265,4.12902,4.12902,17381.072096998,0
COF.US,D,19950123,000000,4.16265,4.16265,4.09589,4.12902,46034.264205879,0
COF.US,D,19950124,000000,4.16265,4.16265,4.16265,4.16265,14023.02984878,0
COF.US,D,19950125,000000,4.16265,4.36266,4.16265,4.29627,33203.125791052,0
COF.US,D,19950126,000000,4.29627,4.32943,4.26256,4.26256,36803.207426027,0
COF.US,D,19950127,000000,4.29627,4.29627,4.26256,4.29627,9710.050692302,0
COF.US,D,19950130,000000,4.29627,4.29627,4.26256,4.29627,28287.082112105,0
COF.US,D,19950131,000000,4.29627,4.31281,4.26256,4.31281,141454.73303257,0
COF.US,D,19950201,000000,4.32943,4.36266,4.29627,4.36266,53221.206837059,0
COF.US,D,19950202,000000,4.36266,4.48793,4.36266,4.46295,122514.64253263,0
COF.US,D,19950203,000000,4.42932,4.46295,4.39599,4.46295,111370.66101963,0
COF.US,D,19950206,000000,4.46295,4.48793,4.42932,4.46295,90742.396645655,0
COF.US,D,19950207,000000,4.46295,4.46295,4.39599,4.42932,144450.73317287,0
COF.US,D,19950208,000000,4.42932,4.5544,4.39599,4.52137,197560.07306646,0
COF.US,D,19950209,000000,4.58813,4.72147,4.58813,4.62137,85594.483302083,0
COF.US,D,19950210,000000,4.6551,4.6551,4.52137,4.5544,54903.278877807,0
COF.US,D,19950213,000000,4.5544,4.5544,4.46295,4.48793,206309.08501724,0
COF.US,D,19950214,000000,4.46295,4.46295,4.32943,4.36266,433473.21921199,0
COF.US,D,19950215,000000,4.36266,4.5544,4.36266,4.5544,347641.78138422,0
COF.US,D,19950216,000000,4.5544,4.5544,4.48793,4.52137,138940.77772137,0
COF.US,D,19950217,000000,4.52137,4.52137,4.48793,4.52137,61616.312457603,0
COF.US,D,19950221,000000,4.52137,4.5544,4.48793,4.5544,257496.34742775,0
COF.US,D,19950222,000000,4.5544,4.6551,4.5544,4.62137,349563.85886729,0
COF.US,D,19950223,000000,4.6551,4.68803,4.62137,4.62137,556107.8644658,0
COF.US,D,19950224,000000,4.62137,4.62137,4.52137,4.5544,331937.69646691,0
COF.US,D,19950227,000000,4.52137,4.5544,4.48793,4.52137,124072.64396336,0
COF.US,D,19950228,000000,4.58813,4.8548,4.58813,4.8548,1266495.4985457,0
COF.US,D,19950301,000000,4.88843,5.18892,4.8548,5.1554,1302340.7181468,0
COF.US,D,19950302,000000,5.18892,5.32217,5.1554,5.28874,940195.89602918,0
COF.US,D,19950303,000000,5.28874,5.28874,5.1554,5.1554,462242.34615319,0
COF.US,D,19950306,000000,5.0552,5.12196,4.98853,5.02187,562579.87563104,0
COF.US,D,19950307,000000,4.98853,5.0552,4.98853,5.0552,416812.16344199,0
COF.US,D,19950308,000000,5.08844,5.1554,5.08844,5.08844,309399.55827641,0
COF.US,D,19950309,000000,5.08844,5.08844,5.0552,5.08844,191804.01033937,0
COF.US,D,19950310,000000,5.0552,5.08844,4.98853,5.02187,307844.60776232,0
COF.US,D,19950313,000000,5.0552,5.0552,5.02187,5.02187,233042.23358746,0
COF.US,D,19950314,000000,5.08844,5.1554,5.02187,5.1554,470155.40694463,0
COF.US,D,19950315,000000,5.1554,5.22218,5.12196,5.1554,461403.34407724,0
COF.US,D,19950316,000000,5.18892,5.18892,4.92196,4.98853,426402.21141312,0
COF.US,D,19950317,000000,4.92196,5.0552,4.92196,4.9551,510074.61723213,0
COF.US,D,19950320,000000,4.9551,5.08844,4.92196,5.08844,293694.45638688,0
COF.US,D,19950321,000000,5.08844,5.18892,4.98853,4.98853,447980.32783428,0
COF.US,D,19950322,000000,5.02187,5.0552,4.9551,5.0552,180894.94940762,0
COF.US,D,19950323,000000,5.02187,5.02187,4.9551,4.98853,268764.39955079,0
COF.US,D,19950324,000000,4.9551,5.08844,4.9551,4.98853,629591.22568005,0
COF.US,D,19950327,000000,5.02187,5.1554,5.02187,5.1554,374614.93539678,0
