<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
D.US,D,19841003,000000,1.63248,1.63871,1.63248,1.63248,124213.43498125,0
D.US,D,19841004,000000,1.63248,1.67627,1.63248,1.63248,157918.96840961,0
D.US,D,19841005,000000,1.63871,1.63871,1.63248,1.63248,121323.89015029,0
D.US,D,19841008,000000,1.63248,1.65107,1.62012,1.63248,486257.37210959,0
D.US,D,19841009,000000,1.65107,1.68863,1.63871,1.67627,2283014.7793621,0
D.US,D,19841010,000000,1.67627,1.70109,1.67627,1.67627,402168.74031453,0
D.US,D,19841011,000000,1.68863,1.69466,1.68863,1.69466,336692.59981512,0
D.US,D,19841012,000000,1.69466,1.71967,1.69466,1.71364,1320445.9470984,0
D.US,D,19841015,000000,1.70109,1.7262,1.69466,1.71967,391575.45522832,0
D.US,D,19841016,000000,1.71967,1.73827,1.70109,1.71364,279883.0386558,0
D.US,D,19841017,000000,1.70109,1.74479,1.69466,1.7262,465399.62638449,0
D.US,D,19841018,000000,1.7262,1.76337,1.7262,1.76337,583834.9992802,0
D.US,D,19841019,000000,1.76337,1.79471,1.60154,1.76337,684298.06097621,0
D.US,D,19841022,000000,1.75111,1.76337,1.74479,1.74479,359801.76542807,0
D.US,D,19841023,000000,1.74479,1.76337,1.73827,1.73827,247461.97572485,0
D.US,D,19841024,000000,1.75111,1.75111,1.74479,1.75111,211198.80464205,0
D.US,D,19841025,000000,1.75111,1.75111,1.73827,1.73827,359801.76542807,0
D.US,D,19841026,000000,1.73827,1.73827,1.71364,1.71364,256452.2416303,0
D.US,D,19841029,000000,1.7262,1.73827,1.70109,1.71967,268002.20034298,0
D.US,D,19841030,000000,1.71364,1.73827,1.71364,1.73827,212474.02695188,0
D.US,D,19841031,000000,1.73827,1.74479,1.7262,1.73827,177493.27121369,0
D.US,D,19841101,000000,1.75111,1.80727,1.74479,1.79471,703557.92540253,0
D.US,D,19841102,000000,1.79471,1.86302,1.79471,1.80727,3614052.9839702,0
D.US,D,19841105,000000,1.80727,1.83208,1.80727,1.83208,332837.1331701,0
D.US,D,19841106,000000,1.84435,1.86302,1.83831,1.86302,569391.38543097,0
D.US,D,19841107,000000,1.86302,1.86302,1.81952,1.83208,684298.06097621,0
D.US,D,19841108,000000,1.81952,1.81952,1.79471,1.80727,184233.14480768,0
D.US,D,19841109,000000,1.79471,1.81952,1.79471,1.80727,190654.46971833,0
D.US,D,19841112,000000,1.79471,1.81952,1.79471,1.81952,844458.17350969,0
D.US,D,19841113,000000,1.80727,1.81952,1.80727,1.80727,532158.18222853,0
