<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BGS.US,D,20070523,000000,6.96987,7.25239,6.72052,6.84424,12918768.952394,0
BGS.US,D,20070524,000000,6.8966,7.12446,6.87519,7.07173,1715579.8840434,0
BGS.US,D,20070525,000000,7.07707,7.13048,6.97341,7.02099,480618.80306534,0
BGS.US,D,20070529,000000,7.02099,7.17959,6.91685,7.07707,375620.48898717,0
BGS.US,D,20070530,000000,7.02099,7.02481,6.92201,6.99481,559460.69275646,0
BGS.US,D,20070531,000000,7.0123,7.0637,6.95382,6.9778,456403.96200112,0
BGS.US,D,20070601,000000,7.0466,7.07707,6.92698,7.07707,192555.87187137,0
BGS.US,D,20070604,000000,7.17013,7.17013,6.96987,7.0466,220651.78623001,0
BGS.US,D,20070605,000000,7.0466,7.12446,6.96987,7.09197,169889.0640872,0
BGS.US,D,20070606,000000,7.09197,7.09781,6.96023,7.07173,122236.01528789,0
BGS.US,D,20070607,000000,7.09197,7.1021,6.9778,7.08214,357607.20112396,0
BGS.US,D,20070608,000000,7.08214,7.1751,6.9778,7.14988,652061.13381083,0
BGS.US,D,20070611,000000,7.19659,7.19659,6.96023,6.97341,710175.70568932,0
BGS.US,D,20070612,000000,6.96987,7.0466,6.76761,6.84004,1530384.2353128,0
BGS.US,D,20070613,000000,6.94293,6.98306,6.78358,6.9479,1089476.3062469,0
BGS.US,D,20070614,000000,6.99902,7.09781,6.88093,6.96023,564308.89434753,0
BGS.US,D,20070615,000000,6.96023,7.0401,6.8492,7.0401,510448.01229333,0
BGS.US,D,20070618,000000,6.95382,7.0058,6.85514,6.96987,455623.1419694,0
BGS.US,D,20070619,000000,7.01813,7.17959,6.8601,7.1751,546095.69143598,0
BGS.US,D,20070620,000000,7.02099,7.02099,6.92698,6.98306,395767.94849204,0
BGS.US,D,20070621,000000,7.02099,7.02099,6.9479,7.01813,349082.0279894,0
BGS.US,D,20070622,000000,7.03341,7.0637,6.96023,7.0637,504252.73914619,0
BGS.US,D,20070625,000000,7.0401,7.0401,6.89172,6.89172,567209.23256188,0
BGS.US,D,20070626,000000,6.89172,6.94293,6.86507,6.91685,95503.919295661,0
BGS.US,D,20070627,000000,6.94293,6.94293,6.8196,6.86507,387245.91538441,0
BGS.US,D,20070628,000000,6.86507,6.86507,6.75702,6.78845,162919.25096221,0
BGS.US,D,20070629,000000,6.78845,6.81396,6.6586,6.81396,407196.59986789,0
BGS.US,D,20070702,000000,6.81396,6.92698,6.75702,6.84004,271199.93986544,0
BGS.US,D,20070703,000000,6.84424,6.88599,6.77851,6.8492,308016.75570438,0
BGS.US,D,20070705,000000,6.86507,6.96023,6.82456,6.89172,390734.48531167,0
BGS.US,D,20070706,000000,6.92698,6.96548,6.8601,6.93195,182092.2554409,0
BGS.US,D,20070709,000000,6.96023,7.03341,6.86507,6.87014,271399.85491378,0
BGS.US,D,20070710,000000,6.92698,7.10812,6.87519,6.99481,428705.78438787,0
BGS.US,D,20070711,000000,7.05701,7.07707,6.9479,7.0123,606148.70661038,0
BGS.US,D,20070712,000000,7.09781,7.20175,7.0058,7.02099,413980.10472794,0
BGS.US,D,20070713,000000,7.02099,7.14319,6.97341,7.07173,184808.37874159,0
BGS.US,D,20070716,000000,7.11414,7.13048,7.05176,7.09781,210768.02810727,0
BGS.US,D,20070717,000000,7.1387,7.1751,7.0637,7.12006,249515.96051262,0
BGS.US,D,20070718,000000,7.15417,7.15417,7.07707,7.09781,145099.59809347,0
BGS.US,D,20070719,000000,7.13344,7.14988,7.0637,7.09781,77677.986373042,0
BGS.US,D,20070720,000000,7.0466,7.25851,7.0466,7.25851,91050.314423033,0
BGS.US,D,20070723,000000,7.25851,7.25851,7.07173,7.13048,175125.58234285,0
BGS.US,D,20070724,000000,7.13048,7.16029,7.02481,7.03341,43393.078921142,0
BGS.US,D,20070725,000000,7.10812,7.23739,7.07707,7.12446,210381.80479399,0
BGS.US,D,20070726,000000,7.08663,7.08663,6.91188,6.96548,67794.228250308,0
BGS.US,D,20070727,000000,6.84424,7.02481,6.84424,6.9778,95118.742658029,0
BGS.US,D,20070730,000000,7.14988,7.14988,6.94293,6.96987,84275.18296815,0
BGS.US,D,20070731,000000,6.8966,7.0123,6.80822,6.87014,1264023.0769577,0
BGS.US,D,20070801,000000,6.8966,6.97341,6.8966,6.96023,174925.66729451,0
BGS.US,D,20070802,000000,7.07173,7.09197,6.9479,6.9479,74189.416445787,0
BGS.US,D,20070803,000000,7.12006,7.12006,6.84424,6.86507,65286.393403111,0
BGS.US,D,20070806,000000,6.96987,7.0058,6.81396,6.91188,224136.16945468,0
BGS.US,D,20070807,000000,6.96023,7.1387,6.89172,6.91685,250671.49042552,0
BGS.US,D,20070808,000000,7.02099,7.02911,6.83603,6.9479,146646.58469787,0
BGS.US,D,20070809,000000,6.96023,6.96987,6.71163,6.71498,188492.67701461,0
BGS.US,D,20070810,000000,6.75205,6.83029,6.64398,6.79685,260355.33349991,0
BGS.US,D,20070813,000000,6.98889,7.05701,6.80822,6.8601,40099.190663994,0
BGS.US,D,20070814,000000,6.91685,6.96023,6.49399,6.49399,63543.678452952,0
BGS.US,D,20070815,000000,6.71163,7.07173,6.6586,6.66873,892466.82950291,0
BGS.US,D,20070816,000000,6.76198,6.78358,6.1425,6.47287,1031554.3226873,0
BGS.US,D,20070817,000000,6.84004,6.90672,6.33912,6.46829,1115632.730634,0
BGS.US,D,20070820,000000,6.50354,6.61695,6.27062,6.42109,762282.35936126,0
BGS.US,D,20070821,000000,6.42109,6.46829,6.35909,6.42644,140641.80651825,0
BGS.US,D,20070822,000000,6.4981,6.50354,6.42109,6.48835,455432.64700188,0
BGS.US,D,20070823,000000,6.50354,6.57653,6.43256,6.55647,121844.55859638,0
BGS.US,D,20070824,000000,6.55647,6.58112,6.52036,6.55647,135214.79329509,0
BGS.US,D,20070827,000000,6.60806,6.60806,6.45329,6.46341,112545.89215962,0
BGS.US,D,20070828,000000,6.47851,6.5088,6.45329,6.45329,41648.270619691,0
BGS.US,D,20070829,000000,6.52991,6.53545,6.42109,6.47851,165631.18756032,0
BGS.US,D,20070830,000000,6.52991,6.57176,6.43256,6.54071,223546.89106613,0
BGS.US,D,20070831,000000,6.57653,6.64877,6.55647,6.60233,178222.69557859,0
BGS.US,D,20070904,000000,6.63347,6.73513,6.60233,6.73513,222387.17445065,0
BGS.US,D,20070905,000000,6.706,6.77411,6.6845,6.76198,73416.969819229,0
BGS.US,D,20070906,000000,6.76198,6.86507,6.66873,6.76198,82718.776282932,0
BGS.US,D,20070907,000000,6.71163,6.96023,6.71163,6.87014,205154.70661916,0
BGS.US,D,20070910,000000,6.93195,6.94293,6.76198,6.78358,155165.47777856,0
BGS.US,D,20070911,000000,6.85514,6.96548,6.76761,6.82456,114877.88549833,0
BGS.US,D,20070912,000000,6.8196,6.87014,6.76761,6.83603,52118.167104041,0
BGS.US,D,20070913,000000,6.83603,6.87519,6.77851,6.81396,78451.479675245,0
BGS.US,D,20070914,000000,6.84004,6.87519,6.78845,6.86507,124950.0452373,0
BGS.US,D,20070917,000000,6.80822,6.87519,6.80822,6.8601,40682.188998672,0
BGS.US,D,20070918,000000,6.84004,6.92201,6.76761,6.82456,111000.99890651,0
BGS.US,D,20070919,000000,6.8196,6.96987,6.8196,6.89172,105189.85572136,0
BGS.US,D,20070920,000000,6.94293,6.94293,6.84004,6.89172,96858.317581251,0
BGS.US,D,20070921,000000,6.89172,6.93195,6.81396,6.91685,184808.37874159,0
BGS.US,D,20070924,000000,6.92201,6.92201,6.84424,6.91685,86208.392885834,0
BGS.US,D,20070925,000000,6.87014,6.91685,6.8196,6.83603,79420.701323201,0
BGS.US,D,20070926,000000,6.76198,6.77851,6.63845,6.71163,120299.66534327,0
BGS.US,D,20070927,000000,6.706,6.72672,6.63347,6.64877,116812.14209166,0
BGS.US,D,20070928,000000,6.60806,6.6544,6.45329,6.60806,149934.19290115,0
BGS.US,D,20071001,000000,6.63347,6.76198,6.50354,6.5859,207090.00988814,0
BGS.US,D,20071002,000000,6.5859,6.64398,6.50354,6.55647,70710.266599343,0
BGS.US,D,20071003,000000,6.52036,6.55647,6.33912,6.37628,309174.37896858,0
BGS.US,D,20071004,000000,6.45329,6.56068,6.42109,6.5088,232269.88589774,0
BGS.US,D,20071005,000000,6.52991,6.73513,6.52991,6.706,289805.64614414,0
BGS.US,D,20071008,000000,6.66873,6.73151,6.50354,6.64877,84655.126227553,0
BGS.US,D,20071009,000000,6.6845,6.71163,6.55647,6.6586,194494.31516729,0
BGS.US,D,20071010,000000,6.6845,6.71498,6.58112,6.66338,265399.26343674,0
BGS.US,D,20071011,000000,6.66338,6.71498,6.57653,6.66873,153041.77289335,0
BGS.US,D,20071012,000000,6.6801,6.6845,6.63845,6.6801,180743.09053354,0
