<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JELD.US,D,20170127,000000,25.25,27.04,24.95,26.12,16020340,0
JELD.US,D,20170130,000000,26.03,26.485,25.6,26.05,1316342,0
JELD.US,D,20170131,000000,26,27.26,25.86,27.07,1375309,0
JELD.US,D,20170201,000000,27.07,27.33,26.815,27.05,520129,0
JELD.US,D,20170202,000000,27.1,27.7,26.83,27.59,1099264,0
JELD.US,D,20170203,000000,27.85,28.88,27.66,28.51,654262,0
JELD.US,D,20170206,000000,28.63,29.26,27.82,27.97,892469,0
JELD.US,D,20170207,000000,28,29.07,27.66,28.55,606259,0
JELD.US,D,20170208,000000,28.53,29.06,28.4288,28.83,402327,0
JELD.US,D,20170209,000000,28.88,29.85,28.845,29.46,642864,0
JELD.US,D,20170210,000000,29.65,30.26,28.7,29.77,704378,0
JELD.US,D,20170213,000000,29.82,30.12,29.39,29.64,669950,0
JELD.US,D,20170214,000000,29.73,29.8,29.45,29.55,504108,0
JELD.US,D,20170215,000000,29.41,29.76,28.84,29.5,539557,0
JELD.US,D,20170216,000000,29.5,29.52,28.3,29,427173,0
JELD.US,D,20170217,000000,29.05,29.8899,28.72,29.48,614497,0
JELD.US,D,20170221,000000,29.71,30.5,29.7,29.83,567717,0
JELD.US,D,20170222,000000,30.15,31.7499,29.51,30.7,961153,0
JELD.US,D,20170223,000000,30.26,31.27,30.18,30.79,1162201,0
JELD.US,D,20170224,000000,30.75,30.98,30.3,30.74,836058,0
JELD.US,D,20170227,000000,30.83,31.61,30.24,31.13,984706,0
JELD.US,D,20170228,000000,31.01,31.4,30.7701,31.24,1080556,0
JELD.US,D,20170301,000000,31.27,31.94,30.75,31.07,851305,0
JELD.US,D,20170302,000000,30.94,31.55,30.4,30.85,809677,0
JELD.US,D,20170303,000000,30.62,30.99,29.76,30.76,955774,0
JELD.US,D,20170306,000000,30.85,31,29.98,30.2,931406,0
JELD.US,D,20170307,000000,30.03,30.53,29.94,30.38,722108,0
JELD.US,D,20170308,000000,30.47,31.77,30.47,31.49,405116,0
JELD.US,D,20170309,000000,31.71,32.39,31.15,31.88,440562,0
JELD.US,D,20170310,000000,32.06,32.19,31.58,32.1,271246,0
JELD.US,D,20170313,000000,32.1,32.23,31.82,32.1,201697,0
