<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HYAC-U.US,D,20230726,000000,10.12,10.14,10.12,10.12,12842027,0
HYAC-U.US,D,20230727,000000,10.13,10.14,10.12,10.13,385122,0
HYAC-U.US,D,20230728,000000,10.13,10.15,10.13,10.13,396757,0
HYAC-U.US,D,20230731,000000,10.16,10.16,10.14,10.14,215218,0
HYAC-U.US,D,20230801,000000,10.14,10.15,10.14,10.15,41038,0
HYAC-U.US,D,20230802,000000,10.14,10.155,10.14,10.14,278623,0
HYAC-U.US,D,20230803,000000,10.1401,10.145,10.14,10.14,7777,0
HYAC-U.US,D,20230804,000000,10.15,10.15,10.14,10.14,3056,0
HYAC-U.US,D,20230807,000000,10.14,10.14,10.14,10.14,223927,0
HYAC-U.US,D,20230808,000000,10.15,10.16,10.15,10.15,36987,0
HYAC-U.US,D,20230809,000000,10.16,10.16,10.16,10.16,10452,0
HYAC-U.US,D,20230810,000000,10.15,10.17,10.15,10.16,115933,0
HYAC-U.US,D,20230815,000000,10.17,10.17,10.17,10.17,111,0
HYAC-U.US,D,20230816,000000,10.16,10.74,10.16,10.17,27800,0
HYAC-U.US,D,20230817,000000,10.18,10.33,10.18,10.24,46176,0
HYAC-U.US,D,20230818,000000,10.19,10.2,10.18,10.18,29704,0
HYAC-U.US,D,20230823,000000,10.2,10.25,10.2,10.25,10717,0
HYAC-U.US,D,20230824,000000,10.21,10.25,10.21,10.25,30915,0
HYAC-U.US,D,20230901,000000,10.24,10.24,10.24,10.24,110,0
HYAC-U.US,D,20230905,000000,10.23,10.24,10.23,10.24,360006,0
HYAC-U.US,D,20230906,000000,10.25,10.275,10.245,10.25,20209,0
HYAC-U.US,D,20230907,000000,10.25,10.25,10.25,10.25,350,0
HYAC-U.US,D,20230911,000000,10.25,10.26,10.24,10.24,26489,0
HYAC-U.US,D,20230912,000000,10.26,10.27,10.26,10.26,18787,0
HYAC-U.US,D,20230913,000000,10.26,10.27,10.26,10.26,166340,0
HYAC-U.US,D,20230914,000000,10.185,11.28,10.185,10.2734,18312,0
HYAC-U.US,D,20230915,000000,10.355,10.45,10.26,10.3182,1618,0
HYAC-U.US,D,20230918,000000,10.25,10.2878,10.25,10.28,518,0
HYAC-U.US,D,20230920,000000,10.37,10.37,10.37,10.37,118,0
HYAC-U.US,D,20230926,000000,10.44,10.44,10.25,10.25,200,0
HYAC-U.US,D,20230927,000000,10.25,10.25,10.25,10.25,281,0
HYAC-U.US,D,20230928,000000,10.2809,10.2809,10.27,10.27,534,0
HYAC-U.US,D,20230929,000000,10.27,10.45,10.27,10.45,517,0
HYAC-U.US,D,20231003,000000,10.34,10.34,10.34,10.34,100,0
HYAC-U.US,D,20231004,000000,10.27,10.4,10.27,10.29,152086,0
HYAC-U.US,D,20231006,000000,10.29,10.29,10.29,10.29,25001,0
HYAC-U.US,D,20231011,000000,10.4,10.4,10.28,10.29,19236,0
HYAC-U.US,D,20231013,000000,10.26,10.26,10.26,10.26,251,0
HYAC-U.US,D,20231016,000000,10.3,10.3,10.3,10.3,350,0
HYAC-U.US,D,20231019,000000,10.355,10.355,10.31,10.3401,2108,0
HYAC-U.US,D,20231020,000000,10.4,10.4,10.4,10.4,100,0
HYAC-U.US,D,20231023,000000,10.36,10.36,10.36,10.36,300,0
HYAC-U.US,D,20231027,000000,10.43,10.43,10.43,10.43,198,0
HYAC-U.US,D,20231030,000000,10.34,10.44,10.34,10.44,200100,0
HYAC-U.US,D,20231101,000000,10.3412,10.3412,10.3412,10.3412,1100,0
HYAC-U.US,D,20231102,000000,10.3,10.3001,10.3,10.3001,394,0
HYAC-U.US,D,20231107,000000,10.264,10.264,10.264,10.264,1200,0
HYAC-U.US,D,20231110,000000,10.33,10.3304,10.32,10.3304,3335,0
HYAC-U.US,D,20231113,000000,10.34,10.3401,10.34,10.3401,2400,0
HYAC-U.US,D,20231121,000000,10.34,10.34,10.34,10.34,130,0
HYAC-U.US,D,20231122,000000,10.35,10.35,10.34,10.35,2711,0
HYAC-U.US,D,20231127,000000,10.35,10.35,10.33,10.34,34416,0
HYAC-U.US,D,20231128,000000,10.36,10.3748,10.36,10.3748,3209,0
HYAC-U.US,D,20231206,000000,10.34,10.34,10.34,10.34,1000,0
HYAC-U.US,D,20231207,000000,10.34,10.34,10.34,10.34,816,0
HYAC-U.US,D,20231211,000000,10.34,10.34,10.34,10.34,25002,0
HYAC-U.US,D,20231213,000000,10.37,10.37,10.34,10.34,500,0
HYAC-U.US,D,20231215,000000,10.34,10.34,10.34,10.34,1758,0
HYAC-U.US,D,20231219,000000,10.335,10.335,10.335,10.335,25000,0
HYAC-U.US,D,20231226,000000,10.33,10.3301,10.33,10.33,6166,0
HYAC-U.US,D,20240104,000000,10.36,10.36,10.36,10.36,101,0
HYAC-U.US,D,20240105,000000,10.35,10.37,10.35,10.37,301,0
HYAC-U.US,D,20240108,000000,10.384,10.384,10.37,10.37,1961,0
HYAC-U.US,D,20240116,000000,10.4,10.4,10.4,10.4,2087,0
HYAC-U.US,D,20240118,000000,10.37,10.37,10.37,10.37,100,0
HYAC-U.US,D,20240129,000000,10.39,10.39,10.39,10.39,29945,0
HYAC-U.US,D,20240130,000000,10.4,10.5,10.4,10.5,10061,0
HYAC-U.US,D,20240205,000000,10.41,10.41,10.41,10.41,100,0
HYAC-U.US,D,20240206,000000,10.43,10.43,10.41,10.42,2513,0
HYAC-U.US,D,20240214,000000,10.44,10.44,10.44,10.44,1000,0
HYAC-U.US,D,20240223,000000,10.45,10.45,10.45,10.45,26895,0
HYAC-U.US,D,20240227,000000,10.475,10.5,10.475,10.49,802,0
HYAC-U.US,D,20240301,000000,10.45,10.45,10.45,10.45,500,0
HYAC-U.US,D,20240311,000000,10.5,10.7,10.45,10.45,5427,0
HYAC-U.US,D,20240313,000000,10.45,10.45,10.45,10.45,177,0
HYAC-U.US,D,20240315,000000,10.45,10.45,10.45,10.45,140,0
HYAC-U.US,D,20240318,000000,10.45,10.45,10.45,10.45,391,0
