<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CPNS.US,D,20240906,000000,24.7193,24.7253,24.62,24.65,223268,0
CPNS.US,D,20240909,000000,24.69,24.72,24.64,24.69,96368,0
CPNS.US,D,20240910,000000,24.71,24.75,24.6556,24.747,70928,0
CPNS.US,D,20240911,000000,24.68,24.83,24.65,24.7992,65169,0
CPNS.US,D,20240912,000000,24.81,24.93,24.8,24.885,6246,0
CPNS.US,D,20240913,000000,24.88,24.92,24.85,24.8963,10872,0
CPNS.US,D,20240916,000000,24.9,24.9,24.85,24.85,67021,0
CPNS.US,D,20240917,000000,24.92,24.92,24.83,24.8753,7197,0
CPNS.US,D,20240918,000000,24.87,24.9099,24.865,24.865,8262,0
CPNS.US,D,20240919,000000,24.955,25,24.94,24.99,21008,0
CPNS.US,D,20240920,000000,25.0099,25.0099,24.935,24.9679,11867,0
CPNS.US,D,20240923,000000,25.02,25.03,25,25.0032,9887,0
CPNS.US,D,20240924,000000,24.9995,25.03,24.9901,25.01,4416,0
CPNS.US,D,20240925,000000,25.03,25.0598,25.02,25.0296,4331,0
CPNS.US,D,20240926,000000,25.1,25.1,25.03,25.06,1025,0
CPNS.US,D,20240927,000000,25.05,25.06,25.01,25.0403,50828,0
CPNS.US,D,20240930,000000,25.01,25.04,25.01,25.0399,420,0
CPNS.US,D,20241001,000000,25,25.03,24.95,25.0004,20268,0
CPNS.US,D,20241002,000000,25.01,25.03,24.975,25.0202,76542,0
CPNS.US,D,20241003,000000,25.02,25.03,24.99,25.005,50407,0
CPNS.US,D,20241004,000000,25.02,25.0294,24.9779,25.0202,618298,0
CPNS.US,D,20241007,000000,25.01,25.0299,24.95,24.96,32770,0
CPNS.US,D,20241008,000000,25.03,25.03,25.0142,25.03,3259,0
CPNS.US,D,20241009,000000,25.05,25.07,25.01,25.0601,6444,0
CPNS.US,D,20241010,000000,25.0799,25.09,25.06,25.0749,5794,0
CPNS.US,D,20241011,000000,25.08,25.1,25.0701,25.0883,19113,0
CPNS.US,D,20241014,000000,25.0838,25.12,25.0838,25.1199,4203,0
CPNS.US,D,20241015,000000,25.09,25.09,25.03,25.0603,58026,0
CPNS.US,D,20241016,000000,25.02,25.08,25.02,25.0599,1862,0
CPNS.US,D,20241017,000000,25.08,25.1026,25.06,25.075,5091,0
CPNS.US,D,20241018,000000,25.0771,25.13,25.0771,25.09,3974,0
CPNS.US,D,20241021,000000,25.095,25.12,25.09,25.0952,799,0
CPNS.US,D,20241022,000000,25.1299,25.14,25.1062,25.1202,4740,0
CPNS.US,D,20241023,000000,25.06,25.07,25,25.0403,3035,0
CPNS.US,D,20241024,000000,25.1,25.11,25.05,25.0901,8607,0
CPNS.US,D,20241025,000000,25.18,25.18,25.13,25.13,2201,0
CPNS.US,D,20241028,000000,25.131,25.1699,25.11,25.1361,5781,0
CPNS.US,D,20241029,000000,25.1112,25.17,25.1112,25.1698,2870,0
CPNS.US,D,20241030,000000,25.17,25.17,25.11,25.1202,7615,0
