<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MGM.US,D,20050225,000000,35.4749,35.6639,34.975,35.002,2105041.9712225,0
MGM.US,D,20050228,000000,34.896,35.275,34.1332,35.04,2423425.4161597,0
MGM.US,D,20050301,000000,35.04,35.6169,34.859,35.5589,2182734.2569371,0
MGM.US,D,20050302,000000,35.5399,36.0419,35.201,35.7859,1617519.6028026,0
MGM.US,D,20050303,000000,35.7859,35.9579,35.5499,35.7499,2388074.3709791,0
MGM.US,D,20050304,000000,35.382,35.5029,34.633,35.5029,3597244.1442062,0
MGM.US,D,20050307,000000,35.192,36.2318,35.192,36.0599,1722097.48607,0
MGM.US,D,20050308,000000,35.9479,36.1458,34.67,34.843,2744559.3314391,0
MGM.US,D,20050309,000000,34.955,35.069,34.0852,34.2282,2034550.9169494,0
MGM.US,D,20050310,000000,34.3222,34.595,33.6133,33.8582,2092767.8722988,0
MGM.US,D,20050311,000000,34.0852,34.824,34.0652,34.3312,1386782.145706,0
MGM.US,D,20050314,000000,34.3312,34.879,34.1432,34.869,1367514.8509157,0
MGM.US,D,20050315,000000,35.192,36.4397,35.097,36.3897,3698008.3753226,0
MGM.US,D,20050316,000000,36.0869,36.1268,35.372,35.5879,2154792.4787731,0
MGM.US,D,20050317,000000,35.8809,36.1068,35.6069,35.8429,1029024.9676912,0
MGM.US,D,20050318,000000,36.0769,36.3717,35.382,35.8329,1292788.0723155,0
MGM.US,D,20050321,000000,35.7589,36.0419,35.41,35.8429,1296176.6517772,0
MGM.US,D,20050322,000000,35.8429,36.0149,35.5299,35.5499,1560364.8290907,0
MGM.US,D,20050323,000000,35.069,35.078,34.1612,34.1712,3258329.1882923,0
MGM.US,D,20050324,000000,34.1992,34.936,33.8202,34.623,1756815.4229864,0
MGM.US,D,20050328,000000,34.5021,35.031,34.1712,34.3692,1428907.3492968,0
MGM.US,D,20050329,000000,34.1522,34.1522,32.5955,33.1793,3967067.3855696,0
MGM.US,D,20050330,000000,33.2813,34.0092,33.0763,33.4423,2156697.8045919,0
MGM.US,D,20050331,000000,33.4423,33.6992,33.0863,33.4523,1948181.1473475,0
MGM.US,D,20050401,000000,33.5173,33.5273,32.8023,33.2433,2274604.9672234,0
MGM.US,D,20050404,000000,33.2533,33.4623,32.5665,33.3203,2585367.108885,0
MGM.US,D,20050405,000000,33.4343,33.9162,32.9533,33.0483,1958339.8845353,0
MGM.US,D,20050406,000000,33.3483,33.5843,33.1133,33.2083,929951.0256214,0
MGM.US,D,20050407,000000,33.6802,35.173,33.6802,34.2552,4904850.7505546,0
MGM.US,D,20050408,000000,34.3312,34.738,33.4143,34.4252,3147403.219475,0
MGM.US,D,20050411,000000,34.4821,34.843,34.3222,34.3872,1720615.2325983,0
MGM.US,D,20050412,000000,34.4351,35.002,34.3782,34.945,1183344.35697,0
MGM.US,D,20050413,000000,35.429,36.2518,35.333,35.449,3920918.4939108,0
MGM.US,D,20050414,000000,35.5879,35.6459,34.4621,34.719,2157541.9489443,0
MGM.US,D,20050415,000000,34.4821,34.595,33.2713,33.3863,3314638.8174809,0
MGM.US,D,20050418,000000,33.5643,33.7172,32.7843,32.9433,3265948.4912259,0
MGM.US,D,20050419,000000,34.0092,34.4062,32.3795,32.5375,6502896.0231631,0
MGM.US,D,20050420,000000,32.5475,32.5475,31.5096,31.6996,5958010.8454563,0
MGM.US,D,20050421,000000,31.8585,32.9823,31.8585,32.4415,3067174.5000192,0
MGM.US,D,20050422,000000,32.7355,33.0673,30.9258,31.5096,4334346.1918235,0
MGM.US,D,20050425,000000,31.7466,32.9533,31.6606,32.7843,3162645.8260262,0
MGM.US,D,20050426,000000,32.6695,34.0852,32.6695,33.3483,3182755.2648267,0
MGM.US,D,20050427,000000,33.3483,33.3483,32.2815,32.9243,2137008.4376257,0
MGM.US,D,20050428,000000,32.8773,33.3203,32.2725,32.5175,2823305.7974231,0
MGM.US,D,20050429,000000,33.0193,33.2273,32.1245,32.9823,2491166.0000906,0
MGM.US,D,20050502,000000,33.0673,33.4243,32.8313,33.0673,1665785.8565394,0
MGM.US,D,20050503,000000,32.1995,32.8023,31.8775,32.1695,2162410.7815356,0
MGM.US,D,20050504,000000,32.0095,33.8672,31.2246,33.5173,3790518.1948992,0
MGM.US,D,20050505,000000,33.7552,33.9642,33.0763,33.4243,1610962.4815067,0
MGM.US,D,20050506,000000,34.0092,34.0092,33.4823,33.6702,1439065.0863134,0
MGM.US,D,20050509,000000,33.0673,33.3203,32.8313,33.0863,1915156.4999909,0
MGM.US,D,20050510,000000,33.0673,33.0673,32.2625,32.4605,1563543.3726353,0
