<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EHC.US,D,20050225,000000,18.9775,19.1437,18.812,18.8435,249524.0738059,0
EHC.US,D,20050228,000000,18.8435,19.8418,18.8435,19.6086,696348.84989419,0
EHC.US,D,20050301,000000,19.1437,19.6409,18.812,19.0114,478119.20026635,0
EHC.US,D,20050302,000000,18.812,18.9775,18.812,18.9775,331417.30597792,0
EHC.US,D,20050303,000000,18.9775,19.343,18.812,19.3108,450313.78010604,0
EHC.US,D,20050304,000000,18.9775,19.3761,18.9775,19.3108,270020.22727353,0
EHC.US,D,20050307,000000,19.3108,19.343,18.9775,18.9775,230305.99492752,0
EHC.US,D,20050308,000000,18.9775,19.0114,18.645,18.8773,314780.7600832,0
EHC.US,D,20050309,000000,18.9775,18.9775,18.4763,18.5457,451322.78636071,0
EHC.US,D,20050310,000000,18.5457,18.9775,18.5457,18.812,286359.78264801,0
EHC.US,D,20050311,000000,18.812,19.0744,18.645,19.0744,156298.24182507,0
EHC.US,D,20050314,000000,19.1437,19.1437,18.645,18.812,298709.00385305,0
EHC.US,D,20050315,000000,18.8773,18.9775,18.2108,18.2108,419722.4873306,0
EHC.US,D,20050316,000000,18.2108,18.5772,17.813,17.9468,327501.85403367,0
EHC.US,D,20050317,000000,17.8776,17.9791,17.4119,17.6451,746865.16052142,0
EHC.US,D,20050318,000000,17.4812,18.1462,17.4119,17.8437,847745.47894496,0
EHC.US,D,20050321,000000,17.813,18.4763,17.6451,18.1462,319375.22881518,0
EHC.US,D,20050322,000000,18.1462,18.812,17.9791,18.5457,723251.87578147,0
EHC.US,D,20050323,000000,18.9775,18.9775,17.6451,17.8776,399019.455851,0
EHC.US,D,20050324,000000,17.6451,18.1462,17.6451,17.813,393916.04182578,0
EHC.US,D,20050328,000000,17.7783,18.1462,17.315,17.445,473336.89137627,0
EHC.US,D,20050329,000000,17.4812,18.1462,17.1456,17.244,711273.2581316,0
EHC.US,D,20050330,000000,17.244,17.9115,17.1456,17.7121,333750.07767113,0
EHC.US,D,20050331,000000,17.315,17.813,16.9802,17.813,713685.98881102,0
EHC.US,D,20050401,000000,17.545,17.545,17.244,17.315,624889.63082871,0
EHC.US,D,20050404,000000,17.1456,17.4812,17.0133,17.0448,278733.21839097,0
EHC.US,D,20050405,000000,16.9802,17.315,16.9802,17.0794,360292.65352528,0
EHC.US,D,20050406,000000,16.88,17.3788,16.8114,17.315,270041.80350791,0
EHC.US,D,20050407,000000,17.0448,18.4763,16.8114,18.311,856985.18401923,0
EHC.US,D,20050408,000000,18.311,18.3794,17.813,18.1785,316632.50866882,0
EHC.US,D,20050411,000000,17.9791,19.1437,17.9791,18.9775,509100.13445083,0
EHC.US,D,20050412,000000,18.812,19.1437,18.3794,19.1437,272752.79389784,0
EHC.US,D,20050413,000000,18.741,19.1437,18.645,18.9775,144608.9995539,0
EHC.US,D,20050414,000000,18.645,18.9775,18.1462,18.2432,327256.90031398,0
EHC.US,D,20050415,000000,18.0445,18.645,17.612,18.311,240058.4528658,0
EHC.US,D,20050418,000000,18.2432,18.311,17.9791,17.9791,108016.97524121,0
EHC.US,D,20050419,000000,17.9468,18.645,17.9468,18.645,131962.78782862,0
EHC.US,D,20050420,000000,18.311,18.812,18.1462,18.3432,135786.85807432,0
EHC.US,D,20050421,000000,18.3432,18.741,17.9791,18.311,170800.00970674,0
EHC.US,D,20050422,000000,18.0106,18.4763,17.4812,17.813,618013.15801382,0
EHC.US,D,20050425,000000,17.813,18.1462,17.545,17.9115,440048.56930374,0
EHC.US,D,20050426,000000,17.8776,17.8776,17.315,17.315,277663.29100392,0
