<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INEQ.US,D,20240607,000000,31.0448,31.0448,31.0448,31.0448,13,0
INEQ.US,D,20240610,000000,31.1174,31.1174,31.1174,31.1174,1,0
INEQ.US,D,20240611,000000,30.85,30.96,30.73,30.91,584478,0
INEQ.US,D,20240612,000000,31.46,31.52,31.22,31.22,5427,0
INEQ.US,D,20240613,000000,30.93,30.97,30.53,30.62,5603,0
INEQ.US,D,20240614,000000,30.11,30.15,29.9999,30.14,3649,0
INEQ.US,D,20240617,000000,30.15,30.28,30.1,30.27,4584,0
INEQ.US,D,20240618,000000,30.41,30.47,30.41,30.468,863,0
INEQ.US,D,20240620,000000,30.57,30.6,30.45,30.4997,4662,0
INEQ.US,D,20240621,000000,30.33,30.38,30.32,30.33,732,0
INEQ.US,D,20240624,000000,30.61,30.61,30.5399,30.582,402,0
INEQ.US,D,20240625,000000,30.45,30.5305,30.42,30.5305,1207,0
INEQ.US,D,20240626,000000,30.31,30.31,30.3,30.3048,575,0
INEQ.US,D,20240627,000000,30.39,30.39,30.3816,30.3816,126,0
INEQ.US,D,20240628,000000,30.42,30.44,30.375,30.375,1377,0
INEQ.US,D,20240701,000000,30.83,30.83,30.64,30.665,411,0
INEQ.US,D,20240702,000000,30.5201,30.6035,30.5201,30.6035,570,0
INEQ.US,D,20240703,000000,30.99,30.9978,30.99,30.9978,101,0
INEQ.US,D,20240705,000000,31.105,31.105,31.105,31.105,1,0
INEQ.US,D,20240708,000000,30.9047,30.9047,30.9047,30.9047,31,0
INEQ.US,D,20240709,000000,30.6257,30.6257,30.6257,30.6257,16,0
INEQ.US,D,20240710,000000,31.0048,31.0048,31.0048,31.0048,11,0
INEQ.US,D,20240711,000000,31.32,31.32,31.2366,31.2366,100,0
INEQ.US,D,20240712,000000,31.5525,31.5525,31.5066,31.5066,397,0
INEQ.US,D,20240715,000000,31.21,31.2114,31.21,31.2114,112,0
INEQ.US,D,20240716,000000,31.35,31.4,31.35,31.4,614,0
INEQ.US,D,20240717,000000,31.39,31.39,31.3333,31.3333,207,0
INEQ.US,D,20240718,000000,31.1149,31.1149,31.1149,31.1149,4,0
INEQ.US,D,20240719,000000,30.97,30.97,30.95,30.95,650,0
INEQ.US,D,20240722,000000,31.22,31.2495,31.22,31.2495,814,0
INEQ.US,D,20240723,000000,31.1,31.16,31.1,31.1301,1202,0
INEQ.US,D,20240724,000000,30.9205,30.9205,30.9205,30.9205,5,0
INEQ.US,D,20240725,000000,30.9074,30.9074,30.9074,30.9074,5,0
INEQ.US,D,20240726,000000,31.07,31.27,31.07,31.2276,534,0
INEQ.US,D,20240729,000000,31.0807,31.0807,31.0807,31.0807,4,0
INEQ.US,D,20240730,000000,31.13,31.17,31.07,31.1644,5330,0
INEQ.US,D,20240731,000000,31.445,31.445,31.4017,31.4017,376,0
INEQ.US,D,20240801,000000,30.5365,30.5365,30.5365,30.5365,215,0
INEQ.US,D,20240802,000000,30.02,30.1269,30.02,30.1269,424,0
INEQ.US,D,20240805,000000,28.84,29.57,28.84,29.4584,1340,0
INEQ.US,D,20240806,000000,29.495,29.5017,29.38,29.5017,1070,0
INEQ.US,D,20240807,000000,29.94,29.94,29.7703,29.7703,138,0
INEQ.US,D,20240808,000000,30.2585,30.2585,30.1925,30.1925,176,0
INEQ.US,D,20240809,000000,30.2984,30.2984,30.2984,30.2984,1,0
INEQ.US,D,20240812,000000,30.4,30.41,30.3556,30.3556,478,0
INEQ.US,D,20240813,000000,30.5102,30.7956,30.5102,30.7956,100,0
INEQ.US,D,20240814,000000,30.9,30.9497,30.9,30.9497,100,0
INEQ.US,D,20240815,000000,31.19,31.28,31.19,31.2226,9872,0
INEQ.US,D,20240816,000000,31.35,31.4202,31.35,31.4202,114,0
INEQ.US,D,20240819,000000,31.7957,31.7957,31.7957,31.7957,57,0
INEQ.US,D,20240820,000000,31.69,31.7151,31.69,31.7147,261,0
INEQ.US,D,20240821,000000,31.9088,31.9088,31.9088,31.9088,9,0
INEQ.US,D,20240822,000000,31.9499,31.9499,31.7885,31.7885,174,0
INEQ.US,D,20240823,000000,32.29,32.3687,32.29,32.3687,540,0
INEQ.US,D,20240826,000000,32.47,32.47,32.31,32.3199,2127,0
INEQ.US,D,20240827,000000,32.4244,32.4244,32.4244,32.4244,185,0
INEQ.US,D,20240828,000000,32.41,32.41,32.277,32.277,1984,0
INEQ.US,D,20240829,000000,32.4819,32.52,32.39,32.3951,4497,0
INEQ.US,D,20240830,000000,32.4067,32.4067,32.4067,32.4067,563,0
INEQ.US,D,20240903,000000,31.8675,31.8675,31.8675,31.8675,194,0
INEQ.US,D,20240904,000000,31.6415,31.6415,31.6415,31.6415,2,0
INEQ.US,D,20240905,000000,31.68,31.68,31.6276,31.6276,1068,0
INEQ.US,D,20240906,000000,31.05,31.05,31.0064,31.0064,693,0
INEQ.US,D,20240909,000000,31.4,31.4,31.3062,31.3062,133,0
INEQ.US,D,20240910,000000,30.8,30.9409,30.8,30.9409,473,0
INEQ.US,D,20240911,000000,31.03,31.0611,31.03,31.0611,192,0
INEQ.US,D,20240912,000000,31.2794,31.2794,31.2794,31.2794,18,0
INEQ.US,D,20240913,000000,31.495,31.495,31.3627,31.3627,3233,0
INEQ.US,D,20240916,000000,31.61,31.6537,31.61,31.6537,2612,0
INEQ.US,D,20240917,000000,31.58,31.6,31.44,31.472,1202,0
INEQ.US,D,20240918,000000,31.5,31.5,31.3848,31.3848,601,0
INEQ.US,D,20240919,000000,32.036609,32.036609,31.9756,31.9756,811,0
INEQ.US,D,20240920,000000,31.83,31.83,31.7795,31.7795,1025,0
INEQ.US,D,20240923,000000,31.92,31.95,31.86,31.9118,2899,0
INEQ.US,D,20240924,000000,31.96,32.01,31.94,31.9927,3420,0
INEQ.US,D,20240925,000000,31.6,31.6,31.5432,31.5432,1639,0
INEQ.US,D,20240926,000000,32.28,32.28,32.2155,32.2155,243,0
INEQ.US,D,20240927,000000,32,32,31.9725,31.9725,2413,0
INEQ.US,D,20240930,000000,32.03,32.03,31.928,31.9968,636,0
INEQ.US,D,20241001,000000,32.2,32.2,31.8992,31.8992,1112,0
INEQ.US,D,20241002,000000,31.91,31.94,31.91,31.9376,655,0
INEQ.US,D,20241003,000000,31.7,31.82,31.7,31.779,1825,0
INEQ.US,D,20241004,000000,32.01,32.137,32,32.137,2095,0
INEQ.US,D,20241007,000000,32.13,32.13,32.03,32.0443,1973,0
INEQ.US,D,20241008,000000,31.77,31.79,31.76,31.79,1848,0
INEQ.US,D,20241009,000000,31.67,31.75,31.67,31.7272,1168,0
INEQ.US,D,20241010,000000,31.71,31.7301,31.68,31.7301,603,0
