<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IQV.US,D,20130509,000000,43.76,44.33,42,42.11,19153386,0
IQV.US,D,20130510,000000,42.26,42.97,41.78,42.39,2969690,0
IQV.US,D,20130513,000000,42.3,43.37,42.3,43.32,1042944,0
IQV.US,D,20130514,000000,44.24,44.75,43.9,44.43,2050463,0
IQV.US,D,20130515,000000,45.2,45.74,44.85,45.5,2380672,0
IQV.US,D,20130516,000000,46.28,46.5,45.6,45.85,1244801,0
IQV.US,D,20130517,000000,46.13,46.21,45.35,45.52,920549,0
IQV.US,D,20130520,000000,45.45,45.73,45.26,45.38,535723,0
IQV.US,D,20130521,000000,45,45.3,44.41,45.05,668815,0
IQV.US,D,20130522,000000,45.14,45.38,44.11,44.65,913169,0
IQV.US,D,20130523,000000,44.02,45.15,44.01,45,881515,0
IQV.US,D,20130524,000000,44.97,45.1,44.83,45.03,387111,0
IQV.US,D,20130528,000000,45.73,45.81,44.05,45.43,719405,0
IQV.US,D,20130529,000000,45.43,45.65,44.13,44.47,311096,0
IQV.US,D,20130530,000000,44.5,44.5,44.01,44.25,298595,0
IQV.US,D,20130531,000000,44.12,44.45,44.04,44.04,154903,0
IQV.US,D,20130603,000000,44.02,44.58,43.8,44.58,393978,0
IQV.US,D,20130604,000000,44.48,44.7,43.06,43.19,576710,0
IQV.US,D,20130605,000000,43,43.19,42.71,42.85,967603,0
IQV.US,D,20130606,000000,42.71,43.26,42.68,43.23,531075,0
IQV.US,D,20130607,000000,43.41,43.76,42.72,42.97,471574,0
IQV.US,D,20130610,000000,43.03,43.64,42.96,43.64,808336,0
IQV.US,D,20130611,000000,43.21,44.9,43.03,43.95,329868,0
IQV.US,D,20130612,000000,43.75,44.05,42.89,43,531418,0
IQV.US,D,20130613,000000,42.85,43.09,42.53,42.9,500038,0
IQV.US,D,20130614,000000,43,43.2,42.79,43.09,265257,0
