<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FE.US,D,19971110,000000,15.3262,15.3262,14.9528,14.993,1598031.3352854,0
FE.US,D,19971111,000000,14.993,15.1428,14.9528,15.0636,869071.06977999,0
FE.US,D,19971112,000000,15.0302,15.3997,14.9528,15.2497,583470.86676208,0
FE.US,D,19971113,000000,15.2134,15.4389,15.2134,15.3997,1700176.6708048,0
FE.US,D,19971114,000000,15.3997,15.4771,15.2928,15.4771,2348162.0996423,0
FE.US,D,19971117,000000,15.4389,15.6251,15.3997,15.5477,1193318.3771261,0
FE.US,D,19971118,000000,15.4771,15.6947,15.4389,15.5104,1056900.4458135,0
FE.US,D,19971119,000000,15.4771,15.6251,15.4771,15.6251,577590.22932629,0
FE.US,D,19971120,000000,15.5897,15.8436,15.5897,15.773,947190.79217667,0
FE.US,D,19971121,000000,15.921,15.9955,15.773,15.9955,1077229.1043241,0
FE.US,D,19971124,000000,15.8436,16.07,15.773,15.9955,556589.11895563,0
FE.US,D,19971125,000000,15.9582,16.219,15.921,16.1425,1716307.3521487,0
FE.US,D,19971126,000000,16.1856,16.1856,15.9955,15.9955,829258.65433752,0
FE.US,D,19971128,000000,16.07,16.07,15.9955,16.07,414293.61144494,0
FE.US,D,19971201,000000,16.07,16.2914,16.0347,16.2914,1410716.2471693,0
FE.US,D,19971202,000000,16.219,16.2914,16.1082,16.1425,742902.16196309,0
FE.US,D,19971203,000000,16.219,16.219,15.9955,16.1425,576413.69367411,0
FE.US,D,19971204,000000,16.219,16.4825,16.1082,16.2914,2367311.161263,0
FE.US,D,19971205,000000,16.1425,16.5883,16.1425,16.2542,611360.78215252,0
FE.US,D,19971208,000000,16.2914,16.3336,16.1425,16.2542,528365.52866643,0
FE.US,D,19971209,000000,16.1856,16.2542,16.0347,16.1856,618750.60972671,0
FE.US,D,19971210,000000,16.3336,16.3679,16.1856,16.2542,598762.76900272,0
FE.US,D,19971211,000000,16.219,16.2542,16.0347,16.1425,344401.47531318,0
FE.US,D,19971212,000000,16.219,16.2542,16.07,16.1856,1143762.0423926,0
FE.US,D,19971215,000000,16.1856,16.4032,16.1856,16.3679,831271.9282679,0
FE.US,D,19971216,000000,16.3679,16.4032,16.2914,16.3336,521312.4372286,0
FE.US,D,19971217,000000,16.4032,16.4032,16.2542,16.3336,654367.08882769,0
FE.US,D,19971218,000000,16.3336,16.5531,16.2914,16.5531,2757583.2412355,0
FE.US,D,19971219,000000,16.5531,16.8491,16.4825,16.8491,3639592.1215392,0
FE.US,D,19971222,000000,16.8491,17.1499,16.8158,17.0362,1431711.2350647,0
FE.US,D,19971223,000000,16.9274,17.1136,16.8491,16.9657,831607.64399173,0
FE.US,D,19971224,000000,16.999,17.0794,16.9274,17.0362,156912.91706609,0
FE.US,D,19971226,000000,16.999,17.0362,16.7021,16.8158,366744.42816658,0
FE.US,D,19971229,000000,16.8158,17.1136,16.7373,16.999,472423.45229257,0
FE.US,D,19971230,000000,17.0362,17.1499,16.9657,17.1499,459320.33493823,0
FE.US,D,19971231,000000,17.0362,17.2616,16.999,17.2616,813968.79292195,0
FE.US,D,19980102,000000,17.1136,17.2264,16.9657,17.1842,539790.06740167,0
FE.US,D,19980105,000000,17.0794,17.2078,16.7765,16.8882,1237502.2398659,0
FE.US,D,19980106,000000,16.8158,17.0362,16.8158,16.999,2540524.1481537,0
FE.US,D,19980107,000000,16.9274,16.9274,16.7021,16.9274,1220031.7568643,0
FE.US,D,19980108,000000,16.8491,16.9274,16.7021,16.8882,777006.38968808,0
FE.US,D,19980109,000000,16.8491,16.999,16.7373,16.8491,1455061.3350895,0
FE.US,D,19980112,000000,16.5883,17.1136,16.5883,17.1136,1149803.9050088,0
FE.US,D,19980113,000000,17.1136,17.1136,16.8882,16.9274,1795435.2421294,0
FE.US,D,19980114,000000,16.9274,16.9274,16.7373,16.9274,594055.6059815,0
FE.US,D,19980115,000000,16.8491,16.8882,16.8158,16.8158,1079915.8505272,0
FE.US,D,19980116,000000,16.9657,16.9657,16.8158,16.8882,829258.65433752,0
FE.US,D,19980120,000000,16.8882,16.9657,16.6668,16.9657,583470.86676208,0
FE.US,D,19980121,000000,16.9657,17.1136,16.8158,16.9657,784060.50153844,0
FE.US,D,19980122,000000,16.9274,16.9657,16.8158,16.9657,710312.22643916,0
FE.US,D,19980123,000000,16.9274,16.9657,16.7765,16.8491,539790.06740167,0
FE.US,D,19980126,000000,16.8158,17.0362,16.8158,17.0362,1721683.9057925,0
FE.US,D,19980127,000000,17.0362,17.1842,16.999,17.0362,703760.15755572,0
FE.US,D,19980128,000000,16.999,17.2616,16.9657,17.2264,552893.18475601,0
FE.US,D,19980129,000000,17.2264,17.5567,17.1136,17.5243,3048901.8360961,0
FE.US,D,19980130,000000,17.4811,17.5567,17.2616,17.2616,479652.05468632,0
FE.US,D,19980202,000000,17.5567,17.6291,17.1842,17.2616,1881959.0821595,0
FE.US,D,19980203,000000,17.1136,17.5243,17.1136,17.5243,4076228.6858375,0
FE.US,D,19980204,000000,17.1842,17.4087,17.1842,17.2979,919810.06264091,0
FE.US,D,19980205,000000,17.2979,17.5243,17.2264,17.4087,1438769.4285652,0
FE.US,D,19980206,000000,17.4087,17.7801,17.4087,17.5978,702247.90617973,0
FE.US,D,19980209,000000,17.5567,17.5978,17.4479,17.4811,931905.01241125,0
FE.US,D,19980210,000000,17.4087,17.5243,17.3332,17.4087,561293.22073925,0
FE.US,D,19980211,000000,17.3773,17.4479,17.3332,17.4087,692673.37536937,0
FE.US,D,19980212,000000,17.3773,17.5243,17.2616,17.4811,739207.24817599,0
FE.US,D,19980213,000000,17.4811,17.6733,17.3773,17.6291,406566.02732187,0
FE.US,D,19980217,000000,17.6291,17.7428,17.2979,17.4087,570366.72899521,0
FE.US,D,19980218,000000,17.4087,17.5243,17.3773,17.3773,539453.33126531,0
FE.US,D,19980219,000000,17.3773,17.4087,17.2616,17.4087,856807.75194147,0
FE.US,D,19980220,000000,17.4479,17.4479,17.1842,17.2979,662094.67295077,0
FE.US,D,19980223,000000,17.3332,17.3332,17.1136,17.2616,933752.97951106,0
FE.US,D,19980224,000000,17.2264,17.2616,16.9657,17.1136,623455.73192286,0
FE.US,D,19980225,000000,17.2616,17.3332,17.0794,17.2616,458645.84225299,0
FE.US,D,19980226,000000,17.1842,17.2616,17.0362,17.1499,672846.75982582,0
FE.US,D,19980227,000000,17.0794,17.2264,17.0362,17.2264,762895.10474974,0
FE.US,D,19980302,000000,17.2264,17.3332,17.1499,17.1842,586154.55172757,0
FE.US,D,19980303,000000,17.1842,17.2979,17.0794,17.2979,626136.35565075,0
FE.US,D,19980304,000000,17.2264,17.4479,17.1499,17.4479,474266.31732971,0
FE.US,D,19980305,000000,17.3773,17.4087,17.2264,17.2979,663941.61963805,0
FE.US,D,19980306,000000,17.2979,17.6733,17.2979,17.6733,640755.80603122,0
FE.US,D,19980309,000000,17.5567,17.7801,17.4811,17.7428,714510.20360571,0
FE.US,D,19980310,000000,17.7428,18.0398,17.7085,18.0044,527361.44273258,0
FE.US,D,19980311,000000,18.0044,18.0398,17.7801,17.8183,477289.79966917,0
FE.US,D,19980312,000000,17.8183,17.9702,17.7801,17.8938,481999.00351546,0
FE.US,D,19980313,000000,17.8938,17.8938,17.7085,17.8183,1132500.7696628,0
FE.US,D,19980316,000000,17.8183,18.0398,17.6733,18.0398,467552.0028533,0
FE.US,D,19980317,000000,18.0398,18.2671,17.9702,18.226,654874.2338573,0
FE.US,D,19980318,000000,18.1897,18.1897,18.0044,18.1182,423200.79245779,0
FE.US,D,19980319,000000,18.0398,18.1544,17.8938,18.1544,769111.45790936,0
FE.US,D,19980320,000000,18.1544,18.4533,18.0398,18.3406,895114.03848315,0
FE.US,D,19980323,000000,18.2671,18.4151,18.226,18.3034,441335.56401929,0
FE.US,D,19980324,000000,18.3759,18.3759,18.1182,18.226,1128972.1831188,0
FE.US,D,19980325,000000,18.3759,18.4867,18.1544,18.4533,555247.27647288,0
FE.US,D,19980326,000000,18.4867,18.5651,18.2671,18.3759,1324018.9370083,0
FE.US,D,19980327,000000,18.4151,18.4151,18.1544,18.1544,615559.77973161,0
FE.US,D,19980330,000000,18.075,18.226,18.0044,18.0398,612870.99270345,0
FE.US,D,19980331,000000,18.075,18.8208,18.075,18.3406,1216503.1703203,0
FE.US,D,19980401,000000,18.4151,18.4867,18.226,18.4151,365741.36264527,0
FE.US,D,19980402,000000,18.4151,18.6033,18.3759,18.6033,303751.30117996,0
FE.US,D,19980403,000000,18.5249,18.715,18.4533,18.5651,1799974.0370825,0
FE.US,D,19980406,000000,18.6738,18.7856,18.3406,18.4151,780364.56733882,0
FE.US,D,19980407,000000,18.3759,18.4151,18.226,18.3034,674700.84940085,0
FE.US,D,19980408,000000,18.226,18.4867,18.075,18.1897,529712.47321186,0
FE.US,D,19980409,000000,18.1544,18.4533,18.1182,18.4533,781712.53229677,0
FE.US,D,19980413,000000,18.5651,18.5651,18.226,18.3406,555421.76701626,0
FE.US,D,19980414,000000,18.3759,18.6738,18.3406,18.6033,895622.20392529,0
FE.US,D,19980415,000000,18.6033,18.9688,18.5249,18.9374,793473.80716836,0
FE.US,D,19980416,000000,18.8208,18.8208,18.4867,18.5651,722068.39924808,0
FE.US,D,19980417,000000,18.6033,18.7493,18.4533,18.7493,365741.36264527,0
FE.US,D,19980420,000000,18.6033,18.6366,18.226,18.4151,369935.25816168,0
FE.US,D,19980421,000000,18.2671,18.4151,18.0398,18.3759,674354.92955168,0
FE.US,D,19980422,000000,18.3034,18.4151,18.2671,18.3034,346419.85130624,0
FE.US,D,19980423,000000,18.1544,18.226,17.8183,17.8938,1164418.2533266,0
FE.US,D,19980424,000000,17.8575,18.1182,17.7801,17.8575,396318.0242388,0
FE.US,D,19980427,000000,17.7085,17.7742,17.4479,17.5978,725601.0674422,0
FE.US,D,19980428,000000,17.6291,17.7085,17.5243,17.6733,597917.86742423,0
FE.US,D,19980429,000000,17.6291,17.7085,17.5243,17.6291,427567.13769252,0
FE.US,D,19980430,000000,17.7801,18.0398,17.7428,18.0044,663101.82012222,0
FE.US,D,19980501,000000,18.075,18.1182,17.7801,18.1182,762559.38902592,0
FE.US,D,19980504,000000,18.2671,18.2671,17.9094,18.1182,3547191.7257234,0
FE.US,D,19980505,000000,17.8183,17.8575,17.6733,17.7428,772810.45334659,0
FE.US,D,19980506,000000,17.7428,17.927,17.7085,17.8938,1212975.6041889,0
FE.US,D,19980507,000000,17.8575,17.8938,17.5978,17.6291,846898.52581984,0
FE.US,D,19980508,000000,17.6291,17.8575,17.6291,17.8183,417149.74612874,0
FE.US,D,19980511,000000,17.8575,18.1544,17.8575,17.927,902673.25453806,0
FE.US,D,19980512,000000,17.927,18.0044,17.6733,17.8938,570366.72899521,0
FE.US,D,19980513,000000,17.8575,17.8575,17.6291,17.7085,1080751.5683928,0
FE.US,D,19980514,000000,17.7085,17.7801,17.5978,17.7428,539957.41505731,0
FE.US,D,19980515,000000,17.7801,17.8183,17.7085,17.7085,1009520.6510159,0
FE.US,D,19980518,000000,17.7085,17.8183,17.5978,17.6291,975753.15942729,0
FE.US,D,19980519,000000,17.6291,17.7085,17.5567,17.5978,1164418.2533266,0
FE.US,D,19980520,000000,17.5978,17.6733,17.5567,17.5978,1270425.8502886,0
FE.US,D,19980521,000000,17.5978,17.7085,17.4811,17.4811,355492.33914966,0
FE.US,D,19980522,000000,17.4479,17.5978,17.3332,17.4479,333148.36588373,0
FE.US,D,19980526,000000,17.3773,17.4479,17.2264,17.2616,342052.48565898,0
FE.US,D,19980527,000000,17.1842,17.2264,16.9657,16.999,1283364.6812249,0
FE.US,D,19980528,000000,17.1499,17.4811,17.1136,17.3332,691501.94177988,0
FE.US,D,19980529,000000,17.3773,17.6733,17.2979,17.6733,479140.82800658,0
FE.US,D,19980601,000000,17.7801,18.075,17.7428,18.0398,973063.3519866,0
FE.US,D,19980602,000000,18.075,18.1897,18.0044,18.1544,596744.39300966,0
FE.US,D,19980603,000000,18.226,18.4151,18.1182,18.1182,554408.4973696,0
FE.US,D,19980604,000000,18.1544,18.4151,18.1544,18.3759,770960.44542171,0
FE.US,D,19980605,000000,18.3759,18.4867,18.3034,18.4867,532397.17858988,0
FE.US,D,19980608,000000,18.4867,18.4867,18.2671,18.3406,390100.65066665,0
FE.US,D,19980609,000000,18.3759,18.5651,18.3034,18.4151,466199.95624522,0
FE.US,D,19980610,000000,18.4867,18.7856,18.4533,18.715,689817.24068557,0
FE.US,D,19980611,000000,18.6366,18.715,18.226,18.6033,561293.22073925,0
FE.US,D,19980612,000000,18.6033,18.6033,18.2671,18.5651,536763.52382461,0
FE.US,D,19980615,000000,18.4867,18.6738,18.0044,18.0044,3511572.1853848,0
FE.US,D,19980616,000000,18.1897,18.3034,18.075,18.2671,1035563.6197191,0
FE.US,D,19980617,000000,18.2671,18.2671,18.1182,18.226,806745.29259087,0
FE.US,D,19980618,000000,18.3759,18.3759,18.1182,18.1897,468049.96417009,0
FE.US,D,19980619,000000,18.3034,18.3034,18.1182,18.1182,784905.40311694,0
FE.US,D,19980622,000000,18.0044,18.3759,18.0044,18.1544,360199.50217089,0
FE.US,D,19980623,000000,18.226,18.3406,18.075,18.1544,522312.44151232,0
FE.US,D,19980624,000000,18.2671,18.2671,17.927,18.0398,340539.21387045,0
FE.US,D,19980625,000000,18.1182,18.3406,17.9702,18.1182,1777120.8779618,0
FE.US,D,19980626,000000,18.1182,18.1897,18.0044,18.1897,235710.19338563,0
FE.US,D,19980629,000000,18.226,18.3034,18.1182,18.226,912755.95079054,0
FE.US,D,19980630,000000,18.2671,18.4533,18.1182,18.3034,656218.11716511,0
FE.US,D,19980701,000000,18.3406,18.4151,18.226,18.4151,1302857.6218697,0
FE.US,D,19980702,000000,18.3034,18.3406,18.075,18.3406,677714.12761496,0
FE.US,D,19980706,000000,18.075,18.1544,17.2616,18.075,1105620.0422689,0
FE.US,D,19980707,000000,18.1182,18.1544,17.8575,17.927,2036011.7828917,0
FE.US,D,19980708,000000,17.8575,17.9702,17.8183,17.8183,1367700.7567813,0
FE.US,D,19980709,000000,17.8575,17.8938,17.7085,17.7428,642103.77098918,0
FE.US,D,19980710,000000,17.6291,17.7085,17.3332,17.5567,2859390.8202059,0
FE.US,D,19980713,000000,17.5567,17.5567,17.2616,17.2616,655709.95172297,0
FE.US,D,19980714,000000,17.2616,17.3773,16.6315,16.8158,1058918.8218066,0
FE.US,D,19980715,000000,16.6315,16.8491,16.3679,16.7373,1935384.8212235,0
FE.US,D,19980716,000000,16.6668,16.999,16.6315,16.9657,824553.53214136,0
FE.US,D,19980717,000000,17.1136,17.1136,16.8491,16.9657,236043.86828438,0
FE.US,D,19980720,000000,16.8158,17.0362,16.7373,16.8491,586154.55172757,0
FE.US,D,19980721,000000,16.8491,16.8882,16.5531,16.8158,632191.48362994,0
FE.US,D,19980722,000000,16.8882,17.1136,16.8158,17.1136,1063118.8397983,0
FE.US,D,19980723,000000,17.1499,17.2264,16.6668,16.6668,425042.63708239,0
FE.US,D,19980724,000000,16.6668,16.8158,16.5531,16.7021,322566.68790191,0
FE.US,D,19980727,000000,16.6668,16.9274,16.5149,16.8158,813802.46567884,0
FE.US,D,19980728,000000,16.8158,16.8158,16.5883,16.5883,463516.27127972,0
FE.US,D,19980729,000000,16.5883,16.7021,16.5531,16.5883,214539.69453426,0
FE.US,D,19980730,000000,16.5883,16.8491,16.5883,16.8158,469904.05374512,0
FE.US,D,19980731,000000,16.7765,16.7765,16.3679,16.4032,397656.80548394,0
FE.US,D,19980803,000000,16.5149,16.8882,16.1082,16.6668,1278327.9249551,0
FE.US,D,19980804,000000,16.7373,16.8158,16.4404,16.4404,775495.15872462,0
FE.US,D,19980805,000000,16.3679,16.5149,16.1425,16.4032,1605764.0214712,0
FE.US,D,19980806,000000,16.4032,16.4032,16.1856,16.3679,622450.62557647,0
FE.US,D,19980807,000000,16.2914,16.7373,16.1425,16.6668,417310.97130919,0
FE.US,D,19980810,000000,16.5883,16.7373,16.5531,16.5883,404717.03980952,0
FE.US,D,19980811,000000,16.5883,16.6668,16.4404,16.5883,377163.86055543,0
