<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTO.US,D,20050225,000000,12.7293,12.8675,12.6306,12.7926,84229.551638679,0
BTO.US,D,20050228,000000,12.7795,12.8382,12.6648,12.7795,55313.479952713,0
BTO.US,D,20050301,000000,12.716,12.9272,12.716,12.8922,71953.970372075,0
BTO.US,D,20050302,000000,12.8278,12.9177,12.7795,12.8382,74432.520962322,0
BTO.US,D,20050303,000000,12.9433,12.9775,12.7425,12.7548,125034.85471219,0
BTO.US,D,20050304,000000,12.7926,12.9177,12.7425,12.9063,106016.09577502,0
BTO.US,D,20050307,000000,12.9063,13.0201,12.9063,12.967,128181.60058507,0
BTO.US,D,20050308,000000,12.9547,12.9547,12.8922,12.9177,146673.61474178,0
BTO.US,D,20050309,000000,12.9433,12.9547,12.8164,12.8382,84521.95304988,0
BTO.US,D,20050310,000000,12.8875,12.8959,12.8107,12.8448,73175.300454236,0
BTO.US,D,20050311,000000,12.8448,12.8619,12.7425,12.7425,64240.695600807,0
BTO.US,D,20050314,000000,12.733,12.8448,12.733,12.8107,72779.450168316,0
BTO.US,D,20050315,000000,12.8448,12.8619,12.733,12.7681,62636.182441873,0
BTO.US,D,20050316,000000,12.7822,12.8107,12.5389,12.6306,109898.59537933,0
BTO.US,D,20050317,000000,12.5625,12.6847,12.5625,12.6137,60112.24101884,0
BTO.US,D,20050318,000000,12.5777,12.6393,12.5502,12.6137,41585.392036967,0
BTO.US,D,20050321,000000,12.5625,12.589,12.5256,12.5389,59487.325367465,0
BTO.US,D,20050322,000000,12.5389,12.5777,12.3029,12.3029,84088.101136511,0
BTO.US,D,20050323,000000,12.0728,12.2546,12.0728,12.2262,109749.75567182,0
BTO.US,D,20050324,000000,12.2376,12.3646,12.2016,12.2376,78507.139905403,0
BTO.US,D,20050328,000000,12.3333,12.3938,12.2262,12.2887,62301.557000174,0
BTO.US,D,20050329,000000,12.2016,12.3398,12.177,12.1883,31731.358919438,0
BTO.US,D,20050330,000000,12.2101,12.3938,12.2101,12.3938,71569.73169454,0
BTO.US,D,20050331,000000,12.5105,12.5625,12.4223,12.4981,73210.135279398,0
BTO.US,D,20050401,000000,12.8448,12.8448,12.3938,12.4848,103737.05372887,0
BTO.US,D,20050404,000000,12.447,12.5502,12.3333,12.5256,33141.64153808,0
BTO.US,D,20050405,000000,12.5256,12.6137,12.4981,12.5389,46676.554514295,0
BTO.US,D,20050406,000000,12.4981,12.716,12.4981,12.6393,68266.756908815,0
BTO.US,D,20050407,000000,12.589,12.7681,12.5389,12.716,44640.300643516,0
BTO.US,D,20050408,000000,12.733,12.7425,12.6306,12.6524,30812.986256101,0
BTO.US,D,20050411,000000,12.6648,12.7056,12.5777,12.6137,35568.467690967,0
BTO.US,D,20050412,000000,12.5502,12.8448,12.5105,12.6393,86559.262521421,0
BTO.US,D,20050413,000000,12.6137,12.7056,12.589,12.6042,34302.802376782,0
BTO.US,D,20050414,000000,12.6137,12.6393,12.4062,12.447,35808.089064044,0
BTO.US,D,20050415,000000,12.4753,12.4848,12.3646,12.3825,88353.783817597,0
BTO.US,D,20050418,000000,12.3938,12.5105,12.3333,12.4981,112710.71581052,0
BTO.US,D,20050419,000000,12.4848,12.6306,12.4848,12.5502,35660.3049573,0
BTO.US,D,20050420,000000,12.4981,12.5625,12.3542,12.4223,58222.715654043,0
BTO.US,D,20050421,000000,12.4336,12.4981,12.3646,12.447,51968.281136488,0
BTO.US,D,20050422,000000,12.4602,12.5777,12.4062,12.4223,68653.106787874,0
