<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BEP.US,D,20130611,000000,11.6861,11.6861,11.5432,11.6365,22171.734172456,0
BEP.US,D,20130612,000000,11.7882,11.792,11.6064,11.6084,43057.643546007,0
BEP.US,D,20130613,000000,11.6131,11.6131,11.4975,11.4975,28497.992183062,0
BEP.US,D,20130614,000000,11.4907,11.5977,11.4138,11.4615,34102.130986604,0
BEP.US,D,20130617,000000,11.5052,11.7725,11.5052,11.6871,47684.555502383,0
BEP.US,D,20130618,000000,11.6578,11.6861,11.2389,11.3341,351569.1878564,0
BEP.US,D,20130619,000000,11.2389,11.3498,11.096,11.096,349124.06341881,0
BEP.US,D,20130620,000000,10.9132,11.1164,10.6741,10.6741,876132.21549746,0
BEP.US,D,20130621,000000,11.6365,12.0391,10.9385,11.0027,735411.54950545,0
BEP.US,D,20130624,000000,11.235,11.235,10.7674,11.0065,132753.69553801,0
BEP.US,D,20130625,000000,10.6518,11.0999,10.6518,11.0815,146147.87530323,0
BEP.US,D,20130626,000000,11.1825,11.5664,11.1825,11.3848,121541.30329157,0
BEP.US,D,20130627,000000,11.3031,11.4255,11.2224,11.3555,197250.66745101,0
BEP.US,D,20130628,000000,11.375,11.5393,11.2855,11.4994,99972.363784841,0
BEP.US,D,20130701,000000,11.4654,11.8367,11.4255,11.7628,74866.891751206,0
BEP.US,D,20130702,000000,11.9661,11.9661,11.2613,11.3031,197592.18251761,0
BEP.US,D,20130703,000000,11.4654,11.4654,11.2418,11.2515,29332.23531259,0
BEP.US,D,20130705,000000,11.2224,11.2467,11.0815,11.1981,38759.902738152,0
BEP.US,D,20130708,000000,11.2224,11.2282,11.0815,11.132,77148.459274381,0
BEP.US,D,20130709,000000,11.1125,11.1854,11.0853,11.132,69328.587177369,0
BEP.US,D,20130710,000000,11.132,11.2224,11.0134,11.1359,34183.395113894,0
BEP.US,D,20130711,000000,11.1602,11.2194,11.0211,11.1262,59628.324894439,0
BEP.US,D,20130712,000000,11.132,11.1679,11.1125,11.1679,20780.986069962,0
BEP.US,D,20130715,000000,11.0425,11.5305,11.0425,11.4255,56394.218360236,0
BEP.US,D,20130716,000000,11.4255,11.5237,11.4168,11.4654,55147.48263522,0
BEP.US,D,20130717,000000,11.4323,11.4498,11.1912,11.3682,29405.270161168,0
BEP.US,D,20130718,000000,11.1427,11.2875,11.1427,11.1719,38599.431803249,0
BEP.US,D,20130719,000000,11.1028,11.1679,10.8763,10.9288,141063.20971844,0
BEP.US,D,20130722,000000,11.0027,11.0027,10.8413,10.8841,155960.26150862,0
BEP.US,D,20130723,000000,10.8908,11.3148,10.8908,11.235,53602.435556857,0
BEP.US,D,20130724,000000,11.3341,11.3341,11.0639,11.0639,32979.863102121,0
BEP.US,D,20130725,000000,11.1912,11.1981,11.0134,11.0251,52466.795094465,0
BEP.US,D,20130726,000000,11.0251,11.0882,10.8967,11.0882,94311.648690147,0
BEP.US,D,20130729,000000,10.9901,11.2058,10.9861,11.1719,31399.841589228,0
BEP.US,D,20130730,000000,11.132,11.3148,11.1125,11.2613,30806.304862053,0
BEP.US,D,20130731,000000,11.1981,11.1981,10.9948,11.1125,25376.009571323,0
BEP.US,D,20130801,000000,11.129,11.1602,10.9551,11.0065,99877.727079641,0
BEP.US,D,20130802,000000,11.0105,11.0105,10.8734,10.8967,56559.832594335,0
BEP.US,D,20130805,000000,10.8578,11.132,10.8578,11.132,48277.063569718,0
BEP.US,D,20130806,000000,10.9822,11.0765,10.9511,11.0027,41509.510488127,0
BEP.US,D,20130807,000000,10.9988,10.9988,10.8694,10.9424,44711.728567318,0
BEP.US,D,20130808,000000,10.9794,11.0289,10.7615,10.8374,48647.381111802,0
BEP.US,D,20130809,000000,10.8491,10.9424,10.8004,10.9385,77721.422804773,0
BEP.US,D,20130812,000000,11.0999,11.0999,10.7956,10.7956,70537.262488338,0
BEP.US,D,20130813,000000,11.0465,11.0465,10.6128,10.7615,61382.189920144,0
BEP.US,D,20130814,000000,10.7353,10.7713,10.5778,10.6478,78518.634180093,0
BEP.US,D,20130815,000000,10.6741,10.8004,10.5739,10.6858,80729.224174368,0
BEP.US,D,20130816,000000,10.8316,10.8316,10.5739,10.5739,69458.198317097,0
BEP.US,D,20130819,000000,10.6128,10.6128,10.1705,10.1851,88272.386774656,0
BEP.US,D,20130820,000000,10.1851,10.4242,10.0382,10.3182,102031.74078277,0
BEP.US,D,20130821,000000,10.2715,10.5108,10.2715,10.3145,40173.281357107,0
BEP.US,D,20130822,000000,10.3455,10.5739,10.2823,10.4826,112685.57073656,0
BEP.US,D,20130823,000000,10.4709,10.6187,10.3795,10.5808,68336.959092453,0
BEP.US,D,20130826,000000,10.6741,10.9861,10.6575,10.8967,53381.273691445,0
BEP.US,D,20130827,000000,10.7781,10.8694,10.4933,10.5021,231695.34216405,0
BEP.US,D,20130828,000000,10.5069,10.5739,10.3679,10.3718,54151.739910948,0
BEP.US,D,20130829,000000,10.4427,10.4427,10.328,10.3601,44031.784413657,0
BEP.US,D,20130830,000000,10.5944,10.9404,10.5778,10.6585,58841.40011751,0
BEP.US,D,20130903,000000,10.4961,10.5088,10.2698,10.3688,38676.581291183,0
BEP.US,D,20130904,000000,10.398,10.8394,10.3649,10.6905,55701.930288507,0
BEP.US,D,20130905,000000,10.7762,10.8092,10.5875,10.6528,25528.251227514,0
BEP.US,D,20130906,000000,10.7265,10.7499,10.5487,10.5487,20855.049578378,0
BEP.US,D,20130909,000000,10.5739,10.6051,10.5137,10.5535,29650.091202879,0
BEP.US,D,20130910,000000,10.6128,10.6741,10.5731,10.6741,41195.769237195,0
BEP.US,D,20130911,000000,10.6653,10.6653,10.5399,10.5594,28521.651359362,0
BEP.US,D,20130912,000000,10.5633,10.6897,10.5399,10.6051,40267.918062307,0
BEP.US,D,20130913,000000,10.6041,10.7188,10.5992,10.6187,45298.064675618,0
BEP.US,D,20130916,000000,10.7781,10.8413,10.678,10.6935,56076.362469947,0
BEP.US,D,20130917,000000,10.7412,10.7985,10.7149,10.7888,61159.999394893,0
BEP.US,D,20130918,000000,10.7577,11.1164,10.7548,11.1028,60578.806585789,0
BEP.US,D,20130919,000000,11.1757,11.3371,10.9201,10.9958,38005.895076075,0
BEP.US,D,20130920,000000,10.9638,11.0979,10.7927,10.8627,45631.350463493,0
BEP.US,D,20130923,000000,10.7888,10.8228,10.7227,10.7577,32752.529277674,0
BEP.US,D,20130924,000000,10.7227,10.8228,10.6945,10.747,62169.114697073,0
BEP.US,D,20130925,000000,10.7888,10.8189,10.7003,10.7149,34318.14955282,0
BEP.US,D,20130926,000000,10.8189,10.8189,10.7042,10.781,25598.200096574,0
BEP.US,D,20130927,000000,10.7577,10.8908,10.678,10.8257,105337.85350571,0
BEP.US,D,20130930,000000,10.9677,11.1787,10.9677,11.1437,43166.681488955,0
