<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IIF.US,D,20050225,000000,4.64064,4.64064,4.5817,4.63711,296728.60019603,0
IIF.US,D,20050228,000000,4.78354,4.78354,4.66824,4.68031,402960.30561028,0
IIF.US,D,20050301,000000,4.68031,4.73173,4.64423,4.73173,219446.92562999,0
IIF.US,D,20050302,000000,4.72765,4.78354,4.70758,4.78354,216860.54789312,0
IIF.US,D,20050303,000000,4.79512,4.89746,4.79512,4.86261,322060.06150818,0
IIF.US,D,20050304,000000,4.82619,5.07094,4.82619,5.06741,540987.94211914,0
IIF.US,D,20050307,000000,5.08361,5.10688,4.95206,5.00421,332398.19965706,0
IIF.US,D,20050308,000000,5.01987,5.07901,5.01179,5.06741,400376.87699285,0
IIF.US,D,20050309,000000,5.00421,5.01179,4.93232,4.98854,183517.80365944,0
IIF.US,D,20050310,000000,4.98393,5.00421,4.79065,4.82253,240123.20192773,0
IIF.US,D,20050311,000000,4.83371,4.95206,4.83371,4.88132,168528.9041753,0
IIF.US,D,20050314,000000,4.91313,4.94107,4.89346,4.91313,119156.22129999,0
IIF.US,D,20050315,000000,4.90506,4.93639,4.77498,4.79912,256405.29028031,0
IIF.US,D,20050316,000000,4.79912,4.79912,4.60179,4.60538,248650.58074886,0
IIF.US,D,20050317,000000,4.56245,4.66824,4.56245,4.63263,315600.01540488,0
IIF.US,D,20050318,000000,4.67631,4.67631,4.5147,4.5147,304220.83809853,0
IIF.US,D,20050321,000000,4.5183,4.5263,4.34917,4.4357,522378.99853922,0
IIF.US,D,20050322,000000,4.38803,4.44695,4.36836,4.37996,279153.32297503,0
IIF.US,D,20050323,000000,4.31742,4.33709,4.22261,4.29824,476369.78636961,0
IIF.US,D,20050324,000000,4.37996,4.38389,4.29376,4.35723,217633.21718282,0
IIF.US,D,20050328,000000,4.38389,4.45537,4.38389,4.4317,132596.83308533,0
IIF.US,D,20050329,000000,4.4317,4.4317,4.30536,4.31342,296985.17358612,0
IIF.US,D,20050330,000000,4.3415,4.37996,4.32149,4.37996,210142.45384003,0
IIF.US,D,20050331,000000,4.38803,4.50623,4.38803,4.41617,356698.94372973,0
IIF.US,D,20050401,000000,4.4947,4.57811,4.4947,4.56245,382024.50680302,0
IIF.US,D,20050404,000000,4.61697,4.61697,4.56963,4.60179,103127.75721809,0
IIF.US,D,20050405,000000,4.61338,4.65271,4.61338,4.63263,162061.48527343,0
IIF.US,D,20050406,000000,4.64823,4.66071,4.63263,4.65271,123289.41217595,0
IIF.US,D,20050407,000000,4.64423,4.64823,4.60179,4.64064,140608.11600686,0
IIF.US,D,20050408,000000,4.60179,4.60538,4.48663,4.5183,119415.74380951,0
IIF.US,D,20050411,000000,4.50623,4.50623,4.41169,4.43977,166197.62526882,0
IIF.US,D,20050412,000000,4.47504,4.5183,4.41169,4.48663,182482.66274081,0
IIF.US,D,20050413,000000,4.45537,4.4987,4.44695,4.45136,89427.622923235,0
IIF.US,D,20050414,000000,4.45136,4.45136,4.28528,4.30536,267523.47051744,0
IIF.US,D,20050415,000000,4.2581,4.2581,4.15874,4.16715,284063.60681981,0
IIF.US,D,20050418,000000,4.13513,4.25362,4.0684,4.25362,331877.68007832,0
IIF.US,D,20050419,000000,4.27768,4.40009,4.26968,4.39602,173695.76141017,0
IIF.US,D,20050420,000000,4.44328,4.44328,4.25049,4.26615,219188.87768018,0
IIF.US,D,20050421,000000,4.33709,4.37276,4.32149,4.36836,293371.02772919,0
IIF.US,D,20050422,000000,4.4357,4.43977,4.3415,4.40009,220738.6399387,0
IIF.US,D,20050425,000000,4.45537,4.48663,4.44328,4.48663,167234.24074716,0
