<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BKU.US,D,20110201,000000,21.358,21.6597,21.2861,21.5532,1714000.9333708,0
BKU.US,D,20110202,000000,21.4379,21.5917,21.3659,21.568,1197668.444748,0
BKU.US,D,20110203,000000,21.6597,21.6597,21.3738,21.5917,1137425.1064274,0
BKU.US,D,20110204,000000,21.5917,21.6656,21.4004,21.5601,698875.2714562,0
BKU.US,D,20110207,000000,21.7208,22.2157,21.635,22.0993,942261.92902872,0
BKU.US,D,20110208,000000,22.2157,22.7302,22.0392,22.5962,997769.95653588,0
BKU.US,D,20110209,000000,22.6869,22.7302,22.0086,22.2817,405199.77535154,0
BKU.US,D,20110210,000000,22.0086,22.262,21.43,22.2088,624869.30207157,0
BKU.US,D,20110211,000000,22.0392,22.472,21.8805,22.1595,536994.18756225,0
BKU.US,D,20110214,000000,22.1457,22.1457,21.2861,21.3856,1305431.2560222,0
BKU.US,D,20110215,000000,21.3314,21.8578,21.2861,21.7721,608372.81011592,0
BKU.US,D,20110216,000000,21.7721,21.8736,21.7444,21.8499,327629.13540166,0
BKU.US,D,20110218,000000,22.0816,22.5045,22.0234,22.4503,1500586.3180638,0
BKU.US,D,20110222,000000,22.2393,22.4966,22.2235,22.3754,488293.9301642,0
BKU.US,D,20110223,000000,22.4966,22.5262,21.6656,21.9012,520616.38270282,0
BKU.US,D,20110224,000000,21.7888,21.8736,21.635,21.6656,431318.03745843,0
BKU.US,D,20110225,000000,21.7799,21.9091,21.6656,21.9091,328630.36757237,0
BKU.US,D,20110228,000000,21.8953,22.2393,21.3501,21.5532,461890.61614245,0
BKU.US,D,20110301,000000,21.5917,21.7592,21.0781,21.2713,438782.13706547,0
BKU.US,D,20110302,000000,21.2634,21.4704,20.944,21.3314,710545.15483204,0
BKU.US,D,20110303,000000,21.4773,21.5532,21.3216,21.4004,469345.58597285,0
BKU.US,D,20110304,000000,21.3078,21.4231,21.1313,21.3216,564796.38624806,0
BKU.US,D,20110307,000000,21.3659,21.5276,21.2062,21.4448,260022.12501692,0
BKU.US,D,20110308,000000,21.2861,21.7721,21.2861,21.7366,393156.58555338,0
BKU.US,D,20110309,000000,21.4004,21.6153,21.1402,21.5532,788330.8517426,0
BKU.US,D,20110310,000000,21.3659,21.6498,21.2062,21.3659,538547.26400944,0
BKU.US,D,20110311,000000,21.3659,21.5917,21.2861,21.3216,210104.56406785,0
BKU.US,D,20110314,000000,21.5838,21.5917,21.2151,21.3659,269309.13669162,0
BKU.US,D,20110315,000000,21.0367,21.5364,20.7163,21.4004,686847.29795244,0
BKU.US,D,20110316,000000,21.4773,21.4773,21.1254,21.2555,714941.64949049,0
BKU.US,D,20110317,000000,21.5079,21.6735,21.3314,21.4625,483819.32519455,0
BKU.US,D,20110318,000000,21.568,21.8115,21.4536,21.8115,473227.769881,0
BKU.US,D,20110321,000000,21.7721,21.7888,21.4379,21.6498,272730.77408963,0
BKU.US,D,20110322,000000,21.6153,21.9091,21.5364,21.8953,216399.03784627,0
BKU.US,D,20110323,000000,21.9564,22.0155,21.7444,21.9426,93150.096563765,0
BKU.US,D,20110324,000000,22.0086,22.0638,21.5158,21.6656,358694.72202383,0
BKU.US,D,20110325,000000,21.6892,21.8411,21.5463,21.6971,119741.0782163,0
BKU.US,D,20110328,000000,21.6824,22.0086,21.5759,21.9426,203340.41400265,0
BKU.US,D,20110329,000000,21.8647,22.1595,21.8647,22.1082,194228.89692321,0
BKU.US,D,20110330,000000,21.641,21.9426,21.6232,21.8046,420785.31848318,0
BKU.US,D,20110331,000000,21.8184,21.9091,21.6656,21.8253,256413.83440775,0
BKU.US,D,20110401,000000,21.7287,22.0816,21.4773,22.0461,226952.04521405,0
BKU.US,D,20110404,000000,22.0086,22.2689,22.0086,22.1595,291784.61792207,0
BKU.US,D,20110405,000000,22.0461,22.3349,22.0086,22.3202,118491.31323725,0
BKU.US,D,20110406,000000,22.3754,22.4434,22.3123,22.3418,345782.17460633,0
BKU.US,D,20110407,000000,22.4582,22.4582,22.1812,22.3517,68164.941178955,0
BKU.US,D,20110408,000000,22.3349,22.4582,22.1812,22.2393,222667.13671443,0
BKU.US,D,20110411,000000,22.2088,22.3202,22.0461,22.2738,94316.679133498,0
BKU.US,D,20110412,000000,22.122,22.122,21.8647,22.0303,164097.59077644,0
BKU.US,D,20110413,000000,22.2088,22.2088,21.8253,21.9791,201990.22148063,0
BKU.US,D,20110414,000000,21.9337,22.2235,21.7661,22.2088,320390.23695155,0
BKU.US,D,20110415,000000,22.1595,22.2985,21.8578,22.2442,117325.74508715,0
BKU.US,D,20110418,000000,22.0303,22.1457,21.6656,22.0944,289079.16077991,0
BKU.US,D,20110419,000000,22.1989,22.1989,21.9505,22.0086,167992.96213973,0
BKU.US,D,20110420,000000,22.2324,22.262,21.9091,22.0461,164006.29301011,0
BKU.US,D,20110421,000000,22.0461,22.0993,21.6656,22.0392,204032.24818748,0
BKU.US,D,20110425,000000,21.4625,22.3892,21.4625,21.984,118915.34064086,0
BKU.US,D,20110426,000000,21.9722,21.9722,21.6153,21.7523,230282.38484572,0
BKU.US,D,20110427,000000,21.7523,21.8647,21.4536,21.6971,215066.0904579,0
BKU.US,D,20110428,000000,21.6301,21.6301,21.4536,21.5079,198650.75207231,0
BKU.US,D,20110429,000000,21.5079,21.5079,21.223,21.358,362146.79201063,0
BKU.US,D,20110502,000000,21.2861,21.3659,20.9962,21.358,333189.16937097,0
BKU.US,D,20110503,000000,21.1875,21.5217,21.0968,21.4931,242968.71668667,0
BKU.US,D,20110504,000000,21.5601,21.7977,21.3935,21.5532,134400.45622953,0
BKU.US,D,20110505,000000,21.358,21.4625,21.1402,21.2772,153663.2705049,0
BKU.US,D,20110506,000000,21.1707,21.4862,21.1628,21.4448,86496.518237781,0
BKU.US,D,20110509,000000,21.3856,21.5079,21.0968,21.2062,137929.62210788,0
BKU.US,D,20110510,000000,21.3807,21.3807,21.0603,21.0909,179066.36677556,0
BKU.US,D,20110511,000000,21.0968,21.1027,20.808,20.8533,260007.92314216,0
BKU.US,D,20110512,000000,20.8395,21.0968,20.801,21.0968,215708.21808106,0
BKU.US,D,20110513,000000,21.1254,21.1707,20.4491,20.5783,752130.27297434,0
BKU.US,D,20110516,000000,20.6098,20.738,20.4984,20.6414,99006.341063827,0
BKU.US,D,20110517,000000,20.6966,20.7794,20.458,20.595,512116.56065779,0
BKU.US,D,20110518,000000,20.5714,20.6029,20.4905,20.526,485619.92003045,0
BKU.US,D,20110519,000000,20.526,20.5418,20.1544,20.1761,373554.95512299,0
BKU.US,D,20110520,000000,20.1475,20.6414,20.0785,20.6029,214237.30962358,0
BKU.US,D,20110523,000000,20.4491,20.4984,20.2382,20.3377,168673.63770867,0
BKU.US,D,20110524,000000,20.323,20.7528,20.1928,20.6098,383292.36911158,0
BKU.US,D,20110525,000000,20.6483,20.7942,20.3446,20.5862,283416.67042839,0
BKU.US,D,20110526,000000,20.4649,20.8533,20.458,20.6798,286924.5334946,0
BKU.US,D,20110527,000000,20.6483,21.1116,20.6187,21.1116,236107.18233739,0
BKU.US,D,20110531,000000,21.1628,21.7287,21.1628,21.5601,647147.98589459,0
BKU.US,D,20110601,000000,21.4773,21.6656,21.2861,21.3738,308187.78327214,0
BKU.US,D,20110602,000000,21.5,21.5532,20.8474,20.9371,340358.07286688,0
BKU.US,D,20110603,000000,20.9085,21.2417,20.7705,21.084,270432.09921744,0
BKU.US,D,20110606,000000,21.1116,21.1204,20.5576,20.6029,495065.18116678,0
BKU.US,D,20110607,000000,20.7311,21.1402,20.5319,21.012,295111.91429488,0
BKU.US,D,20110608,000000,21.012,21.2713,20.7025,20.8996,307098.29659397,0
BKU.US,D,20110609,000000,20.8395,21.2279,20.8296,21.0603,380236.9371985,0
BKU.US,D,20110610,000000,20.9598,21.4773,20.8691,21.1116,362529.22820957,0
BKU.US,D,20110613,000000,21.1875,21.4773,21.0514,21.2506,386607.49244887,0
BKU.US,D,20110614,000000,21.3413,21.4004,20.9085,20.9814,293758.67851398,0
BKU.US,D,20110615,000000,20.9529,21.2506,20.8927,21.084,288357.90842593,0
BKU.US,D,20110616,000000,21.0367,21.3413,20.9667,21.1875,466793.30619421,0
BKU.US,D,20110617,000000,21.2949,21.5217,20.5497,21.0692,566759.28822408,0
BKU.US,D,20110620,000000,21.0603,21.4162,20.9371,21.2861,210368.31317057,0
BKU.US,D,20110621,000000,21.3216,21.4083,21.0603,21.1707,321730.28527731,0
BKU.US,D,20110622,000000,21.2417,21.6656,21.0051,21.223,447196.74786194,0
BKU.US,D,20110623,000000,21.1402,21.2772,20.184,20.5497,578579.30570455,0
BKU.US,D,20110624,000000,20.595,21.0968,20.108,20.1159,3419579.1405882,0
BKU.US,D,20110627,000000,20.1997,20.1997,19.8577,19.8734,604943.0573609,0
BKU.US,D,20110628,000000,19.9552,20.5418,19.8429,20.0184,447225.15161146,0
BKU.US,D,20110629,000000,19.9405,20.3831,19.9405,20.2687,268168.92903217,0
BKU.US,D,20110630,000000,20.2382,20.4649,20.108,20.1761,217627.50001318,0
BKU.US,D,20110701,000000,20.2224,20.9814,20.2224,20.526,486594.7772909,0
BKU.US,D,20110705,000000,20.5645,20.664,20.1475,20.1702,334279.67046876,0
BKU.US,D,20110706,000000,20.1613,20.2766,19.7719,19.9552,2928634.5319417,0
BKU.US,D,20110707,000000,20.0785,20.2313,19.7966,20.0647,392046.8104827,0
BKU.US,D,20110708,000000,19.9631,20.1761,19.8508,19.9631,370719.65226873,0
BKU.US,D,20110711,000000,19.8508,20.1159,19.764,20.0104,348106.20996917,0
BKU.US,D,20110712,000000,19.9267,20.2224,19.9119,20.1159,391519.31227726,0
BKU.US,D,20110713,000000,20.1238,20.184,19.9198,20.0923,297008.87899522,0
BKU.US,D,20110714,000000,20.0647,20.1613,19.8212,20.0006,202646.55097856,0
BKU.US,D,20110715,000000,19.9947,20.0242,19.836,19.8823,276904.0964304,0
BKU.US,D,20110718,000000,19.903,19.9868,19.5649,19.5856,261429.12503798,0
BKU.US,D,20110719,000000,19.5136,19.5215,18.9152,19.2968,382822.6928248,0
BKU.US,D,20110720,000000,19.28,19.5925,19.0385,19.5392,195401.56601071,0
BKU.US,D,20110721,000000,19.6358,19.7719,19.2346,19.7325,371952.17211414,0
BKU.US,D,20110722,000000,19.7561,19.7561,19.4338,19.4693,308397.76813469,0
BKU.US,D,20110725,000000,19.3608,19.3944,19.0602,19.346,156939.8458964,0
BKU.US,D,20110726,000000,19.2968,19.484,19.0138,19.0542,370395.03798845,0
BKU.US,D,20110727,000000,18.9399,19.6418,18.6244,18.8157,650134.43727312,0
BKU.US,D,20110728,000000,18.9833,19.006,18.6244,18.8226,325741.30047794,0
BKU.US,D,20110729,000000,18.7398,19.0464,18.6885,18.9399,209388.38381199,0
BKU.US,D,20110801,000000,19.0542,19.0542,18.6718,18.7319,233921.10804366,0
BKU.US,D,20110802,000000,18.6501,19.1035,18.6244,18.6885,680827.73189262,0
