<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JMM.US,D,20050225,000000,4.57285,4.5832,4.5563,4.5832,12120.709323507,0
JMM.US,D,20050228,000000,4.5563,4.58833,4.5563,4.58833,14364.60853763,0
JMM.US,D,20050301,000000,4.5832,4.5832,4.52369,4.54586,12120.709323507,0
JMM.US,D,20050302,000000,4.5294,4.57739,4.5294,4.57739,6339.954043703,0
JMM.US,D,20050303,000000,4.54586,4.56684,4.54586,4.56684,9703.2656654145,0
JMM.US,D,20050304,000000,4.5563,4.56684,4.53482,4.54586,35260.983399138,0
JMM.US,D,20050307,000000,4.5294,4.56183,4.5294,4.5563,18104.440561169,0
JMM.US,D,20050308,000000,4.5563,4.5563,4.51886,4.51886,6339.954043703,0
JMM.US,D,20050309,000000,4.5028,4.5294,4.46546,4.47571,44214.252900267,0
JMM.US,D,20050310,000000,4.48142,4.48142,4.42181,4.42181,24996.489210246,0
JMM.US,D,20050311,000000,4.44969,4.47571,4.42792,4.42792,23697.443079953,0
JMM.US,D,20050314,000000,4.44328,4.45925,4.42792,4.44328,8390.0112180715,0
JMM.US,D,20050315,000000,4.44969,4.48615,4.42792,4.48615,15108.515423181,0
JMM.US,D,20050316,000000,4.5028,4.5028,4.43836,4.44969,15487.065584585,0
JMM.US,D,20050317,000000,4.47571,4.47571,4.33066,4.36859,46453.077715443,0
JMM.US,D,20050318,000000,4.39491,4.41718,4.39491,4.40633,6719.5190848979,0
JMM.US,D,20050321,000000,4.36859,4.37392,4.32001,4.36298,18104.440561169,0
JMM.US,D,20050322,000000,4.37392,4.38465,4.32642,4.35273,20708.62210049,0
JMM.US,D,20050323,000000,4.3414,4.3414,4.22375,4.30976,55216.564695974,0
JMM.US,D,20050324,000000,4.29913,4.3147,4.23489,4.26158,38055.962338846,0
JMM.US,D,20050328,000000,4.20769,4.23489,4.16985,4.18138,108754.51822046,0
JMM.US,D,20050329,000000,4.19724,4.26158,4.19724,4.26158,18104.440561169,0
JMM.US,D,20050330,000000,4.25607,4.26642,4.21322,4.26642,18104.440561169,0
JMM.US,D,20050331,000000,4.26642,4.29913,4.23961,4.29913,13621.716531868,0
JMM.US,D,20050401,000000,4.2878,4.29913,4.28287,4.2878,19394.352773357,0
JMM.US,D,20050404,000000,4.2878,4.30425,4.2878,4.30425,15854.452068309,0
JMM.US,D,20050405,000000,4.30425,4.30976,4.27755,4.29913,10999.26715634,0
JMM.US,D,20050406,000000,4.29913,4.29913,4.20769,4.2878,12683.967606564,0
JMM.US,D,20050407,000000,4.26158,4.29913,4.23489,4.2878,23502.586160409,0
JMM.US,D,20050408,000000,4.29371,4.29371,4.23489,4.26158,20893.330222141,0
JMM.US,D,20050411,000000,4.23961,4.29371,4.23961,4.27755,17541.182278111,0
JMM.US,D,20050412,000000,4.28287,4.29913,4.28287,4.2878,13621.716531868,0
JMM.US,D,20050413,000000,4.29913,4.29913,4.25607,4.2878,19214.719050653,0
JMM.US,D,20050414,000000,4.27242,4.29913,4.25607,4.29913,44397.946142129,0
JMM.US,D,20050415,000000,4.26158,4.30425,4.26158,4.2878,20708.62210049,0
JMM.US,D,20050418,000000,4.25056,4.32001,4.25056,4.2878,20518.839579892,0
JMM.US,D,20050419,000000,4.3147,4.33066,4.2878,4.32001,16592.269675125,0
JMM.US,D,20050420,000000,4.30425,4.30425,4.25607,4.2878,20518.839579892,0
JMM.US,D,20050421,000000,4.3147,4.3414,4.27242,4.3414,19027.981169424,0
JMM.US,D,20050422,000000,4.33658,4.33658,4.33658,4.33658,1497.9625689941,0
JMM.US,D,20050425,000000,4.30425,4.35273,4.30425,4.34711,26489.377380293,0
JMM.US,D,20050426,000000,4.35273,4.35273,4.32001,4.32642,13995.192294328,0
JMM.US,D,20050427,000000,4.37904,4.39491,4.30425,4.32001,37126.332451856,0
JMM.US,D,20050428,000000,4.36298,4.37392,4.30976,4.37392,15487.065584585,0
JMM.US,D,20050429,000000,4.32642,4.32642,4.30425,4.30425,4287.8671097559,0
JMM.US,D,20050502,000000,4.28287,4.30425,4.28287,4.30425,14549.316659281,0
JMM.US,D,20050503,000000,4.33066,4.36298,4.30976,4.30976,10634.925311984,0
