<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BFLY-WS.US,D,20210217,000000,9.5,14.4,8.95,13.7,698885,0
BFLY-WS.US,D,20210218,000000,13.75,16.66,10.12,14.4,583777,0
BFLY-WS.US,D,20210219,000000,15.5,15.68,13.02,13.43,374301,0
BFLY-WS.US,D,20210222,000000,13,13.12,10.86,11.56,614618,0
BFLY-WS.US,D,20210223,000000,10.36,10.36,6.66,9.02,537207,0
BFLY-WS.US,D,20210224,000000,9.6,10.62,9.03,9.95,338572,0
BFLY-WS.US,D,20210225,000000,9.9,9.97,7,7.5,551510,0
BFLY-WS.US,D,20210226,000000,7.25,8.25,6.2453,7.43,801598,0
BFLY-WS.US,D,20210301,000000,7.85,8.19,7.44,7.98,273231,0
BFLY-WS.US,D,20210302,000000,8.18,8.18,6.6,7.07,256512,0
BFLY-WS.US,D,20210303,000000,7.25,7.25,6.1,6.45,343036,0
BFLY-WS.US,D,20210304,000000,6.12,6.75,5.12,6.08,477272,0
BFLY-WS.US,D,20210305,000000,5.9,6.4,4.7004,6.2,421082,0
BFLY-WS.US,D,20210308,000000,6,6.7,5.4,6.0895,369084,0
BFLY-WS.US,D,20210309,000000,6.29,7.3,6.25,6.99,292384,0
BFLY-WS.US,D,20210310,000000,7.47,7.6,6.8101,7.52,170684,0
BFLY-WS.US,D,20210311,000000,7.69,8.8,7.685,8.64,226422,0
BFLY-WS.US,D,20210312,000000,8,8.14,7.7,7.73,113774,0
BFLY-WS.US,D,20210315,000000,7.6,8.38,7.04,7.5,159878,0
BFLY-WS.US,D,20210316,000000,7,7.15,6.5,6.72,269023,0
BFLY-WS.US,D,20210317,000000,6.32,7.35,6.32,6.99,122869,0
BFLY-WS.US,D,20210318,000000,7.25,7.59,6.82,6.93,236937,0
BFLY-WS.US,D,20210319,000000,7.44,7.934,7,7.45,81219,0
BFLY-WS.US,D,20210322,000000,8.09,8.87,8.01,8.5,221353,0
BFLY-WS.US,D,20210323,000000,8.36,8.36,7.38,7.69,71626,0
BFLY-WS.US,D,20210324,000000,8.2,8.2,7.5,7.76,97025,0
BFLY-WS.US,D,20210325,000000,6.85,7.62,6.56,7.15,139742,0
BFLY-WS.US,D,20210326,000000,7.33,7.65,6.885,7.35,53598,0
BFLY-WS.US,D,20210329,000000,7.35,7.71,7.13,7.31,80549,0
BFLY-WS.US,D,20210330,000000,6.26,6.8,5.3277,6.6394,284842,0
BFLY-WS.US,D,20210331,000000,6.65,7.01,6.1,6.45,323788,0
BFLY-WS.US,D,20210401,000000,6.62,6.84,6.31,6.36,142337,0
BFLY-WS.US,D,20210405,000000,6.5,6.81,6.12,6.65,48085,0
BFLY-WS.US,D,20210406,000000,6.76,6.95,6.6,6.69,107099,0
BFLY-WS.US,D,20210407,000000,6.95,6.95,6.55,6.55,97945,0
BFLY-WS.US,D,20210408,000000,6.95,6.95,6.24,6.24,63484,0
BFLY-WS.US,D,20210409,000000,6.56,6.56,6.18,6.24,59081,0
BFLY-WS.US,D,20210412,000000,6.25,6.25,5.56,5.98,68200,0
BFLY-WS.US,D,20210413,000000,6,6.09,5.64,5.94,193375,0
BFLY-WS.US,D,20210414,000000,5.82,6.3,5.82,6.09,91489,0
BFLY-WS.US,D,20210415,000000,6.61,6.61,5.6001,5.69,81007,0
BFLY-WS.US,D,20210416,000000,5.56,5.84,5.35,5.65,159452,0
BFLY-WS.US,D,20210419,000000,5.45,5.475,4.75,4.95,165488,0
BFLY-WS.US,D,20210420,000000,4.7,4.7501,4.04,4.31,124796,0
BFLY-WS.US,D,20210421,000000,4.2272,4.74,4.09,4.7,242691,0
BFLY-WS.US,D,20210422,000000,4.75,5,4.65,4.67,71196,0
BFLY-WS.US,D,20210423,000000,4.55,5.15,4.55,4.99,35658,0
BFLY-WS.US,D,20210426,000000,4.83,5.39,4.83,5.3699,38791,0
BFLY-WS.US,D,20210427,000000,5.21,5.38,5,5.08,53962,0
BFLY-WS.US,D,20210428,000000,5.01,5.1,4.81,5.1,60076,0
BFLY-WS.US,D,20210429,000000,4.92,5.12,4.9001,5.1,26385,0
BFLY-WS.US,D,20210430,000000,4.94,5.87,4.83,5.14,99079,0
BFLY-WS.US,D,20210503,000000,5.11,5.331,5.02,5.29,52943,0
BFLY-WS.US,D,20210504,000000,4.93,4.93,4.36,4.7684,112461,0
BFLY-WS.US,D,20210505,000000,4.64,4.77,4.55,4.65,13406,0
BFLY-WS.US,D,20210506,000000,4.53,4.53,3.73,3.9899,196062,0
BFLY-WS.US,D,20210507,000000,3.95,4.39,3.95,4.05,39498,0
BFLY-WS.US,D,20210510,000000,4.05,4.05,3.39,3.4907,100920,0
BFLY-WS.US,D,20210511,000000,3.27,3.31,2.95,3.24,92828,0
BFLY-WS.US,D,20210512,000000,3.4,3.7,3.13,3.48,91267,0
BFLY-WS.US,D,20210513,000000,3.75,3.75,2.29,2.67,365099,0
BFLY-WS.US,D,20210514,000000,2.76,2.95,2.5,2.9,48701,0
BFLY-WS.US,D,20210517,000000,2.86,3,2.46,2.5501,69743,0
BFLY-WS.US,D,20210518,000000,2.81,2.97,2.7,2.79,47131,0
BFLY-WS.US,D,20210519,000000,2.7,2.89,2.65,2.78,31490,0
BFLY-WS.US,D,20210520,000000,2.9,3.05,2.585,2.78,70947,0
BFLY-WS.US,D,20210521,000000,2.87,3,2.75,2.85,16591,0
BFLY-WS.US,D,20210524,000000,2.93,3.12,2.91,2.91,41091,0
BFLY-WS.US,D,20210525,000000,3.19,3.21,2.95,2.95,33767,0
BFLY-WS.US,D,20210526,000000,2.9,3.2,2.9,3.04,62302,0
BFLY-WS.US,D,20210527,000000,3.2,3.38,3.2,3.35,59213,0
BFLY-WS.US,D,20210528,000000,3.66,3.75,3.4,3.48,53059,0
BFLY-WS.US,D,20210601,000000,3.78,3.99,3.6,3.77,61574,0
BFLY-WS.US,D,20210602,000000,3.9599,4,3.7,4,45306,0
BFLY-WS.US,D,20210603,000000,3.9001,4.35,3.71,4,76147,0
BFLY-WS.US,D,20210604,000000,4.15,4.3,3.9363,4.24,39212,0
BFLY-WS.US,D,20210607,000000,4.16,4.95,4.16,4.8,117198,0
BFLY-WS.US,D,20210608,000000,4.52,5.25,4.31,5.1,102963,0
BFLY-WS.US,D,20210609,000000,5.01,5.07,4.6609,4.8701,61265,0
BFLY-WS.US,D,20210610,000000,5,5.05,4.6,4.98,79594,0
BFLY-WS.US,D,20210611,000000,4.74,5.04,4.6101,4.91,59384,0
BFLY-WS.US,D,20210614,000000,4.8,4.91,4.68,4.8199,46335,0
BFLY-WS.US,D,20210615,000000,4.71,4.87,4.4,4.59,46254,0
BFLY-WS.US,D,20210616,000000,4.35,4.995,4.16,4.56,101572,0
BFLY-WS.US,D,20210617,000000,4.72,4.82,4.45,4.8,95106,0
BFLY-WS.US,D,20210618,000000,4.7,4.81,4.35,4.55,32780,0
BFLY-WS.US,D,20210621,000000,4.9499,5.28,4.46,5.03,153394,0
BFLY-WS.US,D,20210622,000000,4.76,4.79,4.38,4.5,291709,0
BFLY-WS.US,D,20210623,000000,4.55,4.65,4.39,4.525,74992,0
BFLY-WS.US,D,20210624,000000,4.51,4.51,4.28,4.43,346808,0
BFLY-WS.US,D,20210625,000000,4.43,4.8,4.35,4.76,61870,0
BFLY-WS.US,D,20210628,000000,4.99,4.99,4.61,4.6801,24147,0
BFLY-WS.US,D,20210629,000000,4.68,4.84,4.6201,4.63,18339,0
BFLY-WS.US,D,20210630,000000,4.73,5.12,4.5,4.83,117186,0
BFLY-WS.US,D,20210701,000000,4.8,4.85,4.62,4.75,64527,0
BFLY-WS.US,D,20210702,000000,4.63,4.68,3.93,4.34,175609,0
BFLY-WS.US,D,20210706,000000,4.43,4.43,4,4.26,47156,0
BFLY-WS.US,D,20210707,000000,4.25,4.25,3.7,3.8,54148,0
BFLY-WS.US,D,20210708,000000,3.52,4.15,3.52,3.84,69852,0
BFLY-WS.US,D,20210709,000000,4,4.02,3.83,3.86,29366,0
BFLY-WS.US,D,20210712,000000,3.8,3.96,3.76,3.945,32920,0
BFLY-WS.US,D,20210713,000000,3.8101,3.8101,3.32,3.54,74975,0
BFLY-WS.US,D,20210714,000000,3.46,3.51,3.17,3.26,151663,0
BFLY-WS.US,D,20210715,000000,3.2,3.5899,3.04,3.2,106413,0
BFLY-WS.US,D,20210716,000000,3.11,3.38,3.0701,3.15,22886,0
BFLY-WS.US,D,20210719,000000,3.02,3.2,2.99,3,256754,0
BFLY-WS.US,D,20210720,000000,3.03,3.09,2.94,2.99,175804,0
BFLY-WS.US,D,20210721,000000,3.14,3.19,3,3.04,89800,0
BFLY-WS.US,D,20210722,000000,3.1,3.14,2.84,2.85,64688,0
BFLY-WS.US,D,20210723,000000,2.92,3.1,2.7,2.72,114990,0
BFLY-WS.US,D,20210726,000000,2.8,2.87,2.66,2.7,96195,0
BFLY-WS.US,D,20210727,000000,2.66,2.83,2.57,2.73,194697,0
BFLY-WS.US,D,20210728,000000,2.8299,2.98,2.66,2.85,163825,0
BFLY-WS.US,D,20210729,000000,2.97,2.99,2.83,2.8501,47442,0
BFLY-WS.US,D,20210730,000000,2.86,2.99,2.66,2.75,36524,0
BFLY-WS.US,D,20210802,000000,2.64,2.78,2.63,2.74,30001,0
BFLY-WS.US,D,20210803,000000,2.61,2.66,2.55,2.66,73239,0
