<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KKR.US,D,20100714,000000,6.29293,6.29293,6.29293,6.29293,0,0
KKR.US,D,20100715,000000,6.29293,6.64039,6.11356,6.11356,14668679.933401,0
KKR.US,D,20100716,000000,6.1431,6.19125,5.63352,5.80733,714754.52360012,0
KKR.US,D,20100719,000000,5.96282,5.97531,5.80159,5.8673,454810.39675042,0
KKR.US,D,20100720,000000,6.10137,6.10137,5.29211,5.54373,5200051.0383562,0
KKR.US,D,20100721,000000,5.54987,5.56791,5.17824,5.27437,1246021.0340865,0
KKR.US,D,20100722,000000,5.27437,5.60388,5.27437,5.57375,4491110.7676477,0
KKR.US,D,20100723,000000,5.56157,5.69346,5.56157,5.69346,429407.09641252,0
KKR.US,D,20100726,000000,5.98155,5.98155,5.76591,5.80733,2691837.6378611,0
KKR.US,D,20100727,000000,5.93349,6.10137,5.78335,5.90336,1935240.0693707,0
KKR.US,D,20100728,000000,5.96282,6.00534,5.72945,5.74797,1316751.6929616,0
KKR.US,D,20100729,000000,5.81962,5.84965,5.60388,5.68148,1044999.4461297,0
KKR.US,D,20100730,000000,5.70535,5.70535,5.40627,5.42392,3457505.7234015,0
KKR.US,D,20100802,000000,5.68792,5.89761,5.50784,5.65759,1723531.4365727,0
KKR.US,D,20100803,000000,5.69346,5.74797,5.57375,5.71179,612694.30488812,0
KKR.US,D,20100804,000000,5.71785,5.77156,5.65759,5.71785,3683397.8235104,0
KKR.US,D,20100805,000000,5.75353,5.97531,5.75353,5.93349,5390809.3902561,0
KKR.US,D,20100806,000000,5.92141,5.93349,5.78989,5.90921,890442.43694782,0
KKR.US,D,20100809,000000,5.99335,5.99899,5.87364,5.92745,1916097.0302164,0
KKR.US,D,20100810,000000,5.95153,5.95758,5.87364,5.89127,1389382.427886,0
KKR.US,D,20100811,000000,5.87978,5.90336,5.73529,5.88533,1114507.113942,0
KKR.US,D,20100812,000000,5.87364,6.07749,5.81962,6.02962,1330855.4438584,0
KKR.US,D,20100813,000000,6.05945,6.10137,5.98155,6.08908,2102649.5844674,0
KKR.US,D,20100816,000000,6.01742,6.0533,5.96282,5.9877,1743526.1295696,0
KKR.US,D,20100817,000000,5.99335,6.29293,5.9877,6.22694,1748136.5637004,0
KKR.US,D,20100818,000000,6.50303,6.50303,6.11356,6.31691,3412100.6665871,0
KKR.US,D,20100819,000000,6.32295,6.41274,6.17301,6.24507,3201292.1229213,0
KKR.US,D,20100820,000000,6.23912,6.27479,6.13715,6.17301,1718487.1029724,0
KKR.US,D,20100823,000000,6.197,6.22694,6.05945,6.05945,3350397.1348151,0
KKR.US,D,20100824,000000,6.01118,6.1431,5.95153,6.09502,1027359.9190906,0
KKR.US,D,20100825,000000,6.10137,6.11356,5.99335,6.0653,1692161.5139946,0
KKR.US,D,20100826,000000,6.01742,6.08908,6.00534,6.02962,458275.5380954,0
KKR.US,D,20100827,000000,6.0533,6.14894,5.99335,6.1311,991557.15844367,0
KKR.US,D,20100830,000000,6.10137,6.1192,5.96917,6.01742,864357.00628112,0
KKR.US,D,20100831,000000,5.99622,6.03913,5.94687,6.00206,1669107.3252034,0
KKR.US,D,20100901,000000,6.0653,6.45507,6.02962,6.13715,2208300.0690226,0
KKR.US,D,20100902,000000,6.09502,6.16707,6.02329,6.1192,2273894.5690609,0
KKR.US,D,20100903,000000,6.1431,6.16707,6.08303,6.1431,735864.23732678,0
KKR.US,D,20100907,000000,6.05945,6.20294,6.05945,6.1431,2019426.6571439,0
KKR.US,D,20100908,000000,6.13715,6.43683,5.8553,6.1431,2773384.5023499,0
KKR.US,D,20100909,000000,6.1311,6.17301,6.04122,6.09502,727899.65938966,0
KKR.US,D,20100910,000000,6.1311,6.1431,6.01742,6.08908,1584433.3573284,0
KKR.US,D,20100913,000000,6.13715,6.16707,6.02329,6.16133,2858425.7711711,0
KKR.US,D,20100914,000000,6.11356,6.16707,6.02329,6.05945,597979.05846003,0
KKR.US,D,20100915,000000,6.05945,6.1431,6.02329,6.10137,753320.11389262,0
KKR.US,D,20100916,000000,6.04122,6.13715,6.04122,6.11356,705763.72296415,0
KKR.US,D,20100917,000000,6.1431,6.1431,6.04122,6.11356,451779.15487494,0
KKR.US,D,20100920,000000,6.11356,6.1192,6.02329,6.05945,1269195.3020332,0
KKR.US,D,20100921,000000,6.0533,6.1311,5.99899,6.0533,2289729.8815614,0
KKR.US,D,20100922,000000,6.03527,6.20294,6.00534,6.1431,1796363.9852039,0
KKR.US,D,20100923,000000,6.1311,6.23318,6.0533,6.16133,1304714.5144221,0
