<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BOH.US,D,20050225,000000,30.9925,31.35,30.9206,31.2877,286597.05837842,0
BOH.US,D,20050228,000000,31.2955,31.3958,31.0841,31.0841,286012.70297067,0
BOH.US,D,20050301,000000,31.1397,31.9703,31.1397,31.8427,403312.03795525,0
BOH.US,D,20050302,000000,31.7512,31.9206,31.6022,31.792,381205.12318006,0
BOH.US,D,20050303,000000,31.7872,32.092,31.7181,31.9352,449736.96977782,0
BOH.US,D,20050304,000000,32.0268,32.162,31.9206,31.9556,362748.11898329,0
BOH.US,D,20050307,000000,31.9556,32.1231,31.9206,31.9917,530137.70116871,0
BOH.US,D,20050308,000000,31.8534,32.1932,31.8534,32.092,422059.67937592,0
BOH.US,D,20050309,000000,32.0861,32.0861,31.3413,31.3958,378856.40469586,0
BOH.US,D,20050310,000000,31.4113,31.4727,31.0433,31.1932,389251.56363642,0
BOH.US,D,20050311,000000,31.2877,31.7375,31.2788,31.4785,869311.34144417,0
BOH.US,D,20050314,000000,31.6479,31.8134,31.5116,31.6703,381492.67944398,0
BOH.US,D,20050315,000000,31.8894,31.9984,31.6703,31.6986,292014.41299325,0
BOH.US,D,20050316,000000,32.3997,32.3997,31.7248,31.8699,608633.37231115,0
BOH.US,D,20050317,000000,31.8894,32.2847,31.792,32.0997,525158.86985633,0
BOH.US,D,20050318,000000,31.9917,32.1075,31.7248,31.7512,541852.53796331,0
BOH.US,D,20050321,000000,31.6158,31.6216,31.4532,31.5748,271071.07410027,0
BOH.US,D,20050322,000000,31.6295,31.8475,31.0754,31.0841,292310.18515043,0
BOH.US,D,20050323,000000,31.0686,31.0686,30.8242,30.9128,510663.98018166,0
BOH.US,D,20050324,000000,30.9264,31.1932,30.6032,30.6032,192285.7927206,0
BOH.US,D,20050328,000000,30.6314,30.8913,30.6246,30.6508,294066.33233363,0
BOH.US,D,20050329,000000,30.5145,30.7482,30.2973,30.2973,334485.44618698,0
BOH.US,D,20050330,000000,30.2682,30.7969,30.2682,30.7891,360847.16668147,0
BOH.US,D,20050331,000000,30.7823,30.9594,30.7258,30.9069,391450.34206872,0
BOH.US,D,20050401,000000,30.9128,31.124,30.5895,30.6664,449884.8558564,0
BOH.US,D,20050404,000000,30.5895,30.8242,30.494,30.8105,374759.75492171,0
BOH.US,D,20050405,000000,30.9001,31.055,30.8358,30.9343,335068.77460806,0
BOH.US,D,20050406,000000,31.0433,31.3694,31.0229,31.1319,344878.55115423,0
BOH.US,D,20050407,000000,31.0229,31.3617,30.831,31.2059,434217.14741961,0
BOH.US,D,20050408,000000,31.1708,31.242,30.9001,31.0686,614490.27721512,0
BOH.US,D,20050411,000000,31.8183,31.8183,31.3762,31.4464,608633.37231115,0
BOH.US,D,20050412,000000,31.3958,31.5748,31.1513,31.4648,551516.4824042,0
BOH.US,D,20050413,000000,31.4989,31.6089,31.1454,31.1785,274586.44942664,0
BOH.US,D,20050414,000000,31.1785,31.1785,30.7258,30.7687,239146.16688566,0
BOH.US,D,20050415,000000,30.645,30.8504,30.3324,30.3324,222744.16298923,0
BOH.US,D,20050418,000000,30.3782,30.8047,30.1532,30.7132,253496.25144172,0
BOH.US,D,20050419,000000,30.7316,30.8835,30.5301,30.6246,255550.22475541,0
BOH.US,D,20050420,000000,30.5224,30.5224,29.9411,30.0792,362748.11898329,0
BOH.US,D,20050421,000000,30.1825,30.4278,29.9224,30.3197,367292.53493981,0
BOH.US,D,20050422,000000,30.2156,30.3528,29.9692,30.2282,365241.6425861,0
BOH.US,D,20050425,000000,30.3996,31.4785,30.3996,31.4785,976505.12772542,0
BOH.US,D,20050426,000000,31.4785,31.8894,31.4785,31.7658,556795.19382036,0
BOH.US,D,20050427,000000,31.7181,32.5097,31.5748,32.3121,809410.29071051,0
BOH.US,D,20050428,000000,32.3178,32.3676,32.0268,32.1669,486058.40687036,0
BOH.US,D,20050429,000000,32.2078,32.386,31.9031,32.3325,441387.56825768,0
BOH.US,D,20050502,000000,32.3743,32.8514,32.3743,32.8105,343567.08919344,0
BOH.US,D,20050503,000000,32.7288,32.9108,32.4902,32.6118,362600.2329047,0
BOH.US,D,20050504,000000,32.6665,33.3441,32.6188,33.3374,451937.80218343,0
BOH.US,D,20050505,000000,33.3548,33.4629,32.9752,33.4387,417664.17648462,0
BOH.US,D,20050506,000000,33.4629,33.4629,33.0092,33.1738,409032.35363386,0
BOH.US,D,20050509,000000,33.1738,33.5896,33.1738,33.5535,340341.3241043,0
BOH.US,D,20050510,000000,33.4387,33.5622,33.2069,33.2468,351038.41712197,0
BOH.US,D,20050511,000000,33.1816,33.5136,33.1436,33.4678,453104.45902561,0
BOH.US,D,20050512,000000,33.3889,33.5749,32.9839,33.0209,299919.12929097,0
BOH.US,D,20050513,000000,33.0092,33.0209,32.5456,32.721,528083.72785502,0
BOH.US,D,20050516,000000,32.721,33.3501,32.721,33.3501,242661.54221204,0
BOH.US,D,20050517,000000,33.2204,33.4387,32.829,33.3548,367439.39403174,0
BOH.US,D,20050518,000000,33.3967,33.8797,33.3822,33.8797,409172.0238192,0
BOH.US,D,20050519,000000,33.9304,33.9304,33.5418,33.7463,262135.26319908,0
BOH.US,D,20050520,000000,33.7395,33.7395,33.4123,33.6451,178664.86869089,0
BOH.US,D,20050523,000000,33.682,33.9235,33.5836,33.8008,259356.23730566,0
BOH.US,D,20050524,000000,33.6568,33.7853,33.4552,33.682,214983.22482347,0
BOH.US,D,20050525,000000,33.5351,33.5896,33.1591,33.2137,304754.18247139,0
BOH.US,D,20050526,000000,32.904,33.2069,32.904,33.2069,419570.26371972,0
BOH.US,D,20050527,000000,33.1738,33.4629,33.056,33.4123,252328.5676129,0
BOH.US,D,20050531,000000,33.3374,33.4629,33.1952,33.274,451200.42576381,0
BOH.US,D,20050601,000000,33.274,33.7775,33.2204,33.3889,380763.51891762,0
BOH.US,D,20050602,000000,33.015,33.3548,32.8446,33.3179,708215.13349188,0
BOH.US,D,20050603,000000,33.1816,33.4056,32.9897,33.1514,305049.95462855,0
BOH.US,D,20050606,000000,33.199,33.2137,32.7774,33.1952,275029.08067574,0
BOH.US,D,20050607,000000,33.3257,33.5057,33.1231,33.1514,259211.43218705,0
BOH.US,D,20050608,000000,33.1163,33.3304,33.0277,33.1591,292893.51357152,0
BOH.US,D,20050609,000000,33.1738,33.2069,32.8369,33.1514,221724.36523899,0
BOH.US,D,20050610,000000,33.1738,33.1883,33.0023,33.0978,172953.79589219,0
BOH.US,D,20050613,000000,33.0354,33.3043,33.0209,33.2545,283082.71003869,0
BOH.US,D,20050614,000000,33.2137,33.5291,33.2137,33.498,338440.37180248,0
BOH.US,D,20050615,000000,33.6304,33.7337,33.4678,33.5214,219818.27800389,0
BOH.US,D,20050616,000000,33.4843,33.6508,33.3889,33.6508,174713.02403536,0
BOH.US,D,20050617,000000,33.7697,33.8515,33.5896,33.7337,428656.01467281,0
BOH.US,D,20050620,000000,33.5896,34.0053,33.5291,33.9664,265800.57857735,0
BOH.US,D,20050621,000000,33.9089,34.1913,33.8436,34.1406,410486.56673995,0
BOH.US,D,20050622,000000,34.1406,34.4757,34.1212,34.3403,326868.28615318,0
BOH.US,D,20050623,000000,34.2799,34.4309,34.0696,34.1406,230947.73240409,0
BOH.US,D,20050624,000000,34.0403,34.2497,33.8632,33.8632,204295.37468571,0
BOH.US,D,20050627,000000,33.8632,34.1406,33.7775,34.0891,228018.76645878,0
BOH.US,D,20050628,000000,34.1406,34.5992,34.1406,34.538,348840.66567632,0
BOH.US,D,20050629,000000,34.4757,34.7502,34.463,34.6878,215132.13788872,0
BOH.US,D,20050630,000000,34.8174,35.0297,34.6537,34.6537,390279.57727992,0
BOH.US,D,20050701,000000,34.7229,35.0297,34.6821,34.8584,245298.84394681,0
BOH.US,D,20050705,000000,34.7502,35.279,34.6119,35.2711,276056.06733258,0
BOH.US,D,20050706,000000,35.1669,35.5555,35.1397,35.3929,645978.71510057,0
BOH.US,D,20050707,000000,35.3977,35.4124,35.0852,35.386,317493.95194952,0
BOH.US,D,20050708,000000,35.3491,36.3871,35.3422,36.3111,571436.94258696,0
BOH.US,D,20050711,000000,36.4649,36.7912,36.4649,36.6207,361279.528064,0
