<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AQUNU.US,D,20240815,000000,11.9001,11.9001,11.9,11.9,202,0
AQUNU.US,D,20240816,000000,11.5,12,11.5,12,301,0
AQUNU.US,D,20240819,000000,12.15,12.48,11.8,12.48,1792,0
AQUNU.US,D,20240820,000000,11.51,12.15,11.51,12.15,808,0
AQUNU.US,D,20240823,000000,11.61,11.63,11.61,11.63,420,0
AQUNU.US,D,20240903,000000,11.8,12.4,11.7,11.7,4326,0
AQUNU.US,D,20240909,000000,11.19,11.33,11.01,11.01,1320,0
AQUNU.US,D,20240919,000000,10.74,11.01,10.74,11.01,1248,0
AQUNU.US,D,20241014,000000,11.15,11.15,11.15,11.15,399,0
AQUNU.US,D,20241202,000000,11.6502,11.6502,11.6502,11.6502,100,0
AQUNU.US,D,20241203,000000,11.37,11.37,11.37,11.37,354,0
AQUNU.US,D,20241217,000000,11.39,11.39,11.39,11.39,100,0
AQUNU.US,D,20241220,000000,11.55,11.55,11.55,11.55,354,0
AQUNU.US,D,20241223,000000,11.89,11.99,11.75,11.87,5104,0
AQUNU.US,D,20241224,000000,12.69,12.69,12.49,12.49,1811,0
AQUNU.US,D,20241226,000000,11.82,12.14,11.43,11.43,2204,0
AQUNU.US,D,20241230,000000,11.54,12.89,11.54,12.31,5899,0
AQUNU.US,D,20250102,000000,11.48,11.48,11.46,11.46,410,0
AQUNU.US,D,20250107,000000,11.7486,11.7486,11.48,11.51,1491,0
AQUNU.US,D,20250108,000000,11.74,12.15,11.41,11.41,1856,0
AQUNU.US,D,20250110,000000,11.43,11.51,11.43,11.51,522,0
AQUNU.US,D,20250113,000000,11.95,11.95,11.95,11.95,315,0
AQUNU.US,D,20250117,000000,12.25,14.24,12.19,12.7,3803,0
AQUNU.US,D,20250121,000000,12.55,12.69,11.49,12.27,2625,0
AQUNU.US,D,20250122,000000,12.71,12.71,12.71,12.71,145,0
AQUNU.US,D,20250123,000000,12.1,12.98,11.73,12.1008,61708,0
AQUNU.US,D,20250124,000000,11.7,12.8,11.15,11.52,103388,0
AQUNU.US,D,20250127,000000,12.6,13.7,11.86,12.4,51046,0
AQUNU.US,D,20250128,000000,11.8,12.12,11.475,11.71,9508,0
AQUNU.US,D,20250130,000000,11.81,12.05,11.71,12,4785,0
AQUNU.US,D,20250203,000000,11.77,12.44,11.77,12.44,3284,0
AQUNU.US,D,20250206,000000,11.7,11.7,11.61,11.61,1100,0
AQUNU.US,D,20250303,000000,11.8,11.9,11.8,11.9,201,0
