<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DFGP.US,D,20231109,000000,50.1391,50.1391,50.1391,50.1391,151,0
DFGP.US,D,20231110,000000,50.21,50.2299,50.195,50.195,14566,0
DFGP.US,D,20231113,000000,50.2,50.26,50.17,50.26,13719,0
DFGP.US,D,20231114,000000,50.74,50.8283,50.7265,50.82,407543,0
DFGP.US,D,20231115,000000,50.66,50.68,50.61,50.6256,23006,0
DFGP.US,D,20231116,000000,50.745,50.88,50.74,50.8397,400525,0
DFGP.US,D,20231117,000000,50.88,51.06,50.88,51.06,600257,0
DFGP.US,D,20231120,000000,50.97,51.275,50.97,51.11,42241,0
DFGP.US,D,20231121,000000,51.07,51.2,50.985,51.0584,14990,0
DFGP.US,D,20231122,000000,51.0692,51.1492,50.98,50.98,31028,0
DFGP.US,D,20231124,000000,51.01,51.0374,51.01,51.0374,6171,0
DFGP.US,D,20231127,000000,51.09,51.3599,51.08,51.25,36654,0
DFGP.US,D,20231128,000000,51.19,51.4,51.19,51.386,402699,0
DFGP.US,D,20231129,000000,51.65,51.72,51.611,51.6943,33299,0
DFGP.US,D,20231130,000000,51.5498,51.76,51.4999,51.5284,20171,0
DFGP.US,D,20231201,000000,51.72,52.12,51.6621,51.9942,36677,0
DFGP.US,D,20231204,000000,51.91,51.91,51.7977,51.84,36163,0
DFGP.US,D,20231205,000000,52.0805,52.18,52.07,52.1294,25924,0
DFGP.US,D,20231206,000000,52.265,52.43,52.265,52.3051,13911,0
DFGP.US,D,20231207,000000,52.2299,52.4699,52.185,52.2723,30665,0
DFGP.US,D,20231208,000000,52.06,52.27,52.0056,52.125,47920,0
DFGP.US,D,20231211,000000,52.16,52.16,51.9881,52.09,23505,0
DFGP.US,D,20231212,000000,52.12,52.3883,52.11,52.2606,43684,0
DFGP.US,D,20231213,000000,52.41,52.9,52.41,52.8748,34306,0
DFGP.US,D,20231214,000000,53.06,53.22,53.06,53.1847,37168,0
