<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HUDI.US,D,20210122,000000,9.01,9.92,6.62,7.13,1472000,0
HUDI.US,D,20210125,000000,6.79,6.92,5.79,6.15,529746,0
HUDI.US,D,20210126,000000,6.3,6.61,6.11,6.61,189937,0
HUDI.US,D,20210127,000000,6.54,6.55,6.17,6.31,103368,0
HUDI.US,D,20210128,000000,6.19,6.2862,6.02,6.09,65037,0
HUDI.US,D,20210129,000000,5.95,6.15,5.85,5.97,73198,0
HUDI.US,D,20210201,000000,5.97,6.34,5.5,5.85,178767,0
HUDI.US,D,20210202,000000,5.84,5.85,5.75,5.77,37487,0
HUDI.US,D,20210203,000000,5.71,6.63,5.71,6.49,245854,0
HUDI.US,D,20210204,000000,6.49,6.6099,6.32,6.43,97589,0
HUDI.US,D,20210205,000000,6.53,6.53,6.12,6.15,66576,0
HUDI.US,D,20210208,000000,6.175,6.3175,6.07,6.12,52140,0
HUDI.US,D,20210209,000000,6.15,6.24,6.07,6.07,36665,0
HUDI.US,D,20210210,000000,6.1,6.2895,6.03,6.1,75978,0
HUDI.US,D,20210211,000000,6.07,6.33,6.07,6.32,60768,0
HUDI.US,D,20210212,000000,6.2,6.55,6.1713,6.42,77929,0
HUDI.US,D,20210216,000000,6.48,6.48,6.22,6.22,62609,0
HUDI.US,D,20210217,000000,6.25,6.49,6.25,6.3,19238,0
HUDI.US,D,20210218,000000,6.23,6.4174,6.14,6.25,43265,0
HUDI.US,D,20210219,000000,6.22,6.26,6.15,6.26,41257,0
HUDI.US,D,20210222,000000,6.2111,7.2,5.9,7.2,353372,0
HUDI.US,D,20210223,000000,6.56,6.6,6.02,6.02,106246,0
HUDI.US,D,20210224,000000,6.1,6.27,6.02,6.26,61896,0
HUDI.US,D,20210225,000000,6.06,6.2,5.1,5.1,124618,0
HUDI.US,D,20210226,000000,5.21,5.68,5.2,5.64,62293,0
HUDI.US,D,20210301,000000,5.58,5.926,5.5497,5.68,16367,0
HUDI.US,D,20210302,000000,5.57,5.8,5.57,5.68,14129,0
HUDI.US,D,20210303,000000,5.9209,5.9209,5.51,5.51,28065,0
HUDI.US,D,20210304,000000,5.4,5.55,4.93,5.23,36722,0
HUDI.US,D,20210305,000000,5.28,5.37,4.67,5.03,27298,0
HUDI.US,D,20210308,000000,4.99,5.45,4.8628,5.13,13515,0
HUDI.US,D,20210309,000000,5.1904,5.35,4.97,5.23,13292,0
HUDI.US,D,20210310,000000,5.225,5.67,5.22,5.6,37863,0
HUDI.US,D,20210311,000000,5.36,5.62,5.3,5.5,48084,0
HUDI.US,D,20210312,000000,5.6,5.7999,5.4,5.68,23093,0
HUDI.US,D,20210315,000000,5.49,5.72,5.49,5.67,8496,0
HUDI.US,D,20210316,000000,5.61,5.66,5.43,5.55,10339,0
HUDI.US,D,20210317,000000,5.52,6.49,5.5,5.88,73398,0
HUDI.US,D,20210318,000000,5.99,6.73,5.6,5.87,470637,0
HUDI.US,D,20210319,000000,5.53,6.25,5.53,6.25,21038,0
HUDI.US,D,20210322,000000,6.06,6.06,5.6701,5.7,12540,0
HUDI.US,D,20210323,000000,5.63,5.745,5.5,5.62,25685,0
HUDI.US,D,20210324,000000,5.25,5.61,5.25,5.48,37450,0
HUDI.US,D,20210325,000000,5.42,5.42,5.2,5.22,29870,0
HUDI.US,D,20210326,000000,5.31,5.44,5.21,5.34,38549,0
HUDI.US,D,20210329,000000,5.33,5.61,5.23,5.255,9425,0
HUDI.US,D,20210330,000000,5.48,5.48,5.2727,5.45,3113,0
HUDI.US,D,20210331,000000,5.53,5.7,5.26,5.6,15729,0
HUDI.US,D,20210401,000000,5.595,5.83,5.5719,5.75,24076,0
HUDI.US,D,20210405,000000,5.74,5.81,5.4,5.73,17801,0
HUDI.US,D,20210406,000000,5.4,5.8,5.35,5.74,11047,0
HUDI.US,D,20210407,000000,5.75,5.7999,5.4401,5.48,19258,0
HUDI.US,D,20210408,000000,5.49,5.73,5.4053,5.55,10199,0
HUDI.US,D,20210409,000000,5.68,6.37,5.4,5.55,754977,0
HUDI.US,D,20210412,000000,5.38,5.58,5.18,5.32,58886,0
HUDI.US,D,20210413,000000,5.34,5.44,5.0801,5.34,28195,0
HUDI.US,D,20210414,000000,5.12,5.27,5.06,5.17,30341,0
HUDI.US,D,20210415,000000,5.0619,5.25,4.89,5.05,28064,0
HUDI.US,D,20210416,000000,5.05,5.0562,4.31,4.46,110278,0
HUDI.US,D,20210419,000000,4.4,4.6057,4.37,4.51,19658,0
HUDI.US,D,20210420,000000,4.5079,4.5079,3.91,3.96,88306,0
HUDI.US,D,20210421,000000,4.04,4.38,4,4.2,36174,0
HUDI.US,D,20210422,000000,4.22,4.35,4.08,4.1,38932,0
HUDI.US,D,20210423,000000,4.16,4.48,4.16,4.31,12819,0
HUDI.US,D,20210426,000000,4.42,4.61,4.2285,4.56,20005,0
HUDI.US,D,20210427,000000,4.56,4.81,4.22,4.68,28324,0
HUDI.US,D,20210428,000000,4.74,4.92,4.5,4.91,27287,0
HUDI.US,D,20210429,000000,4.86,5.0846,4.67,4.93,45829,0
HUDI.US,D,20210430,000000,4.96,5.15,4.9,5.12,16631,0
HUDI.US,D,20210503,000000,5.05,5.29,4.5701,5.11,14495,0
HUDI.US,D,20210504,000000,4.9305,5.1,4.72,4.99,5946,0
HUDI.US,D,20210505,000000,4.935,4.97,4.7201,4.8,11400,0
HUDI.US,D,20210506,000000,4.5439,5.0039,4.5439,4.84,8216,0
HUDI.US,D,20210507,000000,4.88,5.18,4.705,5.18,27077,0
HUDI.US,D,20210510,000000,5.25,5.26,4.86,5.11,20888,0
HUDI.US,D,20210511,000000,5,5,4.52,5,8734,0
