<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CNFRZ.US,D,20231102,000000,17.4,17.4,15.67,15.67,994,0
CNFRZ.US,D,20231106,000000,16.82,16.82,16.82,16.82,151,0
CNFRZ.US,D,20231108,000000,17.7,17.7,17.7,17.7,141,0
CNFRZ.US,D,20231120,000000,15.8,15.8,15.0101,15.0101,202,0
CNFRZ.US,D,20231121,000000,15,16.5,15,16.5,1327,0
CNFRZ.US,D,20231122,000000,15.02,16,15.02,16,830,0
CNFRZ.US,D,20231124,000000,15,16.19,15,16.19,350,0
CNFRZ.US,D,20231127,000000,15.03,15.05,15.03,15.05,1130,0
CNFRZ.US,D,20231129,000000,15.06,15.06,15.05,15.05,378,0
CNFRZ.US,D,20231130,000000,15.5,20,15.5,20,3601,0
CNFRZ.US,D,20231205,000000,17.1,17.51,16,17.51,1170,0
CNFRZ.US,D,20231206,000000,17.55,17.55,17.55,17.55,210,0
CNFRZ.US,D,20231207,000000,16.02,16.02,16.02,16.02,104,0
CNFRZ.US,D,20231212,000000,16.97,16.97,16.97,16.97,125,0
CNFRZ.US,D,20231214,000000,16.52,16.55,16.49,16.49,1990,0
CNFRZ.US,D,20231215,000000,16.1,16.1,15.55,15.55,362,0
CNFRZ.US,D,20231218,000000,15.9966,15.9966,15.65,15.65,700,0
CNFRZ.US,D,20231221,000000,15.4,15.4,15,15,1748,0
CNFRZ.US,D,20231226,000000,16.5,16.5,16.5,16.5,1278,0
CNFRZ.US,D,20231227,000000,15,16.5,15,16.5,615,0
CNFRZ.US,D,20231228,000000,16.5,16.5,16.5,16.5,100,0
CNFRZ.US,D,20231229,000000,16.48,16.48,16.48,16.48,105,0
CNFRZ.US,D,20240103,000000,15.22,15.39,15.22,15.39,204,0
CNFRZ.US,D,20240104,000000,16.6,16.6,16.6,16.6,100,0
CNFRZ.US,D,20240110,000000,15.25,15.25,15,15,1300,0
CNFRZ.US,D,20240111,000000,16,16,16,16,210,0
CNFRZ.US,D,20240122,000000,15.97,15.97,15.92,15.92,880,0
CNFRZ.US,D,20240126,000000,17.4999,17.4999,16.71,16.71,440,0
CNFRZ.US,D,20240205,000000,16.6,16.6,16.6,16.6,110,0
CNFRZ.US,D,20240215,000000,16.43,16.43,14.79,14.79,405,0
CNFRZ.US,D,20240229,000000,15.83,18,15.83,17.95,1100,0
CNFRZ.US,D,20240301,000000,16.16,16.16,14.54,14.54,275,0
CNFRZ.US,D,20240308,000000,16.16,16.16,16.16,16.16,180,0
CNFRZ.US,D,20240315,000000,15.61,15.61,13.03,13.03,9337,0
CNFRZ.US,D,20240322,000000,14.28,15.5,14.28,14.59,917,0
CNFRZ.US,D,20240325,000000,13.9096,16,13.9096,16,2301,0
CNFRZ.US,D,20240326,000000,16,16.01,16,16.01,2096,0
CNFRZ.US,D,20240327,000000,17,17,14.4,15,2068,0
CNFRZ.US,D,20240328,000000,14.97,15.23,14.97,15.23,500,0
CNFRZ.US,D,20240404,000000,13.77,13.77,13.77,13.77,241,0
CNFRZ.US,D,20240408,000000,13.25,13.25,12,12.51,1745,0
CNFRZ.US,D,20240409,000000,12.69,12.69,12.6,12.6,450,0
CNFRZ.US,D,20240411,000000,12.6,12.6,12.6,12.6,550,0
CNFRZ.US,D,20240412,000000,12.55,12.55,12.55,12.55,402,0
CNFRZ.US,D,20240415,000000,12.54,12.54,12.51,12.51,838,0
CNFRZ.US,D,20240416,000000,11.62,11.62,10.46,11.5,463,0
CNFRZ.US,D,20240417,000000,11.5,12.31,11.5,12.31,483,0
CNFRZ.US,D,20240426,000000,11.7,11.7,10.53,10.965,780,0
CNFRZ.US,D,20240430,000000,11.01,11.01,11.01,11.01,128,0
CNFRZ.US,D,20240501,000000,11.5,11.5,11.5,11.5,100,0
CNFRZ.US,D,20240507,000000,11.375,11.5001,11.375,11.5001,534,0
CNFRZ.US,D,20240509,000000,13.75,13.75,13.75,13.75,100,0
CNFRZ.US,D,20240514,000000,14.99,18.95,14.89,16.5,9090,0
CNFRZ.US,D,20240516,000000,17,17,17,17,100,0
CNFRZ.US,D,20240520,000000,17.99,17.99,17,17.99,538,0
CNFRZ.US,D,20240521,000000,17.99,17.99,17.99,17.99,773,0
CNFRZ.US,D,20240524,000000,18.98,22.4,18.5,22.4,8691,0
CNFRZ.US,D,20240529,000000,20.67,20.67,20.67,20.67,354,0
CNFRZ.US,D,20240531,000000,19,19,18.5,18.5,410,0
CNFRZ.US,D,20240603,000000,17.97,18,17.97,18,508,0
CNFRZ.US,D,20240605,000000,17.06,17.06,17,17,1055,0
CNFRZ.US,D,20240618,000000,17.75,17.75,17.75,17.75,451,0
CNFRZ.US,D,20240620,000000,19,19,19,19,4000,0
CNFRZ.US,D,20240621,000000,19,20.9,19,20.9,5060,0
CNFRZ.US,D,20240624,000000,21.4,25.05,21.4,25,7525,0
CNFRZ.US,D,20240625,000000,22.14,23.85,20.91,23.45,5746,0
CNFRZ.US,D,20240626,000000,23.4,23.45,23.4,23.45,9651,0
CNFRZ.US,D,20240627,000000,23,23,23,23,303,0
CNFRZ.US,D,20240628,000000,25,25,25,25,399,0
CNFRZ.US,D,20240702,000000,24.7,24.7,23.67,23.95,563,0
CNFRZ.US,D,20240708,000000,20.99,20.99,20.99,20.99,103,0
CNFRZ.US,D,20240716,000000,20,23.29,19.4,23.29,12187,0
CNFRZ.US,D,20240717,000000,21.29,21.72,17.99,17.99,16396,0
CNFRZ.US,D,20240718,000000,18.4999,18.4999,18.4999,18.4999,188,0
CNFRZ.US,D,20240719,000000,18.5,19,17.545,17.545,3144,0
CNFRZ.US,D,20240722,000000,17.95,17.95,17.9,17.9,256,0
CNFRZ.US,D,20240723,000000,18,18.75,17.32,17.85,5491,0
CNFRZ.US,D,20240724,000000,17.8,19.18,17.8,18.9,15709,0
CNFRZ.US,D,20240725,000000,20,24,18.0001,23,12018,0
CNFRZ.US,D,20240726,000000,22.4,22.4,19.1,19.27,2958,0
CNFRZ.US,D,20240807,000000,17.82,18.23,16.4,17.79,1716,0
CNFRZ.US,D,20240808,000000,17.81,17.81,17.8,17.8,625,0
CNFRZ.US,D,20240809,000000,19.59,21.55,18,18,972,0
CNFRZ.US,D,20240814,000000,17.99,17.99,16.3901,17,454,0
CNFRZ.US,D,20240815,000000,17,17,16.39,16.39,1383,0
CNFRZ.US,D,20240822,000000,16,16.2,16,16.2,1871,0
CNFRZ.US,D,20240827,000000,16.59,16.59,13.2,14.49,7781,0
CNFRZ.US,D,20240828,000000,14.2,15.62,14.2,14.54,2159,0
CNFRZ.US,D,20240829,000000,15,15.8,15,15.8,702,0
CNFRZ.US,D,20240830,000000,17.59,19,17.59,19,795,0
CNFRZ.US,D,20240903,000000,19,23,19,23,4272,0
CNFRZ.US,D,20240904,000000,20.14,23.2,18.87,21.78,9462,0
CNFRZ.US,D,20240905,000000,22,22.64,20.25,21.4,6456,0
CNFRZ.US,D,20240906,000000,21.25,22.28,20.26,22.28,8220,0
CNFRZ.US,D,20240909,000000,21.97,22,20.5,21.7,1674,0
CNFRZ.US,D,20240910,000000,22.2,23.5,21,21.97,5509,0
CNFRZ.US,D,20240911,000000,22.07,22.07,21.96,21.96,626,0
CNFRZ.US,D,20240912,000000,21.8,22.26,21.8,22.26,1285,0
CNFRZ.US,D,20240913,000000,22.645,23.88,22.645,23.88,600,0
CNFRZ.US,D,20240916,000000,21.25,21.25,21.25,21.25,432,0
CNFRZ.US,D,20240918,000000,20.08,20.2,19.78,20.2,1410,0
