<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABOS.US,D,20210701,000000,25.07,26.98,18.9,20.1,2246748,0
ABOS.US,D,20210702,000000,19.5,20.99,16.9275,20.28,414727,0
ABOS.US,D,20210706,000000,19.31,20.59,18.01,20.2,151625,0
ABOS.US,D,20210707,000000,20.04,20.0681,18.36,18.75,169157,0
ABOS.US,D,20210708,000000,18.55,18.62,17.03,17.78,120804,0
ABOS.US,D,20210709,000000,17.78,19.5698,17.78,18.9,46083,0
ABOS.US,D,20210712,000000,19.06,19.48,17.9,18.5,245749,0
ABOS.US,D,20210713,000000,18.36,19,18.09,18.94,81198,0
ABOS.US,D,20210714,000000,18.6,19.1,18.0009,18.34,120272,0
ABOS.US,D,20210715,000000,18.35,18.92,17.21,17.3,98805,0
ABOS.US,D,20210716,000000,17.17,18.24,16.49,17.86,151295,0
ABOS.US,D,20210719,000000,17.76,20.29,17.274,19.11,82821,0
ABOS.US,D,20210720,000000,19.11,19.59,18.31,18.51,114261,0
ABOS.US,D,20210721,000000,18.31,19.095,17.15,17.17,109855,0
ABOS.US,D,20210722,000000,17.51,17.585,16.77,17.13,62170,0
ABOS.US,D,20210723,000000,16.87,17.3085,16.48,17.08,95502,0
ABOS.US,D,20210726,000000,17.17,19.68,16.56,16.57,135007,0
ABOS.US,D,20210727,000000,16.93,17.52,14.41,14.5,314483,0
ABOS.US,D,20210728,000000,14.61,15.76,13.95,14.9,291532,0
ABOS.US,D,20210729,000000,14.77,16.125,14.34,15.32,144461,0
ABOS.US,D,20210730,000000,14.87,15.675,14.85,15.48,149422,0
ABOS.US,D,20210802,000000,15.41,16.24,14.5,15.27,1018288,0
ABOS.US,D,20210803,000000,15.35,15.85,14.7,14.95,274834,0
ABOS.US,D,20210804,000000,15.08,16.01,14.61,14.65,81602,0
ABOS.US,D,20210805,000000,14.85,15.36,14.75,14.99,88258,0
ABOS.US,D,20210806,000000,14.89,15.1832,14.8,15.01,76923,0
ABOS.US,D,20210809,000000,15.11,15.2,14.8,15.04,69968,0
ABOS.US,D,20210810,000000,15.01,15.1084,14.7,14.75,89963,0
ABOS.US,D,20210811,000000,15.13,15.15,14.66,14.82,58715,0
ABOS.US,D,20210812,000000,14.79,15.09,14.79,14.9,64404,0
ABOS.US,D,20210813,000000,15.1,15.45,14.9,15.17,87004,0
ABOS.US,D,20210816,000000,15.3001,15.385,14.95,15.29,62313,0
ABOS.US,D,20210817,000000,15.03,15.71,15,15.41,90853,0
ABOS.US,D,20210818,000000,15.34,16.32,15.26,16.04,201377,0
ABOS.US,D,20210819,000000,15.65,16.79,15.65,16.69,113478,0
ABOS.US,D,20210820,000000,16.83,17.475,16.74,17.28,164401,0
ABOS.US,D,20210823,000000,17.59,17.78,17.03,17.58,113363,0
ABOS.US,D,20210824,000000,17.72,17.9478,16.84,17.06,94805,0
ABOS.US,D,20210825,000000,17.16,17.7632,16.84,17.21,137365,0
ABOS.US,D,20210826,000000,17.07,18.1899,16.44,17.45,267759,0
ABOS.US,D,20210827,000000,17.48,19.27,17.2116,18.68,172688,0
ABOS.US,D,20210830,000000,18.91,19.46,18.53,18.85,101770,0
ABOS.US,D,20210831,000000,18.96,19.13,17.5,17.92,80469,0
ABOS.US,D,20210901,000000,18,18.03,16.79,17.29,97439,0
ABOS.US,D,20210902,000000,17.36,17.45,14.91,15.27,312865,0
ABOS.US,D,20210903,000000,15.3,15.9,15.045,15.59,152680,0
ABOS.US,D,20210907,000000,15.83,19,15.83,18.31,583580,0
ABOS.US,D,20210908,000000,18.52,18.95,17.95,18.32,327804,0
ABOS.US,D,20210909,000000,18.35,18.68,17.26,17.7,164028,0
ABOS.US,D,20210910,000000,17.75,18.6992,17,17,128685,0
ABOS.US,D,20210913,000000,16.89,17.67,15.61,16.03,184332,0
