<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GEGGL.US,D,20220622,000000,24,24,23.8102,23.84,5573,0
GEGGL.US,D,20220623,000000,24.1,24.25,23.9999,24.1,8351,0
GEGGL.US,D,20220624,000000,24.0167,24.05,23.9797,24.0499,8516,0
GEGGL.US,D,20220627,000000,24.02,24.05,23.65,24.05,11729,0
GEGGL.US,D,20220628,000000,23.9504,24.05,23.72,24.05,3401,0
GEGGL.US,D,20220629,000000,23.9065,24.05,23.85,24,4372,0
GEGGL.US,D,20220630,000000,23.9062,23.99,23.85,23.85,2683,0
GEGGL.US,D,20220701,000000,24.04,24.05,24.04,24.05,1400,0
GEGGL.US,D,20220705,000000,23.98,23.99,23.84,23.99,3998,0
GEGGL.US,D,20220706,000000,24,24,23.5,23.954,2800,0
GEGGL.US,D,20220707,000000,23.85,23.99,23.47,23.85,4700,0
GEGGL.US,D,20220708,000000,23.45,23.54,23.37,23.45,3495,0
GEGGL.US,D,20220711,000000,23,23.54,22.95,22.95,4983,0
GEGGL.US,D,20220712,000000,23.032,23.6,22.9143,23.6,20127,0
GEGGL.US,D,20220713,000000,23.5,23.73,23.49,23.73,31546,0
GEGGL.US,D,20220714,000000,23.5,23.75,23.5,23.7385,2034,0
GEGGL.US,D,20220715,000000,23.97,23.97,23.55,23.55,700,0
GEGGL.US,D,20220718,000000,24.28,24.28,23.8916,24.25,6742,0
GEGGL.US,D,20220719,000000,24.2,24.2,22.74,23.473,9673,0
GEGGL.US,D,20220720,000000,24.19,24.24,23.9715,24.05,4786,0
GEGGL.US,D,20220721,000000,23.5,23.8852,23.5,23.84,7860,0
GEGGL.US,D,20220722,000000,22.9402,23.1651,22.9402,23.1651,2000,0
GEGGL.US,D,20220726,000000,23.79,24.09,23.72,23.9,3324,0
GEGGL.US,D,20220727,000000,24.09,24.12,23.762,23.762,920,0
GEGGL.US,D,20220728,000000,23.75,23.75,23.75,23.75,500,0
GEGGL.US,D,20220729,000000,23.91,24.08,23.91,24.08,690,0
GEGGL.US,D,20220801,000000,24.01,24.01,23.76,23.8,2029,0
GEGGL.US,D,20220802,000000,23.5,23.75,23.41,23.75,727,0
GEGGL.US,D,20220803,000000,23.5,23.78,23.5,23.5,1781,0
GEGGL.US,D,20220804,000000,23.24,23.24,23.24,23.24,681,0
GEGGL.US,D,20220805,000000,23.21,23.4,23.21,23.4,2696,0
GEGGL.US,D,20220808,000000,23.24,23.24,23.23,23.23,1576,0
GEGGL.US,D,20220809,000000,23.4,23.75,23.17,23.17,6669,0
GEGGL.US,D,20220810,000000,23.24,23.74,23.24,23.54,6100,0
GEGGL.US,D,20220811,000000,23.4,23.4,23.35,23.36,1700,0
GEGGL.US,D,20220812,000000,23.19,23.96,23.17,23.3,4042,0
GEGGL.US,D,20220815,000000,23.31,23.5,23,23.4,7536,0
GEGGL.US,D,20220816,000000,23.01,23.31,23,23.31,1506,0
GEGGL.US,D,20220817,000000,23.01,23.01,20.79,22.94,8966,0
GEGGL.US,D,20220818,000000,22.867,22.867,22.49,22.5,1080,0
GEGGL.US,D,20220819,000000,22.37,22.37,22.37,22.37,200,0
GEGGL.US,D,20220822,000000,22.39,22.39,22.39,22.39,100,0
GEGGL.US,D,20220823,000000,22.01,22.01,20.63,20.63,1025,0
GEGGL.US,D,20220824,000000,21.18,21.19,20.6301,21,7648,0
GEGGL.US,D,20220826,000000,20.2024,22.2199,20.2024,22.1,2924,0
GEGGL.US,D,20220831,000000,22.38,22.47,22.1532,22.29,1254,0
GEGGL.US,D,20220901,000000,22.38,22.49,21.99,22.3,5700,0
GEGGL.US,D,20220902,000000,21.56,21.74,20.4,21.13,10773,0
GEGGL.US,D,20220906,000000,21.1,21.1,20.15,20.5,2103,0
GEGGL.US,D,20220907,000000,20.46,20.46,19.68,20.34,5417,0
GEGGL.US,D,20220908,000000,19.76,19.82,19.5,19.78,15817,0
GEGGL.US,D,20220909,000000,19.4,19.5,19.32,19.35,6898,0
GEGGL.US,D,20220912,000000,19.2,19.2,18.75,18.75,2328,0
GEGGL.US,D,20220913,000000,18.55,19.95,18,18.13,9062,0
GEGGL.US,D,20220914,000000,17.31,18.17,17,17.05,4869,0
GEGGL.US,D,20220915,000000,17.2,17.5,16.75,17,7657,0
GEGGL.US,D,20220916,000000,16.75,17.4075,16.42,17.32,11798,0
GEGGL.US,D,20220919,000000,16.66,16.66,15.515,15.65,5917,0
GEGGL.US,D,20220920,000000,15.79,17.24,15.49,17.24,22953,0
GEGGL.US,D,20220921,000000,17.5,17.5,17.4136,17.47,2159,0
GEGGL.US,D,20220922,000000,16.25,16.99,15.0501,16,15630,0
GEGGL.US,D,20220923,000000,16.01,16.01,15.5,15.51,4872,0
GEGGL.US,D,20220926,000000,15.6001,16.58,15.5,16.58,14215,0
GEGGL.US,D,20220927,000000,16.83,17.18,16.02,16.02,929,0
GEGGL.US,D,20220928,000000,15.71,15.99,15.32,15.32,2150,0
GEGGL.US,D,20220929,000000,15.32,16.1,15.32,15.596,4754,0
GEGGL.US,D,20220930,000000,16.5,16.76,15.812,16.75,7547,0
GEGGL.US,D,20221003,000000,17,17.5,17,17.5,2000,0
GEGGL.US,D,20221004,000000,17.25,17.4,17.09,17.09,1940,0
GEGGL.US,D,20221005,000000,17.299,17.4999,17.24,17.39,6626,0
GEGGL.US,D,20221007,000000,16.3587,17,16.3587,17,2833,0
GEGGL.US,D,20221010,000000,16.25,16.9999,15.56,15.6603,6592,0
GEGGL.US,D,20221011,000000,16.6,16.6,16.6,16.6,1202,0
GEGGL.US,D,20221013,000000,16,16.8,15.75,15.91,4142,0
GEGGL.US,D,20221017,000000,15.93,15.93,15.93,15.93,120,0
GEGGL.US,D,20221019,000000,15.95,15.95,15.93,15.93,1000,0
GEGGL.US,D,20221020,000000,16.7,16.7,16.7,16.7,238,0
GEGGL.US,D,20221021,000000,16.7,16.74,16.7,16.74,354,0
GEGGL.US,D,20221024,000000,16.12,16.7499,15.99,16.38,2050,0
GEGGL.US,D,20221025,000000,16.25,16.25,16.25,16.25,1504,0
GEGGL.US,D,20221026,000000,16.25,16.525,16.25,16.525,756,0
GEGGL.US,D,20221027,000000,16.3,16.3,16.3,16.3,201,0
GEGGL.US,D,20221028,000000,16.7499,16.75,16.7499,16.75,450,0
GEGGL.US,D,20221031,000000,16.75,17.23,16.5,17.23,2650,0
GEGGL.US,D,20221102,000000,16.7501,17.0597,16.7501,17.0597,705,0
GEGGL.US,D,20221103,000000,16.6,16.96,16.04,16.04,3730,0
GEGGL.US,D,20221104,000000,16.06,16.09,16.04,16.04,1000,0
GEGGL.US,D,20221107,000000,16.11,16.11,16.11,16.11,710,0
GEGGL.US,D,20221108,000000,16.09,16.5,15.63,16.48,3100,0
GEGGL.US,D,20221109,000000,15.61,16.59,15.61,16.5899,4738,0
GEGGL.US,D,20221110,000000,15.8843,16.285,15.8843,16,3794,0
GEGGL.US,D,20221111,000000,16.59,16.6,16.01,16.01,5368,0
GEGGL.US,D,20221114,000000,15.89,16.66,15.89,16.66,1799,0
GEGGL.US,D,20221115,000000,16.67,16.67,16,16.62,4236,0
GEGGL.US,D,20221116,000000,16.38,16.67,16,16.01,6709,0
GEGGL.US,D,20221117,000000,16.25,16.25,15.59,15.59,5200,0
GEGGL.US,D,20221118,000000,15.59,16.25,15.59,15.9999,3351,0
GEGGL.US,D,20221121,000000,15.98,16,15.98,15.99,1682,0
GEGGL.US,D,20221122,000000,16.35,16.35,15.7,15.75,9385,0
GEGGL.US,D,20221123,000000,15.75,15.8,15.75,15.8,800,0
GEGGL.US,D,20221125,000000,15.83,15.83,15.1,15.46,3290,0
GEGGL.US,D,20221128,000000,15.75,15.9999,15.25,15.2501,2475,0
GEGGL.US,D,20221129,000000,15.35,15.35,15.1,15.17,2743,0
GEGGL.US,D,20221130,000000,15.45,16,15.27,15.95,4680,0
GEGGL.US,D,20221201,000000,15.97,15.97,15.2019,15.5,4772,0
GEGGL.US,D,20221202,000000,15.38,15.99,15.1,15.25,11646,0
GEGGL.US,D,20221205,000000,15.2,15.25,15.05,15.23,8412,0
GEGGL.US,D,20221206,000000,15.22,15.25,15.22,15.25,610,0
GEGGL.US,D,20221207,000000,15.1797,15.1797,14.6344,14.65,4039,0
GEGGL.US,D,20221208,000000,15,15.25,14.8999,14.8999,12771,0
GEGGL.US,D,20221209,000000,14.95,15.25,14.95,15.1,18100,0
GEGGL.US,D,20221212,000000,15.1,15.1,14.95,14.95,604,0
GEGGL.US,D,20221213,000000,15.025,15.73,15,15.73,7093,0
GEGGL.US,D,20221214,000000,14.9,15,14.79,15,10073,0
GEGGL.US,D,20221215,000000,14.62,15.2491,14.05,15,15106,0
GEGGL.US,D,20221216,000000,14.6371,14.75,14.5,14.5,13568,0
GEGGL.US,D,20221219,000000,14.75,14.75,14.5,14.75,4109,0
GEGGL.US,D,20221220,000000,14.95,14.985,14.75,14.75,7610,0
GEGGL.US,D,20221221,000000,14.5,14.5973,14.495,14.5,6704,0
GEGGL.US,D,20221222,000000,14.49,14.5,14.385,14.495,5002,0
GEGGL.US,D,20221223,000000,14.26,14.5,14.26,14.42,13600,0
GEGGL.US,D,20221227,000000,14.31,14.663,14.22,14.5,7574,0
GEGGL.US,D,20221228,000000,14.05,14.5,14.04,14.23,4123,0
GEGGL.US,D,20221229,000000,14.625,15,14.25,14.425,5769,0
GEGGL.US,D,20221230,000000,14.01,16,14.01,16,18347,0
GEGGL.US,D,20230103,000000,16.7,16.7,14.37,14.65,33884,0
GEGGL.US,D,20230104,000000,15.65,17.8,15.5,17.38,115305,0
GEGGL.US,D,20230105,000000,17,17.25,17,17,7387,0
GEGGL.US,D,20230106,000000,17.5,17.75,17.25,17.51,8131,0
GEGGL.US,D,20230109,000000,17.69,18.0001,17.69,18.0001,6976,0
GEGGL.US,D,20230110,000000,18.1783,18.42,18.17,18.35,10059,0
GEGGL.US,D,20230111,000000,18.6,20.2132,18.6,19.406,15357,0
GEGGL.US,D,20230112,000000,19.11,20.344,19.11,20,4270,0
GEGGL.US,D,20230113,000000,20.15,20.75,19.6999,19.6999,15360,0
GEGGL.US,D,20230117,000000,20.25,20.402,19.65,19.65,2864,0
GEGGL.US,D,20230118,000000,20.055,20.1,19.65,20.09,15961,0
GEGGL.US,D,20230119,000000,19.9096,19.9096,19.7,19.7,2551,0
GEGGL.US,D,20230120,000000,19.6579,19.7,19.51,19.65,3470,0
GEGGL.US,D,20230123,000000,19.688,19.7,19.551,19.7,9460,0
GEGGL.US,D,20230124,000000,19.85,19.85,19.725,19.725,1799,0
GEGGL.US,D,20230125,000000,19.97,20,19.97,20,2603,0
GEGGL.US,D,20230126,000000,19.8893,19.8893,19.5501,19.57,1714,0
GEGGL.US,D,20230127,000000,19.96,20,19.8808,20,1195,0
