<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BFRI.US,D,20211101,000000,96.1,99.8,81,82.8,264461,0
BFRI.US,D,20211102,000000,77.4,84.404,70,78.4,186871.55,0
BFRI.US,D,20211103,000000,75.9,78,74,75.6,51249.85,0
BFRI.US,D,20211104,000000,75,76.8,70.6,71.2,46584.35,0
BFRI.US,D,20211105,000000,70.8,71,62.802,64.8,43717.2,0
BFRI.US,D,20211108,000000,64.4,65.344,60.4,62.6,23009.8,0
BFRI.US,D,20211109,000000,61.6,65.586,59,63.8,32910.3,0
BFRI.US,D,20211110,000000,62.4,63.2,59,60.6,21669,0
BFRI.US,D,20211111,000000,60.4,70.6,58.8,68.8,192116.55,0
BFRI.US,D,20211112,000000,76.2,81,65.4,67.4,250432.4,0
BFRI.US,D,20211115,000000,63.8,64.458,60,62.6,42470.25,0
BFRI.US,D,20211116,000000,63,63.6,54,57.4,38576.15,0
BFRI.US,D,20211117,000000,55.4,56.8,52.036,52.8,24374.6,0
BFRI.US,D,20211118,000000,52.8,53.4,49.2,50.8,11023.05,0
BFRI.US,D,20211119,000000,50,53.4,49.4,53.4,5416.55,0
BFRI.US,D,20211122,000000,53,53,45.002,49.398,16244.65,0
BFRI.US,D,20211123,000000,48.2,54,47.4,52.6,16218.3,0
BFRI.US,D,20211124,000000,119.6,147.2,95,104.4,11328340,0
BFRI.US,D,20211126,000000,144,189.8,131.6,158,5168069.25,0
BFRI.US,D,20211129,000000,145,208,126,142,3732118.55,0
BFRI.US,D,20211130,000000,133.2,145.8,105,119.8,472682.2,0
BFRI.US,D,20211201,000000,120.6,121.6,86,86.6,240342.45,0
BFRI.US,D,20211202,000000,87.2,131.6,84.6,105,3633276.75,0
BFRI.US,D,20211203,000000,100.6,101.992,81.2,85.4,205599.25,0
BFRI.US,D,20211206,000000,81,95.4,74,85,279015.9,0
BFRI.US,D,20211207,000000,82.4,89.2,80,87.4,100386,0
BFRI.US,D,20211208,000000,86,115,85,98,311099.35,0
BFRI.US,D,20211209,000000,100.4,112.986,93,95.4,129764.45,0
BFRI.US,D,20211210,000000,100.8,132,100,107.4,1641752.4,0
BFRI.US,D,20211213,000000,133,165,116.4,136.4,3824886.75,0
BFRI.US,D,20211214,000000,126.4,158.2,108.4,110,809412.35,0
BFRI.US,D,20211215,000000,140.4,157.8,130.2,139,4288228.45,0
BFRI.US,D,20211216,000000,143.2,149.8,126.2,138,513152.15,0
BFRI.US,D,20211217,000000,134.4,171.4,133.002,142,1386601.7,0
BFRI.US,D,20211220,000000,144,158.998,141.2,152.4,517393.9,0
BFRI.US,D,20211221,000000,199.6,292.6,191.602,220.6,5248625.25,0
BFRI.US,D,20211222,000000,218.2,241,191.712,210,876253.4,0
BFRI.US,D,20211223,000000,218,282,202,263.4,1708007.55,0
BFRI.US,D,20211227,000000,265.2,278.4,220.702,229.8,922636.75,0
BFRI.US,D,20211228,000000,215.4,215.4,161.6,162,733538.7,0
BFRI.US,D,20211229,000000,161.4,196.4,156.4,175.2,1324831.3,0
BFRI.US,D,20211230,000000,173,173.828,147,150.8,328648.35,0
BFRI.US,D,20211231,000000,165.4,169.2,146.2,150.4,355610.65,0
BFRI.US,D,20220103,000000,145.6,147.6,127.2,138.4,295202.25,0
BFRI.US,D,20220104,000000,128,134,122.6,129.2,209040.6,0
BFRI.US,D,20220105,000000,122,138.6,114,117.2,378466.05,0
BFRI.US,D,20220106,000000,116.528,117.8,104.4,106,130525.3,0
BFRI.US,D,20220107,000000,103.8,119,97.4,102.6,329729.55,0
BFRI.US,D,20220110,000000,102.8,131.598,98.2,125.2,443743.85,0
BFRI.US,D,20220111,000000,114.2,123.4,112.2,113.8,166827.25,0
BFRI.US,D,20220112,000000,113.2,118.812,107.2,109.2,100778.5,0
BFRI.US,D,20220113,000000,107,112.998,99,100.8,101722.8,0
BFRI.US,D,20220114,000000,98.2,103.6,94.6,99,105334.85,0
BFRI.US,D,20220118,000000,93.6,96.8,88.4,92.4,106705.3,0
BFRI.US,D,20220119,000000,90.6,92.2,81.2,83,54882.65,0
BFRI.US,D,20220120,000000,82.6,92,78.6,80,89398.35,0
BFRI.US,D,20220121,000000,77.2,79.8,68.22,69.4,145502.5,0
BFRI.US,D,20220124,000000,61,74.8,57.4,70,145599.3,0
BFRI.US,D,20220125,000000,64,77,64,70.4,104577.5,0
BFRI.US,D,20220126,000000,69.2,72.4,63,63.8,49997.2,0
BFRI.US,D,20220127,000000,63.2,66,58.4,59.4,36748.7,0
BFRI.US,D,20220128,000000,57.4,64.6,56.002,60.8,54674.65,0
BFRI.US,D,20220131,000000,60.4,69.4,60.4,67.8,75352,0
BFRI.US,D,20220201,000000,69.6,89,68.4,86,2148957.25,0
BFRI.US,D,20220202,000000,80,80.2,73.8,79.6,136612.15,0
BFRI.US,D,20220203,000000,73.77,82.462,72.2,79.4,72820.95,0
BFRI.US,D,20220204,000000,77,92.798,77,87.8,136975.65,0
BFRI.US,D,20220207,000000,91,94.64,86.4,88.6,87968.35,0
BFRI.US,D,20220208,000000,86.8,87.2,78.2,78.4,69575.95,0
BFRI.US,D,20220209,000000,79.4,80.8,77,78,64723.2,0
BFRI.US,D,20220210,000000,75.8,77.8,72.8,73.6,46813.7,0
BFRI.US,D,20220211,000000,73.4,75,66.342,68.6,34648.5,0
BFRI.US,D,20220214,000000,67.2,68,63,64.8,30086.9,0
BFRI.US,D,20220215,000000,64.8,73,64.8,66.8,77564.3,0
BFRI.US,D,20220216,000000,66.4,68.8,64.8,67.6,28010.3,0
BFRI.US,D,20220217,000000,65.8,67.126,61,61,34457.5,0
BFRI.US,D,20220218,000000,61.8,62.36,57.472,58.6,29034.6,0
BFRI.US,D,20220222,000000,57.8,58.4,55,55.8,32673.3,0
