<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALCE.US,D,20220425,000000,248.5,248.5,246.75,246.75,964.12,0
ALCE.US,D,20220426,000000,246.75,246.75,246.75,246.75,11.44,0
ALCE.US,D,20220429,000000,246.375,246.375,246.375,246.375,26231.72,0
ALCE.US,D,20220502,000000,247,247,246,246,12.04,0
ALCE.US,D,20220504,000000,247,247,246.25,246.5,6008.04,0
ALCE.US,D,20220505,000000,247,247,247,247,13.28,0
ALCE.US,D,20220506,000000,245.75,246,245.75,245.75,12.48,0
ALCE.US,D,20220509,000000,245.75,245.75,245.75,245.75,9.28,0
ALCE.US,D,20220511,000000,245.5,245.5,245.25,245.25,224.48,0
ALCE.US,D,20220512,000000,245,245,245,245,5572.68,0
ALCE.US,D,20220518,000000,245,245.75,245,245.75,6296.4,0
ALCE.US,D,20220531,000000,244.75,244.75,244.75,244.75,1200.32,0
ALCE.US,D,20220601,000000,244.75,244.75,244.75,244.75,640,0
ALCE.US,D,20220603,000000,244.75,244.75,244.75,244.75,30.52,0
ALCE.US,D,20220607,000000,246,246,246,246,20,0
ALCE.US,D,20220609,000000,246,246,246,246,8000.44,0
ALCE.US,D,20220610,000000,246,246,246,246,131.88,0
ALCE.US,D,20220613,000000,246,246,246,246,4052.52,0
ALCE.US,D,20220614,000000,246,246,246,246,3992.12,0
ALCE.US,D,20220615,000000,246,246,246,246,104.8,0
ALCE.US,D,20220616,000000,246,246,245,245,292.52,0
ALCE.US,D,20220617,000000,246.25,246.75,246.25,246.75,916.76,0
ALCE.US,D,20220623,000000,248.5,248.5,246,247,180.36,0
ALCE.US,D,20220627,000000,246.5,247,246.5,247,44.16,0
ALCE.US,D,20220701,000000,246.71,246.71,246.71,246.71,4.04,0
ALCE.US,D,20220705,000000,245.5,245.5,245.5,245.5,6016.28,0
ALCE.US,D,20220706,000000,245.002,245.002,245.002,245.002,4,0
ALCE.US,D,20220713,000000,246,246,246,246,4.08,0
ALCE.US,D,20220718,000000,246.5,246.5,246,246,8000,0
ALCE.US,D,20220719,000000,246,246,246,246,2400,0
ALCE.US,D,20220721,000000,246.5,246.5,246.5,246.5,72,0
ALCE.US,D,20220722,000000,247,247,247,247,126.24,0
ALCE.US,D,20220725,000000,246.25,246.75,246.25,246.75,48,0
ALCE.US,D,20220726,000000,246.25,246.25,246.25,246.25,3521.88,0
ALCE.US,D,20220801,000000,246.5,247,246.5,247,14994.6,0
ALCE.US,D,20220803,000000,247,247,247,247,1232.84,0
ALCE.US,D,20220809,000000,247.375,247.375,247.375,247.375,32.4,0
ALCE.US,D,20220810,000000,247.25,247.25,247.25,247.25,887.72,0
ALCE.US,D,20220811,000000,247.25,247.5,247.25,247.5,1092.2,0
ALCE.US,D,20220812,000000,247.5,248,247.5,248,7067.8,0
ALCE.US,D,20220815,000000,247.5,247.502,247.5,247.5,1263.76,0
ALCE.US,D,20220816,000000,247.252,248,247.252,248,13737.28,0
ALCE.US,D,20220817,000000,247.25,247.25,247.25,247.25,28000.04,0
ALCE.US,D,20220823,000000,247.25,247.75,247.25,247.75,166.32,0
ALCE.US,D,20220824,000000,247.75,247.75,247.75,247.75,20,0
ALCE.US,D,20220920,000000,247,247.75,247,247,411.52,0
ALCE.US,D,20220921,000000,247,247,245.75,245.75,4856,0
ALCE.US,D,20220923,000000,246.875,247,246.75,246.75,4864.4,0
