date,ticker,open,high,low,close,volume
2020-01-02,ALGN,281.2,284.14,278.61,283.68,766209
2020-01-03,ALGN,279.1,282.02,278.68,280.44,488782
2020-01-06,ALGN,276.68,286.18,276.405,285.88,775783
2020-01-07,ALGN,285.92,286.45,281.47,283.06,523908
2020-01-08,ALGN,284.14,287.69,281.0,286.0,602655
2020-01-09,ALGN,290.77,301.65,290.0,296.54,1331309
2020-01-10,ALGN,297.21,299.065,292.63,293.33,589176
2020-01-13,ALGN,295.65,299.87,293.07,298.07,468615
2020-01-14,ALGN,286.18,294.91,282.01,287.61,1082648
2020-01-15,ALGN,285.69,287.255,269.46,274.1,1571503
2020-01-16,ALGN,271.84,285.24,271.84,285.03,959384
2020-01-17,ALGN,285.69,287.77,278.64,280.7,793447
2020-01-21,ALGN,280.56,282.0,272.29,273.17,858179
2020-01-22,ALGN,274.89,281.8,274.89,279.31,832672
2020-01-23,ALGN,280.01,280.01,269.61,270.78,982290
2020-01-24,ALGN,272.11,278.387,269.43,269.98,964382
2020-01-27,ALGN,264.0,264.42,252.5,260.91,1025581
2020-01-28,ALGN,265.81,268.68,262.56,267.82,690382
2020-01-29,ALGN,266.19,268.92,261.51,261.6,1398326
2020-01-30,ALGN,248.74,264.45,248.35,262.89,1833160
2020-01-31,ALGN,260.96,261.49,251.518,257.1,1207348
2020-02-03,ALGN,257.5,259.615,251.88,253.02,1142912
2020-02-04,ALGN,256.93,257.86,254.12,256.52,994222
2020-02-05,ALGN,260.05,269.34,258.0,267.5,1128344
2020-02-06,ALGN,267.99,267.99,261.44,266.76,714067
2020-02-07,ALGN,265.0,265.0,258.09,258.67,609926
2020-02-10,ALGN,257.75,259.35,253.21,259.03,766894
2020-02-11,ALGN,259.51,265.845,259.287,264.46,591196
2020-02-12,ALGN,265.18,276.105,265.18,273.61,863032
2020-02-13,ALGN,271.11,275.2,265.47,272.97,545814
2020-02-14,ALGN,274.25,277.48,270.03,274.95,732912
2020-02-18,ALGN,271.93,273.5,264.7,269.93,639325
2020-02-19,ALGN,271.26,277.68,271.26,277.15,524150
2020-02-20,ALGN,277.24,277.24,270.0,272.49,584392
2020-02-21,ALGN,270.8,270.8,258.5,260.26,791748
