date,ticker,open,high,low,close,volume
2025-05-12,DEFT,4.9,4.95,3.5601,4.1,5644670
2025-05-13,DEFT,4.24,4.38,3.985,4.25,2365010
2025-05-14,DEFT,4.34,4.44,3.79,3.8,3610662
2025-05-15,DEFT,3.93,4.08,3.685,3.85,1943501
2025-05-16,DEFT,4.02,4.05,3.78,3.84,1804000
2025-05-19,DEFT,3.79,3.95,3.55,3.85,1305558
2025-05-20,DEFT,3.92,3.95,3.65,3.76,2179438
2025-05-21,DEFT,3.65,3.8,3.44,3.53,2816330
2025-05-22,DEFT,3.69,3.86,3.58,3.74,1871274
2025-05-23,DEFT,3.56,3.74,3.51,3.6,1407183
2025-05-27,DEFT,3.71,3.89,3.51,3.84,3928730
2025-05-28,DEFT,3.805,3.85,3.55,3.74,3919304
2025-05-29,DEFT,3.79,3.79,3.315,3.43,3272072
2025-05-30,DEFT,3.41,3.64,3.25,3.58,3050677
2025-06-02,DEFT,3.53,3.6,3.4,3.44,1276244
2025-06-03,DEFT,3.5,3.52,3.34,3.47,1809843
2025-06-04,DEFT,3.5,3.5,3.36,3.36,1560655
2025-06-05,DEFT,3.365,3.39,3.04,3.11,2882066
2025-06-06,DEFT,3.12,3.485,3.05,3.35,3377224
2025-06-09,DEFT,3.44,3.5,3.3,3.46,2030520
2025-06-10,DEFT,3.48,3.48,3.23,3.31,1869952
2025-06-11,DEFT,3.19,3.32,3.09,3.14,2113546
2025-06-12,DEFT,3.14,3.17,2.93,2.97,2564295
2025-06-13,DEFT,2.89,2.995,2.76,2.91,2336538
