date,ticker,open,high,low,close,volume
2020-01-02,LWAY,1.97,2.0447,1.97,2.03,12674
2020-01-03,LWAY,1.96,2.09,1.96,2.01,13775
2020-01-06,LWAY,1.98,2.08,1.98,2.07,9048
2020-01-07,LWAY,2.03,2.09,2.03,2.07,18195
2020-01-08,LWAY,2.0217,2.14,2.02,2.14,21413
2020-01-09,LWAY,2.13,2.13,2.0763,2.09,19445
2020-01-10,LWAY,2.09,2.09,2.0,2.05,50747
2020-01-13,LWAY,2.07,2.13,2.0,2.12,16674
2020-01-14,LWAY,2.04,2.24,2.04,2.15,36503
2020-01-15,LWAY,2.14,2.23,2.1322,2.14,10265
2020-01-16,LWAY,2.18,2.44,2.18,2.3715,74594
2020-01-17,LWAY,2.39,2.53,2.38,2.413,26940
2020-01-21,LWAY,2.45,2.5,2.4001,2.48,26478
2020-01-22,LWAY,2.53,2.5928,2.45,2.46,38963
2020-01-23,LWAY,2.4747,2.54,2.46,2.53,13667
2020-01-24,LWAY,2.53,2.75,2.53,2.609,28786
2020-01-27,LWAY,2.62,2.68,2.49,2.56,7171
2020-01-28,LWAY,2.62,2.71,2.6,2.65,14076
2020-01-29,LWAY,2.67,2.67,2.52,2.56,13219
2020-01-30,LWAY,2.52,2.54,2.46,2.46,14083
2020-01-31,LWAY,2.45,2.475,2.23,2.25,26177
2020-02-03,LWAY,2.35,2.455,2.305,2.402,13356
2020-02-04,LWAY,2.42,2.4819,2.35,2.43,7237
2020-02-05,LWAY,2.4679,2.576,2.4491,2.45,10994
2020-02-06,LWAY,2.41,2.635,2.39,2.42,12758
2020-02-07,LWAY,2.33,2.54,2.31,2.42,11465
2020-02-10,LWAY,2.47,2.47,2.41,2.43,4429
2020-02-11,LWAY,2.41,2.475,2.38,2.475,3051
2020-02-12,LWAY,2.42,2.49,2.4,2.46,7400
2020-02-13,LWAY,2.3982,2.45,2.3982,2.45,2709
2020-02-14,LWAY,2.4167,2.4414,2.37,2.39,4323
2020-02-18,LWAY,2.4,2.4,2.325,2.3747,4851
2020-02-19,LWAY,2.3297,2.54,2.3297,2.54,2975
2020-02-20,LWAY,2.58,2.5872,2.52,2.56,10756
2020-02-21,LWAY,2.495,2.5391,2.49,2.52,3964
2020-02-24,LWAY,2.325,2.5034,2.28,2.29,17073
2020-02-25,LWAY,2.38,2.4231,2.27,2.37,9760
2020-02-26,LWAY,2.33,2.36,2.2287,2.2742,12234
2020-02-27,LWAY,2.27,2.29,2.0801,2.11,17550
2020-02-28,LWAY,1.99,2.11,1.99,2.05,16557
2020-03-02,LWAY,2.155,2.31,2.09,2.1,14179
2020-03-03,LWAY,2.1,2.275,2.0596,2.16,8697
2020-03-04,LWAY,2.09,2.0985,2.08,2.08,9274
2020-03-05,LWAY,2.08,2.447,2.08,2.21,16658
2020-03-06,LWAY,2.2141,2.2902,2.19,2.19,15120
2020-03-09,LWAY,2.07,2.41,1.92,1.946,18491
2020-03-10,LWAY,2.175,2.3249,2.01,2.0497,9711
2020-03-11,LWAY,2.06,2.18,1.8787,2.12,14565
2020-03-12,LWAY,1.86,1.9855,1.75,1.826,23922
2020-03-13,LWAY,1.78,2.23,1.78,1.92,7644
2020-03-16,LWAY,1.94,1.94,1.72,1.8701,34397
2020-03-17,LWAY,1.87,1.8893,1.75,1.83,23421
2020-03-18,LWAY,1.61,1.8,1.43,1.4998,35811
2020-03-19,LWAY,1.5,2.77,1.5,1.93,382470
2020-03-20,LWAY,1.86,1.982,1.82,1.85,47480
2020-03-23,LWAY,1.94,1.94,1.82,1.82,28292
2020-03-24,LWAY,1.91,1.919,1.82,1.83,28930
2020-03-25,LWAY,1.83,1.88,1.83,1.85,14643
2020-03-26,LWAY,1.81,1.9629,1.81,1.89,15163
2020-03-27,LWAY,1.97,2.09,1.86,1.87,6213
2020-03-30,LWAY,1.93,1.93,1.84,1.84,17097
2020-03-31,LWAY,1.8441,1.9805,1.82,1.92,3347
2020-04-01,LWAY,1.97,1.97,1.82,1.83,13908
2020-04-02,LWAY,1.8201,1.85,1.76,1.76,29685
2020-04-03,LWAY,1.71,1.79,1.62,1.71,9033
2020-04-06,LWAY,1.72,1.8,1.7,1.71,12493
2020-04-07,LWAY,1.7,2.11,1.6915,1.8,28970
2020-04-08,LWAY,1.88,2.0055,1.8,1.86,11624
2020-04-09,LWAY,1.99,1.9985,1.82,1.89,7895
2020-04-13,LWAY,1.89,1.94,1.8508,1.94,4164
2020-04-14,LWAY,1.93,1.94,1.77,1.79,172827
2020-04-15,LWAY,2.17,2.8,2.08,2.27,1048145
2020-04-16,LWAY,2.28,2.5,2.13,2.13,213284
2020-04-17,LWAY,2.05,2.31,2.05,2.195,55594
2020-04-20,LWAY,2.2,2.365,2.1243,2.35,44124
2020-04-21,LWAY,2.3,2.5,2.235,2.42,145124
2020-04-22,LWAY,2.51,2.55,2.3725,2.496,125696
2020-04-23,LWAY,2.45,2.58,2.45,2.46,54845
2020-04-24,LWAY,2.57,2.73,2.42,2.68,124022
2020-04-27,LWAY,2.73,2.99,2.7,2.99,127276
2020-04-28,LWAY,3.0,3.09,2.5,2.6681,103884
2020-04-29,LWAY,2.59,2.88,2.59,2.82,43695
