date,ticker,open,high,low,close,volume
2020-11-16,WGS,358.71,358.71,318.78,327.69,241
2020-11-19,WGS,327.36,327.36,326.637,327.36,37
2020-11-20,WGS,326.723,330.66,326.723,330.66,93
2020-11-23,WGS,330.0,332.31,329.67,330.66,768
2020-11-24,WGS,331.32,334.95,330.66,332.31,1095
2020-11-25,WGS,333.3,336.6,333.3,334.95,985
2020-11-27,WGS,334.29,335.28,334.29,334.29,53
2020-11-30,WGS,337.26,339.24,331.65,338.085,320
2020-12-01,WGS,364.32,400.62,333.465,341.59,809
2020-12-02,WGS,363.0,363.0,336.6,351.985,905
2020-12-03,WGS,343.2,346.5,334.29,336.6,3290
2020-12-04,WGS,338.91,339.9,336.468,338.25,2800
2020-12-07,WGS,363.0,396.0,341.55,346.5,9093
2020-12-08,WGS,349.8,349.8,338.25,341.55,3684
2020-12-09,WGS,349.8,349.8,339.24,346.5,9152
2020-12-10,WGS,349.47,351.45,341.55,344.141,13882
2020-12-11,WGS,349.8,349.8,341.55,348.48,6364
2020-12-14,WGS,353.1,378.51,349.8,354.09,15423
2020-12-15,WGS,356.4,363.0,349.8,349.8,2941
2020-12-16,WGS,354.75,359.7,345.18,352.44,8495
2020-12-17,WGS,352.44,352.44,348.15,351.78,2927
2020-12-18,WGS,359.04,359.7,350.79,358.05,7675
2020-12-21,WGS,371.91,396.99,356.07,372.9,23322
2020-12-22,WGS,384.12,387.75,366.96,371.91,13065
2020-12-23,WGS,369.93,381.81,367.95,378.51,9706
2020-12-24,WGS,400.95,404.25,379.5,382.47,13524
2020-12-28,WGS,391.05,391.05,370.26,375.87,14136
2020-12-29,WGS,379.5,379.5,359.7,366.3,13529
2020-12-30,WGS,363.33,375.54,359.7,365.31,4384
2020-12-31,WGS,365.31,370.26,358.38,364.32,8266
2021-01-04,WGS,364.32,375.87,353.43,354.743,13462
2021-01-05,WGS,361.02,367.95,356.73,361.35,14149
2021-01-06,WGS,360.69,366.3,353.1,359.37,4568
2021-01-07,WGS,374.22,374.22,353.43,369.6,25845
2021-01-08,WGS,369.765,379.5,366.3,374.55,11688
2021-01-11,WGS,377.19,380.16,367.95,380.16,21494
2021-01-12,WGS,380.16,388.41,373.23,387.09,11095
2021-01-13,WGS,391.05,409.2,386.76,402.27,19995
2021-01-14,WGS,422.4,425.04,386.43,400.95,21426
2021-01-15,WGS,404.58,404.58,372.57,391.38,19242
2021-01-19,WGS,399.63,399.63,371.58,384.45,21093
2021-01-20,WGS,388.08,396.0,387.75,393.03,9485
2021-01-21,WGS,389.4,397.65,388.991,396.33,7366
2021-01-22,WGS,397.65,405.24,392.205,404.25,11443
2021-01-25,WGS,413.16,446.16,397.65,412.17,33404
2021-01-26,WGS,419.76,435.6,412.17,428.34,31629
2021-01-27,WGS,401.61,422.4,371.58,411.18,29299
2021-01-28,WGS,420.75,420.75,396.0,415.14,22244
2021-01-29,WGS,405.9,412.83,400.95,412.83,12738
2021-02-01,WGS,413.49,446.16,406.23,420.09,14137
2021-02-02,WGS,444.18,458.04,432.3,433.62,16263
2021-02-03,WGS,439.56,494.67,439.56,448.14,15330
2021-02-04,WGS,445.83,457.185,445.5,453.75,10270
2021-02-05,WGS,464.31,484.44,443.85,455.73,29138
2021-02-08,WGS,483.45,484.77,465.3,470.91,17242
2021-02-09,WGS,479.49,518.1,468.6,512.16,27671
2021-02-10,WGS,759.0,849.42,626.34,729.3,780580
2021-02-11,WGS,691.68,755.37,684.753,737.55,183602
2021-02-12,WGS,864.485,896.94,833.25,851.73,207816
2021-02-16,WGS,876.48,887.7,802.23,808.17,99654
2021-02-17,WGS,810.15,816.42,738.21,768.24,78913
2021-02-18,WGS,775.83,824.67,762.3,788.7,60094
2021-02-19,WGS,793.32,819.72,750.75,762.3,77965
2021-02-22,WGS,762.3,772.86,701.25,709.17,68509
2021-02-23,WGS,664.62,686.07,600.27,645.48,124636
2021-02-24,WGS,660.33,699.557,653.73,663.3,45666
2021-02-25,WGS,666.6,709.5,612.48,635.58,78889
2021-02-26,WGS,654.06,689.7,606.213,660.33,71768
2021-03-01,WGS,685.41,707.52,670.23,692.34,48234
2021-03-02,WGS,687.72,708.84,646.14,651.75,32280
2021-03-03,WGS,653.07,658.921,581.13,600.27,82510
2021-03-04,WGS,594.33,596.31,485.43,528.33,145057
2021-03-05,WGS,528.99,547.14,451.11,541.53,103490
2021-03-08,WGS,557.04,574.2,486.09,498.63,46619
2021-03-09,WGS,520.74,566.61,515.46,531.3,30219
2021-03-10,WGS,553.41,577.17,540.21,552.75,22248
2021-03-11,WGS,560.34,585.75,557.04,568.59,23168
2021-03-12,WGS,562.65,572.88,544.5,569.91,16533
2021-03-15,WGS,577.946,616.77,576.84,593.67,16117
2021-03-16,WGS,589.05,609.177,559.02,559.68,16916
2021-03-17,WGS,530.64,560.34,506.55,549.45,22399
2021-03-18,WGS,536.25,542.85,511.83,516.45,14621
2021-03-19,WGS,523.38,532.62,496.65,520.08,18205
2021-03-22,WGS,524.7,565.62,519.75,551.76,13757
2021-03-23,WGS,562.32,562.32,496.98,509.52,20524
2021-03-24,WGS,514.8,516.45,452.43,456.72,40070
2021-03-25,WGS,430.32,483.45,420.75,474.54,66138
2021-03-26,WGS,460.35,491.37,432.63,466.29,44357
2021-03-29,WGS,455.4,466.62,446.16,451.11,19985
2021-03-30,WGS,448.47,471.57,430.65,449.79,22500
2021-03-31,WGS,462.0,495.99,457.71,491.37,25390
2021-04-01,WGS,506.22,558.36,495.99,552.75,62216
2021-04-05,WGS,553.08,553.08,506.55,515.13,29559
2021-04-06,WGS,510.51,527.67,496.65,515.13,22635
2021-04-07,WGS,511.17,522.225,491.04,502.59,15686
2021-04-08,WGS,513.48,531.96,486.75,509.19,32607
2021-04-09,WGS,508.86,514.14,490.05,495.0,9829
2021-04-12,WGS,493.35,499.62,470.58,481.14,11345
2021-04-13,WGS,479.82,489.39,458.7,474.21,15243
2021-04-14,WGS,470.25,477.345,455.4,461.34,13690
2021-04-15,WGS,463.98,468.138,434.445,447.15,24600
2021-04-16,WGS,443.19,464.501,432.63,460.02,14724
2021-04-19,WGS,443.85,470.894,434.94,456.39,22793
2021-04-20,WGS,452.76,462.0,437.25,444.18,16529
2021-04-21,WGS,441.54,475.857,430.32,468.93,13196
2021-04-22,WGS,470.91,475.53,453.869,460.35,9630
2021-04-23,WGS,459.36,484.44,457.38,469.92,11611
2021-04-26,WGS,473.55,478.17,450.45,468.93,15966
2021-04-27,WGS,468.93,481.14,447.15,456.72,13651
2021-04-28,WGS,448.8,462.0,447.15,448.8,12531
2021-04-29,WGS,453.09,461.34,444.18,460.02,10658
2021-04-30,WGS,447.81,460.02,444.51,447.15,6770
2021-05-03,WGS,455.4,455.4,434.61,435.93,7129
2021-05-04,WGS,435.93,438.9,404.25,427.02,21974
2021-05-05,WGS,429.0,438.9,407.22,415.47,11795
2021-05-06,WGS,413.49,416.787,373.23,385.44,34893
2021-05-07,WGS,390.72,410.19,376.86,398.31,24593
2021-05-10,WGS,392.04,392.7,358.05,364.65,42203
2021-05-11,WGS,341.88,372.9,336.6,354.75,59124
2021-05-12,WGS,349.8,370.92,346.83,366.63,27900
2021-05-13,WGS,375.54,379.497,354.75,363.99,24275
2021-05-14,WGS,368.61,379.5,363.99,367.29,13016
2021-05-17,WGS,360.03,373.23,344.52,359.7,16782
2021-05-18,WGS,358.38,392.04,351.45,380.82,17453
2021-05-19,WGS,369.6,387.42,360.363,378.84,13887
2021-05-20,WGS,384.12,398.31,382.473,390.72,10783
2021-05-21,WGS,396.33,403.26,380.82,389.73,13785
2021-05-24,WGS,391.05,405.567,381.81,395.67,11118
2021-05-25,WGS,400.95,422.4,398.973,407.55,9301
2021-05-26,WGS,412.5,433.95,409.53,423.39,23909
2021-05-27,WGS,437.25,442.527,412.83,428.67,15029
2021-05-28,WGS,428.67,440.55,413.49,417.78,10787
2021-06-01,WGS,429.99,432.432,416.13,420.42,13355
2021-06-02,WGS,420.75,425.697,394.35,396.0,19935
2021-06-03,WGS,393.36,396.0,384.582,386.43,13736
2021-06-04,WGS,394.35,402.6,385.11,395.34,7586
2021-06-07,WGS,394.35,395.67,388.74,392.04,12663
2021-06-08,WGS,402.6,414.836,391.38,409.2,30855
2021-06-09,WGS,431.31,445.5,412.5,412.5,45304
2021-06-10,WGS,415.14,433.422,406.23,417.12,34982
2021-06-11,WGS,429.99,441.738,420.75,429.0,32030
2021-06-14,WGS,440.55,440.55,413.49,414.48,20544
2021-06-15,WGS,413.16,420.09,385.77,387.42,32110
2021-06-16,WGS,391.05,405.897,383.79,397.65,25187
2021-06-17,WGS,397.98,439.89,394.515,431.97,46185
2021-06-18,WGS,436.154,470.91,432.3,456.72,50489
2021-06-21,WGS,450.78,461.01,419.43,421.41,18427
2021-06-22,WGS,422.73,428.878,409.86,412.83,15067
2021-06-23,WGS,416.13,447.81,415.8,418.44,20237
2021-06-24,WGS,423.06,431.511,418.11,427.68,13587
2021-06-25,WGS,432.3,437.016,415.8,417.78,14749
2021-06-28,WGS,432.96,455.4,429.66,443.85,43766
2021-06-29,WGS,445.5,470.91,443.52,445.5,21112
2021-06-30,WGS,444.18,501.93,432.96,462.33,52816
2021-07-01,WGS,470.316,484.44,452.43,461.67,15633
2021-07-02,WGS,464.31,466.62,433.62,452.1,19965
2021-07-06,WGS,460.02,461.931,436.59,438.9,15446
2021-07-07,WGS,437.25,445.5,409.53,422.4,22364
2021-07-08,WGS,403.59,425.37,399.303,412.5,20000
2021-07-09,WGS,417.12,436.92,412.5,424.71,23454
2021-07-12,WGS,425.04,426.03,412.83,420.42,8936
2021-07-13,WGS,420.42,420.42,404.58,405.9,14888
2021-07-14,WGS,405.9,411.18,375.87,382.14,30389
2021-07-15,WGS,375.87,392.175,366.63,379.5,15590
2021-07-16,WGS,379.5,381.15,367.62,375.87,12670
2021-07-19,WGS,363.66,395.67,363.66,394.02,14942
2021-07-20,WGS,389.73,405.9,381.48,405.57,9227
2021-07-21,WGS,402.27,411.84,392.7,411.84,16165
2021-07-22,WGS,405.9,410.19,376.2,382.8,14906
2021-07-23,WGS,376.2,409.2,376.2,391.38,9354
2021-07-26,WGS,391.38,392.37,353.1,376.86,40289
2021-07-27,WGS,363.99,369.488,327.756,330.99,75167
2021-07-28,WGS,342.87,372.24,324.733,369.27,43896
2021-07-29,WGS,367.95,387.42,360.03,383.46,19993
2021-07-30,WGS,379.401,383.79,365.97,372.24,13057
2021-08-02,WGS,377.85,389.07,365.97,373.89,38219
2021-08-03,WGS,374.22,387.087,367.29,372.57,18107
2021-08-04,WGS,375.21,378.18,364.023,373.23,19675
2021-08-05,WGS,374.22,403.92,349.8,392.04,60763
2021-08-06,WGS,396.33,398.31,378.51,382.47,21605
2021-08-09,WGS,383.13,415.14,378.18,396.33,30355
2021-08-10,WGS,398.97,410.85,392.703,403.92,22194
2021-08-11,WGS,406.89,417.417,397.815,404.25,21302
2021-08-12,WGS,402.27,402.93,381.48,384.12,29298
2021-08-13,WGS,378.18,392.7,358.38,378.84,104849
2021-08-16,WGS,376.2,383.13,356.73,374.88,67972
2021-08-17,WGS,297.0,326.04,292.05,309.87,175788
2021-08-18,WGS,320.43,323.4,308.55,317.13,47039
2021-08-19,WGS,312.51,320.76,287.43,292.05,43851
2021-08-20,WGS,293.7,295.35,268.29,283.14,68965
2021-08-23,WGS,287.1,312.18,272.25,307.89,41649
2021-08-24,WGS,315.15,315.807,301.62,308.88,19991
2021-08-25,WGS,310.2,314.82,300.96,305.91,25981
2021-08-26,WGS,307.23,308.22,293.7,295.02,18155
2021-08-27,WGS,296.01,306.194,294.525,301.29,18229
2021-08-30,WGS,300.96,301.95,284.79,289.41,40108
2021-08-31,WGS,289.08,314.82,285.78,313.5,71675
2021-09-01,WGS,309.87,329.67,305.58,327.36,69419
2021-09-02,WGS,328.68,340.065,320.1,326.37,31923
2021-09-03,WGS,327.03,335.61,322.41,330.0,29983
2021-09-07,WGS,330.99,335.94,300.3,305.25,54813
2021-09-08,WGS,300.63,310.86,285.45,286.44,57525
2021-09-09,WGS,288.42,303.6,284.46,294.03,41106
2021-09-10,WGS,294.03,305.25,290.73,291.06,36560
2021-09-13,WGS,297.99,299.97,282.48,289.08,34309
2021-09-14,WGS,292.05,303.6,287.1,290.73,37973
2021-09-15,WGS,290.4,300.63,287.1,293.37,39388
2021-09-16,WGS,291.39,309.87,291.39,305.25,47372
2021-09-17,WGS,305.91,315.15,294.69,309.87,244654
2021-09-20,WGS,295.68,304.92,286.11,286.77,44011
2021-09-21,WGS,288.09,292.238,279.51,279.51,38553
2021-09-22,WGS,279.51,279.84,255.75,259.71,56716
2021-09-23,WGS,259.05,271.92,252.78,265.98,40957
2021-09-24,WGS,276.54,283.467,267.3,269.28,27002
2021-09-27,WGS,268.95,273.9,256.245,260.37,34956
2021-09-28,WGS,257.4,261.69,242.55,259.71,34697
2021-09-29,WGS,261.36,263.67,244.863,245.52,26717
2021-09-30,WGS,253.44,255.42,246.18,250.47,27815
2021-10-01,WGS,252.12,253.44,240.24,251.46,29518
2021-10-04,WGS,248.82,250.8,235.617,236.61,33855
2021-10-05,WGS,235.95,241.23,225.39,228.03,34768
2021-10-06,WGS,222.72,244.86,222.72,239.91,51941
2021-10-07,WGS,241.56,265.65,240.57,260.04,321468
2021-10-08,WGS,262.68,276.87,262.68,269.28,44605
2021-10-11,WGS,269.28,274.56,263.135,265.98,19025
2021-10-12,WGS,267.96,276.21,267.63,268.95,20854
2021-10-13,WGS,270.6,278.52,268.95,270.93,22032
2021-10-14,WGS,273.9,277.53,267.96,271.26,13837
2021-10-15,WGS,270.27,270.6,255.09,257.07,19291
2021-10-18,WGS,257.07,257.07,242.385,242.55,17356
2021-10-19,WGS,247.5,252.12,242.055,250.14,11491
2021-10-20,WGS,251.79,259.38,249.48,254.1,14939
2021-10-21,WGS,252.78,260.37,244.86,246.18,14775
2021-10-22,WGS,247.5,254.43,239.91,250.47,20060
2021-10-25,WGS,251.46,265.98,249.48,261.03,22909
2021-10-26,WGS,260.7,272.25,256.083,267.63,19641
2021-10-27,WGS,266.97,271.59,255.75,257.73,12075
2021-10-28,WGS,248.82,277.2,248.49,272.58,30132
2021-10-29,WGS,274.56,276.21,263.34,266.31,17369
2021-11-01,WGS,267.3,280.17,264.66,273.24,21324
2021-11-02,WGS,274.23,285.45,268.95,272.58,31551
2021-11-03,WGS,271.26,283.256,269.61,276.54,19636
2021-11-04,WGS,278.19,302.94,274.23,290.4,42557
2021-11-05,WGS,293.04,296.34,280.5,282.48,36517
2021-11-08,WGS,279.84,289.41,274.89,282.15,26891
2021-11-09,WGS,280.17,282.81,256.74,265.65,39172
2021-11-10,WGS,266.64,277.2,259.05,263.34,25350
2021-11-11,WGS,265.98,269.28,257.07,261.03,22381
2021-11-12,WGS,259.71,270.93,256.41,264.66,35031
2021-11-15,WGS,267.3,268.62,248.49,258.06,43527
2021-11-16,WGS,255.75,258.06,237.6,240.57,66797
2021-11-17,WGS,241.725,244.2,228.36,233.31,31000
2021-11-18,WGS,234.3,238.26,227.04,232.98,36934
2021-11-19,WGS,238.26,249.81,236.61,240.24,35353
2021-11-22,WGS,241.23,245.49,223.74,224.07,48569
2021-11-23,WGS,226.71,226.71,212.19,213.51,48509
2021-11-24,WGS,214.5,224.565,207.907,223.08,26758
2021-11-26,WGS,217.47,230.835,214.873,227.37,20517
2021-11-29,WGS,229.68,229.68,214.5,217.47,23083
2021-11-30,WGS,218.13,222.75,210.21,220.11,92746
2021-12-01,WGS,223.08,223.08,198.003,199.65,33386
2021-12-02,WGS,189.42,199.65,181.5,193.38,52907
2021-12-03,WGS,194.04,198.0,179.52,183.15,43960
2021-12-06,WGS,181.5,185.46,173.91,181.17,44495
2021-12-07,WGS,188.093,198.0,183.48,191.07,97023
2021-12-08,WGS,194.37,197.01,185.13,195.03,28189
2021-12-09,WGS,193.38,201.3,184.8,185.46,19518
2021-12-10,WGS,185.79,187.463,169.95,170.61,27526
2021-12-13,WGS,168.3,177.537,160.05,165.0,64899
2021-12-14,WGS,162.69,167.97,158.4,159.39,33959
2021-12-15,WGS,159.39,161.7,152.13,160.38,37923
2021-12-16,WGS,162.69,168.3,152.79,154.77,40630
2021-12-17,WGS,152.79,164.34,149.16,158.4,127066
2021-12-20,WGS,156.42,157.74,147.18,149.82,39067
2021-12-21,WGS,153.45,156.75,148.5,152.46,52094
2021-12-22,WGS,152.46,159.06,151.8,154.77,58110
2021-12-23,WGS,155.43,156.42,149.49,154.11,42553
2021-12-27,WGS,156.09,156.09,145.695,146.52,44884
2021-12-28,WGS,145.365,151.14,142.89,148.17,57957
2021-12-29,WGS,147.18,147.51,140.58,145.2,67813
2021-12-30,WGS,144.87,156.417,144.87,151.8,54036
2021-12-31,WGS,151.14,153.12,146.19,147.18,53694
2022-01-03,WGS,147.18,152.13,143.22,150.48,38901
2022-01-04,WGS,150.48,151.305,139.92,145.86,45540
2022-01-05,WGS,146.52,146.52,136.95,138.93,55805
2022-01-06,WGS,137.61,139.92,129.03,135.96,35647
2022-01-07,WGS,135.63,140.085,133.65,135.63,33561
2022-01-10,WGS,135.63,154.11,134.97,154.11,105461
2022-01-11,WGS,151.8,153.45,141.57,143.88,63346
2022-01-12,WGS,145.53,148.002,139.59,139.92,36658
2022-01-13,WGS,139.92,143.22,131.835,132.99,29277
2022-01-14,WGS,134.145,135.63,127.71,133.32,30297
2022-01-18,WGS,133.98,134.97,113.52,113.85,129789
2022-01-19,WGS,116.82,119.117,103.785,105.6,147150
2022-01-20,WGS,107.58,117.48,101.31,101.64,185201
2022-01-21,WGS,101.64,110.814,97.35,104.61,92039
2022-01-24,WGS,100.32,106.26,94.05,105.27,83250
2022-01-25,WGS,103.95,107.58,100.32,100.65,62645
2022-01-26,WGS,102.3,108.57,100.32,100.98,65786
2022-01-27,WGS,102.3,103.95,95.7,96.69,72332
2022-01-28,WGS,93.72,102.63,92.4,101.31,68991
2022-01-31,WGS,101.64,114.18,100.65,112.86,71228
2022-02-01,WGS,112.86,112.86,105.93,108.57,68305
2022-02-02,WGS,108.57,110.22,103.95,108.24,53679
2022-02-03,WGS,104.61,108.24,103.62,104.94,39834
2022-02-04,WGS,104.61,110.55,101.31,108.57,33439
2022-02-07,WGS,108.9,116.16,108.9,114.18,109642
2022-02-08,WGS,113.85,119.46,111.375,119.46,40414
