date,ticker,open,high,low,close,volume
2020-01-02,LSCC,19.46,20.0,19.23,19.43,982982
2020-01-03,LSCC,19.06,19.33,18.94,19.03,796267
2020-01-06,LSCC,18.97,19.52,18.74,19.2,982046
2020-01-07,LSCC,19.36,20.24,19.275,20.1,2189090
2020-01-08,LSCC,19.91,21.71,19.8,21.21,3332138
2020-01-09,LSCC,21.64,21.83,20.92,21.2,2088209
2020-01-10,LSCC,21.31,21.69,21.03,21.23,1773538
2020-01-13,LSCC,21.45,22.37,21.42,22.07,4000147
2020-01-14,LSCC,22.06,22.2485,21.48,21.73,1681709
2020-01-15,LSCC,21.64,21.8,20.39,20.645,2991904
2020-01-16,LSCC,20.87,21.44,20.87,21.28,1152881
2020-01-17,LSCC,21.51,23.835,21.22,23.34,7172031
2020-01-21,LSCC,23.55,24.2,22.62,23.17,3620484
2020-01-22,LSCC,23.4,23.518,22.61,22.74,2804262
2020-01-23,LSCC,22.75,22.89,22.0,22.48,1404191
2020-01-24,LSCC,22.59,22.72,21.46,21.7,1996375
2020-01-27,LSCC,20.8,20.99,19.67,20.845,2427190
2020-01-28,LSCC,21.07,21.42,20.86,21.2,994819
2020-01-29,LSCC,21.25,21.54,20.69,20.93,1264704
2020-01-30,LSCC,20.59,21.03,19.45,20.05,2711185
2020-01-31,LSCC,19.9,20.04,18.45,18.6,3251869
2020-02-03,LSCC,18.73,19.1,17.93,18.29,2255925
2020-02-04,LSCC,18.82,19.2573,18.5694,19.01,2449692
2020-02-05,LSCC,19.44,19.86,18.85,19.62,2090289
2020-02-06,LSCC,19.57,19.6199,18.7,18.725,1569957
2020-02-07,LSCC,18.55,18.91,18.34,18.72,1378501
2020-02-10,LSCC,18.5,19.02,18.26,19.0,2608659
2020-02-11,LSCC,19.28,20.02,19.25,19.85,4647728
2020-02-12,LSCC,20.3,21.76,20.0,21.2,4751085
2020-02-13,LSCC,20.94,21.59,20.56,21.22,2933661
2020-02-14,LSCC,21.17,21.2,20.48,20.77,2316029
2020-02-18,LSCC,20.35,20.78,19.52,19.81,1962878
2020-02-19,LSCC,19.95,20.32,19.77,20.18,1801940
2020-02-20,LSCC,20.07,20.115,19.075,19.19,2230870
2020-02-21,LSCC,19.05,19.2,18.7,19.03,1498708
2020-02-24,LSCC,18.055,18.83,17.94,18.41,2030886
2020-02-25,LSCC,18.71,18.75,17.44,17.81,3495288
2020-02-26,LSCC,18.06,18.69,18.0,18.37,1938644
2020-02-27,LSCC,17.53,18.06,17.1,17.29,2554974
2020-02-28,LSCC,16.4,17.95,16.1,17.95,2850823
2020-03-02,LSCC,18.18,18.65,17.46,18.63,1555391
2020-03-03,LSCC,18.65,18.88,17.69,17.98,1905227
2020-03-04,LSCC,18.33,19.215,18.08,19.14,2250256
2020-03-05,LSCC,18.92,19.97,18.55,19.05,4778409
2020-03-06,LSCC,18.26,18.91,17.76,18.65,3252496
2020-03-09,LSCC,17.2,18.13,16.79,16.8,2596339
2020-03-10,LSCC,17.53,17.776,16.86,17.51,2275177
2020-03-11,LSCC,17.0,17.51,16.37,16.46,2812114
2020-03-12,LSCC,15.05,15.86,14.06,15.615,3756770
2020-03-13,LSCC,16.51,16.89,15.015,16.81,2011593
2020-03-16,LSCC,15.18,15.73,14.01,14.68,2369512
2020-03-17,LSCC,14.93,15.99,13.8185,15.52,3320807
