date,ticker,open,high,low,close,volume
2025-05-13,GTM,9.29,10.465,9.29,10.03,4959531
2025-05-14,GTM,10.0,10.335,9.93,10.23,6684195
2025-05-15,GTM,10.095,10.23,9.93,10.06,5009529
2025-05-16,GTM,10.05,10.22,10.01,10.2,5016425
2025-05-19,GTM,10.0,10.12,9.88,9.9,4946820
2025-05-20,GTM,9.89,10.0,9.65,9.7,7868736
2025-05-21,GTM,9.65,9.93,9.495,9.52,4703825
2025-05-22,GTM,9.5,9.62,9.46,9.55,3621517
2025-05-23,GTM,9.37,9.52,9.35,9.48,2798382
2025-05-27,GTM,9.82,9.9,9.595,9.83,4249151
2025-05-28,GTM,9.79,9.91,9.5,9.52,4104316
2025-05-29,GTM,9.63,9.63,9.245,9.32,10616093
2025-05-30,GTM,9.32,9.65,9.17,9.55,5613840
2025-06-02,GTM,9.53,9.75,9.36,9.57,3824595
2025-06-03,GTM,9.55,10.015,9.44,9.99,4519079
2025-06-04,GTM,10.0,10.155,9.89,9.97,3325997
2025-06-05,GTM,10.03,10.135,9.884,9.97,3568016
2025-06-06,GTM,10.1,10.13,9.875,9.91,3482720
2025-06-09,GTM,9.9,10.28,9.87,10.15,5098503
2025-06-10,GTM,10.21,10.37,10.08,10.12,5162901
2025-06-11,GTM,10.19,10.4,10.18,10.24,3609312
2025-06-12,GTM,10.18,10.25,9.98,9.99,2793783
2025-06-13,GTM,9.59,9.865,9.52,9.66,3447875
