date,ticker,open,high,low,close,volume
2020-01-02,SOHOB,26.4,26.5296,26.4,26.43,841
2020-01-06,SOHOB,26.7,26.8,26.235,26.235,1232
2020-01-07,SOHOB,26.5,26.5,26.01,26.01,1519
2020-01-08,SOHOB,26.0,26.054,25.97,26.0202,3263
2020-01-09,SOHOB,25.98,25.98,25.97,25.98,2160
2020-01-10,SOHOB,25.9535,25.9535,25.9535,25.9535,505
2020-01-13,SOHOB,25.93,25.93,25.93,25.93,200
2020-01-14,SOHOB,26.263,26.263,26.263,26.263,600
2020-01-15,SOHOB,26.3,26.3,26.2288,26.2288,610
2020-01-16,SOHOB,26.05,26.3,26.05,26.3,1923
2020-01-17,SOHOB,26.23,26.3613,26.2142,26.3541,1909
2020-01-21,SOHOB,26.2,26.2,26.2,26.2,502
2020-01-23,SOHOB,26.78,26.78,26.78,26.78,160
2020-01-27,SOHOB,26.3752,26.38,26.3752,26.38,223
2020-01-28,SOHOB,26.24,26.2924,26.2,26.2,1344
2020-01-29,SOHOB,26.66,26.66,26.2,26.2,581
2020-01-30,SOHOB,26.4,26.45,26.25,26.25,891
2020-01-31,SOHOB,26.22,26.22,26.2,26.2,610
2020-02-03,SOHOB,26.2702,26.2702,26.2702,26.2702,1031
2020-02-04,SOHOB,26.21,26.21,26.0,26.1796,1817
2020-02-05,SOHOB,26.19,26.19,26.0,26.152,4462
2020-02-06,SOHOB,26.0,26.3731,26.0,26.08,685
2020-02-07,SOHOB,26.08,26.12,26.08,26.12,500
2020-02-10,SOHOB,26.3032,26.3032,26.2,26.2,400
2020-02-11,SOHOB,26.2812,26.2812,26.25,26.25,1600
2020-02-13,SOHOB,26.4555,26.4555,26.15,26.1796,2250
2020-02-14,SOHOB,26.12,26.418,25.91,25.91,4202
2020-02-18,SOHOB,25.82,26.1546,25.82,26.1546,1193
2020-02-19,SOHOB,25.87,26.2359,25.87,25.97,1416
2020-02-20,SOHOB,26.1,26.1949,26.1,26.1949,781
2020-02-21,SOHOB,26.0457,26.11,26.0457,26.11,1200
2020-02-24,SOHOB,26.0,26.0,25.45,25.48,10930
2020-02-25,SOHOB,25.88,25.88,25.04,25.06,3879
2020-02-26,SOHOB,25.43,25.43,25.06,25.18,3810
2020-02-27,SOHOB,25.06,25.09,24.46,24.8009,6208
2020-02-28,SOHOB,23.62,24.9,23.3,24.0,10178
2020-03-02,SOHOB,23.8,24.25,23.5,23.985,7510
2020-03-03,SOHOB,24.4949,24.4949,23.6016,23.9129,8641
2020-03-04,SOHOB,23.89,23.92,23.3,23.9,11889
2020-03-05,SOHOB,23.9,24.02,23.7,23.76,7344
2020-03-06,SOHOB,23.5204,23.56,22.92,23.06,9769
2020-03-09,SOHOB,22.5,22.5,19.0,21.47,8265
2020-03-10,SOHOB,22.1773,22.3,17.76,18.95,9890
2020-03-11,SOHOB,19.5,19.5,12.6379,12.82,30198
2020-03-12,SOHOB,12.75,12.75,7.01,7.85,30327
2020-03-13,SOHOB,7.6,8.88,7.477,8.06,21141
2020-03-16,SOHOB,8.03,8.03,6.5,6.7,41811
2020-03-17,SOHOB,6.61,7.02,6.16,6.16,22225
2020-03-18,SOHOB,5.95,6.0,2.5,2.6,38072
2020-03-19,SOHOB,3.97,5.85,3.061,5.4,41936
2020-03-20,SOHOB,6.0,7.17,5.5,5.6813,19096
2020-03-23,SOHOB,5.5,5.75,3.65,4.31,18202
2020-03-24,SOHOB,4.4,5.5,4.4,5.15,11879
2020-03-25,SOHOB,5.5,6.99,5.5,6.6,29842
2020-03-26,SOHOB,6.6,8.24,6.6,7.6064,31608
2020-03-27,SOHOB,7.6318,7.7694,7.0,7.733,9724
2020-03-30,SOHOB,6.8,7.11,6.17,6.5,9687
2020-03-31,SOHOB,6.65,6.8445,6.21,6.49,6568
2020-04-01,SOHOB,6.01,6.31,5.36,5.6,6637
2020-04-02,SOHOB,6.3,6.58,4.68,5.92,6859
2020-04-03,SOHOB,5.03,5.6,4.52,5.28,7281
2020-04-06,SOHOB,5.97,6.0,5.51,6.0,10276
2020-04-07,SOHOB,6.84,7.1405,5.94,6.4037,12695
2020-04-08,SOHOB,6.6093,7.66,6.1707,6.9,12580
2020-04-09,SOHOB,7.0,10.15,6.9,8.98,24597
2020-04-13,SOHOB,9.4,9.532,8.25,8.5,8855
2020-04-14,SOHOB,8.5,9.039,8.0,8.25,8000
2020-04-15,SOHOB,8.0,8.49,7.3,7.89,13090
2020-04-16,SOHOB,8.0,8.0,7.0,7.01,12662
2020-04-17,SOHOB,7.15,7.87,6.82,7.03,11238
2020-04-20,SOHOB,6.993,6.993,6.5,6.76,9100
2020-04-21,SOHOB,6.82,6.95,6.01,6.17,7907
2020-04-22,SOHOB,6.15,6.234,6.0,6.11,8367
2020-04-23,SOHOB,6.0,6.21,5.6213,5.86,21155
2020-04-24,SOHOB,6.28,6.28,5.7499,5.8486,6855
2020-04-27,SOHOB,5.8,5.9,5.6,5.7,12004
2020-04-28,SOHOB,5.95,5.95,5.7,5.8,24725
2020-04-29,SOHOB,6.0,6.59,5.9999,6.5,60084
2020-04-30,SOHOB,5.94,6.85,5.94,6.85,27036
2020-05-01,SOHOB,6.3126,6.5612,6.11,6.4,6034
2020-05-04,SOHOB,5.6,7.35,5.6,6.9,42677
2020-05-05,SOHOB,7.28,7.978,6.915,7.0,15226
2020-05-06,SOHOB,7.0001,7.4,7.0,7.1001,4746
2020-05-07,SOHOB,7.1,7.1,7.02,7.0235,1555
2020-05-08,SOHOB,7.04,7.2253,6.26,6.81,34775
2020-05-11,SOHOB,6.87,7.028,6.4077,6.7598,2896
2020-05-12,SOHOB,7.4399,7.4399,6.0829,6.19,16299
2020-05-13,SOHOB,6.015,6.0733,5.12,5.48,12838
2020-05-14,SOHOB,4.97,5.81,4.97,5.244,7431
2020-05-15,SOHOB,5.68,5.8,5.24,5.65,34091
2020-05-18,SOHOB,6.17,6.17,5.46,5.83,12811
2020-05-19,SOHOB,5.81,5.9796,5.3688,5.3688,26926
2020-05-20,SOHOB,5.75,5.84,5.1255,5.2,47306
2020-05-21,SOHOB,5.131,5.55,5.131,5.27,44777
2020-05-22,SOHOB,5.4,5.495,5.1501,5.22,19789
2020-05-26,SOHOB,5.37,6.57,5.37,5.9499,42645
2020-05-27,SOHOB,5.99,7.46,5.99,7.38,117949
2020-05-28,SOHOB,7.5,9.97,7.5,8.4,163080
2020-05-29,SOHOB,8.49,8.49,7.09,8.1,20952
2020-06-01,SOHOB,8.2,8.29,7.75,8.09,20188
2020-06-02,SOHOB,7.9768,8.7,7.9768,8.52,17270
2020-06-03,SOHOB,8.6649,10.1,8.52,10.08,21646
2020-06-04,SOHOB,10.2,11.19,10.2,10.98,37682
2020-06-05,SOHOB,11.5,13.6335,11.5,12.68,30282
2020-06-08,SOHOB,13.07,15.6275,13.07,15.6275,29941
2020-06-09,SOHOB,15.19,16.16,13.5,13.56,28051
2020-06-10,SOHOB,13.59,13.59,10.594,12.75,26317
2020-06-11,SOHOB,9.79,12.0,9.4797,10.25,28543
2020-06-12,SOHOB,10.86,12.645,10.86,11.45,18029
2020-06-15,SOHOB,11.29,11.92,10.28,11.5,8705
2020-06-16,SOHOB,12.18,13.49,11.75,12.05,11021
2020-06-17,SOHOB,12.05,12.05,11.16,11.5611,6364
2020-06-18,SOHOB,11.24,11.24,10.76,11.0999,8665
2020-06-19,SOHOB,11.11,11.28,10.01,10.6967,6438
2020-06-22,SOHOB,10.26,10.55,9.58,10.01,6705
2020-06-23,SOHOB,9.75,9.75,9.248,9.6,6887
2020-06-24,SOHOB,9.11,9.1555,8.45,8.635,6519
2020-06-25,SOHOB,8.53,8.85,8.0,8.56,10452
2020-06-26,SOHOB,8.55,8.5892,8.15,8.15,10266
2020-06-29,SOHOB,8.16,8.94,8.16,8.6,3333
2020-06-30,SOHOB,9.44,9.5,8.88,8.88,2948
2020-07-01,SOHOB,9.57,9.57,9.005,9.02,3149
2020-07-02,SOHOB,9.09,9.4,8.9426,8.9426,2856
2020-07-06,SOHOB,9.175,9.2,8.85,9.09,8326
2020-07-07,SOHOB,8.85,8.85,8.2175,8.66,10733
2020-07-08,SOHOB,8.66,8.9244,8.49,8.5,2967
2020-07-09,SOHOB,8.5,8.785,7.69,7.95,21399
2020-07-10,SOHOB,7.9726,8.45,7.9726,8.43,3515
2020-07-13,SOHOB,8.15,8.39,7.76,8.0,16081
2020-07-14,SOHOB,7.91,8.0,7.13,7.576,24318
2020-07-15,SOHOB,7.65,8.42,7.65,7.96,13428
2020-07-16,SOHOB,7.91,8.0,7.6991,7.9,2451
2020-07-17,SOHOB,8.27,8.27,7.38,7.5,10133
2020-07-20,SOHOB,7.56,7.61,7.1494,7.178,9345
2020-07-21,SOHOB,7.3936,7.81,7.12,7.66,7338
2020-07-22,SOHOB,7.78,7.78,7.78,7.78,286
2020-07-23,SOHOB,7.35,7.4206,7.1331,7.1331,2697
2020-07-24,SOHOB,7.2,7.3999,7.05,7.18,5723
2020-07-27,SOHOB,7.14,7.1502,6.6556,6.6556,6534
