date,ticker,open,high,low,close,volume
2020-01-02,PGEN,5.6,6.0,5.48,5.91,1682330
2020-01-03,PGEN,5.77,6.1,5.68,5.95,1311326
2020-01-06,PGEN,5.83,6.17,5.68,6.06,1363305
2020-01-07,PGEN,6.08,6.51,6.04,6.3,1451683
2020-01-08,PGEN,6.3,6.37,6.05,6.33,1263788
2020-01-09,PGEN,6.35,6.3619,6.11,6.3,953622
2020-01-10,PGEN,6.28,6.69,6.2,6.47,1639725
2020-01-13,PGEN,6.37,6.855,6.25,6.75,1343548
2020-01-14,PGEN,6.84,7.28,6.69,7.19,1783475
2020-01-15,PGEN,7.23,7.26,6.75,6.8,1541280
2020-01-16,PGEN,6.8,6.97,6.15,6.21,2631047
2020-01-17,PGEN,6.24,6.42,5.78,5.83,2196207
2020-01-21,PGEN,5.83,6.05,5.605,5.625,1463859
2020-01-22,PGEN,5.67,5.895,5.54,5.885,1205842
2020-01-23,PGEN,5.89,6.07,5.685,5.9,1228199
2020-01-24,PGEN,5.92,5.98,5.6,5.62,1140538
2020-01-27,PGEN,5.46,5.55,5.23,5.23,1264978
2020-01-28,PGEN,5.29,5.34,5.11,5.34,1203370
2020-01-29,PGEN,5.37,5.42,5.2,5.2,698994
2020-01-30,PGEN,5.17,5.18,4.68,4.85,1744873
2020-01-31,PGEN,4.77,4.85,4.62,4.65,745377
2020-02-03,PGEN,4.51,5.19,4.51,5.05,730879
2020-02-04,PGEN,5.13,5.1389,4.45,4.5,1417068
2020-02-05,PGEN,4.72,4.84,4.46,4.75,1154359
2020-02-06,PGEN,4.79,4.82,4.47,4.595,1191016
2020-02-07,PGEN,4.59,4.65,4.4076,4.42,744105
2020-02-10,PGEN,4.4,4.52,4.23,4.42,898439
2020-02-11,PGEN,4.45,4.45,4.07,4.08,1014739
2020-02-12,PGEN,4.1,4.19,4.041,4.11,788200
2020-02-13,PGEN,4.1,4.14,3.86,3.87,1047593
2020-02-14,PGEN,3.87,4.3788,3.85,4.27,1420239
2020-02-18,PGEN,4.27,4.44,4.22,4.42,1055814
2020-02-19,PGEN,4.4,4.64,4.4,4.59,842091
2020-02-20,PGEN,4.57,4.78,4.5101,4.72,1271699
2020-02-21,PGEN,4.75,4.79,4.63,4.73,933756
2020-02-24,PGEN,4.53,4.62,4.42,4.58,902067
2020-02-25,PGEN,4.61,4.65,4.34,4.34,996554
2020-02-26,PGEN,4.35,4.52,4.22,4.43,1043671
2020-02-27,PGEN,4.29,4.3,3.71,3.72,1061457
2020-02-28,PGEN,3.625,3.8,3.56,3.79,1254105
2020-03-02,PGEN,3.84,3.91,3.55,3.91,1242193
2020-03-03,PGEN,3.73,3.74,3.06,3.24,1793976
2020-03-04,PGEN,3.28,3.49,3.24,3.49,1081853
2020-03-05,PGEN,3.42,3.47,3.14,3.21,1087328
2020-03-06,PGEN,3.135,3.28,3.06,3.07,1026496
2020-03-09,PGEN,3.0,3.0,2.38,2.385,1400918
2020-03-10,PGEN,2.51,2.63,2.19,2.38,1516502
2020-03-11,PGEN,2.3,2.39,2.14,2.2,1553307
2020-03-12,PGEN,2.02,2.25,1.91,1.95,1646731
2020-03-13,PGEN,2.05,2.09,1.62,2.01,1753395
2020-03-16,PGEN,1.75,1.94,1.55,1.55,1251391
2020-03-17,PGEN,1.62,1.7,1.26,1.46,2060536
2020-03-18,PGEN,1.3,1.79,1.3,1.63,1911998
2020-03-19,PGEN,1.66,2.58,1.61,2.56,2569626
2020-03-20,PGEN,2.51,2.96,2.31,2.95,2500317
2020-03-23,PGEN,3.0,3.0115,2.21,2.28,1247310
2020-03-24,PGEN,2.4,3.0,2.28,3.0,3125323
2020-03-25,PGEN,3.0,3.68,2.645,3.24,3853598
2020-03-26,PGEN,3.33,3.62,3.25,3.43,1321170
2020-03-27,PGEN,3.28,3.29,3.01,3.14,1015235
2020-03-30,PGEN,2.93,3.32,2.75,3.26,1184777
2020-03-31,PGEN,3.15,3.44,3.0602,3.4,936538
2020-04-01,PGEN,3.01,3.14,2.74,2.75,930019
2020-04-02,PGEN,2.75,2.86,2.56,2.86,959054
2020-04-03,PGEN,2.81,2.93,2.68,2.83,614272
2020-04-06,PGEN,3.02,3.02,2.73,2.97,928090
2020-04-07,PGEN,2.97,3.05,2.66,2.72,846328
2020-04-08,PGEN,2.72,2.75,2.61,2.72,947378
2020-04-09,PGEN,2.77,3.0,2.75,2.91,743802
2020-04-13,PGEN,2.92,2.92,2.6,2.81,887128
2020-04-14,PGEN,2.89,2.94,2.65,2.88,1004374
2020-04-15,PGEN,2.72,2.78,2.5873,2.72,743260
2020-04-16,PGEN,2.69,2.7299,2.57,2.72,816183
2020-04-17,PGEN,2.86,2.94,2.65,2.94,1141980
2020-04-20,PGEN,2.84,3.5,2.84,3.5,1735898
2020-04-21,PGEN,3.5,3.52,3.09,3.21,1049450
2020-04-22,PGEN,3.24,3.35,3.06,3.3,633496
2020-04-23,PGEN,3.35,3.85,3.3262,3.7,1516225
2020-04-24,PGEN,3.78,3.78,3.41,3.5,730666
2020-04-27,PGEN,3.48,3.97,3.48,3.87,1347924
2020-04-28,PGEN,3.97,3.97,3.465,3.52,1065910
2020-04-29,PGEN,3.68,3.75,3.45,3.73,980779
2020-04-30,PGEN,3.56,3.75,3.36,3.6,1218470
2020-05-01,PGEN,3.41,3.5643,3.095,3.18,1153327
2020-05-04,PGEN,3.15,3.46,3.11,3.445,836479
2020-05-05,PGEN,3.5,3.61,3.29,3.37,572392
2020-05-06,PGEN,3.35,3.5,3.145,3.22,631206
2020-05-07,PGEN,3.18,3.35,3.02,3.17,905608
2020-05-08,PGEN,3.27,3.3975,3.2,3.26,941588
2020-05-11,PGEN,3.25,3.321,3.13,3.23,1058545
2020-05-12,PGEN,3.21,3.33,2.98,2.98,1193687
2020-05-13,PGEN,2.98,3.03,2.75,2.84,1383966
2020-05-14,PGEN,2.74,2.84,2.6,2.6,1433450
2020-05-15,PGEN,2.36,2.78,2.36,2.52,1655881
2020-05-18,PGEN,2.36,2.66,2.36,2.55,1248403
2020-05-19,PGEN,2.55,2.64,2.41,2.43,973887
2020-05-20,PGEN,2.45,2.625,2.45,2.5,1016457
2020-05-21,PGEN,2.46,2.59,2.4,2.485,745724
2020-05-22,PGEN,2.5,2.61,2.44,2.57,940804
2020-05-26,PGEN,2.62,2.69,2.47,2.475,1002617
2020-05-27,PGEN,2.54,2.59,2.4,2.515,931930
2020-05-28,PGEN,2.52,2.53,2.31,2.345,1062720
2020-05-29,PGEN,2.33,2.41,2.14,2.2,2201083
2020-06-01,PGEN,2.19,2.32,2.15,2.16,1039706
2020-06-02,PGEN,2.24,4.74,2.2,3.96,31420953
2020-06-03,PGEN,3.56,3.71,3.0805,3.29,4830656
2020-06-04,PGEN,3.26,3.3993,3.08,3.23,1780903
2020-06-05,PGEN,3.28,3.35,3.15,3.21,1474163
2020-06-08,PGEN,3.28,4.225,3.27,3.72,4345388
2020-06-09,PGEN,3.62,3.71,3.38,3.48,1201729
2020-06-10,PGEN,3.43,4.5,3.39,4.38,5156899
2020-06-11,PGEN,4.25,4.29,3.68,3.69,2737018
2020-06-12,PGEN,3.99,4.34,3.7733,4.14,2130259
2020-06-15,PGEN,3.99,4.54,3.92,4.49,2280871
2020-06-16,PGEN,4.5,4.67,4.18,4.49,1588219
2020-06-17,PGEN,4.45,4.54,4.0,4.04,1435250
2020-06-18,PGEN,4.04,4.25,4.0,4.14,872188
2020-06-19,PGEN,4.32,4.99,4.1699,4.99,6810220
2020-06-22,PGEN,5.01,5.87,4.99,5.46,4300409
2020-06-23,PGEN,5.25,5.29,4.76,4.92,2219442
2020-06-24,PGEN,4.89,5.4,4.87,5.11,1929302
2020-06-25,PGEN,5.05,5.27,4.87,4.915,1305837
2020-06-26,PGEN,4.85,5.1202,4.71,4.96,2688268
2020-06-29,PGEN,5.0,5.19,4.64,4.88,1805235
2020-06-30,PGEN,4.8,5.04,4.77,4.99,2846391
2020-07-01,PGEN,5.02,5.19,4.7,4.75,1439285
2020-07-02,PGEN,4.85,5.07,4.7,4.82,971479
2020-07-06,PGEN,4.87,4.94,4.51,4.57,1570368
2020-07-07,PGEN,4.53,4.65,4.36,4.5,881796
2020-07-08,PGEN,4.55,4.59,4.4,4.5,1135065
2020-07-09,PGEN,4.55,4.64,4.3,4.32,804615
2020-07-10,PGEN,4.35,4.59,4.17,4.53,987779
2020-07-13,PGEN,4.57,4.65,4.34,4.35,760388
2020-07-14,PGEN,4.34,4.49,4.19,4.49,629274
2020-07-15,PGEN,4.61,4.64,4.41,4.52,621640
2020-07-16,PGEN,4.46,4.69,4.38,4.67,879226
2020-07-17,PGEN,4.65,4.77,4.58,4.58,628377
2020-07-20,PGEN,4.58,4.84,4.54,4.84,635312
2020-07-21,PGEN,4.9,5.18,4.71,4.74,1167466
2020-07-22,PGEN,4.71,4.85,4.57,4.76,551016
2020-07-23,PGEN,4.7,4.78,4.45,4.45,746810
2020-07-24,PGEN,4.45,4.45,4.24,4.265,625555
2020-07-27,PGEN,4.27,4.53,4.2,4.38,678208
2020-07-28,PGEN,4.35,4.4,4.21,4.22,558172
2020-07-29,PGEN,4.26,4.43,4.06,4.38,904784
2020-07-30,PGEN,4.33,4.46,4.23,4.4,514344
2020-07-31,PGEN,4.41,4.41,4.036,4.21,806515
2020-08-03,PGEN,4.25,4.5121,4.21,4.46,579701
2020-08-04,PGEN,4.46,4.74,4.4401,4.62,890690
2020-08-05,PGEN,4.66,4.945,4.6,4.89,691031
2020-08-06,PGEN,5.0,5.07,4.64,4.76,793242
2020-08-07,PGEN,4.65,5.05,4.65,4.88,735915
2020-08-10,PGEN,4.91,5.17,4.86,5.12,870213
2020-08-11,PGEN,4.89,5.54,3.86,4.6,5846885
2020-08-12,PGEN,4.48,4.56,4.1001,4.34,1656846
2020-08-13,PGEN,4.22,4.37,4.17,4.18,725492
2020-08-14,PGEN,4.46,4.65,4.26,4.45,1785016
2020-08-17,PGEN,4.44,5.06,4.41,5.04,1612074
2020-08-18,PGEN,5.01,5.015,4.7985,4.89,809750
2020-08-19,PGEN,4.87,5.47,4.82,5.28,1679851
2020-08-20,PGEN,5.25,5.64,5.23,5.57,1523677
2020-08-21,PGEN,5.56,6.65,5.56,6.09,3819959
2020-08-24,PGEN,6.1255,6.1511,5.43,5.55,1455022
2020-08-25,PGEN,5.78,5.78,5.32,5.58,744840
2020-08-26,PGEN,5.56,5.71,5.4299,5.5,546299
2020-08-27,PGEN,5.49,6.06,5.49,5.92,1431540
2020-08-28,PGEN,5.88,6.24,5.88,6.195,985981
2020-08-31,PGEN,6.21,6.275,5.96,6.05,901577
2020-09-01,PGEN,5.98,6.09,5.565,5.74,1085882
2020-09-02,PGEN,5.63,5.86,5.59,5.85,478628
2020-09-03,PGEN,5.85,5.9,5.37,5.49,779711
2020-09-04,PGEN,5.5,5.5436,5.02,5.08,1005209
2020-09-08,PGEN,4.98,5.1,4.815,4.83,750921
2020-09-09,PGEN,4.9,5.08,4.825,4.83,664762
2020-09-10,PGEN,4.81,4.985,4.75,4.76,497521
2020-09-11,PGEN,4.79,4.935,4.73,4.92,570804
2020-09-14,PGEN,4.9288,5.34,4.9288,5.2,1009227
2020-09-15,PGEN,5.22,5.38,5.1855,5.285,775512
2020-09-16,PGEN,5.22,5.39,5.1105,5.18,759532
2020-09-17,PGEN,5.11,5.13,4.79,4.89,710046
2020-09-18,PGEN,4.95,4.98,4.615,4.7,4026182
2020-09-21,PGEN,4.51,4.6147,4.1,4.2,1303874
2020-09-22,PGEN,4.18,4.25,4.05,4.15,832762
2020-09-23,PGEN,4.16,4.1702,3.73,3.75,1246056
2020-09-24,PGEN,3.77,3.97,3.47,3.5,956309
2020-09-25,PGEN,3.48,3.695,3.4099,3.58,1115932
2020-09-28,PGEN,3.74,3.75,3.5,3.58,832840
2020-09-29,PGEN,3.56,3.6264,3.47,3.54,628775
2020-09-30,PGEN,3.54,3.65,3.41,3.5,2144649
2020-10-01,PGEN,3.5,3.86,3.36,3.82,1261084
2020-10-02,PGEN,3.72,4.04,3.66,3.75,791899
2020-10-05,PGEN,3.77,4.02,3.75,4.01,636140
2020-10-06,PGEN,4.01,4.285,3.96,4.05,812281
2020-10-07,PGEN,4.09,4.4,4.09,4.38,909348
2020-10-08,PGEN,4.36,4.555,4.32,4.41,821068
2020-10-09,PGEN,4.81,5.94,4.79,5.69,6028856
2020-10-12,PGEN,5.6,5.6,4.8801,5.02,1904019
2020-10-13,PGEN,4.92,5.0,4.73,4.78,618667
2020-10-14,PGEN,4.8,5.02,4.65,4.67,792391
2020-10-15,PGEN,4.67,5.55,4.63,5.0,2514716
2020-10-16,PGEN,4.99,5.0599,4.8,4.83,720958
2020-10-19,PGEN,4.86,4.97,4.48,4.53,804147
2020-10-20,PGEN,4.52,4.647,4.26,4.53,865741
2020-10-21,PGEN,4.49,4.58,4.23,4.32,698383
2020-10-22,PGEN,4.32,4.56,4.26,4.33,529939
2020-10-23,PGEN,4.35,4.48,4.18,4.39,492493
2020-10-26,PGEN,4.35,4.37,3.9801,4.1,770125
