date,ticker,open,high,low,close,volume
2025-05-05,MAAS,5.02,6.76,5.02,5.52,110942
2025-05-06,MAAS,5.81,6.09,5.19,5.35,38555
2025-05-07,MAAS,5.17,5.17,4.34,4.34,27227
2025-05-08,MAAS,4.62,4.64,4.34,4.36,17675
2025-05-09,MAAS,4.36,4.7827,3.9,4.535,13936
2025-05-12,MAAS,3.96,4.43,3.96,4.06,39264
2025-05-13,MAAS,4.0,4.175,3.7,3.85,17993
2025-05-14,MAAS,3.88,3.98,3.195,3.53,33603
2025-05-15,MAAS,3.2,4.3,3.2,3.7,69908
2025-05-16,MAAS,3.705,3.89,3.65,3.87,11037
2025-05-19,MAAS,3.725,4.34,3.7229,4.1776,14854
2025-05-20,MAAS,3.76,4.3,3.76,3.97,26889
2025-05-21,MAAS,3.7501,3.7501,3.1901,3.4,10272
2025-05-22,MAAS,3.4,3.85,3.25,3.25,22849
2025-05-23,MAAS,3.22,3.31,2.875,2.9882,19242
2025-05-27,MAAS,3.1,3.18,2.775,2.9265,9092
2025-05-28,MAAS,2.87,3.63,2.8,3.21,47315
2025-05-29,MAAS,3.2,3.3,2.92,2.92,17155
2025-05-30,MAAS,3.05,3.18,2.89,3.115,14503
2025-06-02,MAAS,2.82,3.37,2.82,3.01,9175
2025-06-03,MAAS,2.67,3.15,2.67,3.04,7113
2025-06-04,MAAS,3.3,3.4035,3.13,3.29,3869
2025-06-05,MAAS,3.36,3.47,3.1,3.34,11814
2025-06-06,MAAS,3.04,3.38,3.04,3.14,17040
2025-06-09,MAAS,3.1,3.45,3.088,3.088,24195
2025-06-10,MAAS,3.08,3.5,2.85,2.9585,167530
2025-06-11,MAAS,2.87,3.09,2.76,2.78,18457
2025-06-12,MAAS,2.697,2.785,2.53,2.7,25035
2025-06-13,MAAS,3.0,3.0,2.48,2.54,10717
2025-06-16,MAAS,2.66,2.9,2.56,2.8,8665
2025-06-17,MAAS,2.6,2.7477,2.41,2.61,10920
2025-06-18,MAAS,2.715,2.9,2.53,2.53,15347
2025-06-20,MAAS,2.5,2.8,2.445,2.7,20924
2025-06-23,MAAS,4.36,13.33,4.36,9.93,1507634
