date,ticker,open,high,low,close,volume
2025-05-13,OMSE,8.0,9.2299,6.71,7.51,1861553
2025-05-14,OMSE,8.06,8.45,7.2,7.89,374623
2025-05-15,OMSE,8.0,8.2,7.4884,7.74,74728
2025-05-16,OMSE,7.7,8.1886,7.61,7.87,163717
2025-05-19,OMSE,7.7,9.42,7.7,8.9,314883
2025-05-20,OMSE,8.9,9.5699,8.64,8.76,175742
2025-05-21,OMSE,8.85,9.0499,8.03,8.03,112554
2025-05-22,OMSE,8.19,9.07,8.19,8.96,170249
2025-05-23,OMSE,8.4,9.19,8.4,8.71,130618
2025-05-27,OMSE,8.84,9.1,8.26,8.44,101948
2025-05-28,OMSE,8.47,9.86,8.47,9.175,326899
2025-05-29,OMSE,9.465,9.465,8.5,8.96,105996
2025-05-30,OMSE,8.9,9.0,8.3,8.51,117385
2025-06-02,OMSE,8.81,9.25,8.45,8.77,136974
