date,ticker,open,high,low,close,volume
2021-06-18,ATAI,21.0,22.91,16.5,19.45,8810493
2021-06-21,ATAI,20.8,21.88,19.77,19.89,2153332
2021-06-22,ATAI,20.02,20.02,18.02,18.82,984976
2021-06-23,ATAI,18.82,19.3,18.27,18.38,545025
2021-06-24,ATAI,18.43,18.6,17.5,18.0,422684
2021-06-25,ATAI,17.69,17.95,16.86,16.94,745183
2021-06-28,ATAI,17.36,18.34,17.2,18.33,698932
2021-06-29,ATAI,18.65,18.98,17.82,17.94,607724
2021-06-30,ATAI,17.9,18.7,17.9,18.5,247651
2021-07-01,ATAI,18.51,18.85,17.13,17.81,387129
2021-07-02,ATAI,18.09,18.37,17.67,18.03,293830
2021-07-06,ATAI,18.88,18.88,17.7,17.86,237869
2021-07-07,ATAI,17.85,18.37,17.4,17.5,230355
2021-07-08,ATAI,17.16,20.44,17.08,19.48,820278
2021-07-09,ATAI,19.45,19.73,18.58,18.58,446294
2021-07-12,ATAI,18.89,19.34,18.61,19.0,206581
2021-07-13,ATAI,19.45,20.45,18.0,18.77,1299347
2021-07-14,ATAI,18.92,19.3,17.62,17.81,508920
2021-07-15,ATAI,17.76,18.39,17.54,18.09,367627
2021-07-16,ATAI,18.09,18.39,17.37,17.38,228859
2021-07-19,ATAI,17.25,17.38,16.71,17.01,336744
2021-07-20,ATAI,17.09,17.65,16.9,17.59,159871
2021-07-21,ATAI,17.46,17.5,16.9,16.99,283836
2021-07-22,ATAI,17.09,17.53,16.9,17.26,142718
2021-07-23,ATAI,17.19,17.42,17.01,17.38,84451
2021-07-26,ATAI,17.84,17.84,16.03,16.25,570900
2021-07-27,ATAI,17.0,17.0,15.88,16.29,418803
2021-07-28,ATAI,16.3,16.63,15.92,16.23,273247
2021-07-29,ATAI,16.06,16.33,15.9,16.06,257305
2021-07-30,ATAI,16.12,16.12,14.42,15.5,605963
2021-08-02,ATAI,15.8,16.04,15.26,15.64,344302
2021-08-03,ATAI,15.84,15.84,14.95,14.97,162773
2021-08-04,ATAI,14.83,15.04,14.37,14.62,256538
2021-08-05,ATAI,14.56,14.78,13.89,14.7,377715
2021-08-06,ATAI,15.06,15.39,14.14,14.38,373302
2021-08-09,ATAI,14.27,14.4,13.72,14.3,279612
2021-08-10,ATAI,14.56,14.83,14.2,14.55,197291
2021-08-11,ATAI,14.81,15.06,13.82,13.95,315854
2021-08-12,ATAI,14.24,14.24,13.54,14.1,338252
2021-08-13,ATAI,14.01,14.49,13.54,13.62,355376
2021-08-16,ATAI,13.13,15.5,13.13,14.75,1212396
2021-08-17,ATAI,14.88,15.92,14.32,15.39,425960
2021-08-18,ATAI,15.31,15.94,15.31,15.7,250997
2021-08-19,ATAI,15.51,15.7,14.5,14.57,139825
2021-08-20,ATAI,14.78,14.92,14.51,14.84,149208
2021-08-23,ATAI,15.45,16.65,15.25,16.06,688989
2021-08-24,ATAI,16.53,16.58,16.16,16.19,240875
2021-08-25,ATAI,16.4,16.6,16.15,16.48,156797
2021-08-26,ATAI,16.5,16.85,16.14,16.4,136648
2021-08-27,ATAI,16.26,16.87,16.23,16.6,155117
2021-08-30,ATAI,16.93,17.0,15.87,15.93,195921
2021-08-31,ATAI,16.11,16.45,15.72,16.38,138393
2021-09-01,ATAI,17.17,17.5,16.51,16.83,238653
2021-09-02,ATAI,17.0,17.48,16.7,17.25,296425
2021-09-03,ATAI,17.47,17.47,16.96,17.16,190541
2021-09-07,ATAI,17.39,17.87,16.84,17.84,381199
2021-09-08,ATAI,17.71,17.9,16.85,17.82,291812
2021-09-09,ATAI,17.81,17.84,16.85,16.97,203268
2021-09-10,ATAI,17.15,17.15,16.14,16.46,289779
2021-09-13,ATAI,16.69,16.82,15.5,15.63,213631
2021-09-14,ATAI,15.43,15.94,15.22,15.61,248706
2021-09-15,ATAI,15.5,15.92,15.12,15.19,282884
2021-09-16,ATAI,15.21,15.56,14.85,15.23,250250
2021-09-17,ATAI,15.96,16.51,15.5,16.42,557245
2021-09-20,ATAI,15.76,16.16,15.38,15.65,365204
2021-09-21,ATAI,15.75,16.18,15.5,16.05,233467
2021-09-22,ATAI,16.0,16.43,15.91,16.35,277697
2021-09-23,ATAI,16.52,16.59,16.07,16.28,264153
