date,ticker,open,high,low,close,volume
2025-04-11,BULLZ,1.26,2.0387,1.15,1.8895,125181
2025-04-14,BULLZ,3.04,4.9999,2.5563,4.0,957867
2025-04-15,BULLZ,4.01,4.36,2.755,3.09,311408
2025-04-16,BULLZ,2.71,3.74,2.71,3.09,117422
2025-04-17,BULLZ,2.94,3.19,2.5,3.1299,73522
2025-04-21,BULLZ,2.8,3.05,2.46,2.76,197527
2025-04-22,BULLZ,2.63,3.2,2.63,2.96,85686
2025-04-23,BULLZ,3.07,3.07,2.6,2.8,19521
2025-04-24,BULLZ,2.7,3.39,2.63,3.29,39594
2025-04-25,BULLZ,3.1,3.46,3.0,3.3,149916
2025-04-28,BULLZ,3.95,3.95,2.75,3.105,111247
2025-04-29,BULLZ,3.29,3.5,3.0001,3.16,81838
2025-04-30,BULLZ,3.1,3.15,2.75,2.76,72977
2025-05-01,BULLZ,2.9508,3.0,2.3,2.6,22836
2025-05-02,BULLZ,3.11,4.17,2.4401,3.75,209144
2025-05-05,BULLZ,4.0,4.25,3.5636,3.81,175974
2025-05-06,BULLZ,4.12,4.49,3.75,4.49,25230
2025-05-07,BULLZ,4.11,6.14,4.11,4.95,107298
2025-05-08,BULLZ,5.35,6.49,4.829,6.16,90546
2025-05-09,BULLZ,6.34,7.5,5.66,5.7,205957
2025-05-12,BULLZ,5.75,5.75,3.735,3.8,4449484
2025-05-13,BULLZ,4.0,4.08,3.4,3.4,2148028
2025-05-14,BULLZ,3.99,3.99,3.15,3.15,3025853
2025-05-15,BULLZ,3.11,3.14,2.26,2.3,2201912
2025-05-16,BULLZ,3.0,3.34,2.1,2.3,3841926
2025-05-19,BULLZ,2.11,2.2,1.81,2.05,1630471
2025-05-20,BULLZ,2.7,3.2351,2.15,2.2,2619734
2025-05-21,BULLZ,2.21,3.47,2.21,2.55,2784092
2025-05-22,BULLZ,2.68,3.69,2.68,3.36,2751152
2025-05-23,BULLZ,2.81,2.94,2.35,2.45,939887
2025-05-27,BULLZ,2.64,3.15,2.02,3.14,1668855
2025-05-28,BULLZ,3.48,4.2,3.1,3.19,2098355
2025-05-29,BULLZ,2.8,3.0,2.36,2.5,956922
2025-05-30,BULLZ,2.32,2.32,1.64,1.73,858851
2025-06-02,BULLZ,1.7793,1.79,1.2764,1.53,551234
2025-06-03,BULLZ,1.67,1.67,1.0,1.2,720826
2025-06-04,BULLZ,1.05,1.36,0.85,1.23,791674
2025-06-05,BULLZ,1.35,1.45,0.86,0.89,627781
2025-06-06,BULLZ,0.91,1.23,0.9001,1.07,491690
2025-06-09,BULLZ,1.1,1.1,0.9,0.94,348008
2025-06-10,BULLZ,1.22,1.69,0.9503,1.12,1142630
2025-06-11,BULLZ,1.2,1.37,1.0,1.085,468146
2025-06-12,BULLZ,1.06,1.0699,0.88,0.91,549794
2025-06-13,BULLZ,0.85,0.87,0.472,0.6401,447451
