date,ticker,open,high,low,close,volume
2021-10-27,AIP,16.51,19.75,15.1,18.2,1860119
2021-10-28,AIP,18.14,19.34,16.5,18.06,489970
2021-10-29,AIP,18.65,23.97,17.36,22.35,633965
2021-11-01,AIP,23.7,24.5,22.65,23.57,470536
2021-11-02,AIP,22.5,23.98,21.0,21.84,220426
2021-11-03,AIP,21.39,23.55,20.22,22.36,202329
2021-11-04,AIP,22.51,23.2,21.5,22.4,120527
2021-11-05,AIP,22.01,22.5,20.76,21.54,83935
2021-11-08,AIP,21.02,21.39,19.6,20.3,155478
2021-11-09,AIP,20.39,22.01,19.88,21.87,233976
2021-11-10,AIP,21.2,21.99,20.6,21.54,169339
2021-11-11,AIP,21.05,23.0,20.7,21.59,154254
2021-11-12,AIP,21.47,22.5,20.0,22.17,128358
2021-11-15,AIP,22.0,22.99,21.15,22.9,129958
2021-11-16,AIP,22.42,27.5,22.31,25.79,527417
2021-11-17,AIP,26.24,26.45,25.09,25.36,155399
2021-11-18,AIP,25.36,25.75,22.0,24.7,296721
2021-11-19,AIP,23.28,24.95,23.1,24.1,74477
2021-11-22,AIP,24.91,24.91,19.71,21.6,344484
2021-11-23,AIP,21.5,21.8,19.65,21.61,94569
2021-11-24,AIP,21.23,23.81,21.01,23.64,150428
2021-11-26,AIP,23.0,27.55,22.03,26.29,131302
2021-11-29,AIP,26.5,26.52,24.73,26.09,141282
2021-11-30,AIP,25.95,27.57,25.01,27.16,128491
2021-12-01,AIP,26.92,27.57,22.18,22.52,350552
2021-12-02,AIP,22.52,24.32,21.68,23.88,138399
2021-12-03,AIP,23.83,24.52,21.77,24.16,98141
2021-12-06,AIP,24.21,25.73,22.9,24.41,90910
2021-12-07,AIP,24.78,27.22,24.78,26.76,147054
2021-12-08,AIP,27.0,27.37,24.53,24.94,133741
2021-12-09,AIP,24.77,26.26,24.5,25.19,88415
2021-12-10,AIP,25.28,26.69,24.52,25.24,84918
2021-12-13,AIP,25.39,26.59,25.05,25.79,111812
2021-12-14,AIP,25.68,26.89,22.7,23.25,203839
2021-12-15,AIP,23.28,24.97,23.18,24.7,148958
2021-12-16,AIP,24.75,25.5,20.75,21.6,266345
2021-12-17,AIP,21.17,21.27,18.51,19.2,889255
2021-12-20,AIP,18.71,19.29,18.18,18.64,112082
2021-12-21,AIP,18.89,20.29,18.7,19.68,121029
2021-12-22,AIP,19.79,21.0,19.61,20.89,89508
2021-12-23,AIP,21.14,21.72,20.59,20.93,61389
2021-12-27,AIP,21.18,22.27,21.18,21.99,46177
2021-12-28,AIP,22.02,22.15,19.71,20.64,79227
2021-12-29,AIP,20.71,20.86,20.32,20.54,40902
2021-12-30,AIP,20.26,22.28,20.26,20.84,53315
2021-12-31,AIP,20.78,21.28,20.65,21.11,42524
2022-01-03,AIP,21.17,21.77,20.13,21.36,116245
2022-01-04,AIP,21.03,21.09,19.15,19.73,79031
2022-01-05,AIP,19.36,20.15,17.81,17.98,74524
2022-01-06,AIP,18.14,19.2,16.86,17.64,54707
2022-01-07,AIP,18.04,18.3,17.43,17.82,50975
2022-01-10,AIP,17.19,18.26,16.23,17.96,46665
2022-01-11,AIP,17.84,19.42,17.7,18.8,28604
2022-01-12,AIP,19.21,19.21,17.09,17.09,53770
2022-01-13,AIP,17.33,17.47,15.6,15.66,50650
2022-01-14,AIP,15.38,15.72,14.69,15.25,45642
2022-01-18,AIP,14.69,15.17,14.03,14.39,66067
2022-01-19,AIP,14.42,14.74,13.22,13.23,38429
2022-01-20,AIP,13.5,14.0,12.65,12.73,25389
2022-01-21,AIP,12.48,12.87,11.74,12.55,63150
2022-01-24,AIP,12.09,13.8,11.48,13.61,59446
2022-01-25,AIP,13.36,13.36,11.84,12.36,65982
2022-01-26,AIP,12.81,13.74,12.41,13.15,99058
2022-01-27,AIP,12.82,13.65,12.39,12.94,86030
2022-01-28,AIP,13.06,14.09,12.36,13.66,81432
2022-01-31,AIP,13.6,14.83,13.01,14.79,61845
2022-02-01,AIP,14.82,15.63,14.18,15.6,58584
2022-02-02,AIP,15.66,16.26,14.64,15.85,89286
2022-02-03,AIP,15.15,16.18,14.21,14.28,42838
2022-02-04,AIP,14.1,15.83,14.1,15.63,44925
2022-02-07,AIP,15.65,15.83,14.57,15.13,58157
2022-02-08,AIP,14.93,15.65,14.9,15.27,24848
2022-02-09,AIP,15.54,16.14,15.32,16.09,36327
2022-02-10,AIP,15.5,17.53,14.59,16.71,45108
2022-02-11,AIP,16.66,17.28,16.54,16.75,63194
2022-02-14,AIP,16.53,16.83,15.9,16.3,35909
2022-02-15,AIP,16.83,17.3,16.1,17.13,18003
2022-02-16,AIP,17.04,17.49,16.19,17.13,57964
2022-02-17,AIP,16.89,17.45,16.16,16.26,5838
2022-02-18,AIP,16.26,16.26,14.93,14.99,18871
2022-02-22,AIP,14.88,18.28,14.88,17.83,177824
2022-02-23,AIP,18.26,19.45,17.62,18.53,94297
2022-02-24,AIP,17.91,20.63,17.81,19.22,104290
2022-02-25,AIP,19.25,19.25,16.66,16.92,105996
2022-02-28,AIP,16.49,16.61,14.59,14.93,94411
