date,ticker,open,high,low,close,volume
2020-01-02,NBTB,37.137,37.2182,36.9071,37.137,147910
2020-01-03,NBTB,36.6614,37.2016,36.5998,37.1194,191214
2020-01-06,NBTB,36.7475,37.0821,36.5703,36.9354,139800
2020-01-07,NBTB,36.8649,36.9452,36.3355,36.4245,107236
2020-01-08,NBTB,36.3355,36.8748,36.3355,36.7279,104578
2020-01-09,NBTB,36.955,37.045,36.6192,36.7788,100427
2020-01-10,NBTB,36.7279,36.7279,36.2876,36.4245,81809
2020-01-13,NBTB,36.4157,36.6692,36.2416,36.6614,64365
2020-01-14,NBTB,36.5077,36.9354,36.3962,36.7974,118591
2020-01-15,NBTB,36.6095,36.9452,36.5429,36.8942,155581
2020-01-16,NBTB,37.1095,37.4462,37.0,37.3562,115623
2020-01-17,NBTB,37.6556,37.6556,37.2377,37.3377,110345
2020-01-21,NBTB,37.0646,37.3013,36.6614,36.7182,145121
2020-01-22,NBTB,36.8904,36.8904,36.4863,36.5077,93198
2020-01-23,NBTB,36.4519,36.5566,36.1153,36.4716,175901
2020-01-24,NBTB,36.3355,36.5009,35.7043,35.997,88013
2020-01-27,NBTB,35.4753,35.8324,35.0839,35.5321,109368
2020-01-28,NBTB,35.5693,36.9452,34.8274,35.0937,171015
2020-01-29,NBTB,35.0556,35.2698,34.6827,34.9556,125616
2020-01-30,NBTB,34.6728,35.2747,34.6728,35.262,139631
2020-01-31,NBTB,35.0556,35.3501,34.4077,34.483,143847
2020-02-03,NBTB,34.5828,35.1768,34.4997,35.0506,197490
2020-02-04,NBTB,35.5693,35.8139,35.3941,35.4655,89564
2020-02-05,NBTB,35.8697,36.0997,35.6505,36.041,96346
2020-02-06,NBTB,36.2083,36.2083,35.6417,35.6505,56729
2020-02-07,NBTB,35.4499,35.5409,35.2121,35.3667,61045
2020-02-10,NBTB,35.1925,35.4586,35.0937,35.4586,94521
2020-02-11,NBTB,35.5409,35.9324,35.5409,35.6222,52162
2020-02-12,NBTB,35.8042,35.9783,35.6641,35.8785,85031
2020-02-13,NBTB,35.6858,36.132,35.5938,36.1153,80996
2020-02-14,NBTB,36.1153,36.269,35.8237,35.8501,78524
2020-02-18,NBTB,35.6858,35.8834,35.4949,35.7651,111016
2020-02-19,NBTB,35.8042,36.0654,35.7043,35.8237,70006
2020-02-20,NBTB,35.7043,36.1496,35.7043,36.0605,69862
2020-02-21,NBTB,36.0507,36.0605,35.6417,35.8414,106312
2020-02-24,NBTB,34.8843,35.123,34.7277,34.9194,72495
2020-02-25,NBTB,34.893,34.893,34.0798,34.0798,140330
2020-02-26,NBTB,34.3362,34.6278,33.75,33.8077,111877
2020-02-27,NBTB,33.3018,34.2393,32.6765,32.7126,199863
2020-02-28,NBTB,31.7292,32.3634,30.4238,30.9688,281360
2020-03-02,NBTB,30.8201,32.7764,30.7379,32.6952,174346
2020-03-03,NBTB,32.3271,33.3204,31.4249,31.8398,157665
2020-03-04,NBTB,32.061,32.2988,31.1684,32.2175,150826
2020-03-05,NBTB,31.4337,31.6108,30.2858,30.8651,200991
2020-03-06,NBTB,29.817,30.6273,29.4402,30.4609,200965
2020-03-09,NBTB,28.6231,29.1918,27.3901,27.6396,205837
