date,ticker,open,high,low,close,volume
2020-01-02,TIGR,3.51,3.66,3.44,3.6,398859
2020-01-03,TIGR,3.49,3.59,3.49,3.51,204462
2020-01-06,TIGR,3.48,3.48,3.36,3.42,269653
2020-01-07,TIGR,3.42,3.47,3.36,3.37,278405
2020-01-08,TIGR,3.35,3.46,3.33,3.38,301604
2020-01-09,TIGR,3.4,3.4,3.33,3.36,283062
2020-01-10,TIGR,3.4,3.4,3.26,3.34,310430
2020-01-13,TIGR,3.39,3.44,3.33,3.36,261029
2020-01-14,TIGR,3.4,3.4098,3.31,3.34,144445
2020-01-15,TIGR,3.35,3.47,3.35,3.47,309412
2020-01-16,TIGR,3.39,4.35,3.39,4.32,2787815
2020-01-17,TIGR,4.15,5.04,4.01,4.1,5748621
2020-01-21,TIGR,4.0,4.11,3.76,4.11,1275174
2020-01-22,TIGR,4.16,4.29,3.97,4.13,1082145
2020-01-23,TIGR,4.03,4.03,3.855,3.92,595503
2020-01-24,TIGR,3.95,4.05,3.71,3.75,426922
2020-01-27,TIGR,3.57,3.9,3.5,3.78,337061
2020-01-28,TIGR,3.8,3.94,3.75,3.79,262454
2020-01-29,TIGR,3.79,3.84,3.7,3.73,137475
2020-01-30,TIGR,3.66,3.67,3.52,3.6,393610
2020-01-31,TIGR,3.55,3.65,3.5,3.51,382610
2020-02-03,TIGR,3.5,3.6,3.5,3.57,248599
2020-02-04,TIGR,3.64,3.75,3.6,3.67,365212
2020-02-05,TIGR,3.7,3.79,3.58,3.77,255348
2020-02-06,TIGR,3.77,3.88,3.7267,3.8,301196
2020-02-07,TIGR,3.75,3.78,3.61,3.61,255097
2020-02-10,TIGR,3.7,3.72,3.61,3.72,162437
2020-02-11,TIGR,3.73,4.03,3.7,3.78,1001510
2020-02-12,TIGR,3.89,3.9,3.68,3.72,744427
2020-02-13,TIGR,3.71,3.81,3.6,3.64,315133
2020-02-14,TIGR,3.69,3.7685,3.67,3.7,183675
2020-02-18,TIGR,3.67,3.78,3.61,3.66,340022
2020-02-19,TIGR,3.64,3.7227,3.6,3.62,364269
2020-02-20,TIGR,3.68,3.96,3.67,3.85,593247
2020-02-21,TIGR,3.85,4.2683,3.74,3.96,1192462
2020-02-24,TIGR,3.78,3.87,3.71,3.84,478174
2020-02-25,TIGR,3.85,3.87,3.66,3.69,239852
2020-02-26,TIGR,3.71,3.8,3.6301,3.69,195315
2020-02-27,TIGR,3.61,3.65,3.5,3.52,390630
2020-02-28,TIGR,3.49,3.49,3.32,3.41,419984
2020-03-02,TIGR,3.51,3.68,3.48,3.64,400097
2020-03-03,TIGR,3.62,3.6527,3.45,3.6,142741
2020-03-04,TIGR,3.68,3.68,3.51,3.6,299932
2020-03-05,TIGR,3.58,3.58,3.48,3.5,170472
2020-03-06,TIGR,3.41,3.52,3.36,3.45,366806
2020-03-09,TIGR,3.22,3.26,3.05,3.1,512796
2020-03-10,TIGR,3.25,3.25,2.9,2.91,986016
2020-03-11,TIGR,3.01,3.02,2.88,2.92,543739
2020-03-12,TIGR,2.71,2.8,2.5,2.5,779528
2020-03-13,TIGR,2.64,2.67,2.5,2.51,387117
2020-03-16,TIGR,2.31,2.45,2.03,2.38,520937
2020-03-17,TIGR,2.45,2.5,2.33,2.42,270762
2020-03-18,TIGR,2.25,2.36,2.17,2.2,405671
2020-03-19,TIGR,2.22,2.38,2.09,2.36,305803
2020-03-20,TIGR,2.43,2.58,2.33,2.35,399398
2020-03-23,TIGR,2.31,2.41,2.26,2.32,389267
2020-03-24,TIGR,2.48,2.64,2.38,2.64,443561
2020-03-25,TIGR,3.11,3.18,2.64,2.75,1857094
2020-03-26,TIGR,2.73,2.85,2.66,2.82,520800
2020-03-27,TIGR,2.73,2.94,2.68,2.79,326988
2020-03-30,TIGR,2.78,2.78,2.6,2.66,386353
2020-03-31,TIGR,2.66,2.82,2.66,2.73,165723
2020-04-01,TIGR,2.64,2.74,2.61,2.65,298628
