date,ticker,open,high,low,close,volume
2020-01-02,SIGI,62.6015,62.6402,61.6445,62.5916,270640
2020-01-03,SIGI,62.1305,63.1072,61.9306,62.9558,200484
2020-01-06,SIGI,62.5718,63.9019,62.3808,63.6624,256877
2020-01-07,SIGI,63.3853,63.5575,62.7025,62.8974,222430
2020-01-08,SIGI,62.839,63.5526,62.6105,63.2706,246180
2020-01-09,SIGI,63.4219,64.1266,62.9143,63.9395,174419
2020-01-10,SIGI,63.9019,64.0543,63.1458,63.326,179561
2020-01-13,SIGI,63.2706,63.6624,63.0389,63.326,182594
2020-01-14,SIGI,63.1942,63.6991,62.936,63.614,162727
2020-01-15,SIGI,63.4319,64.2741,63.2507,63.8445,216977
2020-01-16,SIGI,64.2741,65.0588,64.1967,65.0241,197090
2020-01-17,SIGI,65.3942,65.6318,64.5906,65.2785,192951
2020-01-21,SIGI,65.0488,65.4131,64.7233,65.2399,168592
2020-01-22,SIGI,65.2973,65.614,65.0054,65.0924,158143
2020-01-23,SIGI,64.8202,64.8202,63.4319,63.6991,342295
2020-01-24,SIGI,63.7682,63.8534,62.9657,63.2142,325848
2020-01-27,SIGI,62.5046,63.8722,62.4472,63.4319,310176
2020-01-28,SIGI,63.7188,64.0058,63.2507,63.4902,216843
2020-01-29,SIGI,63.5298,64.3126,62.9163,62.946,232125
2020-01-30,SIGI,62.5619,64.3126,62.3225,64.2938,217797
2020-01-31,SIGI,66.952,67.8049,63.2142,63.3655,402236
2020-02-03,SIGI,63.8534,64.944,63.7633,64.1127,367665
2020-02-04,SIGI,64.6856,65.4131,64.3225,64.9063,218117
2020-02-05,SIGI,65.5367,65.5367,64.3413,64.4551,183648
2020-02-06,SIGI,64.7045,65.5853,64.7045,65.1162,195231
2020-02-07,SIGI,65.0488,65.6515,64.8965,65.3745,240745
2020-02-10,SIGI,64.8391,65.9009,64.8104,65.795,202912
2020-02-11,SIGI,65.8524,66.6748,65.8524,66.3779,258909
2020-02-12,SIGI,66.6164,66.6164,65.6901,65.8326,304544
2020-02-13,SIGI,65.6891,67.1082,65.6407,67.0993,218493
2020-02-14,SIGI,67.0331,67.4833,66.745,67.1577,240544
2020-02-18,SIGI,66.8797,66.9321,65.1725,65.324,386929
2020-02-19,SIGI,65.4121,65.4496,64.2789,64.3562,165570
2020-02-20,SIGI,64.1256,64.2404,62.6392,63.512,167559
2020-02-21,SIGI,63.4536,63.7565,62.6669,63.512,224994
2020-02-24,SIGI,62.1116,63.2229,61.9652,62.4551,255809
2020-02-25,SIGI,62.3501,62.6095,60.5461,60.8627,251604
2020-02-26,SIGI,61.0834,61.9176,60.263,60.4679,156747
2020-02-27,SIGI,59.6821,59.7969,57.1379,57.1764,228978
2020-02-28,SIGI,55.2763,56.5539,52.5806,53.5317,811003
2020-03-02,SIGI,53.8087,56.1413,53.5604,55.6138,543714
2020-03-03,SIGI,55.1813,56.1888,54.1244,54.5658,530606
2020-03-04,SIGI,55.2763,57.0042,54.9784,56.7054,251254
2020-03-05,SIGI,55.3149,55.7899,52.3213,53.492,281802
2020-03-06,SIGI,52.3312,54.168,51.9383,53.4723,383665
2020-03-09,SIGI,52.1957,52.1957,47.6949,48.9051,446850
2020-03-10,SIGI,50.3728,52.2154,49.1149,52.1194,485573
2020-03-11,SIGI,50.545,50.8824,48.7221,49.7127,660058
2020-03-12,SIGI,47.0525,47.0525,43.2326,45.3069,723880
2020-03-13,SIGI,47.6483,49.3753,45.0378,49.3753,485604
2020-03-16,SIGI,35.5541,45.3247,35.5541,39.6452,876024
2020-03-17,SIGI,40.4795,45.5167,37.6185,45.3821,802244
2020-03-18,SIGI,42.4855,45.392,40.0184,44.4697,657863
2020-03-19,SIGI,43.7027,47.8986,41.6067,46.2183,794163
2020-03-20,SIGI,46.1391,47.6295,44.2797,44.5489,788572
2020-03-23,SIGI,44.8358,44.8358,41.3909,43.8759,577304
2020-03-24,SIGI,45.9986,49.1941,43.0694,48.6934,732985
2020-03-25,SIGI,48.0422,49.6335,44.9744,45.3722,521044
2020-03-26,SIGI,45.489,48.0422,45.104,46.812,416394
2020-03-27,SIGI,45.2099,48.6459,44.7171,46.8893,495611
2020-03-30,SIGI,47.4544,49.2882,45.5167,49.0387,313630
