date,ticker,open,high,low,close,volume
2021-06-30,INTA,25.25,30.0,24.94,28.0,4946922
2021-07-01,INTA,27.09,28.0,26.05,27.4,1075744
2021-07-02,INTA,26.5,27.745,26.3569,26.77,569358
2021-07-06,INTA,26.77,28.6,26.68,28.07,779751
2021-07-07,INTA,28.07,29.235,27.74,28.69,1800724
2021-07-08,INTA,28.0,28.7999,26.97,27.71,512606
2021-07-09,INTA,27.74,28.39,27.67,27.83,208387
2021-07-12,INTA,27.97,28.07,27.35,27.6,203291
2021-07-13,INTA,27.85,28.5599,27.6,27.84,150909
2021-07-14,INTA,27.76,28.87,27.6,28.0,348877
2021-07-15,INTA,27.81,28.3,27.07,27.87,164165
2021-07-16,INTA,27.81,28.43,26.81,27.98,356763
2021-07-19,INTA,27.71,28.48,27.12,28.02,117901
2021-07-20,INTA,28.21,28.3,27.665,27.99,148701
2021-07-21,INTA,27.85,29.23,27.55,28.86,122622
2021-07-22,INTA,28.85,30.16,28.01,29.85,190133
2021-07-23,INTA,30.61,33.26,30.5,31.86,342299
2021-07-26,INTA,32.01,33.24,32.01,32.91,381889
2021-07-27,INTA,32.92,34.25,32.4601,33.13,622543
2021-07-28,INTA,33.63,33.63,30.8,32.58,188680
2021-07-29,INTA,32.59,33.29,31.4527,32.82,147352
2021-07-30,INTA,32.74,34.19,31.8501,33.9,331988
2021-08-02,INTA,34.22,35.88,33.23,35.14,215675
2021-08-03,INTA,35.33,35.595,34.24,34.44,157969
2021-08-04,INTA,34.19,34.91,33.19,33.68,63433
2021-08-05,INTA,33.85,34.36,31.9701,33.18,157194
2021-08-06,INTA,33.24,34.48,32.98,33.99,58818
2021-08-09,INTA,34.52,34.52,33.2,34.0,82994
2021-08-10,INTA,34.45,34.45,32.39,32.45,133711
2021-08-11,INTA,32.75,33.96,32.0,32.86,110799
2021-08-12,INTA,32.73,33.93,31.88,32.2,114207
2021-08-13,INTA,32.48,34.17,31.121,34.0,90500
2021-08-16,INTA,33.99,34.55,33.4959,34.2,109751
2021-08-17,INTA,34.0,34.0,32.41,32.57,122679
2021-08-18,INTA,32.63,33.9253,31.3907,32.47,269665
2021-08-19,INTA,32.4,37.47,32.4,35.82,470196
2021-08-20,INTA,36.48,40.7585,36.2611,38.25,230932
2021-08-23,INTA,38.11,40.9099,37.9936,39.08,81410
2021-08-24,INTA,39.13,40.36,38.05,40.05,59446
2021-08-25,INTA,40.11,40.11,37.52,37.78,67003
2021-08-26,INTA,38.0,40.1,38.0,39.99,106784
2021-08-27,INTA,40.03,40.1,38.51,38.98,150933
2021-08-30,INTA,38.99,38.99,33.6808,35.08,278074
2021-08-31,INTA,35.75,37.58,34.1709,36.5,192454
2021-09-01,INTA,36.51,37.37,35.5,37.11,129510
2021-09-02,INTA,37.02,38.61,36.51,38.18,79686
2021-09-03,INTA,38.32,39.795,37.725,38.7,270544
2021-09-07,INTA,38.9,40.06,36.77,37.26,168663
2021-09-08,INTA,37.27,37.98,36.35,37.22,86216
2021-09-09,INTA,39.07,39.88,37.98,38.5,207033
2021-09-10,INTA,38.99,39.4799,37.47,37.66,92196
2021-09-13,INTA,37.26,38.391,34.75,35.3,172718
2021-09-14,INTA,34.63,36.36,32.35,33.37,196509
2021-09-15,INTA,32.67,34.56,32.67,33.86,189526
2021-09-16,INTA,33.66,34.36,32.72,32.77,159054
2021-09-17,INTA,32.95,33.07,30.47,30.67,1623185
2021-09-20,INTA,30.04,30.68,28.29,28.91,265325
2021-09-21,INTA,29.39,29.77,28.35,28.8,197969
2021-09-22,INTA,29.21,29.21,28.35,28.74,144884
2021-09-23,INTA,28.85,30.48,28.52,29.82,142807
2021-09-24,INTA,29.37,30.45,28.91,30.36,112553
2021-09-27,INTA,30.15,30.36,29.24,29.51,266102
2021-09-28,INTA,29.16,29.16,26.5,26.6,193663
2021-09-29,INTA,26.84,27.065,25.35,25.49,280355
2021-09-30,INTA,26.25,26.4,25.0,25.76,212991
2021-10-01,INTA,25.8,26.06,24.5804,25.25,96546
2021-10-04,INTA,24.84,25.0,23.25,23.78,118710
2021-10-05,INTA,24.46,25.24,23.47,24.8,124938
2021-10-06,INTA,24.23,24.4,23.83,24.24,183737
2021-10-07,INTA,24.54,26.34,24.07,26.11,319735
2021-10-08,INTA,25.9,26.2465,24.42,24.82,137747
2021-10-11,INTA,24.59,25.02,22.61,22.84,80571
2021-10-12,INTA,23.31,23.77,22.5,23.5,133339
2021-10-13,INTA,23.98,24.815,22.8485,24.56,38855
2021-10-14,INTA,25.0,25.45,24.8,25.27,104138
2021-10-15,INTA,25.5,25.5,25.03,25.2,65540
2021-10-18,INTA,24.9,25.94,24.9,25.58,58284
2021-10-19,INTA,25.85,26.67,25.225,26.06,63326
2021-10-20,INTA,26.19,26.97,25.57,26.86,64033
2021-10-21,INTA,26.68,27.345,26.3,27.01,58379
2021-10-22,INTA,26.93,27.6,26.51,26.64,71925
2021-10-25,INTA,26.7,26.95,26.185,26.74,55163
2021-10-26,INTA,26.9,27.51,26.71,27.05,55212
2021-10-27,INTA,26.94,27.17,26.24,27.01,73922
2021-10-28,INTA,27.11,27.42,26.37,26.65,58800
2021-10-29,INTA,26.13,27.29,26.13,27.0,63883
2021-11-01,INTA,26.75,28.22,26.14,27.98,131007
2021-11-02,INTA,27.97,28.93,27.44,28.15,74027
2021-11-03,INTA,28.26,29.59,27.75,28.92,50441
2021-11-04,INTA,29.15,29.94,28.94,29.8,89661
2021-11-05,INTA,30.0,30.0,29.4,29.99,74236
2021-11-08,INTA,29.98,30.06,29.01,29.91,96741
2021-11-09,INTA,30.25,30.25,28.15,29.37,160606
2021-11-10,INTA,28.99,29.85,27.41,27.59,207962
2021-11-11,INTA,29.85,32.2,28.01,31.82,303494
2021-11-12,INTA,32.28,32.905,29.772,31.66,157409
2021-11-15,INTA,31.68,31.68,26.5001,27.79,218342
2021-11-16,INTA,28.0,30.4,27.9,30.31,178946
2021-11-17,INTA,30.31,30.31,28.71,29.7,59164
2021-11-18,INTA,29.9,30.1,28.815,29.31,168344
2021-11-19,INTA,29.4,30.04,28.42,28.72,73355
2021-11-22,INTA,28.67,28.99,26.79,27.64,401104
2021-11-23,INTA,27.52,28.0,26.1,27.26,205569
2021-11-24,INTA,26.82,28.44,26.28,28.25,109268
2021-11-26,INTA,27.53,28.6,27.22,27.48,58135
2021-11-29,INTA,27.95,28.7353,27.3,27.8,70609
2021-11-30,INTA,27.83,28.17,26.36,27.39,368080
2021-12-01,INTA,27.74,27.94,25.6,26.04,178169
2021-12-02,INTA,25.44,26.88,25.03,26.46,144211
2021-12-03,INTA,26.63,26.63,24.41,24.87,100003
2021-12-06,INTA,24.88,25.52,23.1613,25.22,129663
2021-12-07,INTA,26.08,27.92,25.93,27.64,146137
2021-12-08,INTA,27.62,29.29,26.87,28.64,92223
2021-12-09,INTA,28.38,29.03,25.8,25.99,118747
2021-12-10,INTA,26.15,26.375,23.88,24.59,217114
2021-12-13,INTA,24.5,25.1299,23.39,23.73,160131
2021-12-14,INTA,23.23,23.555,21.76,22.6,266303
2021-12-15,INTA,22.7,24.52,22.0,24.36,378969
2021-12-16,INTA,24.67,25.34,21.88,22.73,304770
2021-12-17,INTA,20.4959,24.085,20.4959,23.93,228955
2021-12-20,INTA,23.27,24.5299,22.58,23.51,243033
2021-12-21,INTA,23.75,25.33,23.02,24.57,208663
2021-12-22,INTA,24.75,25.87,22.72,25.0,400353
2021-12-23,INTA,25.0,25.33,24.0275,24.99,111339
2021-12-27,INTA,24.95,25.28,23.63,25.0,213737
2021-12-28,INTA,24.99,25.45,24.13,25.0,256621
2021-12-29,INTA,25.04,25.1699,24.03,24.89,173244
2021-12-30,INTA,24.86,26.21,24.65,25.46,189169
2021-12-31,INTA,25.57,26.07,24.05,25.16,85650
2022-01-03,INTA,25.46,25.78,24.35,24.51,83141
2022-01-04,INTA,24.66,24.87,23.51,24.63,203413
2022-01-05,INTA,24.53,24.63,22.26,22.29,181425
2022-01-06,INTA,22.11,23.3,21.875,22.73,234494
2022-01-07,INTA,22.59,23.295,22.14,22.62,116743
2022-01-10,INTA,22.02,22.92,21.18,22.86,99196
2022-01-11,INTA,22.65,23.83,22.25,23.64,56467
2022-01-12,INTA,24.0,24.25,23.105,23.6,150772
2022-01-13,INTA,23.6,23.69,21.515,21.78,149770
2022-01-14,INTA,21.45,22.35,21.18,21.91,161820
2022-01-18,INTA,21.69,21.91,20.33,20.41,87539
2022-01-19,INTA,20.58,21.0,20.09,20.25,75110
2022-01-20,INTA,20.51,21.67,20.01,20.06,97979
2022-01-21,INTA,19.74,20.2396,18.28,18.69,152602
2022-01-24,INTA,18.1,19.4,17.07,19.1,152122
2022-01-25,INTA,18.64,19.99,18.32,18.66,123035
2022-01-26,INTA,19.25,19.81,17.9,18.3,139848
2022-01-27,INTA,18.67,19.32,18.02,18.13,84200
2022-01-28,INTA,18.21,19.139,17.19,18.97,108427
2022-01-31,INTA,18.84,20.3,18.84,20.12,87101
2022-02-01,INTA,20.39,20.76,19.46,20.32,129364
2022-02-02,INTA,20.48,20.71,19.58,19.92,66845
2022-02-03,INTA,19.12,19.73,18.85,19.01,137674
2022-02-04,INTA,18.96,20.1663,18.51,19.78,138261
2022-02-07,INTA,19.85,20.35,19.62,19.78,93041
2022-02-08,INTA,19.78,21.2,19.78,20.36,114438
2022-02-09,INTA,20.46,21.06,19.81,21.02,224885
2022-02-10,INTA,21.82,23.58,20.88,21.77,459917
2022-02-11,INTA,21.71,22.39,20.94,21.91,169060
2022-02-14,INTA,21.97,22.1,20.67,21.32,111830
2022-02-15,INTA,21.82,22.26,21.46,22.25,186633
2022-02-16,INTA,22.05,22.78,21.51,22.69,129179
2022-02-17,INTA,22.27,22.36,21.04,21.28,142986
2022-02-18,INTA,21.15,21.56,20.65,21.43,113311
2022-02-22,INTA,21.3,22.04,20.57,21.06,194247
2022-02-23,INTA,21.3,21.445,20.17,20.17,121308
2022-02-24,INTA,18.93,22.04,18.29,21.97,114197
2022-02-25,INTA,22.15,22.55,21.38,22.53,141940
2022-02-28,INTA,22.13,23.3,21.755,23.06,180622
2022-03-01,INTA,23.0,23.6573,22.265,23.24,208303
2022-03-02,INTA,23.11,23.67,22.64,23.17,97318
2022-03-03,INTA,23.41,23.41,22.4,22.83,74627
2022-03-04,INTA,22.77,22.77,20.3,21.48,332796
2022-03-07,INTA,21.67,23.66,21.67,22.86,234539
2022-03-08,INTA,22.88,23.48,22.056,22.39,302430
2022-03-09,INTA,22.9,24.12,22.85,24.0,136277
2022-03-10,INTA,23.32,24.55,22.7112,24.25,279066
2022-03-11,INTA,24.48,24.95,22.72,23.0,161438
2022-03-14,INTA,23.15,23.26,21.76,22.18,305242
2022-03-15,INTA,22.39,23.48,22.33,23.0,201944
2022-03-16,INTA,23.26,24.64,23.0,23.9,214944
2022-03-17,INTA,23.69,24.84,23.69,24.49,225641
2022-03-18,INTA,24.73,25.17,24.1325,24.2,714342
2022-03-21,INTA,24.45,24.63,21.36,22.44,535022
2022-03-22,INTA,22.62,23.88,22.47,23.07,422478
2022-03-23,INTA,22.72,23.03,21.76,21.77,172658
2022-03-24,INTA,22.04,22.04,21.015,21.59,127515
