date,ticker,open,high,low,close,volume
2021-09-14,HIVE,3.1,3.16,2.95,2.95,2538888
2021-09-15,HIVE,3.05,3.07,2.96,3.02,3019662
2021-09-16,HIVE,3.0,3.02,2.89,2.9,2636492
2021-09-17,HIVE,2.86,2.94,2.8,2.8,3204182
2021-09-20,HIVE,2.6,2.64,2.5,2.59,4361283
2021-09-21,HIVE,2.64,2.69,2.52,2.55,2776929
2021-09-22,HIVE,2.64,2.93,2.59,2.8,4200865
2021-09-23,HIVE,2.92,2.98,2.85,2.96,3831667
2021-09-24,HIVE,2.74,2.96,2.73,2.85,4180263
2021-09-27,HIVE,2.9,2.96,2.8,2.86,3024094
2021-09-28,HIVE,2.76,2.83,2.63,2.66,3349499
2021-09-29,HIVE,2.72,2.74,2.55,2.56,2727336
2021-09-30,HIVE,2.68,2.68,2.56,2.67,3380694
2021-10-01,HIVE,2.84,2.84,2.7,2.78,5182820
2021-10-04,HIVE,2.88,2.9,2.74,2.83,4909923
2021-10-05,HIVE,2.9,3.06,2.84,3.04,7260037
2021-10-06,HIVE,3.12,3.16,2.99,3.07,7056408
2021-10-07,HIVE,3.04,3.06,2.92,2.95,2983923
2021-10-08,HIVE,3.02,3.03,2.88,2.92,2886441
2021-10-11,HIVE,2.96,3.15,2.94,3.11,4263410
2021-10-12,HIVE,3.05,3.06,2.85,2.89,4954512
2021-10-13,HIVE,2.92,2.94,2.79,2.87,3397419
2021-10-14,HIVE,2.94,2.95,2.84,2.89,3301016
2021-10-15,HIVE,2.96,3.2,2.93,3.13,11181542
2021-10-18,HIVE,3.18,3.5,3.15,3.35,13040649
2021-10-19,HIVE,3.47,3.66,3.25,3.64,13508943
2021-10-20,HIVE,3.7,4.1,3.65,3.97,20875993
2021-10-21,HIVE,4.05,4.21,3.72,3.76,17078767
2021-10-22,HIVE,3.71,3.74,3.49,3.56,10002528
2021-10-25,HIVE,3.66,3.95,3.66,3.9,11438529
2021-10-26,HIVE,3.95,3.95,3.75,3.82,8901708
2021-10-27,HIVE,3.63,3.75,3.41,3.42,9821507
2021-10-28,HIVE,3.67,3.71,3.49,3.69,8848529
2021-10-29,HIVE,3.74,3.97,3.54,3.54,17265139
2021-11-01,HIVE,3.73,3.84,3.6,3.8,10389307
2021-11-02,HIVE,3.93,4.36,3.89,4.36,31493121
2021-11-03,HIVE,4.24,4.4,4.04,4.35,15825337
2021-11-04,HIVE,4.32,4.63,4.23,4.41,13072924
2021-11-05,HIVE,4.48,4.58,4.29,4.42,9497770
