date,ticker,open,high,low,close,volume
2020-01-02,NTLA,14.79,14.79,14.26,14.58,517524
2020-01-03,NTLA,14.3,14.82,14.11,14.615,511048
2020-01-06,NTLA,14.19,14.56,14.1,14.5,471907
2020-01-07,NTLA,14.6,14.6955,14.24,14.485,365679
2020-01-08,NTLA,14.6,15.28,14.47,15.21,553546
2020-01-09,NTLA,15.54,15.77,15.0,15.32,749920
2020-01-10,NTLA,15.33,15.74,15.02,15.05,461842
2020-01-13,NTLA,14.97,15.1,13.81,13.87,854370
2020-01-14,NTLA,13.89,14.54,13.46,14.52,769669
2020-01-15,NTLA,14.57,15.21,14.45,14.83,814188
2020-01-16,NTLA,15.02,15.46,14.88,15.16,645054
2020-01-17,NTLA,15.3,15.38,14.61,14.63,687034
2020-01-21,NTLA,14.55,14.92,14.3,14.37,522543
2020-01-22,NTLA,14.37,14.89,14.31,14.64,548996
2020-01-23,NTLA,14.57,14.63,13.95,14.11,575597
2020-01-24,NTLA,14.24,14.29,13.68,13.8,583237
2020-01-27,NTLA,13.43,13.76,13.12,13.45,560658
2020-01-28,NTLA,13.54,13.76,13.16,13.45,582618
2020-01-29,NTLA,13.47,13.69,13.03,13.07,511168
2020-01-30,NTLA,13.0,13.0543,12.46,12.57,686916
2020-01-31,NTLA,12.46,12.48,11.87,11.91,791322
2020-02-03,NTLA,12.0,12.27,11.89,12.27,649730
2020-02-04,NTLA,12.72,13.76,12.65,13.74,1027134
2020-02-05,NTLA,14.0,14.75,13.97,14.6,776669
2020-02-06,NTLA,14.74,14.85,14.0709,14.14,583381
2020-02-07,NTLA,14.1,14.15,13.52,13.62,439235
2020-02-10,NTLA,13.65,14.93,13.62,14.9,595084
2020-02-11,NTLA,15.27,15.44,14.59,15.05,589787
2020-02-12,NTLA,15.24,15.6899,15.02,15.58,464438
2020-02-13,NTLA,15.6,15.79,15.07,15.51,532896
2020-02-14,NTLA,14.94,14.94,13.81,13.86,982506
2020-02-18,NTLA,14.1,14.1,13.17,13.45,822879
2020-02-19,NTLA,13.49,14.1,13.39,14.01,642565
2020-02-20,NTLA,13.95,14.33,13.56,14.08,462055
2020-02-21,NTLA,14.04,14.14,13.24,13.39,580608
2020-02-24,NTLA,13.0,13.0,12.3,12.58,773077
2020-02-25,NTLA,12.75,13.06,11.82,12.12,931414
2020-02-26,NTLA,12.25,12.8,12.13,12.295,575661
2020-02-27,NTLA,12.0,12.39,11.16,11.61,928676
2020-02-28,NTLA,11.1,13.45,11.1,13.35,1258827
2020-03-02,NTLA,13.5,13.59,12.84,13.4,927617
2020-03-03,NTLA,13.55,14.49,13.26,13.48,1034201
2020-03-04,NTLA,13.94,14.99,13.6101,14.84,893113
2020-03-05,NTLA,14.31,15.37,13.59,15.3,1579919
2020-03-06,NTLA,15.25,15.84,14.29,14.52,1089584
2020-03-09,NTLA,12.78,13.5,12.19,12.51,1124485
2020-03-10,NTLA,13.08,13.8,12.46,13.77,1119531
2020-03-11,NTLA,13.18,13.54,12.5623,12.76,1032668
2020-03-12,NTLA,11.51,11.8106,10.4373,11.0,1272301
2020-03-13,NTLA,11.76,12.04,10.0,11.46,1069569
2020-03-16,NTLA,9.74,10.22,9.18,9.44,1241647
2020-03-17,NTLA,10.2,11.73,9.565,11.58,1319224
2020-03-18,NTLA,11.0,12.18,10.52,11.11,969026
2020-03-19,NTLA,11.15,12.7,10.9,12.48,998442
2020-03-20,NTLA,12.63,12.7265,11.54,12.07,876486
2020-03-23,NTLA,11.85,12.7,11.5,11.99,592929
2020-03-24,NTLA,12.76,12.8,11.82,12.32,760584
2020-03-25,NTLA,12.32,13.1259,11.91,12.77,717622
