date,ticker,open,high,low,close,volume
2020-01-02,TW,45.9768,46.3902,45.7297,46.0753,448444
2020-01-03,TW,45.6211,46.7459,45.6111,46.0156,393713
2020-01-06,TW,45.8971,45.9319,44.8121,45.4647,425059
2020-01-07,TW,45.4835,45.7894,44.6477,44.7642,647734
2020-01-08,TW,45.0193,45.6809,44.4484,45.5414,1532409
2020-01-09,TW,46.0056,46.3504,45.5234,46.0156,1013617
2020-01-10,TW,45.9668,46.1153,45.2485,45.5234,320986
2020-01-13,TW,45.5912,46.0753,44.8071,45.109,462894
2020-01-14,TW,44.9396,45.376,44.9137,45.0691,552946
2020-01-15,TW,45.1388,45.4935,44.5779,45.1289,528774
2020-01-16,TW,45.2575,45.4148,44.4683,45.0193,598513
2020-01-17,TW,45.0891,45.8582,44.6078,45.109,783599
2020-01-21,TW,44.8699,45.4935,44.6467,45.1787,621984
2020-01-22,TW,45.1189,45.357,44.3208,44.4385,670197
2020-01-23,TW,44.3687,44.4783,43.7182,44.2701,445582
2020-01-24,TW,44.2401,44.5879,43.8765,44.4085,949971
2020-01-27,TW,44.0449,44.2701,43.5218,43.9951,407789
2020-01-28,TW,43.9353,44.5082,43.6295,43.728,671068
2020-01-29,TW,43.758,44.1615,43.4043,43.492,383682
2020-01-30,TW,43.5118,44.3588,43.472,44.3198,245752
2020-01-31,TW,44.29,45.641,43.9443,45.5314,709728
2020-02-03,TW,45.9956,46.3902,45.1887,46.0555,619229
2020-02-04,TW,46.1252,46.44,45.4597,45.6809,1093824
2020-02-05,TW,45.7696,45.8671,44.2701,44.8021,1273543
2020-02-06,TW,44.8599,45.2185,44.1426,44.2203,348496
2020-02-07,TW,44.2401,44.9794,44.0459,44.3488,313907
2020-02-10,TW,44.3,44.8081,43.8367,44.5082,408703
2020-02-11,TW,44.5779,46.194,44.3298,45.5314,893448
2020-02-12,TW,45.5314,46.9621,44.7642,46.2328,1638056
2020-02-13,TW,46.2906,46.7858,46.1053,46.6572,1293341
2020-02-14,TW,46.6971,49.2984,46.6971,48.7575,2476807
2020-02-18,TW,48.9358,49.2486,47.7243,48.1747,1187382
2020-02-19,TW,48.3041,49.5565,48.3041,49.3672,1272788
2020-02-20,TW,49.4369,51.4186,49.0812,50.9553,1633026
2020-02-21,TW,50.8467,51.4485,49.9311,51.0689,781113
2020-02-24,TW,49.971,52.0004,49.8056,50.4333,1207138
