date,ticker,open,high,low,close,volume
2021-07-16,QUBT,7.09,7.3,7.05,7.17,343755
2021-07-19,QUBT,7.3,7.55,7.05,7.34,316031
2021-07-20,QUBT,7.54,9.75,7.51,9.1,2873074
2021-07-21,QUBT,9.47,10.35,9.31,9.62,1158410
2021-07-22,QUBT,9.7,10.43,8.74,8.84,644862
2021-07-23,QUBT,8.67,8.99,7.71,8.59,321280
2021-07-26,QUBT,8.3382,9.4664,8.0402,8.85,165079
2021-07-27,QUBT,9.0,9.0,8.5,8.8,145843
2021-07-28,QUBT,8.8,9.3,8.5,9.12,155390
2021-07-29,QUBT,9.5,9.605,9.04,9.18,278049
2021-07-30,QUBT,9.12,9.5,9.0091,9.34,128996
2021-08-02,QUBT,9.47,9.47,8.2643,8.5,234326
2021-08-03,QUBT,8.6,8.6,7.9806,8.09,331288
2021-08-04,QUBT,8.19,8.19,7.0501,7.36,554879
2021-08-05,QUBT,7.4,7.95,7.1701,7.43,245515
2021-08-06,QUBT,7.42,8.0,7.42,8.0,149263
2021-08-09,QUBT,8.25,8.4,8.0,8.14,180473
2021-08-10,QUBT,8.14,8.2288,7.71,8.05,171982
2021-08-11,QUBT,8.05,8.05,7.5,7.9,182562
2021-08-12,QUBT,7.75,7.8,7.22,7.66,257703
2021-08-13,QUBT,7.85,7.9,7.5,7.62,137689
2021-08-16,QUBT,7.5,7.65,6.55,6.7,412765
2021-08-17,QUBT,6.79,6.986,6.19,6.32,234225
2021-08-18,QUBT,6.32,7.08,6.29,6.49,197359
2021-08-19,QUBT,6.49,6.49,6.13,6.42,174149
2021-08-20,QUBT,6.36,6.8099,6.36,6.65,133625
2021-08-23,QUBT,6.8,7.57,6.7001,7.44,328048
2021-08-24,QUBT,7.42,7.5,6.94,7.25,197024
2021-08-25,QUBT,7.33,7.4,6.925,7.01,112075
2021-08-26,QUBT,7.04,7.16,6.77,6.93,144822
2021-08-27,QUBT,7.05,7.29,6.85,7.16,225883
2021-08-30,QUBT,7.07,7.7433,7.0,7.6,557110
2021-08-31,QUBT,7.63,8.0992,7.3304,7.56,287251
2021-09-01,QUBT,7.5,7.6399,7.25,7.42,179547
2021-09-02,QUBT,7.38,7.427,6.75,6.91,273230
